Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Harrigill, Keith M, MD",(205) 838-1811,,http://www.southernskiesdermatology.com,48 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Su'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harrigill-keith-m-md-536922802,
Branaman Susan,(205) 856-6155,,,200 Pilot Medical Dr # 100,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/branaman-susan-479197574,
"Dr. Bruce Shelby Eich II, MD",(205) 856-6155,,http://www.eichplasticsurgery.com,200 Pilot Medical Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-bruce-shelby-eich-ii-md-534675359,
Okin R E Dr vet,(205) 991-5416,,http://www.valleydaleanimalclinic.com,4680 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:15', 'Sa 08:00-12:00', 'Su 17:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/okin-r-e-dr-vet-10016800,
"Dr. Peter Whitney Van Hoy, MD",(205) 930-9990,,,2228 Cahaba Valley Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-16:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-peter-whitney-van-hoy-md-12425964,
McLain David A MD,(205) 991-8996,,http://mclainmedical.com,2229 Cahaba Valley Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mclain-david-a-md-469678938,
"McLain Medical Associates, P.C. MD",(205) 991-8996,,https://www.mclainmedical.com,2229 Cahaba Valley Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:30-16:30'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mclain-medical-associates-p-c-md-8719912,
"Nitin Chhabra, MD",(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nitin-chhabra-md-471040744,
"Dr. Michael G Gibson, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-g-gibson-md-479198126,
Darron Forrest PA,(205) 313-7246,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/darron-forrest-pa-543252468,
"Soong, Vera Y, MD",(205) 781-6995,,https://heartlandmedicalgroup.com/services/general-surgery,817 Princeton Ave SW Ste 302,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-16:30'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/soong-vera-y-md-452484972,
Total Skin & Beauty Dermatology Center,(205) 933-0987,info@totalskinandbeauty.com,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:30'],,,46 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/total-skin-beauty-dermatology-center-21784684,"At Total Skin & Beauty Dermatology Center, you'll find a center of excellence dedicated to meeting your every skin-care need. Well-credentialed physicians, state-of-the-art equipment and medically proven skin-care products mean you'll get the highest level of treatment. Armed with decades of advanced training, experience and research, our doctors can detect and treat virtually any skin problem you may have, including skin cancer, moles, psoriasis and acne, and perform cosmetic procedures."
"Fischer, Samuel III,MD",(205) 322-5498,,,1517 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fischer-samuel-iii-md-15100165,
Monheit Gary D MD PC,(205) 933-0987,,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:30'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/monheit-gary-d-md-pc-13178137,
"Hill, A Michele MD",(205) 933-0987,,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hill-a-michele-md-6589615,
"Cash, Janet J MD",(205) 918-1475,,http://www.southviewderm.com,833 Saint Vincents Dr. Ste 401,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],5,16,,,,,,https://www.yellowpages.com/birmingham-al/mip/cash-janet-j-md-10510883,
UAB Medicine - Children's South,(205) 939-9141,,http://www.childrensal.org,1940 Elmer J Bissell Rd,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-medicine-childrens-south-461516521,"Our Scope of Service falls under the following areas of treatment- disorders of skin, hair, and nails in infants, children, and adolescents (18 years of age and younger); interests include genetic skin disorders, vascular birthmarks (hemangiomas and malformations); pulsed dye laser treatment for vascular lesions"
"Abele, Matthew K MD PC",(205) 939-6890,,,2700 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/abele-matthew-k-md-pc-10990688,
"Sarah Sawyer, MD",(205) 870-3303,,http://www.reputation.com/reviews/sarah-sawyer-md-mountain-brook,201 Office Park Dr,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],5,3,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/sarah-sawyer-md-467653929,"Dr. Sawyer is a fellowship trained, board certified dermatologic surgeon. She specializes in minimally invasive cosmetic procedures. She oversees the states largest collection of aesthetic lasers and is the top injector of BOTOX and dermal fillers in Alabama. 
 
I was raised in a small town with great parents. My father is a dentist and showed me amazing patient care skills from a young age. I knew very early on that I wanted to be a physician and was very driven in school to do well and achieve a lot. I have a very busy practice, a wonderful husband who helps me run the business side of the practice and two sons."
"Jenny Oakes Sobera, MD, FAAD",(205) 877-9773,,https://villagedermatology.net/meet-our-team/?y_source=1_MzY1NTk1MTEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2900 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/jenny-oakes-sobera-md-faad-568078124,"Dr. Jenny Oakes Sobera is a board-certified dermatologist who has extensive experience in providing medical, surgical and cosmetic dermatology services. We accept most major insurance carriers but not all of their products. We recommend you confirm your in-network status of your health plan with your insurance carrier. If you do not see your carrier, please contact our office."
"Michael Keith Jacobs, MD",(205) 705-3550,,,3918 Montclair Rd Ste 105,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/michael-keith-jacobs-md-528023543,
Charles Andrew Parrish,(205) 705-3550,,,3918 Montclair Rd Ste 105,Mountain Brk,AL,35213,,,,,,,,14 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/charles-andrew-parrish-566569436,
"Katherine Fening, MD",(615) 221-4400,,,3918 Montclair Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/katherine-fening-md-567223970,
"Jeremiah Pasion, MD",(615) 221-4400,,,3918 Montclair Rd,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/jeremiah-pasion-md-569441501,
"Megan Seibert Cherry, MD",(205) 877-9773,,,2901 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/megan-seibert-cherry-md-528271908,
Advanced Dermatology-Anthony,(205) 870-3303,,https://www.adaltd.com,201 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/advanced-dermatology-anthony-573589468,
Skin Diagnostic Group PC,(205) 879-2260,,http://www.skindxgroup.com,3512 Old Montgomery Hwy,Homewood,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/homewood-al/mip/skin-diagnostic-group-pc-481034192,
"Katherine Fening, MD, FAAD",(205) 877-9773,,https://villagedermatology.net/meet-our-team/?y_source=1_MzY1NTk1MTItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2900 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,17 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/katherine-fening-md-faad-465214451,"Dr. Katherine Fening is a board-certified dermatologist who has extensive experience in providing medical, surgical and cosmetic dermatology services. We accept most major insurance carriers but not all of their products. We recommend you confirm your in-network status of your health plan with your insurance carrier. If you do not see your carrier, please contact our office."
Village Dermatology - Mountain Brook,(205) 877-9773,,https://villagedermatology.net/meet-our-team/?y_source=1_MzY1NTk1MTctNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2900 Cahaba Rd,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/village-dermatology-mountain-brook-469117908,"Village Dermatology -  Mountain Brook in Mountain Brook has board-certified dermatologists that diagnose and treat all types skin conditions. We accept most major insurance carriers but not all of their products. We recommend you confirm your in-network status of your health plan with your insurance carrier. If you do not see your carrier, please contact our office at (205) 877-9773."
"Herzog, Jo Lynne MD",(205) 824-4441,,http://www.brookwooddermatology.com,521 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],5,2,,,,,,https://www.yellowpages.com/vestavia-al/mip/herzog-jo-lynne-md-8770903,
"Walters, Donald S MD",(205) 824-4441,,http://www.brookwooddermatology.com,521 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/walters-donald-s-md-451167676,
"Dr. Keith Martin Harrigill, MD",(205) 977-9876,,,2000 Stonegate Trl,Vestavia Hls,AL,35242,,,,,,5,1,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-keith-martin-harrigill-md-537828578,
Heights Dermatology and Aesthetics,(205) 591-2169,,https://heightsdermatologyandaesthetics.com,4325 Dolly Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/heights-dermatology-and-aesthetics-520753265,Your skin is the first thing people notice when you walk into a room-make sure they're met with a healthy glow by visiting Heights Dermatology and Aesthetics. Our skin care facility is proud to offer personalized skin care services that will rejuvenate and restore your skin's appearance. Meet with our dermatologist or aesthetician for an initial skin care consultation. They'll assess the needs of your unique skin type and recommend the best treatment option for your needs.
Alabama Vein & Restoration Medspa,(877) 268-8346,,https://www.alabamaveincenter.com,339 Walker Chapel Plz Ste 109,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/alabama-vein-restoration-medspa-565163074,"About Alabama Vein & Restoration Medspa 
Our main facility is located in Hoover, Alabama.  We have satellite offices in Oxford, Fultondale, Clanton, and Tuscaloosa. We are committed to the effective diagnosis and exceptional treatment of vein disorders, hormone deficiencies and a wide array of restorative medicine aesthetic treatments. We offer minimally invasive, state-of-the-art treatments, and strive to always provide convenient, compassionate patient care. 
Since 2003, Alabama Vein & Restoration Medspa has specialized in the treatment of varicose veins, spider veins, and venous ulcers.  Accommodating our patients, we expanded our services to include effective bioidentical hormone replacement, as well as multiple aesthetic, restorative medicine products and procedures. 
Our highly skilled team of specialists has a wide range of knowledge and training, ensuring each treatment plan is executed with the utmost care and attention to detail. Our specialized team has many years of combined experience in providing high-quality patient care. 
After an initial consultation and diagnostic testing, each patient is given a personalized treatment plan and customized follow-up. The top priority of our practice is to always give each person a compassionate, convenient, exceptional experience, whatever their vein disorder, hormone therapy treatment, or aesthetic service."
"Dr. John Charles Chapman, MD",(205) 977-9876,,,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-john-charles-chapman-md-528239358,"Dr. John Chapman board certified, Derm-Fellowship trained MOHs surgeon. He specializes in Mohs micrographic surgery for removal of skin cancer. His other interests include cosmetics, lasers and liposuction. 
 
Dr. Chapman received his Doctor of Medicine at the University of Mississippi Medical School. He then completed his Internal Medicine internship and his Dermatology residency at Tulane Hospital in New Orleans. He then completed a 1 year procedural fellowship with Christopher Harmon, MD in Birmingham, Alabama where he participated in over 2500 Mohs cases."
"Dr. Christopher Barry Harmon, MD",(205) 977-9876,,http://www.surgicaldermatology.com,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 07:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-christopher-barry-harmon-md-544263596,"Surgical Dermatology Group specializes in skin care services. The center offers various treatments for removing skin cancers, reconstructing cutaneous defects, eliminating pigmentation discolorations and improving cosmetic blemishes. Located in Vestavia Hills, Ala., it provides an array of products, such as bar soap, liquid soap skin cream and lotion lite. Surgical Dermatology Group offers products of various brands, including LaRoche Posay, Elta and Vanicream. The center's procedures are of various types, such as acne scarring and chemical peels."
Robert M Pritchett MD,(205) 871-4115,,,4008 Old Leeds Rdg,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/robert-m-pritchett-md-466553528,
"Dr. Jimmy Blansett Nunis, MD",(205) 979-4576,,http://www.drnunis.yourmd.com,2117 Vestavia Dr,Vestavia,AL,35216,,,,,,,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-jimmy-blansett-nunis-md-473973164,
Moh's Micrographic Surgery,(205) 822-5559,,,425 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,38 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mohs-micrographic-surgery-469052577,
Montclair Dermatology,(205) 591-2169,,,4325 Dolly Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/montclair-dermatology-559295641,
"Stiegler, Julia, MD",(205) 877-9773,,,2900 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/stiegler-julia-md-570402373,
"Sobera, Jenny O, MD",(205) 877-9773,,,2900 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/sobera-jenny-o-md-571118862,
"Winzeler, Shelley, MD",(205) 877-9773,,,2900 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/winzeler-shelley-md-571168398,
DR Katherine H Flanagan MD,(205) 870-3303,,,201 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-katherine-h-flanagan-md-568086342,
"Dr. Clara K Chung, MD, MPH, MD",(205) 943-1197,,http://birminghamallergy.com,3125 Independence Dr Ste 100,Homewood,AL,35209,,,,,"['Mo 13:00-17:30', 'Tu 07:30-18:00', 'We 08:30-16:30', 'Th 13:00-18:00', 'Fr 08:30-12:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/dr-clara-k-chung-md-mph-md-482449729,
"Bares, Jennifer, MD",(205) 580-1550,,,1651 Independence Ct,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/bares-jennifer-md-574276564,
"Thomas, Julian M, MD",(205) 879-7066,,http://cunninghampathology.com,3940 Montclair Rd,Mountain Brk,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/thomas-julian-m-md-470255965,
Dermatology & Laser of Alabama,(205) 870-3303,,http://www.birminghamskin.com,201 Office Park Dr Ste 250,Mountain Brk,AL,35223,,,,,"['Mo 08:00-17:15', 'Tu-Th 08:00-17:00', 'Fr 08:00-12:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/dermatology-laser-of-alabama-1494793,"Dermatology & Laser of Alabama is a practice that incorporates solid medical principles with cosmetic procedures that are safe, effective and minimally invasive. With so many choices available for patients, it can seem overwhelming to decide who can offer the best advice and the safest procedures with the most solid outcomes. Our practice continually strives to exceed how your health care is delivered by keeping up with current technology and cutting edge research. At Dermatology & Laser of Alabama, we â??shoot straightâ?? with patients about their skin concerns to deliver the best personalized care for everyone."
Pineda Luis F.,(205) 978-3570,,http://www.cookingwithcancer.org,1909 Laurel Rd,Vestavia,AL,35216,https://www.facebook.com/pages/pineda-luis-f-md/163650306995658,,,,['Mo-Fr 09:00-17:00'],5,2,41 Years,8 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/pineda-luis-f-16916058?lid=1001978660772,Helping those afflicted with cancer to enjoy a better quality of life. Hematologist; Oncologist; Blood Disorders and Cancer Patients cookingwithcancer.org nutrition for cancer patients)
"Herzog, Jo Lynne MD",(205) 824-4441,,http://www.brookwooddermatology.com,521 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],5,2,,,,,,https://www.yellowpages.com/vestavia-al/mip/herzog-jo-lynne-md-8770903,
"Walters, Donald S MD",(205) 824-4441,,http://www.brookwooddermatology.com,521 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/walters-donald-s-md-451167676,
"Dr. Keith Martin Harrigill, MD",(205) 977-9876,,,2000 Stonegate Trl,Vestavia Hls,AL,35242,,,,,,5,1,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-keith-martin-harrigill-md-537828578,
Heights Dermatology and Aesthetics,(205) 591-2169,,https://heightsdermatologyandaesthetics.com,4325 Dolly Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/heights-dermatology-and-aesthetics-520753265,Your skin is the first thing people notice when you walk into a room-make sure they're met with a healthy glow by visiting Heights Dermatology and Aesthetics. Our skin care facility is proud to offer personalized skin care services that will rejuvenate and restore your skin's appearance. Meet with our dermatologist or aesthetician for an initial skin care consultation. They'll assess the needs of your unique skin type and recommend the best treatment option for your needs.
Alabama Vein & Restoration Medspa,(877) 268-8346,,https://www.alabamaveincenter.com,339 Walker Chapel Plz Ste 109,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/alabama-vein-restoration-medspa-565163074,"About Alabama Vein & Restoration Medspa 
Our main facility is located in Hoover, Alabama.  We have satellite offices in Oxford, Fultondale, Clanton, and Tuscaloosa. We are committed to the effective diagnosis and exceptional treatment of vein disorders, hormone deficiencies and a wide array of restorative medicine aesthetic treatments. We offer minimally invasive, state-of-the-art treatments, and strive to always provide convenient, compassionate patient care. 
Since 2003, Alabama Vein & Restoration Medspa has specialized in the treatment of varicose veins, spider veins, and venous ulcers.  Accommodating our patients, we expanded our services to include effective bioidentical hormone replacement, as well as multiple aesthetic, restorative medicine products and procedures. 
Our highly skilled team of specialists has a wide range of knowledge and training, ensuring each treatment plan is executed with the utmost care and attention to detail. Our specialized team has many years of combined experience in providing high-quality patient care. 
After an initial consultation and diagnostic testing, each patient is given a personalized treatment plan and customized follow-up. The top priority of our practice is to always give each person a compassionate, convenient, exceptional experience, whatever their vein disorder, hormone therapy treatment, or aesthetic service."
"Dr. John Charles Chapman, MD",(205) 977-9876,,,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-john-charles-chapman-md-528239358,"Dr. John Chapman board certified, Derm-Fellowship trained MOHs surgeon. He specializes in Mohs micrographic surgery for removal of skin cancer. His other interests include cosmetics, lasers and liposuction. 
 
Dr. Chapman received his Doctor of Medicine at the University of Mississippi Medical School. He then completed his Internal Medicine internship and his Dermatology residency at Tulane Hospital in New Orleans. He then completed a 1 year procedural fellowship with Christopher Harmon, MD in Birmingham, Alabama where he participated in over 2500 Mohs cases."
"Dr. Christopher Barry Harmon, MD",(205) 977-9876,,http://www.surgicaldermatology.com,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 07:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-christopher-barry-harmon-md-544263596,"Surgical Dermatology Group specializes in skin care services. The center offers various treatments for removing skin cancers, reconstructing cutaneous defects, eliminating pigmentation discolorations and improving cosmetic blemishes. Located in Vestavia Hills, Ala., it provides an array of products, such as bar soap, liquid soap skin cream and lotion lite. Surgical Dermatology Group offers products of various brands, including LaRoche Posay, Elta and Vanicream. The center's procedures are of various types, such as acne scarring and chemical peels."
"Dr. Jimmy Blansett Nunis, MD",(205) 979-4576,,http://www.drnunis.yourmd.com,2117 Vestavia Dr,Vestavia,AL,35216,,,,,,,,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-jimmy-blansett-nunis-md-473973164,
Moh's Micrographic Surgery,(205) 822-5559,,,425 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,38 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mohs-micrographic-surgery-469052577,
Montclair Dermatology,(205) 591-2169,,,4325 Dolly Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/montclair-dermatology-559295641,
Associates in Dermatology P.C.,(205) 836-1212,,,2100 Columbiana Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/associates-in-dermatology-p-c-539449001,
Tarek T Fakhouri,(205) 977-9876,,,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/tarek-t-fakhouri-475907961,
"Dr. Adam Laughlin Sperduto, MD",(205) 977-9876,,,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-adam-laughlin-sperduto-md-512889207,
"Dr. Evans Cecil Bailey, MDPHD",(205) 977-9876,,,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-evans-cecil-bailey-mdphd-544662427,
"Brian James King, MD",(205) 977-9876,,http://surgicaldermatology.com,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/brian-james-king-md-546146489,
"Rachel Teat Pflederer, MD",(205) 977-9876,,http://surgicaldermatology.com,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/rachel-teat-pflederer-md-558091661,
"Anna S Kim, MD",(205) 977-9876,,http://surgicaldermatology.com,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/anna-s-kim-md-561562436,
"Peter Boothman, MD",(205) 977-9876,,,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/peter-boothman-md-567757280,
"John Wuennenberg, MD",(205) 977-9876,,,1940 Stonegate Dr Ste 130,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/john-wuennenberg-md-569402521,
"Heath, Christopher",(205) 977-9876,,,1940 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/heath-christopher-572785793,
"Harrison, Thomas A",(205) 977-9876,,,1940 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/harrison-thomas-a-573066788,
"Dr. Julie C Harper, MD",(205) 978-3336,,http://www.bhamdermatology.com,2470 Rocky Ridge Rd,Vestavia,AL,35243,,,,,,,,19 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-julie-c-harper-md-535482711,
Bham Dermatology,(205) 978-3336,,https://www.bhamdermatology.com,2470 Rocky Ridge Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:40-15:50', 'Fr 08:30-12:00']",,,16 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/bham-dermatology-552144554,
"Lucia Seminario Vidal, MDPHD",(919) 667-8201,,,1315 Liberty Park Loop,Vestavia,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/lucia-seminario-vidal-mdphd-528021638,
Brookwood Dermatology,(205) 824-4441,,http://www.brookwooddermatology.com,521 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],5,3,18 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/brookwood-dermatology-846631,
Surgical Dermatology Group,(205) 977-9876,,http://www.surgicaldermatology.com,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hls-al/mip/surgical-dermatology-group-457144522,"Surgical Dermatology Group specializes in skin care services. The center offers various treatments for removing skin cancers, reconstructing cutaneous defects, eliminating pigmentation discolorations and improving cosmetic blemishes. Located in Vestavia Hills, Ala., it provides an array of products, such as bar soap, liquid soap skin cream and lotion lite. Surgical Dermatology Group offers products of various brands, including LaRoche Posay, Elta and Vanicream. The center's procedures are of various types, such as acne scarring and chemical peels."
Liberty Park Dermatology,(205) 968-3911,,http://surgicaldermatology.com,2000 Stonegate Trl Ste 112,Vestavia Hls,AL,35242,,,,,['Mo-Fr 06:45-17:00'],,,15 Years,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/liberty-park-dermatology-456884928,
Plastic Surgery Specialists,(205) 298-8660,,http://www.birminghamspecialists.com/?y_source=1_OTg4NzI3NC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-16:30'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hls-al/mip/plastic-surgery-specialists-475611867,"CONSIDERATE, RESPONSIBLE, AND HONEST. These are just a few of the traits that have brought the Birmingham, Alabama, community to our door since 2006. Dr. Jason M. Jack and Dr. Robert Oliver, Jr. provide the finest personalized plastic surgery care while creating beautiful, natural-looking results. They stand by our belief that consistency and evidence-based treatments far outweigh the newest fad."
Sanford Leslie,(205) 824-4441,,,521 Montgomery Hwy Ste 117,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/sanford-leslie-479195107,
Watts Lisa,(205) 978-3336,,,2470 Rocky Ridge Rd Ste 100,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/watts-lisa-479134882,
