Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Family Care Dental,(205) 874-9605,,,1810 Decatur Hwy Ste 212,Fultondale,AL,35068,,,,,"['Mo-We 07:00-16:00', 'Th 08:00-17:00']",5,7,9 Years,,,,Accredited Business,https://www.yellowpages.com/fultondale-al/mip/family-care-dental-2228837,"Family  Care Dental is proud to be a full-service dental office serving the  Fultondale, Gardendale, Tarrant and Birmingham communities. We offer our  patients a quality, family dentist at an affordable price. Our newly  remodeled office has extended & emergency hours to accommadate your  busy schedule. In addition to preventative care we offer a variety of  cosmetic services including Invisalign braces and Same Day dentures. Our  friendly office staff would be more than happy to help you book an  appointment or answer any questions you may have."
"Preston L. Reynolds, D.M.D.",(205) 823-0723,,http://www.plreynolds.com,1235 Blue Ridge Blvd Ste 117,Hoover,AL,35226,,,,,"['Mo-Tu 08:00-17:00', 'We 07:30-17:00', 'Th-Fr 08:00-17:00']",,,38 Years,,,,,https://www.yellowpages.com/hoover-al/mip/preston-l-reynolds-d-m-d-21511047,
"Flynt Gilbert Purvis, DMD",(205) 983-8980,,http://tengallongrin.com,2401 Dolly Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/flynt-gilbert-purvis-dmd-532645185,
"Bruce Taylor Spink, DMD",(205) 967-8555,,http://www.spinkdentistry.com,4005 Crosshaven Dr,Vestavia,AL,35243,,,,,"['Mo-We 07:30-17:00', 'Th 07:00-14:00']",,,42 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/bruce-taylor-spink-dmd-747089,
Annamarie Dichiara,(205) 518-8519,,https://www.annamariedichiaradmd.com,500 Emery Dr W,Hoover,AL,35244,https://www.facebook.com/DiChiara-Annamarie-M-DMD-152297478176213/,,,,['Mo-Th 08:00-17:00'],,,1022 Years,3 Years ,,,,https://www.yellowpages.com/hoover-al/mip/annamarie-dichiara-12251318?lid=1002020563132,"Annamarie DiChiara,DMD. is the trusted name in family and cosmetic dentistry in the Hoover community. Our office has over 30 years practicing in the area. We are community members who treat your family as if they were our own. We offer convenient scheduling and welcome new patients. To schedule your appointment, call us now."
Medplex Pediatric Dentistry,(205) 453-0315,,http://www.drbakerchambliss.com,3000 Southlake Park,Hoover,AL,35244,https://www.facebook.com/pdamedplex,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",5,4,19 Years,,,,,https://www.yellowpages.com/hoover-al/mip/medplex-pediatric-dentistry-469515779?lid=1001329788860,"Dentists, Pediatric Dentistry, X-rays, Sleep Apnea, Space Maintainers, Teething, Thumb Sucking, Dental Sealants"
North Jefferson Pediatric Dentistry,(205) 631-2240,,http://www.amyparvindmd.com,132 Payne Rd,Gardendale,AL,35071,https://www.facebook.com/DrAParvinNJPD,,,,['Mo-Th 08:00-17:00'],,,22 Years,7 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/north-jefferson-pediatric-dentistry-472745375?lid=1001616307383,"Welcome to North Jefferson Pediatric Dentistry, the office of Dr. Amy Parvin, a leading pediatric dental practice in Gardendale, Alabama. Superior oral health is vital for a childs development, and were here to help every step of the way.  Dr. Parvin and her highly trained staff are committed to making your childs first dental visit a pleasant and comfortable one. We understand the importance of establishing a good oral hygiene regimen early in a childs life, and we provide children with the necessary knowledge and treatment to maintain a healthy smile."
Faith Dental PC,(205) 987-1611,,,2642 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,32 Years,2 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/faith-dental-pc-543684064?lid=1002063124043,Neal E. Rhae Jr. DMD provides Family and Cosmetic Dentistry services for the Birmingham and surround areas.   Services include: Cosmetic Dentistry Pediatric Dentistry Teeth Whitening General Dentistry Root Canals Preventative Oral Maintenance
Oak Mountain Pediatric Dentistry,(205) 980-1338,,http://www.ompediatricdentistry.com,6930 Cahaba Valley Rd Ste 200,Hoover,AL,35242,,,,,,,,33 Years,,,,,https://www.yellowpages.com/hoover-al/mip/oak-mountain-pediatric-dentistry-523811541,"We love helping children learn the good oral habits that lead to a lifetime of smiles. We are here to help you find the best ways to keep your child’s smile healthy, and we will take the time to get to know you and your child so that we can provide the best possible care. Your child’s health, comfort and happiness are our highest priorities, and we want each visit to Oak Mountain Pediatric Dentistry to be as pleasant and educational as possible for you and your child. Give us a call today to make your child’s appointment!"
PDA Medplex Hoover,(205) 453-0314,,https://pediatricdentalassociatesal.com,3000 Southlake Park Ste 200,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/pda-medplex-hoover-565036553,"Welcome to Pediatric Dental Associates. Welcome to the website of Pediatric Dental Associates. With five convenient locations in Birmingham, Cullman, Hoover, Oxford and Pell City, Alabama, excellence in patient care is our number one priority. We pride ourselves on providing high quality dental care to our patients, and with years of experience working with kids, our pediatric dentists and seasoned team of pediatric dental expert staff know how to make every trip to our office fun and enjoyable for the whole family."
Hurst Pediatric Dentistry,(205) 969-7454,,https://hurstpediatricdental.com,19 Inverness Center Pkwy,Hoover,AL,35242,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/hurst-pediatric-dentistry-559373121,
Lake Crest Family Dentistry,(205) 989-5889,,http://www.lakecrestfamilydentistry.com,2321 John Hawkins Pkwy,Hoover,AL,35244,,,,,['Mo-Th 08:30-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/lake-crest-family-dentistry-469522314,
Pediatric & Adolescent Dntstry,(205) 982-0112,,http://www.alpediatricdentistry.com,1015 Brocks Gap Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/pediatric-adolescent-dntstry-475702984,
Chambliss Baker Dr DMD,(205) 453-0314,,http://www.drbakerchambliss.com,3000 Southlake Park Ste 200,Hoover,AL,35244,,,,,['Mo-Th 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/hoover-al/mip/chambliss-baker-dr-dmd-472314497,
Southern Dental Birmingham,(205) 991-2433,,https://www.southerndentalbirmingham.com,4960 Valleydale Rd Ste 100,Hoover,AL,35242,,,,,"['Mo-We 08:00-17:00', 'Th 07:00-15:00']",,,,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/southern-dental-birmingham-513057431,"We are Southern Dental Birmingham, a family and cosmetic dental practice located in Birmingham near Highway 280 and Inverness. Our team members and dentists are well-trained, professional and experienced in creating a comfortable environment for all of our patients. We provide a variety of services including general cleanings, teeth whitening, dental implants, partials, dentures, crowns, bridges, root canals and other treatments. Our waiting rooms include TVs, magazines and toys for children. We create a welcoming environment for all of our patients making patient satisfaction a priority and encouraging our patients to share their experience with us and others in the Birmingham, Alabama, community."
Indian Springs Pediatric Dentistry,(205) 739-7773,,http://indianspringskidsdentistry.com,6496 Quail Run Dr,Pelham,AL,35124,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/indian-springs-pediatric-dentistry-7148650,
Nicrosi Carol Anne DMD,(205) 631-4979,,http://www.gardendalepediatricdentist.com,1324 Main St,Gardendale,AL,35071,,,,,,,,25 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/nicrosi-carol-anne-dmd-3283210,Infants - Children - Adolescents
North Shelby Dental Studio,(205) 278-3316,,,2000 Southlake Park,Hoover,AL,35244,,,,,"['Mo-Tu 07:00-17:00', 'Th 07:00-17:00', 'Fr 07:00-15:00']",5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/north-shelby-dental-studio-507310189,"At North Shelby Dental Studio, work hard to make you feel at ease by providing exceptional patient care in a relaxed, convenient atmosphere. The result is a beautiful, healthy smile that lasts a lifetime."
Luma Dentistry - Southlake,(205) 988-5656,,https://lumadentistry.com/locations/hoover-southlake,4501 Southlake Pkwy Ste 100,Hoover,AL,35244,,,,,['Mo-Th 07:30-17:00'],,,53 Years,,,,,https://www.yellowpages.com/hoover-al/mip/luma-dentistry-southlake-544984543,"About Luma Dentistry Weâ??ve built a brand-new dental facility from the ground up and stocked it with the best dental technology available. But the building and the tools are just the beginning: the heart of our practice is our dedicated, caring and professional team. Our dentists, hygienists, assistants and administrative staff are all here with a single purpose: making sure that you get high-quality, comfortable dental care. We want to be sure that you leave our office with a beautiful, bright smile. When you come to us for dental services, you can be sure that we will listen to your concerns, answer all of your questions and provide you with high-quality treatment that meets your exact needs."
"Amy T Parvin, D, M, D",(205) 631-2240,,,925 Sharit Ave Ste 113,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/amy-t-parvin-d-m-d-1468056,
K Vann Michael DMD,(205) 508-3399,,,1808 Gadsden Hwy,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/k-vann-michael-dmd-567103370,
"Johnson, Lauten, DDS",(205) 982-0112,,http://alpediatricdentistry.com,1015 Brocks Gap Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/johnson-lauten-dds-514056663,
"Crawford-McKen, Rosalynn Y, DDS",(205) 739-7773,,http://indianspringskidsdentistry.com,6496 Quail Run Dr,Pelham,AL,35124,,,,,"['Mo-We 08:00-17:00', 'Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/pelham-al/mip/crawford-mcken-rosalynn-y-dds-507147476,
"Kathryn J Hoar, DMD",(205) 631-4572,,http://www.birminghamkidsdentist.com,1324 Main St,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/kathryn-j-hoar-dmd-943652,
"Randall Gene Palmore, DMD, FAGD",(205) 681-0459,,http://www.southernsmile.com,6960 Highway 79,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/randall-gene-palmore-dmd-fagd-13972838,
Pediatric Smiles LLC,(205) 230-9000,,https://www.psmilesal.com,4823 Promenade Pkwy Ste 101,Bessemer,AL,35022,,,,,,,,13 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/pediatric-smiles-llc-523506383,"At Pediatric Smiles, we welcome every child with warmth and compassion and care for the patient as family. For Dr. Tabitha Jarman Gatrey and our team, few things are as rewarding as earning a little persons trust and with that, his or her heartfelt smiles!  We offer personalized, quality pediatric dental care for infants through teens, and welcome individuals with special needs, too. Each patient is provided gentle and worry-free dental care, with every visit tailored to their unique clinical, developmental, and emotional needs."
Trussville Pediatric Dentistry,(205) 655-1000,,https://trussvillepediatricdentistry.com,4901 Deerfoot Pkwy # 101,Trussville,AL,35173,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/trussville-pediatric-dentistry-553611286,"At Trussville Pediatric Dentistry, we're committed to ensuring your child receives the best dental care possible in Trussville, AL. Our goal is to make your child's dental experience pleasant and show that dental care can be enjoyable! It is our passion to guide young children through their oral health journey from day one in our office. You can count on us to provide you with feedback regarding your child's needs at the end of every appointment. Schedule your visit with us online today!"
Shelby Pediatric Dentistry,(205) 419-7444,,http://www.equityapartments.com/california/los-angeles-apartments/oak-park/oak-park-apartment-homes.aspx#qqper,2490 Pelham Pkwy,Pelham,AL,35124,,,,,['Mo-Fr 07:30-17:00'],,,9 Years,,,,,https://www.yellowpages.com/pelham-al/mip/shelby-pediatric-dentistry-503628683,"Going to the dentist should be easy for kids... and for their parents. A trip to the dentist should never be stressful or scary for kids. We want your child to enjoy the dentist and ask to come back, even when they don't have an appointment. Our team is warm and committed to keeping your kids' teeth exceptionally clean."
Cahaba Valley Pediatric Dentistry PC,(205) 408-8889,,,PO Box 532,Chelsea,AL,35043,,,,,,,,,,,,,https://www.yellowpages.com/chelsea-al/mip/cahaba-valley-pediatric-dentistry-pc-548221616,
"Trussville Pediatric Dentistry, P.C.",(205) 655-1000,,,123 N Chalkville Rd Ste 1,Trussville,AL,35173,,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/trussville-pediatric-dentistry-p-c-16847903,
Chelsea Comprehensive Dental,(205) 678-7930,,http://www.chelseacomprehensivedental.com,407 Chelsea Xrds,Chelsea,AL,35043,,,,,['Mo-Su'],5,2,,,,,Accredited Business,https://www.yellowpages.com/chelsea-al/mip/chelsea-comprehensive-dental-467153654,
Trussville Dental Arts,(205) 655-7645,,http://trussvilledentalarts.com,7040 Gadsden Hwy Ste 112,Trussville,AL,35173,,,,,['Mo-Su'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/trussville-dental-arts-548390776,
Old Town Dental,(205) 620-4300,,https://www.oldtown.dental,3397 Helena Rd,Helena,AL,35080,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,Accredited Business,https://www.yellowpages.com/helena-al/mip/old-town-dental-555176336,"About Old Town Dental We believe everyone should experience the comfort and confidence that comes from having a healthy smile. That's why the team at Old Town Dental goes above and beyond to bring our patients the most advanced dental technology in an atmosphere that makes you feel at home. We want our patients to be partners in their care. At your first appointment, we review your history, goals, and treatment options. Whether you need general dentistry or cosmetic or restorative services, we work with you to create a comprehensive plan that meets your needs. Come experience why Old Town Dental is the most trusted dental practice in Helena, Alabama."
Ortho South,(205) 624-0030,,http://www.orthosouth.com,2705 Pelham Pkwy Ste 200,Pelham,AL,35124,,,,,"['Mo-Th 07:00-16:00', 'Fr 08:00-12:00']",5,5,22 Years,,,,,https://www.yellowpages.com/pelham-al/mip/ortho-south-278241,Your first step is easy. Come in for a free consultation. AT this appointment. We will determine your orthodontic needs and whether INVISALIGN or braces is your best OPTION. NO matter which ONE YOU choose. We’ll BE excited to help YOU GET your smile on.
Deerfoot Dental: Dr. Gerald Grovenstein,(205) 810-0844,,https://deerfootdentist.com,6727 Deerfoot Pkwy,Pinson,AL,35126,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-14:00']",,,12 Years,,,,,https://www.yellowpages.com/pinson-al/mip/deerfoot-dental-dr-gerald-grovenstein-544887746,"Our dentist office in Pinson, AL offers affordable dental services including preventative, restorative, and cosmetic dental care. Call today."
Sarrell Dental,(205) 693-0100,,http://www.sarrelldental.org,6662 Highway 75 Ste 114,Pinson,AL,35126,,,,,"['Mo-Th 09:30-18:30', 'Fr 08:00-17:00', 'Sa 08:00-16:00']",5,1,19 Years,,,,,https://www.yellowpages.com/pinson-al/mip/sarrell-dental-465217636,
DR Thomas Willingham DMD,(205) 655-1000,,http://trussvillepediatricdentistry.com,123 N Chalkville Rd,Trussville,AL,35173,,,,,,,,15 Years,,,,,https://www.yellowpages.com/trussville-al/mip/dr-thomas-willingham-dmd-457891994,
"Willingham, Thomas, DDS",(205) 655-1000,,http://trussvillepediatricdentistry.com,4901 Deerfoot Pkwy # 101,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/willingham-thomas-dds-552101561,
Alabaster Pediatric Dentistry,(205) 664-2130,,https://www.alabastersmiles.com,219 1st St N,Alabaster,AL,35007,,,,,,,,21 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/alabaster-pediatric-dentistry-533142828,"At Alabaster and Calera Pediatric Dentistry, we are a leading pediatric dental practice whose top priority is getting children and adolescents on the right path to proper oral hygiene. We educate our patients about accurate brushing and flossing techniques and the importance of routine dental check-ups. We believe early education prepares kids for a lifetime of excellent dental health! We also know that going to the dentist can be scary for children, so we strive to make every child feel at ease! In order to comfort your child, we provide: Two friendly and personable doctors, Dr. Lauri Williams and Dr. Charles Bordenca! A fun-loving staff! Soft music in the treatment areas! Patient rewards for a job well done! Once your child is finished with their first check-up, we hope they are educated on how to maintain great oral hygiene and are looking forward to their next appointment with our doctors!  Services: Hospital Dentistry,Pediatric Dentistry, Special Needs"
Shelby Dental Center,(205) 784-4306,,http://shelbydentalcenter.com,"101 Highway 87, Ste 200",Calera,AL,35040,https://www.facebook.com/caleradentalcenter,,,,['Mo-Fr 08:30-17:30'],,,42 Years,3 Years ,,,,https://www.yellowpages.com/calera-al/mip/shelby-dental-center-451197581?lid=1002106205011,"Shelby Dental Center was founded by Dr. Michael Ford in 1985. Dr. Ford wanted to create a practice that focused on offering one-day denture services. While working at his full time practice in Alabaster, he opened Shelby Denture Clinic and eventually worked full time making dentures, when he sold his Alabaster practice in 1989. Scott, Dr. Ford's son is our head dental technician. After graduating from Auburn University, he joined the family business in 1994. Scott is trained in fabrication and repair of removable dental appliances, including dentures and partial dentures. Scott either makes or directly oversees each denture that is made at Shelby Dental Center. This allows a unique consistency in quality with our dentures. Ashley, Dr. Ford's daughter has worked closely with Shelby Dental Center since her graduation from the University of Alabama School of Dentistry in 1995."
McCalla Orthodontics & Pediatric Dentistry,(205) 477-8004,,http://mccallasmiles.com,4814 Mcadory School Rd,mc Calla,AL,35111,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/mc-calla-al/mip/mccalla-orthodontics-pediatric-dentistry-21742837,"Our facility offers dentistry for children ages 0-18, special needs patients of all ages, as well as orthodontic treatment for all ages."
"Michael J. Boohaker, DMD | Boohaker Family & Cosmetic Dentistry",(205) 621-4007,,https://boohakerdental.com,117 Buck Creek Plz,Alabaster,AL,35007,,,,,"['Mo 08:00-17:00', 'Tu 10:00-19:00', 'We 08:00-17:00', 'Th 07:00-12:00']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/michael-j-boohaker-dmd-boohaker-family-cosmetic-dentistry-520625783,"Welcome To Boohaker Family & Cosmetic Dentistry! There is nothing more important in life than the health of your loved ones. That is why when searching for a dentist in Alabaster, it is important to choose a practice with an established reputation for excellence. At Boohaker Family & Cosmetic Dentistry, we provide a comprehensive range of high quality dental services designed to meet the needs of every member of your family. Our goals are to help patients maintain optimal oral health as well as to attain their smile goals. Providing skilled and compassionate care, while tailoring every treatment plan to suit a patient's individual needs, are the keys to our success."
The Dental Office of Moody,(205) 640-1717,,https://www.thedentalofficeinc.com,2323 Moody Pkwy,Moody,AL,35004,,,,,"['Mo-Th 08:30-18:00', 'Sa 08:00-13:00']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/moody-al/mip/the-dental-office-of-moody-497279499,"Welcome to The Dental Office of Moody! At The Dental Office of Moody, we have extensive experience in all aspects of modern dentistry. We offer Comprehensive Dental Care, including everything from the Preventive Education & Routine Hygiene that help to reduce dental problems to expert Cosmetic & Restorative solutions for the dental issues our patients face. This website is intended to provide you with basic information about our practice & the dental services we provide. If you would like to find out more about The Dental Office of Moody or the care we provide, please Request Your Appointment online or call us in Moody: 205-640-1717."
Northcutt Dental Practice PC,(205) 624-4450,,http://www.northcuttdental.com,4685 Highway 17,Helena,AL,35080,,,,,"['Mo 08:00-17:00', 'Tu 10:00-19:00', 'We-Th 08:00-17:00', 'Fr 08:00-13:00']",5,3,28 Years,,,,,https://www.yellowpages.com/helena-al/mip/northcutt-dental-practice-pc-510958102?lid=1001145846082,"If you are looking for a warm and friendly place your family’s smiles can call home, look no further than Northcutt Dental Practice! It’s dentistry designed with YOU in mind.  Our office hours are designed to fit your family’s busy schedule, we have multiple locations for your convenience, and we even have early morning hours and extended hours so you can bring your kids in before school or get your check up after work.  Kids enjoy our fun and lively atmosphere, moms love the convenience, older individuals appreciate the gentle compassionate care, and everyone likes the fact that they leave looking and feeling better after a visit with our compassionate team.  Isn’t it time you brought your family to a dental practice that really cares? Trust Northcutt Dental to keep you smiling through the years!"
The Dental Office of Moody,(205) 640-1717,,https://www.thedentalofficeinc.com,2323 Moody Pkwy,Moody,AL,35004,,,,,"['Mo-Th 08:30-18:00', 'Sa 08:00-13:00']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/moody-al/mip/the-dental-office-of-moody-497279499,"Welcome to The Dental Office of Moody! At The Dental Office of Moody, we have extensive experience in all aspects of modern dentistry. We offer Comprehensive Dental Care, including everything from the Preventive Education & Routine Hygiene that help to reduce dental problems to expert Cosmetic & Restorative solutions for the dental issues our patients face. This website is intended to provide you with basic information about our practice & the dental services we provide. If you would like to find out more about The Dental Office of Moody or the care we provide, please Request Your Appointment online or call us in Moody: 205-640-1717."
Anthony Engle,(205) 640-1719,,https://www.thedentalofficeofmoody.com,2323 Moody Pkwy,Moody,AL,35004,,,,,"['Mo 09:00-17:00', 'Tu-We 09:00-19:00', 'Th 09:00-17:00', 'Fr-Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/moody-al/mip/anthony-engle-552404299,"At The Dental Office of Moody, we are a team of caring, experienced dental professionals who use only the most advanced technologies, materials & procedures. 
At our community-focused practice, your comfort & satisfaction come first. We offer early morning & late evening appointments, so you don’t have to miss work or school for your care, something our team feels strongly about. 
 
We pride ourselves on taking the time to listen & get to know each patient as an individual. The entire team at The Dental Office of Moody looks forward to seeing you soon & developing a relationship with you to build the bridge toward long-term trust & successful dental care. See why our patients can’t stop smiling!"
"Michael J. Boohaker, DMD | Boohaker Family & Cosmetic Dentistry",(205) 621-4007,,https://boohakerdental.com,117 Buck Creek Plz,Alabaster,AL,35007,,,,,"['Mo 08:00-17:00', 'Tu 10:00-19:00', 'We 08:00-17:00', 'Th 07:00-12:00']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/michael-j-boohaker-dmd-boohaker-family-cosmetic-dentistry-520625783,"Welcome To Boohaker Family & Cosmetic Dentistry! There is nothing more important in life than the health of your loved ones. That is why when searching for a dentist in Alabaster, it is important to choose a practice with an established reputation for excellence. At Boohaker Family & Cosmetic Dentistry, we provide a comprehensive range of high quality dental services designed to meet the needs of every member of your family. Our goals are to help patients maintain optimal oral health as well as to attain their smile goals. Providing skilled and compassionate care, while tailoring every treatment plan to suit a patient's individual needs, are the keys to our success."
"Dr. Tabitha Gatrey, DMD",(205) 230-9000,,http://psmilesal.com,4823 Promenade Pkwy Ste 101,Bessemer,AL,35022,,,,,"['Mo-Tu 08:00-17:00', 'Th 08:00-17:30', 'Fr 08:00-14:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/dr-tabitha-gatrey-dmd-526764333,
"Bishop Martin Amber, DMD",(205) 664-2130,,,219 1st St N,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/bishop-martin-amber-dmd-527476536,
"Lauri M. Williams, DMD",(205) 664-2130,,https://www.alabastersmiles.com/contact,219 1st St N,Alabaster,AL,35007,,,,,"['Mo-We 08:00-16:00', 'Th 07:00-15:30']",,,,,,,,https://www.yellowpages.com/alabaster-al/mip/lauri-m-williams-dmd-474967212,
McCalla Orthodontics & Pediatric Dentistry,(205) 477-8004,,http://mccallasmiles.com,4814 Bell Hill Rd,Bessemer,AL,35022,,,,,['Mo-Th 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/mccalla-orthodontics-pediatric-dentistry-465725723,
Blount Dental Center,(844) 435-7610,,http://www.todaysaldentist.com/blount-dental-copy-1,17609 State Hwy 160,Cleveland,AL,35049,https://www.facebook.com/blountcountydentist,,,,['Mo-We 08:00-17:00'],5,3,17 Years,3 Years ,,,,https://www.yellowpages.com/cleveland-al/mip/blount-dental-center-462576996?lid=1002116247678,"General Restorative Cosmetic Family Dentistry ZOOM whitening available, complete dental services, walk-ins and emergencies appointments available. Most insurance accepted, Medicaid provider (under 21). Dr. David Kim, DMD and Dr. Stephanie Young, DMD"
West Alabama Dental Implant Center,(205) 387-0810,,https://mobile.waldentimplants.com,441 The Mall Way,Jasper,AL,35504,https://www.facebook.com/Dr.DavidAswell,,,,"['Mo-We 07:30-17:30', 'Th 07:30-00:00']",,,,3 Years ,,,,https://www.yellowpages.com/jasper-al/mip/west-alabama-dental-implant-center-550391855?lid=1002102510999,"Serving the Jasper, AL and surrounding areas for over 30 years!  Specializing in comprehensive family dentistry.  Please call us today!"
Jill Barton Gamotis DMD,(205) 384-6000,,,20 Medical Center Dr,Jasper,AL,35501,https://m.facebook.com/pages/dr-jill-barton-gamotis-dmd/166473623413765,,,,['Mo-Th 08:00-17:00'],5,2,25 Years,,,,,https://www.yellowpages.com/jasper-al/mip/jill-barton-gamotis-dmd-462499465?lid=1002004483075,"Welcome to Jill Barton Gamatis DMD! We are known for specializing in dentistry for Infants and Children, Adolescents and Special Needs. We have proudly served the local area for almost two decades."
Pediatric Dental Associates,(205) 338-4227,,,2806 Dr John Haynes Dr Ste 101,Pell City,AL,35125,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pell-city-al/mip/pediatric-dental-associates-24963244,
Alabaster Pediatric Dentistry,(205) 668-2800,,http://www.alabastersmiles.com,8535 Highway 31,Calera,AL,35040,,,,,['Tu-We 08:00-17:00'],1,1,11 Years,,,,,https://www.yellowpages.com/calera-al/mip/alabaster-pediatric-dentistry-481258344,
Smiles Oneonta Inc,(205) 274-2414,,http://www.thomasmorgan.com,27550 State Highway 75 Ste 104,Oneonta,AL,35121,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/oneonta-al/mip/smiles-oneonta-inc-5441393,
Bivona Family Dental,(205) 221-2733,,http://bivonafamilydental.com,1208 Highway 78 E,Jasper,AL,35501,,,,,['Mo-Fr 07:30-17:00'],5,2,65 Years,,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/bivona-family-dental-473559157,
Restoration Dental,(205) 338-0475,,,4402 Cogswell Ave,Pell City,AL,35125,,,,,['Mo-Fr 08:00-17:00'],5,1,13 Years,,,,Accredited Business,https://www.yellowpages.com/pell-city-al/mip/restoration-dental-482606449,
"Pell City Dental Center, PC",(205) 884-2370,,http://www.pellcitydental.com,1605 Cogswell Ave,Pell City,AL,35125,,,,,"['Mo-Tu 08:00-17:00', 'We 09:30-17:00', 'Th 08:00-17:00']",,,25 Years,,,,Accredited Business,https://www.yellowpages.com/pell-city-al/mip/pell-city-dental-center-pc-496661003,"Pell City Dental Center P.C. is a general dentistry practice based in Alabama. The center offers a comprehensive range of dental services, including IV sedation, dentures, dental implants, orthodontics, preventative dentistry and cosmetic dentistry including teeth whitening, porcelain veneers and procera crowns, to name a few. The dental care facilities preventive dentistry services include exams, cleaning, x-rays, fluoride treatment and oral hygiene instruction. Its other dental care services include fillings, crowns, root canals, tooth extractions and gum disease treatment."
