Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Morgan, Bruce A, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/morgan-bruce-a-md-479338766,
"Miles Gresham, MD",(205) 418-1297,,https://www.southeastgastro.com/physician/miles-gr,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:30-17:00'],,,47 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/miles-gresham-md-15393535,
"Hudson, Nolan L, MD",(205) 418-1200,,,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/hudson-nolan-l-md-22569704,
"Murray, Timothy B, MD",(205) 418-1299,,http://brookwooddermatology.com,2217 Decatur Hwy,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/murray-timothy-b-md-479269871,
"Robert Shaffer, MD",(205) 838-3034,,https://gastrohealth.com/doctor/robert-a-shaffer-md,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Tu 08:30-16:30'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/robert-shaffer-md-479338756,
"Guffin, Brian T, MD Colon & Rectal Surgcl",(205) 682-2925,,,5201 Princeton Way,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/guffin-brian-t-md-colon-rectal-surgcl-469565040,
DR Katherine H Flanagan MD,(205) 870-3303,,,201 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-katherine-h-flanagan-md-568086342,
Baker Sara Electrolysis,(205) 414-1194,,http://sarabakerelectrolysis.com,3507 Old Montgomery Hwy,Birmingham,AL,35209,https://www.facebook.com/pages/Baker-Sarah-Electrolysis/1041176165892435,,,,,,,18 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/baker-sara-electrolysis-10038768?lid=1001616285490,
Santa Fe Day Spa,(205) 408-7221,santafedayspa@aol.com,http://www.santafedayspa.net,611 Doug Baker Blvd,Birmingham,AL,35242,https://www.facebook.com/pages/Santa-Fe-Day-Spa/107161272676008?fref=ts,,,,['Mo-Sa 09:00-20:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/santa-fe-day-spa-20660154?lid=1000437161565,"Santa Fe Day Spa is a 7200 square foot metro spa and salon in the upscale Greystone area of Birmingham, AL. Catering to male and female guests with the amenities and services both enjoy in a facility with a cozy spa area with 10 treatment rooms, a couples suite with a hot tub, and waiting area with a faux fireplace. This Full Service Spa and Salon has 10 hair stations, 6 nail stations and 6 pipeless pedicure chairs. The facility also boosts a spa café as well as locker rooms for men and women with showers, hot tubs and steam rooms. Santa Fe Day Spa opened in October of 1999 and in Dec. of 2004 moved to The Village Lee Branch Shopping Center, a theatre, hotel, retail and restaurant complex on the Greystone Cooridor of Hwy. 280. They have a large staff of 35+ employees and accommodate bridal parties, corporate and group special event comfortably while providing personal services for the body, skin, nails and hair."
Bella Luxe Beauty,(205) 420-1113,,,3780 Riverchase Vlg,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/bella-luxe-beauty-543159019?lid=1001841620360,
"Steinmetz, Stephen R MD FACS",(205) 930-0980,,http://www.steinmetzplasticsurgery.com,2700 10th Ave S,Birmingham,AL,35205,,,,,['Fr 08:00-12:00'],5,15,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/steinmetz-stephen-r-md-facs-469051322," Meet one of the areas premier  
plastic surgeons. Steve Steinmetz is widely regarded for both his surgical skill and  his reassuring, committed, patient-focused manner.  Looking for a  cosmetic surgeon who will take the time to answer your questions and  help you make decisions that will serve you well?  Dr. Steinmetz is  known for the time he takes with each patient and for his dedication to  creating the best possible patient experience, while pursuing the best  possible surgical outcome. 
  Graduate of the University of Alabama School of MedicineBoard certified by the American Board of Plastic SurgeryIn practice since 1992 Specializes in both reconstructive and cosmetic surgery Highly experienced in many different cosmetic and reconstructive proceduresBacked by a facility equipped with the latest technology for body contouring and facial rejuvenationPerennially recognized by third party groups for high patient satisfaction"
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Callahan Michael A MD & Associates PC,(205) 933-6888,,http://www.michaelcallahanmd.com,700 18th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/callahan-michael-a-md-associates-pc-468469525,
Core Plastic Surgery,(205) 397-2100,,http://www.coreandassociates.com,2100 16th Ave S Ste 111,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/core-plastic-surgery-9542629,
"James C. Grotting, M.D.",(205) 930-1600,,http://grottingplasticsurgery.com,1 Inverness Center Pkwy,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/james-c-grotting-m-d-560135625,"Dr. James C. Grotting for the last 30 years has been providing high quality plastic surgery services for our patients here in Birmingham, AL. Our goal is to deliver the highest possible quality of care. We want to exceed your expectations. We believe these changes will allow us to achieve that goal."
Hedden Plastic Surgery,(205) 980-1744,,http://www.heddenmd.com,140 Village St Ste 100,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hedden-plastic-surgery-536892443,
"Dr. Gregory Lee Bearden, MD",(205) 776-8600,,http://www.psspc.com,833 Princeton Ave SW Ste 200F,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-gregory-lee-bearden-md-533669672,"Established in 2006, Princeton Surgical Specialists P.C. provides general surgery and physician services. Located in Birmingham, Ala., its team comprises three doctors, each of whom possesses a surgical specialty focus in addition to general surgery. The facility provides an array of services, including gall bladder surgery, laparoscopic nissen fundoplication, hernia repair, breast surgery, dialysis and surgical endoscopy. In addition, Princeton Surgical Specialists P.C. offers assistance with treatment of thyroid/parathyroid, appendectomy, breast, endocrine, and whipple/pancrea disorders."
UAB Infectious Diseases,(205) 934-3368,,http://www.uabmedicine.org,1900 University Blvd # 229,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-infectious-diseases-459730462,"Infectious Diseases Clinic offers a range of health care services that include consultations related to chronic fever, skin and lung infections, tuberculosis, Lyme disease, endocarditis and central nervous system infectious disorders. It also provides lung, urinary tract, fungal, and bone and joint infection consultation. Infectious Diseases Clinic provides outpatient and inpatient care for adults. The clinic is a part of the UAB Health System, which operates several hospitals and clinics in Alabama. It operates the University Hospital, Callahan Eye Foundation, the Kirklin Clinic, UAB Health Centers and other medical facilities. Its University Hospital is a more than 880,000-square-foot facility with over 35 operating suites, procedure rooms, and medical surgical and intensive care units. Infectious Diseases Clinic is located in Birmingham, Ala."
"Dr. Robert Patten Goolsby, MD",(205) 933-4020,,http://sharpandstone.com,2700 10th Ave S Ste 306,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-patten-goolsby-md-539594254,"Founded in 1999, Sharp & Stone OB/GYN, P.C. is a gynecology practice located in Birmingham, Ala. The center offers a range of services, such as pregnancy planning, pregnancy and infertility related advice, high-risk pregnancy consulting, gynecologic exams and pap smears, breast exams and treatment for abnormal uterine bleeding. The center also offers consultation in matters, such as heavy menses, painful menses, uterine fibroids, pelvic prolapse, pelvic pain, urinary incontinence, hysterectomy and menopause. Sharp & Stone OB/GYN, P.C. is a member of the American College of Obstetricians & Gynecologists."
Birmingham Hand & Plastic Surgery,(205) 930-4700,,http://birminghamhandandplasticsurgery.com,2660 10th Ave S Ste 707,Birmingham,AL,35205,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-14:30']",,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-hand-plastic-surgery-505342503,"Paul F. Sauer, M.D.,FACS"
"Vicinanzo, Matthew G, MD",(205) 930-0700,,http://alabamaeyeplastics.com,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vicinanzo-matthew-g-md-479252227,"Dr. VicinanzoÃƒÂ¢Ã¢""šÂ¬Ã¢""žÂ¢s practice encompasses reconstructive and cosmetic surgery of the orbits, eyelids, brows, and lacrimal system due to trauma, cancer, congenital defects, systemic diseases, and aging. He received his undergraduate degree with honors from Harvard University and his medical degree with honors from the Syracuse College of Medicine at the State University of New York. His specialty training in ophthalmology was done at Vanderbilt University, followed by a 2 year ASOPRS fellowship in oculoplastic, orbital, and reconstructive surgery at UAB Medical Center and The Callahan Eye Foundation Hospital. Dr. Vicinanzo serves as an Assistant Clinical Professor for the Department of Ophthalmology at UAB, where he actively teaches oculoplastic surgery to the resident doctors at The Callahan Eye Foundation Hospital, the Birmingham VA Hospital, and UAB Medial Center. He is a member and he serves as an associate preceptor for The American Society of Oculoplastics and Reconstructive Surgery (ASOPRS) in the training of certified fellows. Dr. Vicinanzo is certified by the American Board of Ophthalmology and is a diplomat of the American Academy of Ophthalmology. He is currently involved in multiple eye and oculplastic research studies. Dr. Vicinanzo was elected to Best Doctors in America in 2009. For patientsÃƒÂ¢Ã¢""šÂ¬Ã¢""žÂ¢ convenience, Dr. Vicinanzo is now seeing patients at our satellite offices in Huntsville and Montgomery. All appointments for these offices can be made through our main office in Birmingham."
"Dr. Paul Sanford Howard, MD",(205) 879-6665,,,3401 Independence Dr Ste 211,Birmingham,AL,35209,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-sanford-howard-md-539627840,"Dr. Paul Howard is board certified by the American Board of Plastic Surgery. He completed his undergraduate degree in chemistry from Florida State University before attending medical school at the University of Alabama. Upon completion of his medical degree, he completed his general surgery residency (achieving Chief Resident status) under Dr. John Kirklin at the University of Alabama. Dr. Howard completed his plastic surgery residency (achieving Chief Resident status) under world famous top plastic surgeon D. Ralph Millard, MD at the University of Miami before completing a plastic surgery fellowship under world famous cranio-facial plastic surgeon Dr. Paul Tessier in Paris, France. Drs. Ralph Millard and Paul Tessier are regarded as the greatest plastic surgeons to ever live.  
 
Dr. Howard has been one of the South's top plastic surgeons and leaders in cosmetic plastic surgery including facelift, necklift, brow lift, eyelid surgery, breast augmentation, rhinoplasty, tummy tuck, liposuction, otoplasty, and also one of the Nation's leaders in fat grafting having been one of the first physicians to publish successful results over two decades ago. 
 
Dr. Howard is a member of dozens of professional societies and organizations including the American Society of Plastic Surgeons, The American Society for Aesthetic Plastic Surgery, The Dr. Ralph Millard Plastic Surgery Society & Education Foundation, The Southeastern Society of Plastic Surgeons, and the Alabama Society of Plastic Surgeons. He is an avid student of the medical history of Alabama having published numerous articles describing the plight of medical doctors and surgeons in Alabama during the nineteenth century. Dr. Howard recently completed his first fiction novel,Perception as Reality - The Life & Times of Tedy Merrill, and is writing his first cook book. Dr. Howard's second fiction novel and sequel to his first, Evil Envy, is currently available in paperback and will soon be available in hardback on Amazon."
"Parish, Timothy D, MD",(205) 822-6333,,http://www.spiderveinsbirmingham.com,3055 Lorna Rd Ste 210,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parish-timothy-d-md-14300864,"Alabama's premier vein and laser center since 1995.  All diagnostics and procedures are performed by Dr. Parish for optimum quality and care. Dr. Parish has over 20 years of experience in Spider Vein, Varicose Vein and Facial Vein treatments.  His vast experience crosses into Cosmetic Dermatology and he offers his patients the latest non invasive procedures for skin health and non invasive body contouring. Facial Fillers such as Restylane, Juvederm and Voluma as well as Botox Cosmetic and Dysport are available for younger looking skin.  Velashape Radiofreqeuncy and Venus Viva Fractionated Radiofreqeuncy for cellulite and fatty deposits as well as Tumescent Liposuction. Kythera for stubborn fat under the chin as well as physician grade products are available to restore your natural radiance.Laser Treatments for hair removal, age spots, sun damage, collagen restoration are the safest and latest cutting edge treatments available.Come Discover the Beauty of Modern Medicine."
Birmingham Breast Care,(205) 930-0806,,http://www.birminghambreastcare.com,800 Saint Vincents Dr Ste 640,Birmingham,AL,35205,,,,,"['Mo-Th 09:00-16:00', 'Fr 09:00-12:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-breast-care-473969501,
Hewlett Stan C,(205) 776-8600,,http://www.psspc.com,833 Princeton Ave SW Ste 200F,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hewlett-stan-c-553645404,
Baker Sara Electrolysis,(205) 414-1194,,,3507 Old Alton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baker-sara-electrolysis-551070221,
"Kari Smith, MD",(205) 934-2307,,,500 22nd St S # JNWB103,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kari-smith-md-569395320,
"Carroll, William R, MD",(205) 934-0173,,http://medicine.uab.edu,1720 2nd Ave S,Birmingham,AL,35294,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carroll-william-r-md-479162966,
"Dr. Ali Kilic, MD, MSHA",(205) 801-7581,,,2000 6th Avenue South Birmingham  Al 205.934.3411 5th Floor,Birmingham,AL,35233,,,,,"['Mo 13:00-17:00', 'Th 08:00-17:00']",,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-ali-kilic-md-msha-540037897,
"Vickers, Selwyn, MD",(205) 934-1111,,,510 20th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vickers-selwyn-md-505027303,
"Susan Orra, MD",(205) 934-2307,,,500 22nd Street South Jnwb 103,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/susan-orra-md-569481927,
"Fix, Richard J, MD",(205) 801-8500,,http://uabmedicine.org,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fix-richard-j-md-544373143,
"Grant III, John H, MD",(205) 801-8500,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grant-iii-john-h-md-574155207,
"Benjamin Stronach, MD",(205) 934-3108,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-stronach-md-465668204,
"Cox III, Artemus J, MD",(205) 325-8372,,https://uabmedicine.org,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-iii-artemus-j-md-479181618,
"Dr. Luis O Vasconez, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-luis-o-vasconez-md-480807829,
"Long, James N, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/long-james-n-md-480809924,
UAB Gastrointestinal Surgery,(205) 996-6885,,http://www.uab.edu/medicine/surgery,1922 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-gastrointestinal-surgery-464237934,
"Shreyas Girish Makwana, MD",(205) 934-2307,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shreyas-girish-makwana-md-562480047,
"Dr. Peter P Waite, MD",(205) 934-4345,,http://uab.edu,1919 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-16:30'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-peter-p-waite-md-464249154,
"Wolfley, Darrell E, MD",(205) 558-3550,,,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wolfley-darrell-e-md-497214450,
"Morgan, Bruce A, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morgan-bruce-a-md-479285108,
"Dr. Alston A Callahan, MD",(205) 933-9107,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-alston-a-callahan-md-467308514,
Pediatric Plastic Surgery,(205) 939-9369,,http://www.coreandassociates.com,1600 7th Ave S,Birmingham,AL,35233,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:30-12:00', 'Su 12:30-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pediatric-plastic-surgery-474271745,
"Dr. Rene Pierre Myers, MD",(205) 638-9369,,https://www.childrensal.org,1600 7th Ave S Ste 322,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rene-pierre-myers-md-519933972,
Steinmetz Plastic Surgery,(205) 930-0980,,http://www.steinmetzplasticsurgery.com,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/steinmetz-plastic-surgery-520177936,
"Dr. Mark Alan Elkus, MD",(205) 939-0610,,http://www.orthobirmingham.com,1400 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mark-alan-elkus-md-495975009,
UAB Health System,(205) 975-2663,,http://uabmedicine.org,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-health-system-452561604,
"Grady Bruce Core, MD",(205) 397-2100,,,2100 16th Ave S Ste 111,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grady-bruce-core-md-474934252,
"Zoey Rose Glick, MD, AS, OF, 51709",(205) 380-6122,,http://www.totalskinandbeauty.com,2100 16th Ave S Ste 202,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:30'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zoey-rose-glick-md-as-of-51709-480106565,
Core & Associates,(205) 397-2100,,https://www.coreandassociates.com/about/hipaa-privacy-notice,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/core-associates-540208393,
"Dr. Ann Michele Hill, MD",(205) 933-0987,,,2100 16th Ave S Ste 202,Birmingham,AL,35205,,,,,['Mo-Fr 06:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-ann-michele-hill-md-546135551,
"Dr. Ali Kilic, MD, MSHA",(205) 801-8500,,,1313 13th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-ali-kilic-md-msha-540035830,
"Dr. Warren Seiler III, MD",(205) 870-0204,,http://www.seilerskinandcosmeticlaser.com,1831 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-warren-seiler-iii-md-538138227,
"Le May, Bobby P, MD",(205) 877-2939,,,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/le-may-bobby-p-md-16544002,
"Dr. Robert R Oliver, MD",(205) 877-2915,,,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-r-oliver-md-21776236,
"Alvin B Cohn, MD",(205) 250-6582,,https://cohnplasticsurgery.com,2018 Brookwood Medical Ctr Dr Ste 207,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alvin-b-cohn-md-6388133,
Alabama Women's Specialists,(205) 877-2121,,http://www.alwomens.com,2006 Brookwood Medical Ctr Dr Ste 310,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-womens-specialists-3503392,
Dr. Charles Robinett,(205) 877-2802,,http://alwomens.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-robinett-468714856,
"Dr. Charles S Wingard, MD",(205) 397-8850,,http://www.brookwoodwomenshealth.com,2006 Brookwood Medical Ctr Dr Ste 300,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-s-wingard-md-479275869,
"Dr. William F Huggins II, MD",(205) 877-2802,,http://alwomens.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-f-huggins-ii-md-535474233,
"Albright, Matthew Md",(205) 943-4600,,http://www.eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/albright-matthew-md-466605243,
Kristin Madonia MD PC,(205) 943-4600,,http://www.eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kristin-madonia-md-pc-514306591,
"Grady Bruce Core, MD",(205) 397-2100,,http://barrons.com,3595 Grandview Pkwy Ste 150,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grady-bruce-core-md-541746285,
"Dr. Christopher Jon Schaffer, MD",(205) 972-1368,,https://www.coreandassociates.com,3595 Grandview Pkwy Ste 150,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christopher-jon-schaffer-md-542446969,
"Teri Nelson Moak, MD",(205) 397-2100,,,3595 Grandview Pkwy Ste 150,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/teri-nelson-moak-md-562782711,
"Gardner, Paul M, MD",(205) 978-4340,,,2145 Bonner Way,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gardner-paul-m-md-567332431,
Dr. Paul S. Howard,(205) 871-3361,,,2010 Patton Chapel Rd Ste 101,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-s-howard-515485344,
"Dr. Christian M Dey, MD",(205) 838-3036,,http://www.easternobgyn.com,48 Medical Park Dr E Ste 355,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christian-m-dey-md-13776316,
Hedden & Gunn Plastic Surgery,(205) 980-1744,,https://www.heddenmd.com,140 Village St,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hedden-gunn-plastic-surgery-540802738,
"James Stephen Gunn, MD",(205) 980-1744,,,140 Village St Ste 100,Birmingham,AL,35242,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/james-stephen-gunn-md-542819532,
"Nickell, William B, MD",(205) 991-3200,,https://www.med-i-spa.com/greystone,5510 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nickell-william-b-md-507358799,
"Krell, James M MD",(205) 933-0987,,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:30'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/krell-james-m-md-846352,"Total Skin & Beauty Dermatology Center is a full-service clinic to treat skin disease. Based in Birmingham, Ala., the clinic comprises the medical center, the surgical center, the phototherapy center, the aesthetic center for cosmetic and laser surgery and the research center. The firm carry a wide assortment of skin care products, such as La Roche-Posay Toleriane soothing protective care, La Roche-Posay Hydraphase Riche, nutritic emulsion 2.5%, elta MD moisturizer, elta MD ultra violet daily sun protection formula 40 and many more."
Total Skin & Beauty Dermatology Center,(205) 933-0987,info@totalskinandbeauty.com,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:30'],,,46 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/total-skin-beauty-dermatology-center-21784684,"At Total Skin & Beauty Dermatology Center, you'll find a center of excellence dedicated to meeting your every skin-care need. Well-credentialed physicians, state-of-the-art equipment and medically proven skin-care products mean you'll get the highest level of treatment. Armed with decades of advanced training, experience and research, our doctors can detect and treat virtually any skin problem you may have, including skin cancer, moles, psoriasis and acne, and perform cosmetic procedures."
Eich Plastic Surgery PC,(205) 856-6155,,http://eichplasticsurgery.com,200 Pilot Medical Dr # 100,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eich-plastic-surgery-pc-14175542,"Eich Plastic Surgery, PC offers a range of cosmetic surgery services. Located in Birmingham, Ala., the center offers various medical procedures, such as abdominoplasty, blepharoplasty for eyelid rejuvenation, body contouring after-weight loss, breast augmentation, breast lift, breast reconstruction and breast reduction. It also offers other procedures that include facelift, liposuction, mommy makeovers, tummy tucks, rhinoplasty and nonsurgical treatments. The center's nonsurgical treatments include chemical peels, dermabrasion, lasers, Botox and Juvederm. Eich Plastic Surgery, PC's plastic surgeon has certification from the American Board of Plastic Surgeons."
