Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. Charles Peyton Colvin, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-peyton-colvin-md-547570796,
"Dr. John Worrell Poynor, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 07:00-10:00']",,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-worrell-poynor-md-462191546,
Black Sheldon J MD,(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-22:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/black-sheldon-j-md-465654992,
Gerwin John M MD,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerwin-john-m-md-469943897,
"Dr. John G Simmons, MD",(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-g-simmons-md-479181570,
"Dr. James Robert Reed, MD",(205) 250-8946,,http://www.norwoodclinic.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-robert-reed-md-512894914,
"Dr. Lloyd Clark Simpson, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lloyd-clark-simpson-md-531047197,
Womens Health Specialist of Birmingham,(205) 939-4477,,http://www.whsbham.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/womens-health-specialist-of-birmingham-473697195,
"Dewitt, Andrew M, MD",(205) 933-0960,,https://www.andrewmdewittmd.com,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dewitt-andrew-m-md-566488351,
"Glaze, Jeffrey H, MD",(205) 933-2389,,http://www.nephrologypc.com,2660 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/glaze-jeffrey-h-md-462163803,
"Ksenia Nikolayevna Blinnikova, MD",(205) 934-9700,,,1201 11th Ave S Ste 410,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ksenia-nikolayevna-blinnikova-md-548138442,
Elmer Kenneth L MD,(205) 206-8480,,https://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/elmer-kenneth-l-md-12375125,
"Dr. Michael M. Garcia, MD",(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-m-garcia-md-16812888,
"Kirby III, William E, MD",(205) 206-8475,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirby-iii-william-e-md-18165941,
Askew Willie D MD,(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/askew-willie-d-md-451167751,
Short Kathy S MD,(205) 206-8450,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/short-kathy-s-md-451184257,
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
Ticking Brenda,(205) 870-2921,,,1 Independence Plz Ste 810,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ticking-brenda-479127950,
DR Lisa A Withrow MD,(205) 599-1020,,http://sleepalabama.com,790 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lisa-a-withrow-md-547475903,
"Dr. John Gabriel Touliatos, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-gabriel-touliatos-md-530628022,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Thomas Michele M MD,(205) 591-0542,,,880 Montclair Rd Ste 485,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-michele-m-md-479139138,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Beaty, Russell G, MD",(205) 802-2000,,http://www.pulmonarydocs.com,880 Montclair Rd Ste 270,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-16:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beaty-russell-g-md-479179353,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
Deguenther Mark S MD,(205) 930-0920,,http://urologycentersalabama.com,880 Montclair Rd Ste 377,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/deguenther-mark-s-md-479325859,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Kitchens, Rupa, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kitchens-rupa-md-462171388,
"Holley, Thomas, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holley-thomas-md-462197723,
Mills Patrick L MD,(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mills-patrick-l-md-469054935,
"Deguenther, Mark S, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/deguenther-mark-s-md-471997385,
"Nading Jr, Alex M, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nading-jr-alex-m-md-475674170,
"Burrus, Jason K, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burrus-jason-k-md-475732990,
"Wade, Brian K, MD",(205) 930-0920,,http://easternurological.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wade-brian-k-md-475737884,
"Wilbanks, John T, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilbanks-john-t-md-475824576,
"Bragg, D Taylor, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bragg-d-taylor-md-475876148,
"Cox, Jared M, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-jared-m-md-475906621,
"Watson, Thomas H, MD",(205) 879-5111,,http://www.nephrologypc.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watson-thomas-h-md-479149348,
Dr. Charles Robinett,(205) 877-2802,,http://alwomens.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-robinett-468714856,
"Dr. Charles S Wingard, MD",(205) 397-8850,,http://www.brookwoodwomenshealth.com,2006 Brookwood Medical Ctr Dr Ste 300,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-s-wingard-md-479275869,
"Dr. William F Huggins II, MD",(205) 877-2802,,http://alwomens.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-f-huggins-ii-md-535474233,
"Dr. Richard R Crittenden, MD",(205) 930-2950,,,1 W Lakeshore Dr Ste 100,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-r-crittenden-md-543202603,
"Touliatos, John G, MD",(205) 595-8987,,http://advancedsurgeonspc.com,3686 Grandview Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/touliatos-john-g-md-526282965,
"Vaughn, Michael S, MD",(205) 408-1231,,http://www.medhelpclinics.com,4600 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vaughn-michael-s-md-483607847,
"Dr. Angela Helms Redmond, MD",(205) 836-6580,,,1112 Gene Reed Rd,Birmingham,AL,35235,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-angela-helms-redmond-md-496567000,
"Dr. Christian M Dey, MD",(205) 838-3036,,http://www.easternobgyn.com,48 Medical Park Dr E Ste 355,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christian-m-dey-md-13776316,
Women's Wellness PC,(205) 856-1117,,,100 Pilot Medical Dr Ste 200,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/womens-wellness-pc-13569631,
Branaman Susan,(205) 856-6155,,,200 Pilot Medical Dr # 100,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/branaman-susan-479197574,
"Dr. Bruce Shelby Eich II, MD",(205) 856-6155,,http://www.eichplasticsurgery.com,200 Pilot Medical Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-bruce-shelby-eich-ii-md-534675359,
Okin R E Dr vet,(205) 991-5416,,http://www.valleydaleanimalclinic.com,4680 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:15', 'Sa 08:00-12:00', 'Su 17:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/okin-r-e-dr-vet-10016800,
U AB Eatright Weight Management Program,(205) 934-7053,,,1675 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:30'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/u-ab-eatright-weight-management-program-17019578,
WW Weight Watchers,(800) 651-6000,,https://www.weightwatchers.com/us/find-a-meeting/1072880/ww-studio--jewish-community-center-birmingham-birmingham-al?utm_source=otherlocal,3960 Montclair Rd,Mountain Brk,AL,35213,,,,,"['Mo 17:30-18:30', 'We 09:45-10:45']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ww-weight-watchers-495929216,
Homewood Weight Loss,(205) 637-0045,,,1816 28th Ave S,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/homewood-weight-loss-533904195,
WW Weight Watchers,(800) 651-6000,,,201 Office Park Dr Ste 110,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ww-weight-watchers-560441178,
Ardyss International,(205) 639-2567,,http://ardysslife.com/moseleye,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ardyss-international-466207005,
Weight-Loss Help in the Birmingham area,(205) 259-8530,bamaman3708@gmail.com,,,Hoover,AL,35244,,,,,['Mo-Sa 21:00-20:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/weight-loss-help-in-the-birmingham-area-467848851,
Next Level Training,(205) 566-1597,jeremyfomby@gmail.com,,,,,,,,,,['Mo-Su'],5,1,9 Years,,,,,https://www.yellowpages.com/nationwide/mip/next-level-training-505165285,"Next Level Training specializes in assisting you with your personal health and fitness goals by providing personalized workout regiments, nutrition plans, and whatever else you may need to succeed at becoming a better and healthier you!"
Arbonne International,(205) 902-7259,joydawnsbiz@gmail.com,http://dawnsparks.arbonne.com,,,,,,,,,,5,1,,,,,,https://www.yellowpages.com/nationwide/mip/arbonne-international-538642205,"Botanically based health and wellness products. We have, pure safe and beneficial skincare, weightloss, baby products, workout products and more! We are vegan certified, cruelty free, kosher, no artificial colors, flavors or sweeteners, gluten free, dairy free and soy free. We follow European guidelines for safety. We are Swiss based, PREMIUM products."
Physiq Lifestyle Medicine,(205) 874-9940,,https://physiqmedicine.wordpress.com,3125 Independence Dr Suite 300A,Homewood,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/physiq-lifestyle-medicine-483875776,"On occasion we have heard from an individual NOT completely certain AS to exactly what physiq is or does. That is understandable. It is a somewhat complicated concept and has evolved since the time it was originally dreamed UP. Furthermore. It will continue to evolve. Adapt and GROW. BUT. Here it is: physiq is a comprehensive health & wellness clinic grounded in real medicine and science. OUR mission is advancing and enhancing your overall health & WELLNESS. PHYSIQ focuses on achieving better wellness by helping individuals improve their health. This in particular is WHY we believe that your first step should always BE a consultation with a physician. Whether it BE DR. Fagan or your personal physician, a “wellness” approach aims to prevent sickness and disease. But. In order to DO SO we must work with YOU to overcome ANY existing issues or ILLNESSES. ONCE that is accomplished we CAN move forward with a personalized wellness plan designed to GET YOU feeling. Looking and being healthy & well. OUR methodology for helping YOU achieve and maintain wellness is twofold. The first part is the consultation. And. It goes well beyond what was mentioned above. Physiq will take a thorough look AT your medical history. RUN tests and. In general. GO over YOU with a fine tooth comb to ensure that we have ALL of the information and data NEEDED. AFTER ALL of the necessary information is gathered. Physiq will USE it to help YOU formulate an individualized wellness plan to reach your goals. The primary areas of focus will BE your health. Nutrition and FITNESS. BASED on the data we gather. Your history and your personality physiq CAN guide YOU through the transition into a lifestyle of wellness. The data will give US a much better idea of what YOU need to EAT. HOW much and HOW often. And. Once again. This will BE based on what it is that YOU are hoping to accomplish. We will Also work with YOU to design an exercise & fitness plan that is best suited for YOU. Physiq has the ability to perform tests like VO2 MAX & resting metabolic rate testing in house. We are Also have ONE of only BOD pods available for public USE in the southeast. ALL of these tests give US the information about YOU needed to pinpoint what kind of fitness plan(s) should BE considered. We CAN help YOU find a sweet spot in your activity levels SO that YOU DO NOT over or under train. To SUM it UP: we take a LOT of the guessing game and frustration OUT of your health & wellness efforts. SO. Many GET frustrated by just throwing FAD exercise or FAD diet plans against the Wall…and hoping that ONE sticks. AT physiq. We CAN optimize your efforts SO that YOU CAN finally GET the results that YOU have always wanted. The second part to the physiq approach to wellness is personalized services and solutions to enhance your health & wellness. We CAN provide YOU hormone replacement therapy if YOU are experiencing hormonal imbalances that are causing health issues or hindering your wellbeing. Lipo (lipotropic) injections are available if YOU need a boost in weight loss efforts. And. If there is stubborn FAT that YOU just cannot seem to lose then COOLSCULPTING is an option in-house AT PHYSIQ. OTHER services. Solutions and products are available. But. That should GET YOU started!."
Curves,(205) 951-9082,,http://curves.com,4500 Montevallo Rd,Irondale,AL,35210,,,,,['Mo-Sa 09:00-21:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/curves-2394899,
Dazzle Her Curves,(205) 532-1243,dazzlehercurves1@gmail.com,,,,,,,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/nationwide/mip/dazzle-her-curves-545237155,
G57 Fitness & Training,(205) 451-2453,G57Training@gmail.com,,,Gardendale,AL,35071,,,,,,,,13 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/g57-fitness-training-457920646,"G57 Fitness & Training, LLC is a Birmingham, AL based personal training company that specializes in personal athletic training, mobile training and bootcamps."
Infinity Med-I-Spa,(205) 290-0021,anniston@med-i-spa.com,http://med-i-spa.com,430 Green Springs Hwy Ste 21,Homewood,AL,35209,,,,,"['Mo 08:00-17:00', 'Tu 09:00-18:00', 'We-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/infinity-med-i-spa-1766730,
"Collawn, Sherry S, MD",(205) 871-4440,,http://www.mountainbrookplasticsurgery.com,2850 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/collawn-sherry-s-md-479158417,"Mountain Brook Plastic Surgery & Laser Center offers full-service plastic and reconstructive surgery to its clients. Based in Birmingham, Ala., It mainly focuses on advanced laser techniques. From its state-of-the-art surgical facility, the firm offers a wide selection of laser skin treatments to restore vibrant, youthful looking skin. Mountain Brook Plastic Surgery & Laser Center s list of services include facelifts, thigh lifts, liposuction, rhinoplasty, tummy tuck, blepharoplasty, breast augmentation, breast reconstruction, breast reduction, sculptra, scar revision, BOTOX and Radiesse, among others."
"Fix, R Jobe, MD",(205) 871-4440,,http://www.mountainbrookplasticsurgery.com,2850 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/fix-r-jobe-md-479117459,
LetsLose Weight Loss and Wellness,(205) 545-8180,,https://letslose.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,229 Lakeshore Pkwy,Homewood,AL,35209,,,,,"['Mo-Tu 11:00-18:00', 'Th-Fr 11:00-18:00']",,,7 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/letslose-weight-loss-and-wellness-553325347,"Our mission is to encourage each patient and provide the best weight loss service possible so that our patients become success stories through extraordinary experiences. LetsLose began as Anita Gibson’s family business in 2002 under the name of Advanced Weight Loss Clinics. Anita’s vision was to make a difference in people’s lives through successful, supportive weight loss programs. At the time, the weight loss industry was uncharted territory; however, our faith, vision, hard work, and dedication have enabled us to grow into the company we are today."
Weight Watchers,(800) 651-6000,,https://www.weightwatchers.com,409 Main St,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/weight-watchers-549999407,"Start your journey to a healthier life by joining Wellness Workshops at WW Studio @ Fultondale First Baptist Church. During the meeting you'll meet people like you who are transforming every day by making changes to eat well, move more, and connect with others. All sessions will be led by a Wellness Coach who's been in your shoes. Join and find out how WW has helped millions of members lose weight and have happier lives. Please note meeting times may change. Get the latest times and offers, sign up for our new WW Freestyle program, and find out more info on our website."
"Profile by Sanford - Vestavia Hills, AL",(205) 512-3314,,http://www.profileplan.com/vestavia-hills,628 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/profile-by-sanford-vestavia-hills-al-544585936,
"Profile by Sanford - Vestavia Hills, Al",(205) 512-3314,,,628 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/profile-by-sanford-vestavia-hills-al-570528271,
WW Weight Watchers,(800) 651-6000,,https://www.weightwatchers.com/us/find-a-meeting/1160570/ww-studio--vestavia-hills-united-methodist-church-birmingham-al?utm_source=otherlocal,2061 Kentucky Ave,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/ww-weight-watchers-543908357,
"Bariatric Health & Wellness, P.C.",(205) 397-8856,,,2017 Canyon Rd,Vestavia Hills,AL,35216,,,,,['Mo-Th 07:30-17:30'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/bariatric-health-wellness-p-c-548260726,
Anniston Weight Control,(205) 849-7272,,,1538 Stoney Brook Ln,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/anniston-weight-control-23253172,
WW Weight Watchers,(800) 651-6000,,,712 Keith Cir,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/ww-weight-watchers-567125221,
Chiro Wellness Center,(205) 979-5692,,,1951 Hoover Ct,Hoover,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/chiro-wellness-center-470383114,
Phoenix Otc Inc,(205) 968-1231,info@phoenixotcinc.com,http://phoenixotcinc.com,2169 Clearbrook Rd,Hoover,AL,35226,,,,,['Mo-Fr 08:00-18:00'],,,13 Years,,,,,https://www.yellowpages.com/hoover-al/mip/phoenix-otc-inc-505037989,Real weight loss results through OTC (over the counter) dietary supplements
"Alford, Doug",(205) 849-9811,,http://www.norwoodclinic.com,1604 Stouts Rd,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/alford-doug-6722952,
"Dr. Robert I Oliver, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-robert-i-oliver-md-473847664,
"Dr. Jason M Jack, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-jason-m-jack-md-475611860,
DR Julie Grimes,(205) 967-7383,,http://altadenavalleyanimalclinic.com,2898 Acton Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-18:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-julie-grimes-13641592,
Soto Cookie,(205) 822-2748,,,3205 Lorna Rd Ste 103,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/soto-cookie-479301783,
Medical Weight Loss by Healthogenics,(205) 991-9370,,http://www.mdwls.com,2798 John Hawkins Pkwy,Hoover,AL,35244,,,,,"['Mo-Fr 09:00-18:00', 'Sa 08:00-13:00']",5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/medical-weight-loss-by-healthogenics-23280047,
Medical Weight Loss by Healthogenics,(205) 991-9370,,,2804 John Hawkins Pkwy,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-18:30', 'Sa 08:00-14:00']",4.5,6,,,,,,https://www.yellowpages.com/hoover-al/mip/medical-weight-loss-by-healthogenics-475366100,
Weight Watchers,(800) 651-6000,,"http://www.weightwatchers.com/util/mtf/location_results.aspx?&pg=0&s=ZIP&z=35244&t=7&d=1,2,3,4,5,6,7&mt=",160 Main St Ste 120,Hoover,AL,35244,,,,,"['We 05:15-18:45', 'Th 13:00-17:00', 'Fr 09:00-11:45', 'Sa 06:00-10:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/weight-watchers-495900663,
WW Weight Watchers,(800) 651-6000,,https://www.weightwatchers.com/us/find-a-meeting/1072920/ww-studio--pleasant-ridge-baptist-church-hueytown-hueytown-al?utm_source=otherlocal,1343 Hueytown Rd,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/ww-weight-watchers-467337064,
