Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Carnel Charles T MD,(205) 838-3900,,,52 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carnel-charles-t-md-541174630,
Taylor Payne,(205) 655-1921,,,1423 Gadsden Hwy Ste 135,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/taylor-payne-562849215,
"David Michael Hardin, MD",(205) 508-5300,,,5057 Pinnacle Sq,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/david-michael-hardin-md-567737376,
"Parker, Emmett L, PT",(205) 655-8866,,,1808 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parker-emmett-l-pt-479197627,
"Gould, Stephen MD",(205) 820-8440,,,5310 Medford Dr,Birmingham,AL,35244,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gould-stephen-md-516440520,
Premiere Physical Therapy & Sports Medicine,(205) 982-7878,,,2051 Old Montgomery Hwy,Birmingham,AL,35244,,,,,['Mo-Fr 07:00-19:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/premiere-physical-therapy-sports-medicine-565280883,
Trinity Outpatient Rehab of Trussville,(205) 661-9884,,,5890 Valley Rd Ste 105,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/trinity-outpatient-rehab-of-trussville-3553262,
"Davis, Jeffrey C, MD",(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-jeffrey-c-md-475139985,
Therapy South Mountain Brook,(205) 871-0777,,http://therapysouth.net,205 Country Club Park,Mountain Brk,AL,35213,,,,,['Mo-Fr 07:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/therapy-south-mountain-brook-467717970,"TherapySouth is a therapist-owned, outpatient physical therapy practice that specializes in personalized, hands on care. Our primary goal is to help you return to all you normal activities and prevent future injuries from occurring. We promise to listen to you, communicate with you, and provide you with the tools you need to get better, and stay better. We are excited about working with you and look forward to the opportunity to provide you with the highest quality care. We have eleven convenient locations throughout the greater Birmingham area to serve you close to home and work."
BenchMark Physical Therapy,(205) 202-2273,,https://www.benchmarkpt.com/locations/homewood-east,1910 28th Ave S Ste 104,Homewood,AL,35209,,,,,"['Mo-Th 07:00-18:00', 'Fr 07:00-15:00', 'Su 11:00-15:00']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/benchmark-physical-therapy-549981267,"BenchMark Physical Therapy located in Homewood, AL is a leading outpatient physical therapy clinic with convenient scheduling, patient-focused care, and personalized treatment plans. We are committed to treating each patient promptly with integrity, honesty, and compassion. Visit our website for a complete list of services and treatments or to request an appointment."
Brownstone Health Care,(205) 202-5650,,https://brownstonehealthcare.com,1902 Shades Cliff Ter,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:30-16:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/brownstone-health-care-551490228,
"Dr. Furnie Wesley Johnston, MD",(205) 970-2280,,,3328 E Briarcliff Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-furnie-wesley-johnston-md-528063125,
"Dr. Kenneth M Sigman, MD",(205) 271-8000,,http://www.bhamfoot.com,,,,,,,,,['Mo-Fr 08:00-17:00'],5,1,35 Years,,,,,https://www.yellowpages.com/nationwide/mip/dr-kenneth-m-sigman-md-8532904,"Our goal is to provide you the highest quality foot care to ensure that you can continue to perform your daily activities without pain. Whether it is standing at work, exercising, or just performing your daily routine, our medical care is directed toward a rapid recovery.   We always try to provide pain relief with conservative methods such as shoe recommendations, custom made orthotics, medications, or protective devices. The majority of time these are the most effective treatments and one is able to avoid surgery.   When conservative methods are exhausted sometimes surgical intervention is necessary. If you require surgical treatment we seek to provide you complete education of your condition with realistic expectations and out comes.   Our office has the latest technology including diagnostic ultrasound. The diagnostic ultrasound allows us a greater ability to diagnose and treat multiple foot problems the same day, avoiding the need for an MRI which can delay treatment and it is much more cost effective.   If you are experiencing foot pain give use a call or request an appointment online and let us help you get back on your feet today."
Orthopaedic Sports Medicine Clinic Of Alabama,(205) 877-2663,,http://www.brookwoodorthosports.com,200 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/orthopaedic-sports-medicine-clinic-of-alabama-451060391,
Powell Orthopedics and Sports Medicine,(205) 606-5232,,http://www.powellortho.net,2020 Canyon Rd Ste 200,Vestavia Hills,AL,35216,,,,,"['Mo 08:00-17:00', 'Tu 07:00-17:00', 'We-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/powell-orthopedics-and-sports-medicine-549153933,"Welcome To Our Practice 
Powell Orthopedics and Sports Medicine stands out as a practice that puts people first with respect, compassion, and care for each person's challenges. Board-certified orthopedic surgeon Thomas Powell, MD, welcomes patients ranging from the age of 4 throughout their retirement years at their office in Vestavia Hills, Alabama. 
The team values each person's time and understands that orthopedic injuries and conditions often require prompt medical attention. For these reasons, they offer same-day appointments and perform digital X-rays in the office. They respond within 24 hours and provide free, handicap-accessible parking on site. 
Everyone who seeks treatment at Powell Orthopedics and Sports Medicine quickly learns that Dr. Powell and the team follow a guiding principle: Listen first and then give advice. They talk with patients, take time to complete a thorough exam, and then fully explain all of the treatment options. 
As specialists in sports medicine, the team offers comprehensive care, from prevention and treatment to customized physical therapy and sport-specific rehabilitation. 
Many people receive nonsurgical treatments for arthritis, back pain, and the full scope of orthopedic problems. When a fracture, sports injury, or degenerative disease demands surgical intervention, patients benefit from Dr. Powell's skill and expertise, including his specialization in arthroscopic surgery, fracture care (both surgical and non-surgical), joint replacements, and hand surgery 
To learn about the services available at Powell Orthopedics and Sports Medicine or to schedule an appointment, call the office, or connect using the online booking feature today."
Lemak Sports Medicine & Orthopedics,(205) 397-5200,,http://www.lemaksports.com,5018 Cahaba River Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:30-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/lemak-sports-medicine-orthopedics-552145827,
"Blackburn, Travis",(205) 822-4357,,https://precisionsportsortho.com,200 Montgomery Hwy Ste 125,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/blackburn-travis-533549103,
Barmlett Orthopedics,(205) 783-5900,,,200 Montgomery Hwy,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/barmlett-orthopedics-535098520,
Bramlett Orthopedics,(205) 783-5900,,https://kennethbramlettmd.com,1021 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/bramlett-orthopedics-559174811,
"Benjamin Walters, DO",(205) 971-1925,,,1021 Montgomery Hwy Ste 201,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/benjamin-walters-do-562229471,
"Masear, Victoria R MD",(205) 838-3090,,,2010 Patton Chapel Rd Ste 100,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/masear-victoria-r-md-540663775,
"Bramlett, Kenneth W, MD",(205) 822-9595,,http://www.osmcoa.com,200 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/bramlett-kenneth-w-md-12089190,
Birmingham Physical Therapy & Sports Medicine,(205) 298-9101,,https://birminghamphysicaltherapy.com,3234 Cahaba Heights Rd,Vestavia,AL,35243,,,,,"['Mo-Th 07:00-18:00', 'Fr 07:00-15:30']",5,1,19 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/birmingham-physical-therapy-sports-medicine-820652,
"Kenneth Wayne Bramlett, MD",(205) 971-1925,,https://www.grandviewmedicalgroup.com/doctors-providers/bramlett-kenneth-w-7398,1021 Montgomery Hwy Ste 201,Vestavia Hills,AL,35216,,,,,,,,34 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/kenneth-wayne-bramlett-md-559136969,"Kenneth W. Bramlett, M.D., is an orthopedic surgeon with Grandview Medical Group. Dr. Bramlett specializes in shoulder, knee, hip, foot and hand surgery. Dr. Bramlett has been in private practice for more than 20 years and has performed more than 25,000 orthopedic specialty procedures. Dr. Bramlett understands he is in a service-oriented business and therefore his main interest throughout his career has been on providing quality care delivered in the most cost efficient setting. He also focuses on offering the least invasive procedure possible and making it all understandable for the patient."
OrthoSports Associates,(205) 781-1950,,https://orthosportsassociates.com,1021 Montgomery Hwy Ste 203,Vestavia Hills,AL,35216,,,,,"['Tu 12:30-16:00', 'Th 12:30-16:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/orthosports-associates-574360952,"OrthoSports Associates provides orthopedic care at the highest standard. We offer our patients one-on-one care in modern, state-of-the-art facilities. Our team of physicians work with you to determine the best, most conservative treatment approach and assist you in seeking a treatment plan that maintains your independence, dignity and a maximum level of function. With international training, institutional-level experience, and a multitude of publications, our doctors bring world-class expertise to the Greater Birmingham area."
Therapysouth Fultondale,(205) 849-6566,,http://www.therapysouth.com,3471 Lowery Pkwy Ste 107,Fultondale,AL,35068,,,,,"['Mo-Th 07:00-18:00', 'Fr 07:00-17:00']",,,16 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/therapysouth-fultondale-15197637,Outpatient orthopedic physical therapy clinic specializing in hands on care.
"Carlo, Julian, MD",(205) 971-1925,,https://www.grandviewmedicalgroup.com/doctors-providers/carlo-julian-md-7321,1021 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/carlo-julian-md-561085174,"Julian Carlo, M.D., is an orthopedic surgeon with Grandview Medical Group. He is fellowship trained in hand and upper extremity surgery."
Syx Ann,(205) 822-9595,,,200 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/syx-ann-479148306,
"Darin D Tessier, MD",(205) 822-9595,,,200 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/darin-d-tessier-md-507151540,
Precision Sports Medicine,(205) 822-4357,,https://precisionsportsortho.com,200 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/precision-sports-medicine-548379325,
Therapy South,(205) 970-2350,,http://therapysouth.net,3800 River Run Dr Ste 102,Mountain Brk,AL,35243,,,,,"['Mo 07:00-17:00', 'Tu 07:00-06:00', 'We 07:00-17:00', 'Th 07:00-06:00', 'Fr 07:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/therapy-south-461552839,
Abercrombie Andrea L,(205) 298-9101,,,3234 Cahaba Heights Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/abercrombie-andrea-l-469476269,
Hamilton Ellen,(205) 298-9101,,,3234 Cahaba Heights Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/hamilton-ellen-479162731,
Alabama Orthopaedic Center PC,(205) 802-6700,,http://www.alabamaorthocenter.com,3525 Independence Dr,Birmingham,AL,35209,https://m.facebook.com/alaorthocenter,,,,['Mo-Fr 08:00-17:00'],5,1,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-orthopaedic-center-pc-451064408?lid=1000439672624,"Alabama Orthopaedic Center has dedicated itself to provide you and those you love with the best orthopaedic treatment. All of our surgeons are trained to offer the highest in medical expertise. The staff at Alabama Orthopedic Center is professional, efficient and welcoming. We know that your health involves you and your family, so we take the time to listen and discuss your treatment options in detail."
Lott Spine & Sports,(205) 822-3333,,,3690 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lott-spine-sports-472760257?lid=1000437165353,"Trey D. Lott, MD DC"
The Birmingham Pain Center,(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,https://www.facebook.com/pages/birmingham-pain/174017749299255,,,,['Mo-Th 07:00-17:30'],4,6,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-pain-center-474182080?lid=1000439481649,"Chronic Pain affects your whole life, so we use a whole-person approach to pain management to help reduce, control and alleviate your pain."
Greystone Neurology & Pain Center,(205) 980-1666,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greystone-neurology-pain-center-25040588?lid=1000625280588,"Dr. Hakim M.D., M.P.H. Specializes in Pain Management, Non-Surgical Treatment for Disc Herniation. Dr. Hakim is also a specialist in treating Fibromyalgia. Offices in Birmingham, Talladega, and Sylacauga"
Greystone Orthopedics,(205) 408-1500,,http://www.deweyjonesmd.com,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greystone-orthopedics-25036087,
"Waldrop III, Norman  MD - Andrews Sports Medicine And Orthopaedic Center",(205) 939-3699,,http://www.andrewssportsmedicine.com,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",4,2,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/waldrop-iii-norman-md-andrews-sports-medicine-and-orthopaedic-center-472863200,"Andrews Sports Medicine and Orthopaedic Center, located in Birmingham, AL is the leading destination for the comprehensive treatment of orthopaedic and sports medicine injuries. Andrews Sports Medicine and Orthopaedic Center has world-renowned physicians and surgeons, specializing in all areas of orthopaedics and sports medicine injury treatment and prevention. Our physicians and surgeons have worked with some of the best athletes in the world and have a long-standing relationship with this area’s athletic teams and organizations."
"Edward U. Kissel, III, MD - St. Vincent's Orthopedics",(205) 933-7838,,https://al.hughston.com/providers/kissel,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",3,2,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/edward-u-kissel-iii-md-st-vincents-orthopedics-1229557,"Edward U. Kissel III, MDDr. Edward U. Kissel specializes in Total Joint Orthopedics and Arthroscopic Surgery. He has published research articles in a number of leading orthopedic journals and is a member of Alpha Omega Alpha, the national medical honor society."
"Jeffrey R. Cusmariu, MD - St. Vincent's Orthopedics",(205) 933-7838,,https://al.hughston.com/providers/cusmariu,2700 10th Ave S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jeffrey-r-cusmariu-md-st-vincents-orthopedics-539615542,"Jeffrey R. Cusmariu, MDJeffrey R. Cusmariu, M.D., specializes in Sports Medicine, Hip Arthroscopy, General Orthopedics and Joint Replacement. He has recently joined St. Vincent's Orthopedics [from OrthoSports Associates] and practices at St. Vincent's Birmingham and in Gardendale, Alabama. He has hospital affiliation with St. Vincent's Birmingham and also performs outpatient procedures at Gardendale Surgery Center.Dr. Cusmariu has a specific interest in hip arthroscopy and minimally invasive hip preservation techniques to address Femoroacetabular Impingement (FAI) . If the arthritis has progressed beyond the point where these techniques are no longer feasible, he is also able to perform minimally invasive hip replacement."
OrthoAlabama Spine & Sports,(205) 228-7600,,https://www.orthoalabama.com,1801 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/orthoalabama-spine-sports-547630699,"At OrthoAlabama Spine & Sports, with two state-of-the-art locations in Birmingham and Hoover, our specialty-trained orthopedic surgeons are dedicated experts, committed to providing you with excellence in patient-centered orthopedic care. Our orthopedic doctors proudly offer nonsurgical treatments and advanced orthopedic surgery for several areas of the body including the ankle, back, elbow, foot, hand, hip, knee, neck, shoulder, and spine. In addition to joint replacements and sports medicine."
Cordry Ryan C,(205) 781-1950,,http://orthosportsassociates.com,817 Princeton Ave SW Ste 108,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cordry-ryan-c-468468473,"Ryan T. Cordry, D.O. practices orthopedic surgery at our Princeton Medical Center location.  He specializes in conditions of the hip, knee, and shoulder.  Dr. Cordry is originally from St. Joseph, MO and completed his medical training at Kansas City University of Medicine and Biosciences, College of Osteopathic Medicine.Dr. Cordry completed his residency in orthopedic surgery at Riverside County Regional Medical Center in southern California before going on to additional fellowship training in San Diego, CA.  There he gained another year of clinical and academic experience in total joint arthroplasty and hip preservation.  He authored a textbook chapter on the subject of total hip replacements in dysplastic hips during his fellowship and helped perform hundreds of hip and knee surgeries during that year.  He fully understands the need for high-quality orthopedic care and is committed to delivering that care through an approachable bedside manner and exceptional results.Dr. Cordry has relocated to Birmingham, AL to be closer to his wife’s family.  They are happily growing their family in the Homewood community, just a few blocks from where his wife was raised."
Alabama Orthopaedic Center PC,(205) 802-6700,,https://birminghamdoctors.com/practice/alabama-orthopaedic-center-p-c,3686 Grandview Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-orthopaedic-center-pc-552102709,"Alabama Orthopaedic Center provides a range of health care services for athletic, sports, spinal and hand injures. It specializes in trauma surgery, ligament and joint reconstruction, sports medicine and arthroscopic surgery. The center also accepts several insurance plans. Located in Birmingham, Ala., the center is affiliated with the Brookwood Medical Center and the Carraway Methodist Medical Center. Alabama Orthopaedic Center operates a Web site that features patient information sheets and contact details. The center s Web site also provides links to the American Sports Medicine Institute, the Orthopaedic Research Society, the Artocscopy Association of North America, the National Athletic Trainers' Association and the Arthritis Foundation."
UAB at Birmingham/Surgery,(205) 975-2310,,http://www.uabmedicine.org,1201 11th Ave S Ste 200,Birmingham,AL,35205,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-at-birmingham-surgery-465665703,
"Daniel Mason Avery III, MD",(205) 781-1950,,,817 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-mason-avery-iii-md-13389540,
Orthopaedic Specialists of Alabama PC,(205) 802-6799,,,513 Brookwood Blvd Ste 360,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orthopaedic-specialists-of-alabama-pc-454106002,
D One Orthopedics,(205) 803-3700,,http://d1sportsdocs.com,1651 Independence Ct,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-one-orthopedics-482098643,
"Hossein Aziz, DO",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hossein-aziz-do-564379091,
"Crowther, Douglas, DO",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crowther-douglas-do-566288545,
"Tholcke, Loren, DO",(205) 297-9411,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tholcke-loren-do-570374712,
"Casp, Aaron",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/casp-aaron-570699210,
Megan Lameka,(205) 975-2663,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/megan-lameka-565642927,
Lemak Sports,(205) 397-5231,,,3220 5th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lemak-sports-535425278,
"Jason J Smith, Other",(205) 939-3000,,,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jason-j-smith-other-529182341,
"Gunderson, Kristin H",(205) 939-3699,,,805 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gunderson-kristin-h-571819571,
"Joshua Maddox, DO",(205) 939-3699,,,805 Saint Vincents Dr Ste 100,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joshua-maddox-do-573838874,
UAB Orthopedics,(205) 939-9146,,http://taubtherapy.com,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-orthopedics-479167545,
"Gibson, Lauren M, PA",(205) 933-7838,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gibson-lauren-m-pa-573116343,
Ortho-Spinal,(205) 458-1555,,,2016 10th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ortho-spinal-467133437,
Orthopedic Group of Birmingham PC,(205) 939-0610,,http://www.orthobirmingham.com,1400 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/orthopedic-group-of-birmingham-pc-481351921,
Aaron Casp,(205) 930-8339,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aaron-casp-567488525,
Sohaib Malik,(205) 975-4263,,,1201 11th Ave S Ste 200,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sohaib-malik-563293387,
Southlake Orthopaedics,(205) 791-7252,,https://southlakeorthopaedics.com,4517 Southlake Pkwy,Hoover,AL,35244,https://www.facebook.com/southlakeorthopaedics/,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/southlake-orthopaedics-535628657?lid=1002145271542,"The Southlake Orthopaedics Sports Medicine & Spine Center specializes in treating sports injuries and performing hand and spine surgeries. It provides adult and pediatric orthopedic care and total joint replacement services. The center also offers diagnosis and treatment services for foot, hand, hip, knee and back problems, carpal tunnel syndrome, bone and soft-tissue tumors, scoliosis, and cartilage and ligament injuries. The Southlake Orthopaedics Sports Medicine & Spine Center provides occupational and physical therapy services. In addition, it offers 24-hour emergency services. The center maintains a team of orthopedists, certified by the American Board of Orthopedic Surgery. The Southlake Orthopaedics Sports Medicine & Spine Center is located in Birmingham, Ala."
Tyler Ward,(205) 930-8990,,,1201 11th Ave S Ste 200,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tyler-ward-569389518,
Nutech Spine and Biologics,(205) 329-7285,,https://nutechspine.com,2231 20th Ave S,Birmingham,AL,35223,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nutech-spine-and-biologics-571124161,
Gulf South Orthopedics,(205) 783-1636,,,1823 27th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gulf-south-orthopedics-534643537,
Birmingham Bone & Joint Surgeons PC,(205) 786-0315,,,924 Fulton Ave SW,Birmingham,AL,35211,,,,,"['Mo 08:00-16:30', 'We-Th 08:00-16:30']",,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-bone-joint-surgeons-pc-24991547,
"Weaver, John R MD",(205) 786-0315,,,924 Fulton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/weaver-john-r-md-524713858,
"John R Weaver, MD",(205) 786-0315,,,924 Fulton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-r-weaver-md-541025923,
"Lauren Martin Gibson, PA-C",(205) 877-9191,,,513 Brookwood Blvd Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lauren-martin-gibson-pa-c-528023870,
Smith & Nephew,(205) 945-7554,,,211 Summit Pkwy Ste 114,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-nephew-452274264,
Brookwood Orthopaedic Sports Medicine,(205) 822-9595,,,200 Montgomery Ln,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-orthopaedic-sports-medicine-467488384,
Nelson D Agee,(205) 605-8180,,,3686 Grandview Pkwy Ste 430,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nelson-d-agee-569650414,
"Faulkner, Stan",(205) 971-3000,,http://www.grandviewmedicalgroup.com,3686 Grandview Pkwy,Birmingham,AL,35243,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faulkner-stan-551468429,
Orthopedics For Kids,(205) 933-8588,,,4600 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/orthopedics-for-kids-551392522,
"Rebecca Anne Moul, DO",(205) 971-5000,,,4600 Highway 280 Ste 200,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rebecca-anne-moul-do-558651737,
Alevio,(205) 968-1047,,https://aleviospine.com/contacts-2,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alevio-538374922,
Andrews Sports Medicine & Orthopaedic Center,(205) 939-3699,,http://www.andrewssportsmedicine.com,7191 Cahaba Valley Rd,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrews-sports-medicine-orthopaedic-center-462619977,
Community Health System,(205) 206-6729,,,5890 Cahaba Valley Rd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/community-health-system-561785712,
"Booker, George R, M.D.",(205) 985-4111,,https://southlakeorthopaedics.com,4517 Southlake Parkway,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/booker-george-r-m-d-479172021,
