Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Excel ENT Homewood,(205) 776-3131,,https://www.excelental.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,509 Brookwood Blvd # 101,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/excel-ent-homewood-572087467,"At Excel ENT of Alabama, we specialize in providing both adult and pediatric care for a variety of Ear, Nose, and Throat conditions, such as sinusitis, ear disorders, hearing loss, and throat and voice disorders. In addition, we offer custom-fitted hearing aids in the Homewood area to improve your hearing and quality of life. Contact us today to schedule an appointment with our experienced ENT team."
Complete Health - Brookwood,(205) 250-6000,,https://completehealth.com/practice/complete-health-brookwood/?utm_source=citations,513 Brookwood Blvd Ofc D,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/complete-health-brookwood-536531169,"Helping practices provide higher quality patient care resulting in better health outcomes. Complete Health is a physician-driven, professionally managed, technology-enabled primary care group delivering unrivaled quality, support service, and outcomes. Value-based care benefits for Medicare patients are at the core of the Complete Health primary care philosophy of providing a better health care approach to aging.  
 
Connecting patients to cutting-edge treatment. Patients’ needs are unique, and the Complete Health family of providers recognizes that there is value in offering a breadth of treatments and services, preventive ancillary services and clinical research. Our investment in a team of knowledgeable professionals and state of the art equipment leads to personalized attention, uncompromising quality, and outstanding patient care."
Cardiovascular Associates PC,(205) 877-9290,,http://www.cvapc.com,2022 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cardiovascular-associates-pc-505271874,"Founded in 1946, CardioVascular Associates is one of the largest cardiology group practices in the Southeast. It has a staff of more than 25 cardiologists that offers cardiovascular diagnosis and treatment services. The facility specializes in positron emission and electron beam computed tomography services. CardioVascular Associates, also known as CVA, provides cardiac stress testing, outpatient cardiac catheterization, nuclear medicine imaging and ultrasound diagnostic services. It conducts stress echo, geneaology and nuclear stress tests, as well as renal artery duplex and abdominal aorta ultrasound imaging services. The facility specializes in holter and cardiac event monitoring, defribillator and pacemaker implantation, angioplasty, stent placement, directional atherectomy and brachytherapy treatments. It conducts clinical research trials in the areas of acute coronary syndromes, chronic stable angina, congestive heart failure, hyperlipidemia, hypertension, peripheral artery disease and restenosis. CardioVascular Associates is located in Birmingham, Ala."
"Sultan, Farah T, MD",(205) 877-2900,,http://bmgmed.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sultan-farah-t-md-550611919,"Located in Birmingham, Ala., Brookwood Medical Group, P.C. specializes in providing health care services. It treats numerous diseases, such as diabetes, high blood pressure, thyroid problems, infectious diseases, heart disease, emphysema and cancer. The medical center offers a plethora of services, such as include cancer screening tests, women's health care, chronic care management, nerve conduction studies, smoking cessation, urinalysis and echocardiograms, to name a few. Brookwood Medical Group, P.C. has affiliations with Brookwood Medical Center."
Children's of Alabama - Pediatric ENT Associates,(205) 638-4949,,http://www.childrensal.org,1940 Elmer J Bissell Rd,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-16:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/childrens-of-alabama-pediatric-ent-associates-528646883,"Pediatric ENT Associates is a group of doctors that specialize in diagnosis and treatment of pediatric ear, nose, and throat conditions. Our doctors use the Children's of Alabama hospital as an outpatient center. From obstructive sleep apnea to hearing loss, our physicians have the experience and skills to diagnose and develop the best individual treatment plan for your child. If you have any questions for Pediatric ENT Associates, please contact our expert staff today."
Kirklin Clinic Acton Road,(205) 934-3411,,https://www.uabmedicine.org,2145 Bonner Way,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-16:30'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirklin-clinic-acton-road-542914062,"The Kirklin Clinic at Acton Road is a medical facility that offers diagnosis and treatment services for cancer. It provides an array of patient care services, including radiation treatment, infusion therapy and plastic surgery. The clinic also offers ear, nose and throat related, head and neck surgery, surgical oncology and urology services. The Kirklin Clinic at Acton Road additionally provides obstetric services for mothers who have diabetes, high blood pressure, Rh problems, and heart, lung, kidney and vascular diseases. It maintains an on-site laboratory. The Kirklin Clinic at Acton Road is a member of the UAB Health System, which operates several hospitals and clinics in Alabama. The clinic is located in Birmingham, Ala."
BodyLogicMD of Birmingham,(205) 983-6218,,https://www.bodylogicmd.com/physicians/dr-jeffrey-donohue,1024 Edenton St,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bodylogicmd-of-birmingham-535485572,"BodyLogicMD is a network of certified physicians specializing in bioidentical hormone replacement therapy and integrative medicine. They provide personalized treatment plans that combine conventional medicine with alternative and complementary treatments to address the root cause of health concerns. With a focus on treating the whole person, rather than just the symptoms, BodyLogicMD helps patients achieve optimal health and wellness."
"Robbins Jr, Lefferage K, MD",(205) 655-7600,,http://www.grandviewhealth.com,5890 Valley Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robbins-jr-lefferage-k-md-522065828,"Lefferage Robbins, MD offers comprehensive internal medicine services in the greater Trussville area."
"Bradford, Jessica",(205) 329-7200,,https://www.childrensal.org/,1400 4th Ave S,Birmingham,AL,35233,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/bradford-jessica-566571825?lid=1002161598899,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
"Love, Ashley",(205) 329-7200,,https://www.childrensal.org/,1400 4th Ave S,Birmingham,AL,35233,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/love-ashley-574390520?lid=1002161599084,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
"Owens, Nathaniel",,,,,,,,,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/owens-nathaniel-569623872?lid=1002161598758,
"Rosen, Philip",(205) 638-4949,,https://www.childrensal.org/,1940 Elmer J Bissell Rd 2nd Fl,Birmingham,AL,35243,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/rosen-philip-571651717?lid=1002161599005,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
"Joseph, Jennifer",(205) 995-1004,,https://www.childrensal.org/greenvale-pediatrics,101 Eagle Ridge Dr,Birmingham,AL,35242,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/joseph-jennifer-571134075?lid=1002161598795,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
"White, Anna",(205) 995-1004,,https://www.childrensal.org/greenvale-pediatrics,101 Eagle Ridge Dr,Birmingham,AL,35242,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/white-anna-571651713?lid=1002161598741,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
"Butcher, Tracey",(205) 995-1004,,https://www.childrensal.org/greenvale-pediatrics,101 Eagle Ridge Dr,Birmingham,AL,35242,https://www.facebook.com/childrenshospitalofalabama,,,,,,,112 Years,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/butcher-tracey-571651714?lid=1002161598723,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
Brownstone Total Family Healthcare Pc,(205) 202-5650,,http://www.brownstonehealthcare.com,48 Medical Park Dr E,Birmingham,AL,35235,https://www.facebook.com/brownstonehealthcare,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",5,1,11 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/brownstone-total-family-healthcare-pc-470964066?lid=387108432,"*Total Family Care for Children, Adults & Seniors * Brownstone Total Family Health Care is Focused on ""Providing High Quality Medical Care & Patient Satisfaction *We Will Do Everything in our Power to Meet & Exceed Your Expectations *Ankrehah Trimble DO *With our Facility Being on St Vincent's East Campus. We are Very Close to All Of your necessary ancillary Services"
OB/GYN Associates Of Alabama PC,(205) 719-6140,,http://obgynal.com/,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-12:00']",4.5,8,36 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ob-gyn-associates-of-alabama-pc-474483616?lid=355572557,"From its beginning in 1965, OB/GYN Associates of Alabama has offered the Birmingham commu­nity the highest quality women's health care ser­vices. Even as our practice has grown, we have not outgrown our priorities: Strive for Medical Excellence Be Sensitive to the Needs of You our Patient Provide Convenient Locations and Services As OB/GYN Associates of Alabama continues to expand into new and exciting frontiers, our vision remains focused on providing quality care, sensitivity and understanding, professional counseling and educational information for women of all ages, throughout all stages of your life.|Year Established: 1965."
OB-GYN South PC,(205) 397-9000,,http://obgynsouth.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,https://www.facebook.com/obgynsouth,,,,['Mo-Fr 09:00-17:00'],,,54 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ob-gyn-south-pc-474646982?lid=1002166034277,"OB-GYN South offers a range of medical and health care services. It practices in the areas of gynecology and obstetrics. The company provides surgical evaluation and laboratory and radiologic testing solutions. OB-GYN South also offers services for abdomen, buttock, pelvis, vulva and vagina pains. It provides endometrial and resection, diagnostic laparoscopy solutions. The company additionally offers inguinal, ventral, sciatic, obturator, perineal and spigelian hernia repair services. OB-GYN South provides ureterolysis, vaginal vault suspension, enterocele repair and xenograft placement solutions. The company offers services in the fields of laparoscopic hysterectomy, myomectomy, oophoropexy and appendectomy. In addition, it accepts several insurance plans."
Alabama  Colon & Rectal Institute,(205) 578-0183,,http://www.acripc.com,1317 4th Ave S,Birmingham,AL,35233,https://www.facebook.com/people/Alabama-Colon-and-Rectal-Institute-PC-The-Butt-Hutt/100064072591710,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-13:00']",,,33 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-colon-rectal-institute-21796095?lid=1000131660470,ACRI is a 4 physician office of colon and rectal surgeons. We specialize in all facets of colon and rectal surgery including anorectal and laparoscopic surgery and colonoscopy. www.acripc.com
"Yeilding, Allen L",(205) 208-8144,,http://www.hoaallc.com,513 Brookwood Blvd Ste 275,Birmingham,AL,35209,https://www.facebook.com/pages/allen-l-yeilding/962407157140274,,,,['Mo-Fr 07:30-17:00'],,,33 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/yeilding-allen-l-24967489?lid=1001590747394,"Our physicians specialize in medical oncology and hematology. Each physician is board certified in internal medicine, hematology and medical oncology. Cancer treatments often require treatment by multiple physicians in different specialties.  While we specialize in medical oncology, we work closely with specialists in other areas, including surgery and radiation oncology to help coordinate an optimal treatment plan. Our office offers a large amount of patient support, easy access to triage for problems, timely appointments with flexible scheduling, financial advisors and more within our clinic. We believe we provide unparalleled access to start of the art cancer treatment combined with accessible personalized care."
"Ashraf, Khaleel",(205) 208-3762,,http://www.hoaallc.com,513 Brookwood Blvd Ste 275,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/ashraf-khaleel-467343605?lid=1001590747391,
"Bridges, Mark",(205) 208-7933,,http://www.hoaallc.com,513 Brookwood Blvd Ste 275,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/bridges-mark-528870638?lid=1001590747392,
"Mooney, David J",(205) 208-7320,,http://www.hoaallc.com,513 Brookwood Blvd Ste 275,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/mooney-david-j-502858135?lid=1001590747393,
Psych Wellness South LLC,(205) 871-0031,,http://www.psychwellnesssouthhomewoodal.com,1 Independence Plz Ste 716,Birmingham,AL,35209,https://www.facebook.com/Psych-Wellness-South-LLC-184822111948710,,,,['Mo-Fr 09:30-17:30'],,,22 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/psych-wellness-south-llc-475063468?lid=1001616290322,"Psych Wellness South LLC offers a professional and personalized mental health services in a quiet, friendly and supportive environment. Our psychiatrists and psychologist have many years of experience.  Psych Wellness provides comprehensive psychiatric and psychological evaluations, medication management, psychological testing and therapy sessions. Dr. Cesar Munoz (MD) and Dr. Guendalina Ravello Ph.D are both fully bilingual (English and Spanish) with multicultural experience."
"Gotfryd, Mark DPM PC",(205) 823-9933,,http://www.gotfrydpodiatry.com,3081 Lorna Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,11 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/gotfryd-mark-dpm-pc-728781?lid=355582254,
Brookwood Women's Health PC,(205) 397-8850,,http://www.brookwoodwomenshealth.com,2006 Brookwood Medical Ctr Dr Ste 202,Birmingham,AL,35209,https://www.facebook.com/brookwoodwomenshealth,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-11:30']",,,13 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brookwood-womens-health-pc-457902777?lid=1001329783606,"Dr. Jack Freeman, Dr. John Morgan, Dr. Heidi Straughn, Dr. Heather Deisher, Dr. Brandy Patterson, Madison Hulker, WHNP"
American Family Care,(205) 956-9192,,http://americanfamilycare.com,1652 Montclair Rd,Birmingham,AL,35210,,,,,['Mo-Su 08:00-18:00'],3,4,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-13695777?lid=1001334794997,
Small Steps Pediatrics,(205) 868-3486,,http://www.smallstepspediatrics.com,52 Medical Park Dr E Ste 201,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/small-steps-pediatrics-472739493?lid=1001329784700,
Rheumatology Associates PC,(205) 933-0320,,http://www.alrheumatology.com,2145 Highland Ave S Ste 200,Birmingham,AL,35205,https://www.facebook.com/pages/rheumatology-associates-pc/161629770527311,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",3.5,3,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rheumatology-associates-pc-14538148?lid=1001023636791,"Rheumatology Associates, P.C. offers professional and personal healthcare for each patient. The practice was founded in 1976 and consists of six board-certified and highly trained physicians that treat rheumatologic diseases. We are closed the first and third Friday of every month."
"Michael R. Bernstein, MD, PC",(205) 823-2062,,,2010 Patton Chapel Rd,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-r-bernstein-md-pc-14883716?lid=1001063724168,"MICHAEL R. BERNSTEIN M.D., P.C. Diseases & Surgery Of The Eye."
"Abele, Matthew K MD,PC",(205) 939-6893,,,2700 Avenue S,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abele-matthew-k-md-pc-545688054?lid=1001616301873,
American Family Care,(205) 791-2273,,http://www.americanfamilycare.com,1664 Forestdale Blvd,Birmingham,AL,35214,https://www.facebook.com/afcforestdale,,,,['Mo-Su 08:00-18:00'],5,2,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-454105831?lid=1001520223508,"Established in 1982, American Family Care provides health care services to its patients. Located in Birmingham, Ala., the center offers a range of services, such as physical/manual therapy, sports medicine, neurological reconditioning and partial impairment ratings. It provides treatment for physical conditions, including joint injury, muscle strains, stroke and joint replacements. The center has a U-Save pharmacy and provides access to prescription medications, on-site at many of its clinics. American Family Care uses electronic medical records and has a high-tech, high touch, digital X-ray system and on-site lab."
Alabama Orthopaedic Center PC,(205) 802-6700,,http://www.alabamaorthocenter.com,3525 Independence Dr,Birmingham,AL,35209,https://m.facebook.com/alaorthocenter,,,,['Mo-Fr 08:00-17:00'],5,1,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-orthopaedic-center-pc-451064408?lid=1000439672624,"Alabama Orthopaedic Center has dedicated itself to provide you and those you love with the best orthopaedic treatment. All of our surgeons are trained to offer the highest in medical expertise. The staff at Alabama Orthopedic Center is professional, efficient and welcoming. We know that your health involves you and your family, so we take the time to listen and discuss your treatment options in detail."
American Family Care,(205) 637-2600,,https://www.afcurgentcare.com/locations/american-family-care-hoover,5569 Grove Blvd,Birmingham,AL,35226,https://www.facebook.com/AFCTheGrove,,,,['Mo-Su 08:00-18:00'],1,1,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-470219212?lid=1001520224045,
McLean Gwendellyn MD,(205) 879-9290,,,2022 Brookwood Medical Ctr Dr Ste 409,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-16:30'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mclean-gwendellyn-md-8509226?lid=1000625273764,
The Birmingham Pain Center,(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,https://www.facebook.com/pages/birmingham-pain/174017749299255,,,,['Mo-Th 07:00-17:30'],4,6,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-pain-center-474182080?lid=1000439481649,"Chronic Pain affects your whole life, so we use a whole-person approach to pain management to help reduce, control and alleviate your pain."
"Billano, Retna A MD",(205) 591-2169,,,840 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/billano-retna-a-md-16146790?lid=1000437173738,
Counce Diane MD,(205) 536-8736,,http://www.councemd.com,1000 southlake park ste 200,Birmingham,AL,35244,,,,,"['Mo-Th 08:00-16:00', 'Fr 08:00-12:00']",5,1,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/counce-diane-md-472743326?lid=1000437175074,
The EyeCare Place,(205) 856-1522,,http://theeyecareplace.com,2338 Center Point Pkwy,Birmingham,AL,35215,https://www.facebook.com/The-Eyecare-Place-Inc-1432449266974939/,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-eyecare-place-4386006?lid=1001484134996,"The EyeCare Place Inc. is a vision center that specializes in providing eye exams and glasses to children and adults of all ages. It offers services, such as Routine Eye Exams, Single Vision Eyeglasses, Bifocal Eyeglasses and Accessories, among others. With one of the locations in Birmingham, Ala., The EyeCare Place Inc. began operations in 2004. The eye care center accepts all kids insurance as well as Medicaid patients. It offers a list of stylish frames options for its clients."
Affiliated Mental Health Services Inc,(205) 978-7800,,http://jerryphd.com,100 Century Park S,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/affiliated-mental-health-services-inc-451181642?lid=1000785042069,
Alabama Psychiatry and Counseling,(205) 440-6292,,http://www.alabama-psychiatry.com,2015 Stonegate Trl Suite 105,Birmingham,AL,35242,https://www.facebook.com/AlabamaPsychiatry,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-psychiatry-and-counseling-512180850?lid=1001185261063,"Alabama Psychiatry & Counseling's mission is to provide personalized, high-quality effective mental health services with a goal of achieving remission. We have created a practice that provides tailored treatment that serves the individual and family needs.   We are a mental health facility comprised of dedicated, experienced professionals who believe in working with our patients to maintain and improve their health. We work together to serve your psychiatric and psychological needs in all stages of life. We provide comprehensive mental health services to our patients in a friendly, relaxed atmosphere. We also believe in educating our patients as we work with them to achieve the best physical state possible.   Our psychiatrist, Dr. Farah Khan, is certified by the American Board of Psychiatry and Neurology in the speciality of Psychiatry and the sub-speciality of Psychosomatic Medicine. Dr. Khan has been in practice since 2004.   Our therapists, Ms. Heidi Bullock and Ms. Lynne Kilgore, provide an array of counseling services to meet the individual and family needs."
Lott Spine & Sports,(205) 822-3333,,,3690 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lott-spine-sports-472760257?lid=1000437165353,"Trey D. Lott, MD DC"
Greystone Neurology & Pain Center,(205) 980-1666,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greystone-neurology-pain-center-25040588?lid=1000625280588,"Dr. Hakim M.D., M.P.H. Specializes in Pain Management, Non-Surgical Treatment for Disc Herniation. Dr. Hakim is also a specialist in treating Fibromyalgia. Offices in Birmingham, Talladega, and Sylacauga"
Colon & Rectal Surgical Associates,(205) 933-1199,,https://crsab.com,3400 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/colon-rectal-surgical-associates-469731276?lid=1001955756257,
Pulmonary And Sleep Associates Of Alabama PC,(205) 871-9112,,http://www.sleepandlungdocs.com,2022 Brookwood Medical Ctr Dr,Birmingham,AL,35209,https://www.facebook.com/pages/pulmonary-sleep-associates-of-alabama-pc/572930929478261,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-14:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pulmonary-and-sleep-associates-of-alabama-pc-451058976?lid=1000437167755,
"OrthoSports Associates, LLC",(205) 838-3090,,http://orthosportsassociates.com,48 Medical Park Dr E Ste 255,Birmingham,AL,35235,https://www.facebook.com/orthosportsassociatesstvincentseast,,,,['Mo-Fr 08:30-17:30'],,,8 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/orthosports-associates-llc-465529506?lid=1001384484599,
Greenvale Pediatrics,(205) 995-1004,,http://www.greenvalepediatrics.com,101 Eagle Ridge Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],3,9,53 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greenvale-pediatrics-12612177,
"Tot's ""N"" Teens Pediatrics",(205) 856-4440,,http://totsnteenspediatrics.com,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",4,2,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tots-n-teens-pediatrics-460532579,"Our office is proud to offer expert care for infants, children and teens. We offer a patient-friendly, warm and welcoming environment that helps you and your child look forward to each visit. We hope to have a positive impact on the lives of our patients and their families by providing exceptional care with compassionate service."
Magnolia Pediatrics,(205) 930-9500,,https://www.magnoliapediatrics.com,1621 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],3.5,2,41 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/magnolia-pediatrics-9931439,
