Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Chambers Daniel H Atty at Law PC,(205) 913-4057,,,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/chambers-daniel-h-atty-at-law-pc-458950242,"I practice in several different areas of the law, including Divorce, Custody, Child Support, Family Law, Criminal, Personal Injury and should you or anyone you know need any legal assistance, please contact me for a free consultation."
Maddox Law Firm,(205) 595-1809,marilynhmaddox@aol.com,http://www.genconbd.alabama.gov,,,,,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/maddox-law-firm-467677866,"Our business has 44 years of combined experience & strives to complete each project as best as we can. We offer custom homes, room additions, remodeling, plumbing, electrical, carpentry, planning & development."
"Joseph R. Kemp, Attorney at Law",(205) 699-5500,,https://kempfirm.com,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/joseph-r-kemp-attorney-at-law-535639672,"Experienced Lawyer In Shelby and St. Clair CountiesAt the law firm of Joseph R. Kemp, we deliver experience, knowledge of the law, an extraordinary work ethic, honesty and a genuine enthusiasm for helping our clients.With a career spanning more than 25 years, attorney Joseph R. Kemp has earned his place at the forefront of the legal community in Leeds and the surrounding parts of Alabama. His experience means that there is little that can take him by surprise or intimidate him on the legal front. He is ready to overcome any challenge."
National Inmate Defense Association,(205) 841-7706,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/national-inmate-defense-association-18518892,
Straus & Boies LLP,(205) 324-3800,dcc@tnok.com,http://langeclark.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/straus-boies-llp-2615242,
Ayn Traylor Sadberry,(205) 791-2571,,,,,,,,,,,,,,23 Years,,,,,https://www.yellowpages.com/nationwide/mip/ayn-traylor-sadberry-468381444,
Awbrey Law Firm,(205) 321-5999,,http://www.awbreylaw.com,,,,,,,,,,,,9 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/awbrey-law-firm-515756116,
Page Law Firm,(205) 939-3900,lewis.page@pagelaw.net,http://pagelaw.net,,,,,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/page-law-firm-973235,
Stamps Law Group LLC The,(205) 424-8370,john@blackbeltjustice.com,http://www.thestampslawgroup.com,1820 3rd Ave N,Bessemer,AL,35020,,,,,,,,16 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/stamps-law-group-llc-the-452527701,"If you’re in the midst of a legal crisis, you’ve come to the right place. The seasoned legal professionals at the Stamps Law Group are well-equipped to handle a wide variety of cases ranging from personal injury to criminal defense.  Whether you are seeking financial compensation for being wrongfully injured or hoping to achieve a Not Guilty verdict, we will “Fight the Good Fight” on your behalf.  When you hire the Stamps Law Group, take comfort knowing that we’ll always do what’s in the best interests of you and your loved ones."
Arnold & Associates,(205) 428-4888,,http://www.bessemerattorney.com,1823 3rd Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/arnold-associates-467609347,
SHJ Law,(205) 588-8686,,http://shjlaw.info,1600 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/shj-law-474053095,
Jones Stephen Hasty,(205) 428-2110,,http://shjlaw.info,1600 3rd Ave N,Bessemer,AL,35020,,,,,['Mo-Su 08:30-17:00'],,,27 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/jones-stephen-hasty-544499335,
The Black Belt Law Group  LLC,(844) 991-6257,john@blackbeltjustice.com,https://blackbeltjustice.com,1820 3rd Ave N Ste 101,Bessemer,AL,35020,https://www.facebook.com/blackbeltjustice/,,,,['Mo-Su'],,,,3 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/the-black-belt-law-group-llc-556181300?lid=1002157760786,"The Black Belt Law Group, LLC is a criminal defense & personal injury law firm fighting for the rights of the citizens of the Black Belt region of Alabama."
Nicholas C. Laster Attorney at Law,(205) 426-0946,,,314 15th St N,Bessemer,AL,35020,,,,,,1,1,,,,,,https://www.yellowpages.com/bessemer-al/mip/nicholas-c-laster-attorney-at-law-251900,
Jill Ganus Law Office,(205) 424-0993,,,419 19th St N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/jill-ganus-law-office-548470955,
"Cynthia Vines Butler, LLC",(205) 428-8487,Butlerlaw5@yhoo.com,,130 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/cynthia-vines-butler-llc-475325200,
Roy Dancybey Law Firm,(205) 426-1600,,,518 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/roy-dancybey-law-firm-13827377,
Preston Law Office,(205) 426-4525,,http://www.prestonlawoffice.com,631 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/preston-law-office-464384218,
"E. Stewart Hall, Attorney at Law",(205) 436-2664,estewarthall@gmail.com,,1623 2nd Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/e-stewart-hall-attorney-at-law-460112626,
"Huseman, Thomas Jeffrey",(205) 426-1426,,,214 16th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/huseman-thomas-jeffrey-468577246,
Lipscomb And Lipscomb,(205) 428-8488,lipcomboo2@bellsouth.net,http://www.jefcoed.com,210 18th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/lipscomb-and-lipscomb-9273319,
Attorney Marcelyn Angwin,(205) 907-6534,,,Po Box 682,Bessemer,AL,35021,,,,,,,,18 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/attorney-marcelyn-angwin-507321856,
"Austin Burdick, Attorney at Law",(205) 585-1873,,http://www.alabamaattorney.weebly.com,1020 9th Ave SW,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/austin-burdick-attorney-at-law-467079312,
Marcus A Jones III Attorney at Law,(205) 847-1475,,https://www.mjlaw-al.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,https://www.facebook.com/Marcus-A-Jones-Attorney-at-Law-2200442626866211/,,,,['Mo-Fr 08:00-17:00'],,,69 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marcus-a-jones-iii-attorney-at-law-451066302?lid=1002012456622,"For more than 35 years, Marcus A. Jones, III, P.C. Attorney at law in Birmingham, AL, has represented clients as a general practice attorney with focus on family law, criminal defense and probate cases. We are passionate about the law and a leader in the local legal community. We are responsive and accessible, returning calls and emails and answering questions promptly. We have a 24-hour answering service to ensure clients can reach us whenever necessary. Schedule a free initial consultation."
Roderick Walls & Associates LLC,(205) 251-0334,,http://www.wallscooplaw.com,2122 1st Ave N,Birmingham,AL,35203,https://www.facebook.com/pages/roderick-walls-and-associates/125344677529125,,,,['Mo-Fr 09:00-17:00'],,,24 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/roderick-walls-associates-llc-5318786?lid=1001329554127,"At Roderick Walls & Associates, LLC our attorneys and staff understand and appreciate that with each client comes a unique set of circumstances and needs. We are a firm committed to fulfilling the needs of each of our clients through open communication and relationships built on trust. Roderick Walls & Associates, LLC 's areas of expertise are as a variant as the clients the firm serves. The firm provides professional, caring and experienced representation in a number of areas: Personal Injury, Automobile Accidents, Criminal Defense, DUI, Juvenile Offenses, Social Security Claims, Workmen's Compensation, Familly Law, Domestic Law, Child Support and Divorce"
Marsh Rickard & Bryan PC,(205) 879-1981,ssilvernail@mrblaw.com,https://www.mrblaw.com/,800 Shades Creek Pkwy,Birmingham,AL,35209,https://www.facebook.com/MarshRickardBryan,,,,['Mo-Fr 09:00-17:00'],,,27 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marsh-rickard-bryan-pc-22437490?lid=1001976612912,"Since 1996, our firm has served as a fierce advocate for the rights and interests of our clients. Due to our experience, skill and record of success, our peers recognize the legal team at Marsh, Rickard & Bryan as a force in and out of the courtroom."
Simms and Associates,(205) 321-2300,,http://www.2simmsandassociates.com,608 37th St S,Birmingham,AL,35222,https://www.facebook.com/simms-associates-167199306630825,,,,['Mo-Fr 08:00-16:30'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/simms-and-associates-538496510?lid=1001761413583,"At Simms & Associates, we have defended those accused of a crime and advocated for those who have suffered a personal injury or wrongful death of a loved one. In all of our cases, we provide attentive service to our clients and allow them to benefit from our experience. Legal experience is matched by a unique background in the auto insurance industry. Point-of-view has benefited many clients in the past and can benefit you. Criminal charges can impact every aspect of your life. Your right to drive a vehicle, where and with whom you may live, the cost of insurance, and of course your freedom, can be affected by a criminal conviction. A severe and preventable injury can cause physical and emotional pain that prevents you from enjoying life and working as you did before the accident. 
 
At the law firm of Simms & Associates in Birmingham, we understand that you need diligent and experienced representation from an experienced trial attorney to ensure that your rights are protected. We believe you deserve the best possible outcome, and we dedicate all of our resources to that important goal."
Sheffield & Lentine PC,(205) 328-1365,,http://www.sheffieldlentine.com,205 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:15-17:00'],,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sheffield-lentine-pc-503975357?lid=1000625280853,"Birmingham, Alabama s Sheffield & Lentine, PC, is dedicated to zealous and professional representation of those accused of felony and misdemeanor offenses in all municipal, state and federal courts of Alabama. Our firm can also help clients with Post-Conviction Appeals and Rule 32 Petitions for Post-Conviction Relief. n addition to specializing in all areas of criminal defense, we assist people in the areas of personal injury, domestic relations and family law. Our lawyers understand our clients lives and futures depend on our work and each client s case is given the attention, care and personal expertise that is necessary to insure successful results. Our lawyers have over 50 years of combined actual trial experience in criminal and civil cases in the State of Alabama and Federal courts, and our commitment to helping those in need and our proven results reflect our dedication."
The Wess Law Firm,(205) 251-9372,ewess@hiwaay.net,,5415 Beacon Dr,Irondale,AL,35210,https://www.facebook.com/pages/Wess-Law-Firm/848877925210353,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/the-wess-law-firm-507140876?lid=1001761408968,
David L Scott Law Firm,(205) 836-7979,dlscott1111@yahoo.com,,"2806 Ruffner Rd, Ste 100",Birmingham,AL,35210,https://www.facebook.com/pages/scott-david-l/126019497452930,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/david-l-scott-law-firm-467106116?lid=1002037155160,"Since 2002, David L. Scott has provided compassionate and effective legal representation that regularly exceeds client expectations. Providing clients in Trussville, Birmingham and surrounding areas a variety of legal services, including Family Law (Child Custody, Child Support), Criminal Law, DUI, and more. David L. Scott understands the stress and uncertainty that can come with almost any legal situation. You need an attorney that will explain all of your options and will treat you with respect and care. This is exactly what David does! Offering quality legal help at reasonable rates. For affordable and attentive legal representation, give us a call and see what David L. Scott can do for you!"
"Polson & Polson, PC",(205) 871-8838,info@alabamaduidefense.com,http://www.polsonlawfirm.com,2824 Central Ave # 150,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-17:30', 'Sa-Su']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/polson-polson-pc-458937911,
Fortune & Beard PC,(205) 408-0006,william@fortunefirm.com,http://www.bhamlaw.com,2100 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],5,5,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fortune-beard-pc-472743328,
"Burge & Burge, PC",(205) 251-9000,tucker@burge-law.com,https://www.burge-law.com,2001 Park Pl Ste 1350,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],5,1,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burge-burge-pc-474920688,"The family of attorneys at Burge & Burge, PC, is committed to helping you and your family after an accident, injury or disabling illness. We understand the difficulty individuals encounter when they try to recover compensation on their own. Our experienced personal injury lawyers can make the process easier."
Forrester Law,(205) 521-0011,jkf@forresterlawllc.com,http://www.forresterlawllc.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],1,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forrester-law-458653564,
"The Dodd Law Firm, LLC",(205) 327-8388,hube@hdoddlaw.com,,2323 2nd Ave N,Birmingham,AL,35203,,,,,"['Mo 09:00-17:00', 'Fr 09:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-dodd-law-firm-llc-472016831,"At stake in drunk driving litigation is your right to drive, your freedom from imprisonment, and your civil rights and liberties.  At the Dodd Law Firm, our Birmingham DUI lawyers fight for your rights.  A Birmingham DWI lawyer from our firm provides you with qualified legal advice as you make your way through the maze of legal proceedings. We are dedicated to protecting clients' rights against the prosecution's interest in obtaining a conviction.  Our Birmingham drunk driving lawyers leverage substantial legal skill and networks of professional contacts to help clients deal with a DUI citation, arrest, or conviction."
"Bates, Hetzel PC.",(205) 241-8010,maryellen@bateshetzel.com,http://www.bateshetzel.com/contact-us.html,2413 1st Ave N,Birmingham,AL,35203,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bates-hetzel-pc-511550674,"At Bates, Hetzel, PC., we pride ourselves on being a full-service law firm that can handle any legal issue you may have."
Christian & Small LLP,(205) 795-6588,gbmallette@csattorneys.com,http://www.csattorneys.com,505 20th St N Ste 1800,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/christian-small-llp-469532543,"In operation since 2000, Christian & Small is a full-service law firm. It offers a range of counseling and litigation services. The firm represents clients in cases related to antitrust, bankruptcy, business transactions, domestic relations, government affairs, insurance, health care, product and liquor liability, real estate, tax, and estate and trust planning. Christian & Small provides legal services to clients in matters that involve trademark infringement, unfair competition, dilution and the misappropriation of trade secrets. It defends individuals and businesses in criminal investigation matters. The firm also defends transportation companies in personal injury, employment, and cargo and property damage cases. In addition, Christian & Small offers advisory services for operating, independent contractor, joint venture and buy-sell agreements, as well as employment contracts."
Beddow Erben & Bowen PA,(205) 322-7651,,http://www.beddowerbenlaw.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,128 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beddow-erben-bowen-pa-3576041,"The law firm of Beddow, Erben & Bowen, PA has its origins in 1895, twenty five years after the founding of the City of Birmingham in 1871. Although the early focus of the practice was criminal defense, as the years, partners and associates have come and gone, our practice area has grown to incorporate business law, civil litigation, matrimonial and family law, and probate matters.  The firm's rich history includes members of the 1901 Alabama Constitutional Convention, the 10th Judicial Circuit Court, and the Alabama Supreme Court. Our members have been past presidents of the Alabama Bar Association, Committee members of the Legal Aid Board tasked with the establishment of Legal Aid Clinics, as well as the Grievance and Ethics Committee, and the Alabama State Bar Fee Arbitration Committee.  Our firm is well known for never shying away from representing unpopular clients. Periodically, such representation would result in the creation of important new law. For example, our involvement in the 1964 New York Times v. Sullivan case, resulted in a United States Supreme Court decision which established the actual malice standard in libel and defamation law and is a key decision supporting freedom of the press.  Beddow, Erben and Bowen, PA is the firm it is now because of Frederick A. Erben who has practiced here since he was admitted to the Bar in 1966. Through his leadership, our practice has and will continue to expand beyond its original focus. During his tenure, he was mentored by Roderick Beddow, Jr., and practiced with other lawyers who have since become Circuit Court and Alabama Supreme Court justices. Among other milestones during his practice, Mr. Erben and the firm participated in Civil Rights era cases, argued before the first Jefferson County Alabama jury to include women, and won sizeable monetary judgments against corporations, cities and insurance companies. Because of the influence of our talented past and present members, we are currently a firm uniquely prepared to handle almost any legal issue for any client."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-536753916,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-537543408,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Kreps Law Firm,(940) 291-4634,vu@vulawfirmllc.com,http://www.revilllawfirm.com,120 19th St N Ste 420,Birmingham,AL,35203,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kreps-law-firm-482483276,"With 18+ years of experience and 20,000+ Alabama charges resolved, Kreps Law Firm has the experience and the knowledge to know when to turn up the heat and be aggressive and when to dial it back. We know you are in a difficult situation, and we want you to know that with Kreps, you don't have to face it alone. We're here to help you every step of the way."
Belinda A. Weldon,(205) 504-9400,,,1027 23rd St S,Birmingham,AL,35205,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/belinda-a-weldon-523461410,"About Belinda A. Weldon;    Belinda has been a criminal defense attorney since 1998.  She has devoted her career to aggressively defending people charged with crimes and protecting their constitutional rights. She has represented individuals in a broad variety of criminal matters, which has provided her with an in-depth understanding of Alabama criminal law and procedure.  Belinda worked as a police officer for 15 years including twelve years in criminal investigations and forensics before becoming a criminal defense attorney.  As a former police investigator, she understands the criminal justice system; from both sides. Her experience and unique background enable her to work with clients through the toughest cases.    She knows the criminal justice system and gets excellent results for clients utilizing her experience both as a police investigator and forensic crime scene investigator which has made her an aggressive and successful criminal defense attorney.  Her ability to conduct criminal investigations for the defense as well as her unique understanding of forensic evidence is invaluable when defending her clients.    She can anticipate how your case may be handled and take steps to prevent complications. She knows the judges, prosecutors, police and the way the system works. She understands police procedure, prosecution tactics and the court process. She will fight for you every step of the way.   Belinda has successfully handled hundreds of criminal cases and jury trials from the most serious crimes such as capital murder to traffic violations like DUI.  She has experience in all aspects of criminal courts from bond hearings to jury trials where she has successfully won NOT GUILTY verdicts from capital murder cases to DUI cases.   She is a member of a number of professional organizations such as: National Association of Criminal Defense Lawyers; the Alabama Criminal Defense Lawyers Association; and the Greater Birmingham Criminal Defense Lawyers Association.  She is one of a handful of Alabama criminal defense attorneys who graduated from the National Criminal Defense College (NCDC)."
Law Offices of James M. Allen,(205) 340-5481,,https://www.lawofficesofjamesmallen.com,1117 22nd St S Ste 204,Birmingham,AL,35205,,,,,,,,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/law-offices-of-james-m-allen-564156220,"The Law Offices of James M. Allen, LLC is a litigation firm located in Birmingham, Alabama. We strongly believe that our track record and reputation for handling personal injury, DUI defense, municipal court matters, juvenile law, and civil litigation has established a tradition of dedication to our clients best interests. Although the vast majority of cases reach a settlement, we are not afraid to try a case to verdict. If you have been charged with DUI, if you have been arrested on a misdemeanor charge, if your child has gotten off course and needs our help, if you have received a traffic citation, or you or a loved one has been seriously injured, then give the Law Offices of James M. Allen a call today."
"Jaffe, Hanle, Whisonant & Knight, P.C.",(205) 900-7714,mhanle@rjaffelaw.com,http://www.rjaffelaw.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jaffe-hanle-whisonant-knight-p-c-522011666,"The Birmingham criminal defense attorneys at Jaffe, Hanle, Whisonant & Knight, P.C., find focused solutions for serious legal matters. If you have been arrested or accused in Alabama, turn to a firm that you can trust. We have decades of combined experience and an in-depth knowledge of the law and are recognized in our area for our record of success. We represent individuals in drug crime charges, DUI, cyber crimes, juvenile crimes, misdemeanors, sex crimes, theft crimes, violent offenses, and white collar crimes in state, federal, and appellate courts. These cases can be incredibly complex and require an in-depth knowledge of the law, which is why it is vital that you turn to a Birmingham criminal defense lawyer from Jaffe, Hanle, Whisonant & Knight, P.C."
Shunnarah Injury Lawyers,(205) 323-1000,dns@teklinks.com,http://shunnarah.com,821 39th Pl S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shunnarah-injury-lawyers-467137265,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
Bennett Law,(205) 962-3548,ansley@bennettlawbirmingham.com,https://bennettlawbirmingham.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,3414 Old Columbiana Rd,Birmingham,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bennett-law-567601693,"If you are facing criminal charges, you are entering one of the most stressful times of your life. During this time, you deserve dependable, compassionate counsel dedicated to alleviating that stress and defending your future. Ansley Platt Bennett is an experienced criminal law attorney who will provide you with honest advice, fierce representation, and 24/7 access to your case’s information."
Redden Mills Clark & Shaw LLP,(205) 322-0457,,http://www.rmclaw.com,505 20th St N Ste 940,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/redden-mills-clark-shaw-llp-14362846,
"Riley, Kenneth E, ATY",(205) 324-1212,,http://frplegal.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/riley-kenneth-e-aty-558016996,
J Hall & Associates,(205) 578-2506,,http://ctsassociatesbham.com,2024 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-14:00', 'Su 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-hall-associates-541820807,
John W Haley Attorney,(205) 328-5330,,http://www.hwnn.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-w-haley-attorney-3316588,
Pitt Redding,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pitt-redding-451204731,
Turnbull Brett,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/turnbull-brett-544413793,
Barclay Law LLC,(205) 488-2797,,http://www.jmbarclaylaw.com,2100 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barclay-law-llc-510915729,
SHJ Law,(205) 588-8686,,http://shjlaw.info,2015 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shj-law-473969155,
The C Burrell Law Group,(205) 202-5599,cb@cburrellgroup.com,https://www.burrellmccants.com,712 32nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-c-burrell-law-group-459126603,
Cynthia Umptead,(205) 320-1800,,http://joeingramlaw.com,1027 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cynthia-umptead-21783977,
Reid And Ketcham Attorney At Law,(205) 296-4233,reidfirm@gmail.com,https://bwk-law.com,604 38th St S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reid-and-ketcham-attorney-at-law-472194849,
Cooper Johnson Law Group,(205) 307-6006,,,2301 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooper-johnson-law-group-475532179,
Dummier Young,(205) 939-0626,jdummier@jldatty.com,http://www.jefferyldummier.com,1400 21st Way S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dummier-young-524850928,
"Kathy Long Skipper, Attorney at Law",(205) 939-1010,longskipper@aol.com,https://kathylongskipper.com/contact,1901 Richard Arrington Jr Blvd S Ste 1,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kathy-long-skipper-attorney-at-law-9257846,
Cabral Law Firm,(205) 939-0095,jecabral@aol.com,http://www.cabrallawfirm.com,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cabral-law-firm-451058702,
"Daniel H. Chambers, Attorney at Law, PC",(205) 913-4057,,http://www.danielchamberslaw.com,517 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-h-chambers-attorney-at-law-pc-476078847,
Eric G Peterson Attorney,(205) 870-0555,,,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eric-g-peterson-attorney-11620207,
Oscar M Price II,(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oscar-m-price-ii-16075491,
"Jordan, Albert L",(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jordan-albert-l-1610471,
"Clark, Jay H, ATY",(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/clark-jay-h-aty-16957266,
