Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Russo White & Keller PC,(205) 833-2589,rjlawoff@bellsouth.net,,315 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-17:00'],5,1,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/russo-white-keller-pc-465931109,"The lawyers at Russo, White & Keller P.C. have over 50 years of combined legal experience serving residents across the State of Alabama, particularly in Jefferson, St. Clair, Blount and Shelby counties. We take great interest in taking care of all our clients and that is why we put forth the most aggressive representation for each of them. When you hire our firm, you are not just hiring one lawyer, you’re hiring all of the lawyers in our firm. Effective attorneys don’t just know the law; they understand it. For that reason, we work zealously as a team to obtain the best possible results for each client.  So, regardless of your particular legal need, Russo, White & Keller, P.C. can provide you with the effective legal assistance to get you moving forward in the right direction.  We would love to meet you and discuss your legal needs. Call us today to schedule your initial consultation.  This initial consultation is FREE.  So call us today and let the lawyers of Russo, White & Keller, P.C. start working for you immediately!  **Convenient Location  **Free Parking"
"J. Brian Huff, Attorney at Law",(205) 930-9800,,,2320 Arlington Ave S,Birmingham,AL,35205,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-brian-huff-attorney-at-law-516415507,
Forrester Law,(205) 521-0011,jkf@forresterlawllc.com,http://www.forresterlawllc.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],1,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forrester-law-458653564,
Beddow Erben & Bowen PA,(205) 322-7651,,http://www.beddowerbenlaw.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,128 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beddow-erben-bowen-pa-3576041,"The law firm of Beddow, Erben & Bowen, PA has its origins in 1895, twenty five years after the founding of the City of Birmingham in 1871. Although the early focus of the practice was criminal defense, as the years, partners and associates have come and gone, our practice area has grown to incorporate business law, civil litigation, matrimonial and family law, and probate matters.  The firm's rich history includes members of the 1901 Alabama Constitutional Convention, the 10th Judicial Circuit Court, and the Alabama Supreme Court. Our members have been past presidents of the Alabama Bar Association, Committee members of the Legal Aid Board tasked with the establishment of Legal Aid Clinics, as well as the Grievance and Ethics Committee, and the Alabama State Bar Fee Arbitration Committee.  Our firm is well known for never shying away from representing unpopular clients. Periodically, such representation would result in the creation of important new law. For example, our involvement in the 1964 New York Times v. Sullivan case, resulted in a United States Supreme Court decision which established the actual malice standard in libel and defamation law and is a key decision supporting freedom of the press.  Beddow, Erben and Bowen, PA is the firm it is now because of Frederick A. Erben who has practiced here since he was admitted to the Bar in 1966. Through his leadership, our practice has and will continue to expand beyond its original focus. During his tenure, he was mentored by Roderick Beddow, Jr., and practiced with other lawyers who have since become Circuit Court and Alabama Supreme Court justices. Among other milestones during his practice, Mr. Erben and the firm participated in Civil Rights era cases, argued before the first Jefferson County Alabama jury to include women, and won sizeable monetary judgments against corporations, cities and insurance companies. Because of the influence of our talented past and present members, we are currently a firm uniquely prepared to handle almost any legal issue for any client."
"Crew Law Group, P.C.",(205) 326-3555,,https://www.crewlawgrouppc.com,2001 Park Pl Ste 550,Birmingham,AL,35203,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crew-law-group-p-c-544825687,"Crew Law Group, P.C. is a team of Birmingham lawyers that focuses on cases involving divorce and child custody. With a strong background in child advocacy and trial law, founder Attorney Wendy B. Crew has built a national reputation for her ability to fight on behalf of the best interests of children and protect the rights of her clients. The divorce cases Crew Law Group, P.C. sees often have layers of financial complexity, requiring the combination of strong knowledge, savvy negotiating skill, and passionate advocacy. Attorney Crew and her team bring all of that and more to the table. They serve clients throughout Jefferson County and in all of Shelby and Tuscaloosa counties. Call them today to schedule a consultation."
Charlotte Christian Law,(256) 285-4412,intake@charlottechristianlaw.com,https://www.charlottechristianlaw.com/birmingham/divorce-lawyer,"120 19th St N Suite 237,",Birmingham,AL,35203,,,,,['Mo-Su'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/charlotte-christian-law-568193540,"At Charlotte Christian Law, we understand that family matters require more than just legal expertise. Located in the heart of Birmingham, Alabama, our dedicated team specializes in navigating the complexities of divorce and family law. We bring compassion, experience, and a relentless pursuit of justice for every client we serve. Guided by core values of integrity and professionalism, we're committed to delivering personalized solutions and advocating for your best interests. When you're facing life-changing decisions, trust the family law experts of Birmingham. Choose Charlotte Christian Law."
John Bahakel,(205) 328-9797,,,2131 12th Ave,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-bahakel-9456074,A privately held company located in Birmingham AL
"The Yeatts Law Firm, LLC",(205) 530-1331,patrick@yeatts.com,,104 Ste 100 23rd St S,Birmingham,AL,35233,,,,,['Mo-Su 08:00-20:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-yeatts-law-firm-llc-496314906,"The Yeatts Law Firm is a boutique law firm that practices divorce and family law exclusively. Located in Birmingham, Alabama, The Yeatts Law Firm represents men and women as well as grandparents and children in a variety of family related legal matters. These matters include adoptions, contested divorce, uncontested divorce, collaborative divorce, child support and visitation issues, paternity, alimony, and divorce modification. We recognize every family situation is unique and will tailor our legal services to fit the needs of each individual client. Open seven days a week, we are dedicated to our clients and will answer and return phone calls within 24 hours."
Covenant Law Firm PC,(205) 323-6006,,http://www.covenantlawpc.com,2230 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/covenant-law-firm-pc-457940177,
Zarzaur Law,(205) 983-7985,gregory@zarzaur.com,http://www.zarzaur.com,2332 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/zarzaur-law-505374815,
"Orr, Norman M",(205) 458-5142,jehrenfeld@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orr-norman-m-14452171,
"Graves, Irene, JD",(205) 250-8314,,http://bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/graves-irene-jd-16351495,
"Hahn, William P, JD",(205) 250-8366,,,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hahn-william-p-jd-16440769,
"Clotfelter, Patricia",(205) 250-8315,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clotfelter-patricia-1925634,
"Letzer, Joseph W",(205) 458-5212,ebrown@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/letzer-joseph-w-452500274,
"Lupinacci, Timothy M",(205) 244-3835,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lupinacci-timothy-m-454101908,
"Hall, David",(205) 244-3831,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-david-456891780,
"Lucas, Michael L",(205) 458-5204,mlucas@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-michael-l-467896646,
Borden Lisa W,(205) 244-3803,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/borden-lisa-w-5464898,
Beverly Paschal Poston Atty At Law,(256) 739-3970,bposton@beverlypaschalposton.com,http://www.cullmansattorney.com,200 1st Ave SE,Cullman,AL,35055,https://facebook.com/pages/beverly-paschal-poston-attorney-at-law/143732742340193,,,,['Mo-Fr 08:00-17:00'],,,41 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/cullman-al/mip/beverly-paschal-poston-atty-at-law-21769344?lid=1001484491141,"Real Estate, Domestic, Divorce/Custody, Probate, Family, Civil Litigation, Personal Injury, Criminal, Business, DUI, DWI, Social Security Disability. Bankruptcy Law, Serving Cullman, Blount County and Surrounding Areas. Serving the area since 1982."
Mary Abele Attorney At Law,(205) 719-1499,mlabele@aol.com,,6 Office Park Cir,Mountain Brk,AL,35223,https://facebook.com/pages/Abele-Marylee/183817812449287,,,,['Mo-Fr 08:00-17:00'],,,,3 Years ,,,,https://www.yellowpages.com/mountain-brk-al/mip/mary-abele-attorney-at-law-557914393?lid=1002074496286,"In business since 1986, Attorney Marylee Abele specializes in Family, Divorce, Child Custody, Adoption, Child Support and Domestic Relations. Call 205-870-9559 or email mlabele@aol.com Today!  Attorneys provide legal assistance to individuals and businesses in areas including criminal defense, civil rights, personal injury, estate law, bankruptcy, workers compensation and much more. As of 2016, there were 1,315,561 licensed lawyers working in the U.S."
Legal Aid Legal Services Corp,(844) 351-0420,legalaidlegalservices11@gmail.com,http://www.legalaidlegalservices.org,,,,,,,,,['Mo-Sa 08:00-02:00'],,,17 Years,3 Years ,,,,https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002124518540,
"Mitchell, Matthew T",(205) 458-5317,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-matthew-t-5638450,
"Killebrew, Denise",(205) 250-8320,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/killebrew-denise-6954128,
Altmann Steve /Atty,(205) 250-8466,,http://najjar.com,2125 Morris Ave,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/altmann-steve-atty-542493804,
SHJ Law,(205) 588-8686,,http://shjlaw.info,2015 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shj-law-473969155,
Lightfoot Jr Warren B,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lightfoot-jr-warren-b-15048702,
Strength Mark,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/strength-mark-25008146,
"Liles III, Curtis O, JD",(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/liles-iii-curtis-o-jd-3700027,
Maynard Cooper & Gale PC,(205) 254-1000,vbuford@maynardcooper.com,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/maynard-cooper-gale-pc-409412,
"Bussian, James R",(205) 254-1074,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bussian-james-r-464158481,
"Thagard III, Thomas W, ATY",(205) 254-1091,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thagard-iii-thomas-w-aty-464283241,
Bains Jr Lee E,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bains-jr-lee-e-479125363,
"Hosp, Edward A",(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hosp-edward-a-479312015,
Markstein III Daniel H,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/markstein-iii-daniel-h-479328487,
"Thomas H. Brinkley, Atty",(205) 254-1078,jsmyth@maynardcooper.com,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/thomas-h-brinkley-atty-479329111,
"Holt, Edward M",(205) 254-1102,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holt-edward-m-479329192,
"Tapscott Jr, Robert W, JD",(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tapscott-jr-robert-w-jd-479342898,
"Clark III, Thomas C, ATTY",(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clark-iii-thomas-c-atty-479388935,
"Goyer III, James L",(205) 254-1034,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goyer-iii-james-l-479388991,
"Grantham, Jeffrey M, ATTY",(205) 254-1035,,http://www.maynardcooper.com/attorneys/stephen-w-still,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grantham-jeffrey-m-atty-496670147,
Lanier John T,(205) 254-1236,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lanier-john-t-537362820,
Holmes John B,(205) 254-1107,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holmes-john-b-538644333,
"McLaughlin, Jim G, ATY",(205) 254-1058,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mclaughlin-jim-g-aty-8745147,
Cynthia Umptead,(205) 320-1800,,http://joeingramlaw.com,1027 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cynthia-umptead-21783977,
Cleveland & Cleveland,(205) 322-1811,clevelandatty@hotmail.com,http://clevelandatty.com/about-us.php,2330 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cleveland-cleveland-2900034,
Reid And Ketcham Attorney At Law,(205) 296-4233,reidfirm@gmail.com,https://bwk-law.com,604 38th St S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reid-and-ketcham-attorney-at-law-472194849,
"Polson & Polson, PC",(205) 871-8838,info@alabamaduidefense.com,http://www.polsonlawfirm.com,2824 Central Ave # 150,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-17:30', 'Sa-Su']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/polson-polson-pc-458937911,
Lesley Law Firm PC Lee Lesley,(205) 870-1986,llatty@bellsouth.net,http://www.lesleylawfirm.com,2908 Crescent Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lesley-law-firm-pc-lee-lesley-465081364,
"Peeples, Candace B, JD",(205) 871-9550,,,2924 Crescent Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peeples-candace-b-jd-464806435,
"Steel City Law, LLC",(205) 607-0225,ssmith@steelcitylawfirm.com,https://www.facebook.com/tshanesmithlaw,3000 Crescent Avenue,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-16:30'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/steel-city-law-llc-538403234,
"Daniel H. Chambers, Attorney at Law, PC",(205) 913-4057,,http://www.danielchamberslaw.com,517 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-h-chambers-attorney-at-law-pc-476078847,
Parchman Law,(205) 718-2828,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/parchman-law-512310445,
Gathing Law Firm,(205) 322-1201,,http://www.gathingslaw.com,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gathing-law-firm-472400636,
"Carlson-Shinn, J Suzanne",(205) 802-2200,,http://www.bondnbotes.com,600 University Park Pl Ste 310,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carlson-shinn-j-suzanne-14861232,
"Wilks, Tina P",(205) 588-8699,,http://www.bondnbotes.com,600 University Park Pl Ste 310,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilks-tina-p-464377693,
"Reese, Robert, JD",(205) 221-9998,,http://www.bondnbotes.com,600 University Park Pl,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reese-robert-jd-471672,
The Malbrough Firm LLC,(205) 747-8351,,http://www.thebirminghamattorney.com,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-malbrough-firm-llc-453962921,
Ford Law Firm,(205) 414-7556,,http://trimall.com,1 Perimeter Park S Ste 330N,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ford-law-firm-467398575,
Tipton Stella K,(205) 733-9660,,http://www.tiptonattorney.com,2363 Lakeside Dr,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tipton-stella-k-2411696,
"Durward, Anne Lamkin",(205) 838-9000,,http://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/durward-anne-lamkin-14487897,
Bearden Richard A,(205) 838-9000,,http://msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bearden-richard-a-466564917,
Barnard Jr Joe G,(205) 661-6566,,,3516 Vann Rd Ste 114,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/barnard-jr-joe-g-21797924,
"Brad J. Latta, Attorney at Law, LLC",(205) 533-7476,bradlatta@gmail.com,http://www.bradjlatta.com,III Riverchase Office Plaza  Suite 102,Birmingham,AL,35244,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brad-j-latta-attorney-at-law-llc-22877713,
Bouloukos & Oglesby,(205) 322-1644,info@law-birmingham.net,http://www.bouloukosandoglesby.com,2017 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,67 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bouloukos-oglesby-941842,
The Burleson Firm,(205) 795-2033,cameronlawfirm@bellsouth.net,https://www.theburlesonfirm.com,300 Vestavia Pkwy Ste 2300,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],5,2,,,,,,https://www.yellowpages.com/vestavia-al/mip/the-burleson-firm-451064272,"The Burleson Firm is proud to serve the citizens of the entire state of Alabama in all areas of family law from its central location in the Birmingham metropolitan area. In our complex society, it is difficult and impractical for any Alabama attorney to remain current on every legal topic. The Burleson Firm strives to provide the highest level of skill and the latest available legal information. The Burleson law firm narrows its primary focus to the area of Alabama family law. Your attorney&amp;#8217;s concentration will not be divided among multiple types of legal matters. In all but the most unusual cases, your attorney will be dealing with familiar issues that are addressed routinely every day. The primary goal of The Burleson Firm is to provide clients with the best possible representation in the field of Alabama family law. Our law firm provides this representation through continuing training, research, dedication and experience in this field. The firm handles all types of Alabama divorce issues, including contested and uncontested divorce, child custody, visitation, child support, alimony, and property division. We regularly represent clients concerning post-divorce issues such as modification and contempt. Our law firm can advise you about prenuptial and post-nuptial agreements, common law marriages, and legal separations. The Burleson Firm also handles other Alabama family law issues including, but not limited to, paternity, dependency and adoption.&amp;#10;From a central location in Birmingham, Alabama, Ms. Burleson has helped families in Alabama with divorce and family law issues for over 20 years. She has successfully helped clients to achieve their goals, not only in Birmingham, but also in numerous counties throughout the state of Alabama. Our founder understands that facing a family law issue can be a frightening and emotional time. Divorce and child custody issues can be even more stressful because the outcome is often one of the most pivotal events in your life. Ms. Burleson has had personal experience with the Alabama family law system. She, herself, is the divorced parent of two small children. She has faced many common family law issues and understands their importance to you and your family. Ms. Burleson appreciates what you are going through and seeks to relieve as much of your emotional burden as possible. She shows her clients understanding and compassion. However, she also provides strong, aggressive representation against their opponents. She has triumphed over divorce in Alabama and you can too. She believes that it is an honor to receive your trust. Ms. Burleson knows that your family law case is not just another legal case. It is YOUR family's future. DISCLAIMER: Alabama Rule of Professional Conduct 7.2 requires the following disclaimer in all published communications regarding a lawyer’s services: “No representation is made that the quality of legal services to be performed is greater than the quality of legal services to be performed by other lawyers.”"
Kirk Drennan Law,(205) 803-3500,bonnie@kirkdrennanlaw.com,https://kirkdrennanlaw.com,500 Office Park Dr Ste 100,Mountain Brk,AL,35223,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,12 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/kirk-drennan-law-461592009,"Kirk Drennan Law was established in February of 2011 by Jessica Kirk Drennan. Jessica Kirk Drennan has practiced law since 1995 and authored Divorce in Alabama. Our law firm has extensive staff to provide the highest level of service to you, the client. We also handle white collar crimes."
Burleson Tonya Frazier Atty,(205) 795-2033,,https://theburlesonfirm.com,300 Vestavia Pkwy Ste 2300,Vestavia,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/burleson-tonya-frazier-atty-479171113,"From a central location in Birmingham, Alabama, Ms. Burleson has helped families in Alabama with divorce and family law issues for over 20 years. She has successfully helped clients to achieve their goals, not only in Birmingham, but also in numerous counties throughout the state of Alabama. Our founder understands that facing a family law issue can be a frightening and emotional time. Divorce and child custody issues can be even more stressful because the outcome is often one of the most pivotal events in your life. Ms. Burleson has had personal experience with the Alabama family law system. She, herself, is the divorced parent of two small children. She has faced many common family law issues and understands their importance to you and your family. Ms. Burleson appreciates what you are going through and seeks to relieve as much of your emotional burden as possible. She shows her clients understanding and compassion. However, she also provides strong, aggressive representation against their opponents. She has triumphed over divorce in Alabama and you can too. She believes that it is an honor to receive your trust. Ms. Burleson knows that your family law case is not just another legal case. It is YOUR family’s future.

The firm’s founder was admitted to the Alabama State Bar in 1990 after graduating from Cumberland School of Law at Samford University in Birmingham, Alabama. Ms. Burleson’s background is evidence of the uncommon level of intelligence that she brings to the practice of law. Not only did Ms. Burleson graduate from high school in 1984 as valedictorian of her class, but she did so at the unusually young age of 15. She then attained a Bachelor of Science degree from top-ranked Birmingham-Southern College. Ms. Burleson’s had a double major in accounting and mathematics. In 1987, at the age of 19, Ms. Burleson graduated summa cum laude from BSC and was honored to be chosen for membership in Phi Beta Kappa. In May 1990, she then earned her Juris Doctor degree from Cumberland School of Law where she was a member of the American Journal of Trial Advocacy. Cumberland’s motto is “Seek wisdom to temper justice with compassion.” Ms. Burleson was then admitted to the Alabama State Bar in October of 1990 at the age of 22. She is a member of the Family Law Section of the Alabama State Bar and the Litigation Section of the Alabama State Bar. Ms. Burleson is also admitted to the United States District Court, Northern District of Alabama and the United States Supreme Court. She has received negotiation training from the Latz Negotiation Institute and is a skilled and experienced negotiator. She has also attended arbitration training at the Alabama State Bar headquarters in Montgomery, Alabama. DISCLAIMER: Alabama Rule of Professional Conduct 7.2 requires the following disclaimer in all published communications regarding a lawyer’s services: “No representation is made that the quality of legal services to be performed is greater than the quality of legal services to be performed by other lawyers.”"
Bolen Ralph J,(205) 879-9490,,http://www.bolenandbolenlaw.com,2477 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 09:00-16:00'],5,1,63 Years,,,,,https://www.yellowpages.com/hoover-al/mip/bolen-ralph-j-475607525,
Magic City Law,(205) 509-4766,,https://www.magiccityfamilylaw.com,3918 Montclair Rd Ste 218,Mountain Brk,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/magic-city-law-562582024,"At Magic City Law, LLC, you can work with a team of highly experienced, efficient, and effective lawyers. We have devoted our entire practice to family law only. We are not only award-winning in our professional fields but we are working mothers with families of our own. We understand the underlying emotional context of sensitive and intimate family matters, from parenting to financial issues, and all that goes into the family dynamic. When you bring your case to us, you will have the benefit of our deep understanding of the legal, practical, and emotional factors that are part and parcel of family law cases."
McLeod & Associates,(205) 930-1774,,http://mcleodlaw.org,1980 Braddock Dr,Hoover,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/mcleod-associates-474929049,"Major transactions like property transactions can get caught up in legal tape and jargon. Having an attorney by your side can help you through this process and set you on your path forward. McLeod & Associates has been serving clients for over 20 years in Hoover, AL. From helping clients understand the intricacies of real estate law to handling probate law and estates, we're always working to give them a better tomorrow.Schedule your free probate law consultation today."
The Merrell Law Firm,(205) 874-9697,edwardmerrell@merrelllawfirm.com,https://www.merrelllawfirm.com/?npcmp=dir:local:4947602:35244,101 Riverchase Pkwy E,Hoover,AL,35244,,,,,['Mo-Fr 08:30-16:30'],,,10 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/the-merrell-law-firm-517056556,"The Merrell Law Firm, LLC, is a general practice law firm in Hoover, Alabama. We have more than three decades of combined experience in criminal defense, family law, business law, estate planning and civil litigation. Known for building strong relationships with our clients, we pride ourselves on customizing our legal strategies to ensure that we are securing the best possible outcomes for our clients' individual needs."
