Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Lex Wedgworth Pest Control Inc,(205) 991-2882,,http://www.envirocarellc.com,173 Distribution Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lex-wedgworth-pest-control-inc-506516317,
Sullivan Termite and Pest,(205) 871-8500,,,8933 Roebuck Blvd,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sullivan-termite-and-pest-574563115,
Rhonda Roscoe,(205) 838-2394,,,9705 Red Lane Dr,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rhonda-roscoe-526466311,
Dandee Pest Control,(205) 616-2220,,,5130 Gold Leaf Ln,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dandee-pest-control-566664472,
Al Pest Control,(205) 951-0051,,https://www.alabamaprofessional.com,4925 Horst Hill Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/al-pest-control-561610631,
Stark Exterminators,(205) 991-0129,,https://www.arrowexterminators.com,5332 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stark-exterminators-525476389,
Alapestco,(205) 991-0129,,,5332 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alapestco-520806843,
Target Pest Control,(205) 378-0997,tpcontrolservice@gmail.com,https://www.targetpestcontrol.com,2700 Corporate Dr #200,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/target-pest-control-549842796,
Guaranteed Bed Bugs Removal,(800) 237-2086,,,2298 Grayson Valley Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/guaranteed-bed-bugs-removal-562951745,
Bug Me Pest Control,(205) 994-1794,rbugme@aol.com,,,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bug-me-pest-control-481162592,During the last 23 years the owner has provided pest control service in the state of Alabama.  He has trained and worked for one of Forbes 100 top companies.  He has obtained various required certifications such as Residential/Commercial Certification (HPC) Insured/Licensed Southern Company Supplier MBE/DBE Candidate. Pest Control Services.
Nextgen Pest Solutions,(205) 650-8138,,https://ngpest.com/pest-control-birmingham-al,,Birmingham,AL,35203,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nextgen-pest-solutions-564109207,"Nextgen Pest Solutions is a veteran-owned and operated business providing the highest quality pest control services. We’re your top local extermination experts, offering a full range of residential & commercial pest control services. With over 20 years of experience, you can trust Nextgen Pest Solutions to provide environmentally friendly, safe, fast, effective treatments.  Our extermination experts are experienced in everything from mosquito control to wildlife removal. We utilize the industry's latest techniques to make sure your home and business stay pest-free. Our wide range of treatments includes organic and natural pest control solutions keeping your family safe."
Killingsworth Pest Control,(205) 981-2145,,,,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/killingsworth-pest-control-22025837,
Bomac Exterminating Co Inc,(205) 251-1682,,,404 1st St S,Birmingham,AL,35205,,,,,,,,63 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bomac-exterminating-co-inc-17917868,
White's Pest Control,(205) 681-2322,,https://whitespestcontrol.net,1021 15th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 07:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whites-pest-control-473965912,
Target Pest Control,(205) 942-9009,targetpestsvc@bellsouth.net,http://www.targetpestcontrol.com,240 Oxmoor Cir,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-16:30'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/target-pest-control-465527402,
Mr Technician Termite & Pest Control,(205) 781-5350,,,241 Lakeshore Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mr-technician-termite-pest-control-452632295,
Alapestco Inc,(205) 945-1234,alapestco@aol.com,,133 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alapestco-inc-479355636,
Advanced Professional Pest Advanced Professional Pest,(205) 401-4563,,,Po Box 311501,Birmingham,AL,35231,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/advanced-professional-pest-advanced-professional-pest-464336451,
Bug Busters,(205) 243-7378,,,608 Gravlee Ln,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bug-busters-458146917,
Scott's Pest Control,(205) 661-0287,,,1310 Meadows Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scotts-pest-control-452742492,
PCE Animal Control,(205) 381-8152,pestcontrolexperts@yahoo.com,,,Birmingham,AL,35242,,,,,['Mo-Sa'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/pce-animal-control-462558586,
Critter Control,(205) 408-9896,,http://www.crittercontrol.com,,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],3,2,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/critter-control-3295193,Eco-Wise Environmentally Friendly Animal Removal and Pest Control Company.
Stark Exterminators,(205) 941-9882,,http://www.starkexterminators.com/alabama/birmingham-service-center,397 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,59 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stark-exterminators-479862494,
THE BUG MAN Environmental Services LLC,(205) 238-9090,the.bugman@live.com,,PO Box 660114,Birmingham,AL,35266,,,,,['Mo-Su'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-bug-man-environmental-services-llc-23295876,"FULL SERVICE PEST CONTROL General Pest Control (ants, roaches etc) Repair & Retreat Termite Warranties (Bond), Fungus Treatments. Realtor Services order online. Wood Infestation Reports. Same day service (in most cases)"
Blanton Exterminator,(205) 798-0512,info@blantonext.com,,1041 Tower Dr,Birmingham,AL,35214,,,,,['Mo-Fr 09:00-17:00'],,,61 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/blanton-exterminator-15619126,"Blanton Exterminating Co., Inc was established 1962 in Birmingham, AL by Owen Blanton and his wife, Frankie. Owen's experience in the pest control industry and his genuine love for people, combined with a strong work ethic, became the basics for the success and longevity of the company. Frankie worked in sales and performing secretarial duties. In the early days, she knew each customer by name, address and phone number! At age 90, she continues to work part-time and has the same remarkable memory and concern for ""taking care of our customers!"" Son-in-law, Robert Caslin, later joined the team and served customers faithfully for 35 years. Blanton Exterminating is still owned and operated by the Blanton family with the personalized service that remains our primary mission! Protecting Your Home & Health Since 1962 Blanton Exterminating Co., Inc provides residential and commercial termite and pest control services. Home maintenance services are also now available to assist in the prevention and exclusion of pests as a part of our Integrated Pest Management (IPM) program. We have the opportunity to serve customers in the greater Birmingham area, Jefferson, Shelby, Walker, and Blount Counties and beyond! Blanton Exterminating Co., Inc would like to express our appreciation to our loyal customers -- some since 1962! We invite you to become a new customer and allow us to protect your property and health from unwanted pests. Please visit our Contact Us page or call our office at 205) 798-0512!"
Wildlife Management & Relocation,(205) 945-7500,tfreeman@wildliferelocators.com,,397 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wildlife-management-relocation-472078601,
PCE Animal Control,(205) 381-8152,pestcontrolexperts@yahoo.com,,,Birmingham,AL,35242,,,,,['Mo-Sa'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/pce-animal-control-462558586,
Critter Control,(205) 408-9896,,http://www.crittercontrol.com,,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],3,2,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/critter-control-3295193,Eco-Wise Environmentally Friendly Animal Removal and Pest Control Company.
Stark Exterminators,(205) 941-9882,,http://www.starkexterminators.com/alabama/birmingham-service-center,397 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,59 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stark-exterminators-479862494,
THE BUG MAN Environmental Services LLC,(205) 238-9090,the.bugman@live.com,,PO Box 660114,Birmingham,AL,35266,,,,,['Mo-Su'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-bug-man-environmental-services-llc-23295876,"FULL SERVICE PEST CONTROL General Pest Control (ants, roaches etc) Repair & Retreat Termite Warranties (Bond), Fungus Treatments. Realtor Services order online. Wood Infestation Reports. Same day service (in most cases)"
Blanton Exterminator,(205) 798-0512,info@blantonext.com,,1041 Tower Dr,Birmingham,AL,35214,,,,,['Mo-Fr 09:00-17:00'],,,61 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/blanton-exterminator-15619126,"Blanton Exterminating Co., Inc was established 1962 in Birmingham, AL by Owen Blanton and his wife, Frankie. Owen's experience in the pest control industry and his genuine love for people, combined with a strong work ethic, became the basics for the success and longevity of the company. Frankie worked in sales and performing secretarial duties. In the early days, she knew each customer by name, address and phone number! At age 90, she continues to work part-time and has the same remarkable memory and concern for ""taking care of our customers!"" Son-in-law, Robert Caslin, later joined the team and served customers faithfully for 35 years. Blanton Exterminating is still owned and operated by the Blanton family with the personalized service that remains our primary mission! Protecting Your Home & Health Since 1962 Blanton Exterminating Co., Inc provides residential and commercial termite and pest control services. Home maintenance services are also now available to assist in the prevention and exclusion of pests as a part of our Integrated Pest Management (IPM) program. We have the opportunity to serve customers in the greater Birmingham area, Jefferson, Shelby, Walker, and Blount Counties and beyond! Blanton Exterminating Co., Inc would like to express our appreciation to our loyal customers -- some since 1962! We invite you to become a new customer and allow us to protect your property and health from unwanted pests. Please visit our Contact Us page or call our office at 205) 798-0512!"
Wildlife Management & Relocation,(205) 945-7500,tfreeman@wildliferelocators.com,,397 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wildlife-management-relocation-472078601,
Birmingham Mosquito Control,(205) 202-9374,,https://www.birminghammosquitocontrol.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,25 W Oxmoor Rd Ste 50A,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-mosquito-control-573503068,"Birmingham Mosquito Control is a locally owned and operated mosquito extermination company serving Birmingham, Alabama and the surrounding area. Birmingham Mosquito Control is passionate about helping homeowners get rid of dangerous and bothersome mosquitoes so they can fully enjoy their yard."
Mosquito Squad of Birmingham,(205) 380-7755,birmingham.south@mosquitosquad.com,http://birmingham.mosquitosquad.com,2700 19th Pl S Suite 200,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mosquito-squad-of-birmingham-522091158,"Mosquito Squad is the first, largest and most trusted name in outdoor pest control. We’ve been providing award winning service in the Birmingham area for 5 years, eliminating mosquitoes, ticks, fleas and spiders. With our several years of experience in the pest control industry and our patented Barrier Treatment Program, we provide peace of mind and an enjoyable time outdoors backed, by a 100% money back guarantee. Check out our webpage at http://birmingham.mosquitosquad.com/ or call us at 380-7755!"
Alabama Pest Control,(205) 836-8431,Info@alabamapest.com,http://www.alabamapest.com,857 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,50 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-pest-control-481469736,
Critter Control,(205) 991-0899,birminghamal@crittercontrol.com,http://www.birmingham.crittercontrol.com,6600 Walt Dr Ste D,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/critter-control-504993093,
Freshwater Land Trust,(205) 417-2777,,http://www.freshwaterlandtrust.org,2308 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freshwater-land-trust-461898716,
Evans Tree Service Inc,(205) 870-7336,,,3000 Dundee Cir,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/evans-tree-service-inc-559222954,
A 1 Terminator,(205) 243-1898,,,131 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-1-terminator-502876442,
Rid-A-Bug Pest Control,(205) 836-5710,ridabug@hotmail.com,http://www.ridabugalabama.com,100 Lawson Dr,Birmingham,AL,35215,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rid-a-bug-pest-control-487636769,
Alabama Wildlife Removal,(205) 504-2383,info@alabamawildliferemoval.com,,,Birmingham,AL,35242,,,,,['Mo-Sa 07:00-19:00'],2.5,3,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-wildlife-removal-468343315,
Roscoe's Termite & Pest Control,(205) 212-8411,rpest01@aol.com,,PO Box 610835,Birmingham,AL,35261,,,,,,,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/roscoes-termite-pest-control-474544999,
Alabama Environmental Turf & Pest,(205) 328-1028,alabamaenviro990@bellsouth.net,http://www.aeconline.org,421 2nd Ave N,Birmingham,AL,35204,,,,,['Mo-Fr 08:00-17:00'],,,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-environmental-turf-pest-454089256,
"Independent Termite & Pest Control, Inc.",(205) 925-4523,,,1769 Steiner Ave SW,Birmingham,AL,35211,,,,,,,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/independent-termite-pest-control-inc-14722100,
"Alabama Professional Services, Inc.",(205) 951-9717,rjinks@alabamaprofessional.com,http://www.alabamaprofessional.com,3340 Richwood Ave,Irondale,AL,35210,,,,,['Mo-Fr 07:00-17:00'],5,3,46 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/alabama-professional-services-inc-451280713,"Alabama Professional Services specializes in pest control and foundation repair, basement/crawl space water proofing, concrete repair experts.  Lawn Care and Maintenance.  Pest, termite and mosquito control.      Call today for a FREE estimate."
Bug Busters,(205) 243-7378,alpensoc@gmail.com,,810 Linbard Ln,Vestavia,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/bug-busters-470188192,
A1 Pest Control,(205) 631-7375,a1pestcontrolgdale@gmail.com,,P O Box 11,Gardendale,AL,35071,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/a1-pest-control-459646983,
Waynes Pest Control,(205) 985-7009,info@callwaynes.com,https://callwaynes.com/locations/alabama/jefferson-county/birmingham,2195 Parkway Lake Dr,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,50 Years,,,,,https://www.yellowpages.com/hoover-al/mip/waynes-pest-control-538038728,"Waynes Pest Control in Birmingham provides Pest Prevention, Termite Protection, Lawn Care, and Mosquito Management Services. From the borders of your property to the heart of your home, we have you taken care of."
Terminix,(205) 330-4644,tmx2015@terminix.com,https://www.terminix.com/exterminators/al/trussville-2015,2194 Parkway Lake Dr Ste J,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/terminix-570507952,"The only way to nix it is to Terminix it. For more than 90 years, we?e protected what's most valuable to you, with local specialists who go above and beyond to fix your problem and services designed to make your life easier, 365 days a year. So when you trust Terminix to nix your pest problem, it's not just a promise. It's a guarantee."
DC Scientific Pest Control,(205) 608-8083,,http://dcspestcontrol.com,416 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/dc-scientific-pest-control-525116949,
Stark Exterminators,(205) 663-2260,gardendale@starkexterminators.com,https://www.starkexterminators.com/alabama/gardendale-service-center,416 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/stark-exterminators-563299017,"Make sure your Gardendale, AL home is not infested with termites, ants, cockroaches, or any other pesky pests with Stark. Visit our website or call Stark Exterminators today for a free pest inspection."
Stark Exterminators,(205) 941-9882,birmingham@starkexterminators.com,http://www.starkexterminators.com/alabama/birmingham-service-center,2109A Lynngate Dr,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/stark-exterminators-572551528,"Allow pest control experts from Stark Exterminators to protect your Birmingham, AL home from ants, termites, cockroaches, and mosquitoes. Visit our website or call us for a free home evaluation. A Proud History of Going Beyond the Call"
Inspire Pest Control,(205) 918-8980,info@inspirepestcontrol.com,https://inspirepestcontrol.com/about,1678 Montgomery Hwy Ste 104-330,Hoover,AL,35216,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,4 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/inspire-pest-control-553190525,"Inspire Pest Control is a locally owned and operated pest control company in Hoover, Alabama. We pride ourselves in providing a pest control experience that is unmatched in the Birmingham area. From the very first call through every interaction, you can rest assured, you're in the best of hands."
Gregory Pest Solutions,(800) 922-2596,,https://smarterpestcontrol.com/contact-us,2081 Alton Rd Ste A,Irondale,AL,35210,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/gregory-pest-solutions-561745047,"With the rise in Coronavirus (COVID-19) cases in the United States, the safety of our customers and employees remains our highest priority. We are taking this evolving situation very seriously and have assigned a designated team to continue to monitor and provide guidance to keep all our customers and employees safe. Since 1972 Gregory Pest Solutions has been providing homeowners a smarter way to do pest control throughout the Southeast."
Terminix,(205) 203-8593,,http://www.terminix.com,10159 Commerce Cir,Irondale,AL,35210,,,,,,,,96 Years,,,,,https://www.yellowpages.com/irondale-al/mip/terminix-540905609,
Elite Pest Control,(205) 822-9695,,,1441 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/elite-pest-control-537185082,
Terminix,(205) 979-6610,,http://www.terminix.com,Vestavia Hills,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/terminix-4297163,
Bed Bugs Removal Experts,(800) 237-2086,,,3300 Sandhurst Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/bed-bugs-removal-experts-562946768,
Guaranteed Bed Bugs Removal,(800) 237-2086,,,2023 Tyson Dr,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/guaranteed-bed-bugs-removal-562938048,
The Industrial Fumigant Co,(205) 978-5174,,http://indfumco.com,1829 Canton Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/the-industrial-fumigant-co-17301500,
Guaranteed Bed Bugs Removal,(800) 237-2086,,,1610 Sue Dr,Forestdale,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/forestdale-al/mip/guaranteed-bed-bugs-removal-562916225,
Exterminator Sound & Lighting,(205) 822-7476,command5@charter.net,http://www.exterminator.8m.net,2127 Pine Ln,Hoover,AL,35226,,,,,,,,18 Years,,,,,https://www.yellowpages.com/hoover-al/mip/exterminator-sound-lighting-469036688,
Safari Pest Solutions,(205) 386-0842,,,3624 Charleston Ave,Fultondale,AL,35068,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/fultondale-al/mip/safari-pest-solutions-540601696,
All Pitt Termite & Pest Control,(205) 833-2849,,,1441 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/all-pitt-termite-pest-control-536658987,
American Termite,(256) 352-9003,,http://www.americantermite.com,1441 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/american-termite-546080783,
Dunaway Pest Control,(205) 978-2066,,,1480 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,74 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/dunaway-pest-control-473973705,
Bed Bugs Removal Experts,(800) 237-2086,,,357 B Y Williams Sr Dr,Midfield,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/midfield-al/mip/bed-bugs-removal-experts-562937939,
M & W Termite & Pest Control,(205) 608-1616,,,210 Fieldstown Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/m-w-termite-pest-control-504286379,
Hayes Pest Services Inc,(205) 560-0323,,,4783 Sandpiper Ln,Hoover,AL,35244,,,,,['Mo-Sa 08:00-16:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/hayes-pest-services-inc-470724877,
Mr Technician Termite & Pest Control,(205) 781-5350,,,241 Lakeshore Cir,Adamsville,AL,35005,,,,,,,,,,,,,https://www.yellowpages.com/adamsville-al/mip/mr-technician-termite-pest-control-12303818,
Meadowbrook Bed Bugs Exterminators,(800) 237-2086,,,3103 Brookhill Dr,Meadowbrook,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/meadowbrook-al/mip/meadowbrook-bed-bugs-exterminators-562951110,
Target Pest Control,(205) 831-1037,tpcontrolservice@gmail.com,https://www.targetpestcontrol.com,1 Chase Corporate Dr #400,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/target-pest-control-549438946,
Center Point Bed Bugs Exterminators,(800) 237-2086,,,2299 3rd St NW,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/center-point-bed-bugs-exterminators-562951529,
Mandw Pest Defense,(205) 285-9366,,,2885 Mount Olive Rd,Mount Olive,AL,35117,,,,,,,,,,,,,https://www.yellowpages.com/mount-olive-al/mip/mandw-pest-defense-545863387,
Galleria Mall Termite Removal Experts,(205) 754-9521,,https://www.termitehoover.com,255 Riverchase Pkwy E,Hoover,AL,35244,,,,,"['Mo-Fr 06:00-19:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/galleria-mall-termite-removal-experts-571177354,
Crown Pest Control,(205) 567-8098,,,2 Riverchase Rdg,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/crown-pest-control-559409366,
Marksman Pest Control,(205) 401-3410,,http://marksmanpestcontrol.com,459 Main St,Trussville,AL,35173,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/marksman-pest-control-566593006,
Alabama Pest Control Inc,(205) 640-1595,,http://www.alabamapest.com,PO Box 1250,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/alabama-pest-control-inc-545487998,
Terminix,(205) 871-0086,,http://www.terminix.com,,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/terminix-12726708,
Accu-Tech Home Automation,(205) 960-2244,,,,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/accu-tech-home-automation-19210401,
Master Exterminators,(205) 960-1234,,,,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/master-exterminators-20067061,
Alapestco,(205) 945-1234,Alapestco@aol.com,,,Homewood,AL,35209,,,,,,5,2,,,,,,https://www.yellowpages.com/homewood-al/mip/alapestco-5020801,Prices Quoted By Phone!
Orkin Pest & Termite Control,(866) 574-1660,webmaster@orkin.com,http://www.orkin.com/locations/alabama-al/birmingham,2485 Valleydale Rd,Hoover,AL,35244,,,,,,,,122 Years,,,,,https://www.yellowpages.com/hoover-al/mip/orkin-pest-termite-control-469555470,"THE ORKIN SERVICE DIFFERENCE 
 
When you hire The Orkin Man, you can be confident that you are receiving the service you expect, from the pest control experts you can trust. 
 
Orkin Pest Control: Customized Protection 
 
Not all pest problems are the same, and not all homes need the same types of treatment. The Orkin Man is trained to identify and treat the root of your particular pest problem. Upon thorough inspection, he will create a customized treatment plan that effectively targets pest problems exactly where they appear in your home – both inside and out, all year long. Have children or pets? Trust the Orkin pest control experts to use the most responsible means of treatment application for your family. 
 
The Orkin Guarantee: Our Promise To You 
 
We’re not satisfied until you’re satisfied. Orkin means peace of mind when it comes to pest control. If pests return between regularly scheduled visits, we’ll retreat at no charge. And if we’re unable to solve your pest problem satisfactorily, we will refund your last service payment, too."
Athena Pest Control,(205) 915-2847,athenapc1@gmail.com,,4 Office Park Cir Ste 100,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/athena-pest-control-467690090,
Anderson Pest Control Co,(205) 785-9404,,https://andersonpestsolutions.com,713 Richard M Scrushy Pkwy,Fairfield,AL,35064,,,,,,,,22 Years,,,,,https://www.yellowpages.com/fairfield-al/mip/anderson-pest-control-co-469110887,
Crump's Pest Control Services,(205) 631-6508,,,600 Main St Ste 108,Gardendale,AL,35071,,,,,,,,25 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/crumps-pest-control-services-1728136,
Bobo Pest Control,(205) 853-1313,,,2183 Parkway Lake Dr,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/bobo-pest-control-475353560,
Kelly's Termite & Pest Control,(205) 655-2847,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/kellys-termite-pest-control-16744155,
Mr Tech Termite & Pest Control,(205) 369-2671,,https://www.mrbuggs.com/contact-us,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mr-tech-termite-pest-control-19681671,
Aardwolf Termite & Pest Control,(205) 941-0234,,https://www.aardwolfpestcontrol.net,,,,,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/aardwolf-termite-pest-control-21782654,
Legacy Pest Control,(205) 542-7998,,,,,,,,,,,,5,1,25 Years,,,,,https://www.yellowpages.com/nationwide/mip/legacy-pest-control-495329481,Call Us Today For A FREE Pest Evaluation!
Alabama Pest Control,(205) 595-3753,info@alabamapest.com,http://www.alabamapest.com,,,,,,,,,['Mo-Fr 08:00-17:00'],1,1,50 Years,,,,,https://www.yellowpages.com/nationwide/mip/alabama-pest-control-468644211,Alabama Pest Control provides residential & commercial pest control. We offer a variety of environmentally-friendly options to protect your home or business from pests.We employ Integrated Pest Management (IPM) to help keep your home or business as pest-free as possible. Our professionally trained technicians will inspect your property inside and outside to determine where problems may exist that allow unwanted pests to enter your home.
Guardian Pest Management,(205) 661-0699,guardianpestmgt@gmail.com,,2951 Floyd Bradford Rd,Trussville,AL,35173,,,,,"['Mo-Fr 08:00-17:00', 'Sa 10:00-15:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/guardian-pest-management-6460618,
Marksman Professional Pest Control,(205) 401-3410,,http://www.marksmanpestcontrol.com,,Trussville,AL,35173,,,,,['Mo-Sa 07:00-18:30'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/marksman-professional-pest-control-495684585,General Pest Control * Birmingham Alabama Area
