Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
H&R Block,(205) 655-3737,,http://hrblock.com,5950 Chalkville Mountain Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-565180257,"H&R Block tax professionals know taxes and can handle your tax needs and maximize your refund. Set up an appointment in your local tax preparation office or work with your tax consultant from home. Whether you come in to your local Birmingham H&R Block office to work with your tax pro or drop off your documents and go, your well-being is our top priority. By deep cleaning offices, disinfecting high-touch areas after each appointment, and social distancing, were doing our part to keep our communities safe. If you want to work with your tax pro from home - just call and ask to use our Digital Drop-Off service. You'll get an email from a tax pro with a link to upload your documents."
Tax Geaks Birmingham,(205) 235-1935,birmingham@taxgeaks.com,https://www.taxgeaks.com,600 20th St N Ste 403,Birmingham,AL,35203,,,,,['Mo-Sa 09:00-17:00'],,,5 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tax-geaks-birmingham-574318340,
Sewell Accounting,(205) 951-0735,,,2010 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sewell-accounting-470254464,
Ernst & Young,(205) 251-2000,geoffrey.thomas@ey.com,http://ey.com,1901 6th Ave N Ste 1200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ernst-young-454105384,
Accounting Economics & Appraisal Group,(205) 488-1100,,,2 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/accounting-economics-appraisal-group-452742233,
Tax Associates Inc,(205) 251-9013,,https://www.taxassociatesal.com,1509 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35203,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tax-associates-inc-21782344,
Partners Tax & Accounting,(205) 933-0104,taxinfo@partnerstax.com,https://www.partnerstax.com,3100 5th Ave S,Birmingham,AL,35233,,,,,"['Mo-Fr 09:00-17:00', 'Sa 08:00-14:00']",,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/partners-tax-accounting-533368825,
Lamar & Associates,(205) 251-1113,gina@taxspecialist.com,http://www.lamar.com/Birmingham,700 27th Pl S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,63 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lamar-associates-503433670,
"Dudley, Hopton-Jones, Sims and Freeman, PLLP",(205) 326-0402,aroberts@msdudley.com,,2101 Magnolia Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,68 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dudley-hopton-jones-sims-and-freeman-pllp-4711001,
Duggan Property Services,(205) 933-5000,,https://www.duggan.cc,3731 5th Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/duggan-property-services-11326949,
"Webb, Robert A",(205) 324-1000,rjmayer@bellsouth.net,,2326 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/webb-robert-a-16417305,
"Beall Jr, James F, CPA",(205) 443-2500,,http://kassouf.com,2101 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beall-jr-james-f-cpa-532696662,
Tommie G Cummings CPA,(205) 443-2500,,,2101 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tommie-g-cummings-cpa-535850190,
David P Kassouf CPA,(205) 443-2500,,http://www.kassouf.com,2101 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/david-p-kassouf-cpa-541953503,
General Holding Tax and Accounting,(205) 582-9825,,,1617 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/general-holding-tax-and-accounting-522867239,
Care Accounting Services,(205) 202-5737,,,413 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/care-accounting-services-475235150,
Humphryes & Arnett PC,(205) 251-1201,,http://www.humphryes.com,1321 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/humphryes-arnett-pc-460131147,
R Dwight Crisson CPA,(205) 212-9002,,,1608 13th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/r-dwight-crisson-cpa-5884108,
Birmingham Tax Service,(205) 933-0104,,http://www.partnerstax.com,1516 20th St S Ste 3,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-tax-service-460473831,
Carr Riggs & Ingram,(205) 933-7822,,http://www.cricpa.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carr-riggs-ingram-21784688,
Strategic Tax & Accounting,(205) 502-2800,bsheedy@strategictaxllc.com,https://www.strategictaxllc.com/locations-contact,2120 16th Ave S Ste 100,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/strategic-tax-accounting-549698096,
Michael J Catt CPA,(205) 871-8778,,,2100 Southbridge Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-j-catt-cpa-13131442,
"Abbott, Livings, Smith & Higgins, P.C.",(205) 803-0300,jabbott@alshcpa.com,https://alshcpa.com/contact_us.html,2100 Southbridge Pkwy # 380,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/abbott-livings-smith-higgins-p-c-564920925,
H&R Block,(205) 251-3553,,http://www.hrblock.com,3017 27th St N,Birmingham,AL,35207,,,,,"['Mo-Fr 09:00-20:00', 'Sa 09:00-17:00', 'Su 12:00-16:00']",,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-505161908,
Jackson Hewitt Tax Service,(205) 322-1033,,http://www.jacksonhewitt.com,2622 31st Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-472353230,
Cork Hill and Company,(205) 879-3292,roger@rogerbarlow.com,http://www.corkhillandco.com,2100 Southbridge Parkway Suite 530,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cork-hill-and-company-25044904,
Jackson Hewitt Tax Service,(205) 849-0610,JH.ESZ@JHnet.com,http://www.jacksonhewitt.com,3333 Vanderbilt Rd,Birmingham,AL,35217,,,,,"['Mo-Fr 10:00-18:00', 'Sa 11:00-18:00', 'Su 13:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-20914350,
Jackson Hewitt Tax Service,(205) 788-0075,web@www.jacksonhewitt.com,http://www.local.jacksonhewitt.com/10100,534 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-3702146,
Tax and Accounting Services,(205) 786-5109,,,304 Princeton Pkwy SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tax-and-accounting-services-475609099,
H&R Block,(205) 945-1529,,http://www.hrblock.com,34 Green Springs Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 09:00-21:00', 'Sa-Su 09:00-17:00']",,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-458843275,
Cash X-Treme Tax,(205) 703-8337,,,5424 1st Ave N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cash-x-treme-tax-521893308,
Jackson Hewitt Tax Service,(205) 591-9696,JH.ESZ@JHnet.com,http://jacksonhewitt.com,5619 1st Ave N,Birmingham,AL,35212,,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-481437532,
Timothy O Pitts CPA,(205) 941-1130,,https://www.lischkoffpitts.com/contact,3100 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/timothy-o-pitts-cpa-480311860,
H&R Block,(800) 472-5625,,,1629 Lomb Ave,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-472418181,
H&R Block,(205) 802-1954,,http://www.hrblock.com,312 Palisades Blvd,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:30-19:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-475511426,
Ellison,(205) 278-0161,,https://www.ellisonfinancial.com,3300 Cahaba Rd,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ellison-546496126,
Expedyne Strategic Billing Services,(800) 639-2455,,,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/expedyne-strategic-billing-services-399759,
CPM Tax Services,(205) 637-8299,,,2920 Lomb Ave,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cpm-tax-services-503042054,
H&R Block,(205) 833-0364,,http://www.hrblock.com,6729 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-472418180,
Five Star Tax and Accounting,(205) 593-4270,,,2532 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/five-star-tax-and-accounting-543752967,
McWane Inc,(205) 202-2901,,http://mcwane.org,3700 65th St N,Birmingham,AL,35206,,,,,"['Mo-Fr 09:00-17:00', 'Sa 10:00-18:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcwane-inc-25025790,
National Billing Associates,(205) 271-2129,tcarter@renalbilling.com,https://www.renalbilling.com,117 Gemini Cir,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-16:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/national-billing-associates-451196185,
Kentwood Accounting Birmingham,(205) 201-4897,,,4 Avenue W,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kentwood-accounting-birmingham-542986774,
Eagle Eye,(205) 490-1039,,,1415 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,['Mo-Sa 10:00-18:30'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eagle-eye-538983067,
H&R Block,(205) 780-6830,,http://www.hrblock.com,2241 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:30-19:00', 'Su 10:00-18:00']",,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-541175055,
H&R Block,(205) 833-2030,,,7300 1st Ave N,Birmingham,AL,35206,,,,,,,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-546396510,
H&R Block,(205) 777-3637,,http://www.hrblock.com,2200 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-472414402,
H&R Block,(205) 777-3637,,http://www.hrblock.com,2011 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-505166579,
Jackson Hewitt Tax Service,(205) 780-8292,jh.esz@jhnet.com,http://jacksonhewitt.com,2011 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Fr 10:00-18:00', 'Sa 11:00-18:00', 'Su 13:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-521177761,
Fischer Income Tax Consultants,(205) 833-4072,,,7734 2nd Ave S,Birmingham,AL,35206,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fischer-income-tax-consultants-10132049,
H&R Block,(205) 841-3126,HRBWebCompliance@hrblock.com,http://www.hrblock.com,2090 Springdale Ln,Birmingham,AL,35217,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:30-19:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-14409065,
H&R Block,(205) 945-9440,,,227 Lakeshore Pkwy Ste 168,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-478308657,
H&R Block,(205) 785-1905,,http://www.hrblock.com,2017 Avenue F Ste E,Birmingham,AL,35218,,,,,"['Mo-Fr 09:00-21:00', 'Sa 08:00-21:00', 'Su 09:00-21:00']",,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-475076226,
H&R Block,(205) 945-1033,,,136 W Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-553365801,
H&R Block,(205) 945-1033,,http://www.hrblock.com,273 Lakeshore Pkwy,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:30-19:00', 'Su 10:00-18:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-475357017,
Gardner Accounting Services PC,(205) 791-2000,,,804 Cochise Trl,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gardner-accounting-services-pc-23374342,
Reliable Tax And Accounting,(205) 923-0801,,,1501 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reliable-tax-and-accounting-483914852,
Ashtax Professionals Tax Service,(205) 777-5002,ashtaxprofessional@gmail.com,https://ashtaxprofessionals.com,8315 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Su 11:00-19:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ashtax-professionals-tax-service-461797265,
Allball Tax and Accounting,(205) 201-6652,,,1730 31st St SW,Birmingham,AL,35221,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allball-tax-and-accounting-548400962,
H&R Block,(205) 836-3081,,http://www.hrblock.com,8526 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-18445620,
Prickett Charles T & Assoc,(205) 833-1897,taxwomenm@aol.com,,11 85th St N,Birmingham,AL,35206,,,,,['Mo-Fr 08:00-17:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/prickett-charles-t-assoc-652420,
Man Accounting Services Inc,(205) 407-4300,,http://manaccount.net/contact-us.html,612 Camden Rdg,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/man-accounting-services-inc-544143757,
H&R Block,(205) 967-6580,,http://www.hrblock.com,3800 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Sa-Su 09:00-17:00'],,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-455750299,
Simple Tax Solutions,(205) 683-5313,simpletaxsolutions1@gmail.com,https://simpletaxsolutions.info,501 Mountain Dr,Birmingham,AL,35206,,,,,"['Mo-Fr 09:00-20:00', 'Sa 10:00-14:00', 'Su 10:00-17:00']",,,6 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/simple-tax-solutions-552137951,
Lovoy Summerville & Shelton,(205) 970-9080,lshelton@go2cpa.com,http://www.go2cpa.com,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lovoy-summerville-shelton-452784894,
Roger D Hall Cpa Pc,(205) 879-0210,halltaxcpa@aol.com,,200 Century Park S Ste 106,Birmingham,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/roger-d-hall-cpa-pc-472251541,
H&R Block,(205) 703-8454,,http://www.hrblock.com,220 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:30-19:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-504766099,
D & D Accounting,(205) 593-4868,,,616 Red Lane Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-d-accounting-520681683,
Bace Inc,(205) 836-4821,ssnyder@baceinc.net,,266 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bace-inc-505020594,
H&R Block,(205) 836-4773,,http://www.hrblock.com,9212 Brookhurst Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-497507493,
Campbell & Gunter CPA,(205) 208-8517,webmaster@campbellgunter.com,,1572 Montgomery Hwy,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/campbell-gunter-cpa-9512725,
Contabiladad,(205) 822-5709,,,2870 Old Rocky Ridge Rd Ste 150,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/contabiladad-472745605,
Serra Accounting,(205) 224-0878,,,9709 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/serra-accounting-505981016,
McNaughton & Associates Inc,(205) 854-4006,,http://www.partnerstax.com,1263 Center Point Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcnaughton-associates-inc-481289485,
"Compton, David M, CPA",(205) 408-1040,,http://www.comptoncpa.com,5332 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/compton-david-m-cpa-473967498,
Mt Accounting & Tax Consultants,(205) 987-4705,,,3821 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mt-accounting-tax-consultants-496512045,
"MKT CPA Group, Inc.",(205) 987-4705,rdm@mktcpa.com,,3821 Lorna Rd Ste 116,Birmingham,AL,35244,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mkt-cpa-group-inc-496529953,
Lovoy & Associates,(205) 981-9678,heather@lovoyllc.com,http://www.lovoyllc.com,1900 Providence Park Ste 250,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lovoy-associates-3011636,
Rws CPA,(205) 437-0131,,,2100 Providence Park Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rws-cpa-473974939,
Agape Management & Tax Services Inc,(205) 854-5428,,,1857 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/agape-management-tax-services-inc-6380958,
H&R Block,(205) 854-2159,,http://www.hrblock.com,1916 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 10:00-21:00', 'Sa 09:30-19:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-478297846,
Accurate Tax Services,(205) 423-5546,accuratetaxservices1@gmail.com,,2120 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/accurate-tax-services-558734244,
Walker Int'l Enterprises Inc,(205) 991-5850,,http://walker-enterprises.com,7231 N Highfield Ln,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walker-intl-enterprises-inc-7252948,
Tax Preparers Inc,(205) 980-8072,,http://www.partnerstax.com,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tax-preparers-inc-12585181,
Dunn Pamela A CPA PC,(205) 508-5652,pamcpa06@gmail.com,,3522 Vann Rd Ste 106,Birmingham,AL,35235,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dunn-pamela-a-cpa-pc-523846863,
H&R Block,(205) 661-1144,,http://www.hrblock.com,5919 Trussville Crossings Pkwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-r-block-452735026,
Jackson Hewitt Tax Service,(205) 661-3374,JH.ESZ@JHnet.com,http://www.jacksonhewitt.com,5907 Trussville Crossings Pkwy Ste 113,Birmingham,AL,35235,,,,,"['Mo-Fr 10:00-19:00', 'Sa 10:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-hewitt-tax-service-472348603,
Systematic Services,(205) 795-3000,sharon@sysacct.com,,6 Office Park Cir,Birmingham,AL,35223,,,,,['Mo-Fr 08:30-17:00'],,,122 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/systematic-services-4123962,"Executive office Center. Conveniently located to Downtown Birmingham. Offering office space, payroll services, bookkeeping services. Systematic Services can help you run your business from any location."
The Sapphire Group Inc,(949) 577-3882,carl@thesapphiregroupinc.com,http://www.thesapphiregroupinc.com,,,,,https://www.facebook.com/416546512111333,,,,['Mo-Su 00:00-23:59'],5,2,2 Years,,,,,https://www.yellowpages.com/nationwide/mip/the-sapphire-group-inc-574510124?lid=1002166037476,"At The Sapphire Group, our team of Certified Public Bookkeepers and Quickbooks Pro-Advisors are here to provide top-notch financial management to help your business thrive. From account reconciliation to budgeting and forecasting, we have the expertise to keep your finances in order. Let us handle the financial tasks so you can focus on what you do best  running your business"
"Brown, L Martin",(205) 871-9855,contact@thebcpa.com,http://www.thebcpa.com,2700 Highway 280 S,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/brown-l-martin-25029022?lid=1001065536935,
"Till, Glenn F Jr",(205) 871-9855,,http://www.thebcpa.com,2700 Highway 280 S,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/till-glenn-f-jr-473694241,
"Eyer, Craig L",(205) 871-9855,contact@thebcpa.com,http://www.thebcpa.com,2700 Highway 280 S,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/eyer-craig-l-474169438,
TGM Consulting LLC,(833) 657-0731,,,,Warrior,AL,35180,,,,,,,,,,,,,https://www.yellowpages.com/warrior-al/mip/tgm-consulting-llc-461815077,Virus and Malware removal from personal and small business computers.  We can design and implement forms in Word and Excel for documents you use often.  We can create Word and Excel macros and shortcuts for repetitive tasks.  We can type and/or edit documents for you.  We can assist in your bookkeeping tasks and can prepare and mail statements or invoices.
Blakes Bookkeeping Service,(205) 400-0999,Steven@blakesbookkeepingservice.com,,,,,,,,,,"['Mo-Fr 17:00-23:00', 'Sa-Su 09:00-17:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/blakes-bookkeeping-service-545193551,You're Personal Bookkeeping & Start Up Small Business Bookkeeping Services
Crim Business Solutions,(205) 520-3000,dscgilmore@bellsouth.net,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/crim-business-solutions-461648369,
Mencer-Goodwin Tax & Accounting,(205) 453-8242,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mencer-goodwin-tax-accounting-504730774,
All Tax Now LLC,(205) 563-1631,valj82@me.com,,242 W Valley Ave,Homewood,AL,35209,,,,,['Mo-Sa 09:00-20:00'],,,18 Years,2 Years ,,,,https://www.yellowpages.com/homewood-al/mip/all-tax-now-llc-504965643?lid=1002063119553,"ALL TAX NOW, LLC is a professional tax consulting firm with locations in  -Birmingham, AL. Individual and Small Business Income Tax consulting and Preparation.  In addition to income tax preparation, we also offer small business bookkeeping and payroll services.  Additional Services available include: -Checking and exiling of self prepared returns. -Back taxes -Extensions -Amendments -Online Tax Preparation (for self prepared tax returns) -IRS/State Audit Assistance"
Yelling Taxx,(205) 643-1794,,,,,,,,,,,,5,2,,,,,,https://www.yellowpages.com/nationwide/mip/yelling-taxx-483508507,
H&R Block,(205) 879-7357,,http://www.hrblock.com,1934 28th Ave S,Homewood,AL,35209,,,,,"['Mo 10:00-19:00', 'Tu 13:00-18:00']",,,,,,,,https://www.yellowpages.com/homewood-al/mip/h-r-block-475511882,"H&R Block tax professionals know taxes and can handle your tax needs and maximize your refund. Set up an appointment in your local tax preparation office or work with your tax consultant from home. Whether you come in to your local Homewood H&R Block office to work with your tax pro or drop off your documents and go, your well-being is our top priority. By deep cleaning offices, disinfecting high-touch areas after each appointment, and social distancing, were doing our part to keep our communities safe. If you want to work with your tax pro from home - just call and ask to use our Digital Drop-Off service. You'll get an email from a tax pro with a link to upload your documents."
Jackson Hewitt Tax Service,(205) 916-0010,jh.esz@jhnet.com,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/al/homewood/74-greensprings-hwy/15033?utm_source=extnet&utm_medium=local&utm_campaign=localmaps&utm_content=15033,74 Green Springs Hwy,Homewood,AL,35209,,,,,,,,41 Years,,,,,https://www.yellowpages.com/homewood-al/mip/jackson-hewitt-tax-service-467436370,"Jackson Hewitt provides year-round support to hard-working clients with innovative, low-cost tax solutions. Call us for availability. Our clients get the Maximum Refund and Lifetime Accuracy guarantees, or we pay. Still need to file? Call our office or visit us online to learn about all available filing options. We are happy to help with your tax needs."
H&R Block,(205) 591-4743,tracy.everson@hrblock.com,https://www.hrblock.com/local-tax-offices/alabama/birmingham/7001-crestwood-blvd-ste-102/1477,7001 Crestwood Blvd Ste 102,Irondale,AL,35210,,,,,"['Mo 10:00-19:00', 'Tu 13:00-18:00', 'We 10:00-18:00', 'Fr 10:00-14:00']",,,26 Years,,,,,https://www.yellowpages.com/irondale-al/mip/h-r-block-482447225,"H&R Block tax professionals know taxes and can handle your tax needs and maximize your refund. Set up an appointment in your local tax preparation office or work with your tax consultant from home. Whether you come in to your local Birmingham H&R Block office to work with your tax pro or drop off your documents and go, your well-being is our top priority. By deep cleaning offices, disinfecting high-touch areas after each appointment, and social distancing, were doing our part to keep our communities safe. If you want to work with your tax pro from home - just call and ask to use our Digital Drop-Off service. You'll get an email from a tax pro with a link to upload your documents."
