Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Concorde Van Lines,(844) 200-2798,,,,,,,,,,,"['Mo-Fr 09:45-18:00', 'Sa 11:00-15:00']",5,167,,1 Year ,,,,https://www.yellowpages.com/nationwide/mip/concorde-van-lines-567526056?lid=1002163038563,"Packing  Our experienced movers are trained to pack and transfer a variety of household, office, and personal items. We provide the necessary equipment to reduce damage and move your belongings securely between locations. We take care of packing services and guarantee your items arrive safely.  Storage  We provide practical storage solutions for your belongings with flat-fee, climate-controlled storage facilities. We can hold your belongings for the duration of your relocation, delivering them to you when you arrive.  Door To Door  With Concorde Van Lines door-to-door moving services, clients enjoy an easy move from start to finish. Don't worry about packing, shipping, or unpacking-let the pros at Concorde Van Lines handle your move instead. We offer all-inclusive moving services for busy homeowners, families, and businesses alike.  Long Distance  When deciding to relocate your home, Long-distance moves, can be an unsure time for homeowners and business owners. Our expert network of movers will transfer your belongings from one point to the next with professional packing and long-distance moving expertise that will put your mind at ease.  Residential  Concorde Van Lines can help any type of residential client, regardless of property size or type. We provide a range of residential moving services to ensure a smooth move that is tailored to your budget and timeline  Commercial  We offer top-quality commercial moving supplies and services to companies at every stage of the relocation process. We're here to help expand your operations with commercial moving services that fit your business’s needs."
"Reliable Moving Company Inc, Bekins Agent",(205) 769-4478,sales@reliablemoving.net,https://www.bekins.com/?utm_source=YP.com&utm_medium=listing&utm_campaign=geminibuy,1320 50th St N,Birmingham,AL,35212,https://www.facebook.com/pages/wheaton-worldwide-moving/167377636608308,,,,['Mo-Fr 08:00-17:00'],,,131 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reliable-moving-company-inc-bekins-agent-8040930?lid=1002150411339,"Our team has been moving families, business and older adults for more than a century. We've been around all these years because we keep our word: be on time, treat your possessions with care and communicate proactively with our customers. Families, senior citizens and businesses trust us with their downsizing, local, state-to-state and long distance moves. We have more than 450 interstate moving agents, which means there is almost certainly a Bekins Agent close to you. Looking for senior movers? Need help moving your business? Bekins can help with that and everything in between. From our senior moving services to our commercial relocation services, you can count on a hassle-free move. Ready to get started with Bekins? Visit our website or give us a call to start planning your move today."
Wheaton World Wide Moving,(800) 240-9104,,https://www.wheatonworldwide.com/moving-estimate/?utm_source=YP.com&UTM&utm_medium=listing&utm&utm_campaign=geminibuy,,,,,,,,,['Mo-Fr 08:00-17:00'],5,98,78 Years,8 Years ,,,,https://www.yellowpages.com/nationwide/mip/wheaton-world-wide-moving-467581865?lid=1002039536039,"Wheaton has been in the moving business for 75 years. We take each move as seriously as our customers do. That's why Wheaton's quality standards are higher than most, but we believe that is what's required to ensure our customers enjoy a positive experience. You can count on our team of experts to take care of you and your belongings during every step of your move. From packing and planning to loading and delivery, we will keep you updated with timely and clear communication about your move. We strive to provide you with a smooth and simple experience. No matter the size or distance of your move, Wheaton is happy to help!"
AIR 7 SEAS Transport Logistics Inc,(888) 404-8124,ypcom@air7seas.us,http://www.air7seas.com/,560 Atlanta South Pkwy,Atlanta,GA,30349,https://www.facebook.com/pg/Air7Seas-Transport-Logistics-Inc-731149066945233/about/?ref=page_internal,,,,"['Mo-Fr 08:00-17:30', 'Sa 09:00-16:00', 'Su 10:00-15:00']",5,201,37 Years,11 Years ,,,,https://www.yellowpages.com/atlanta-ga/mip/air-7-seas-transport-logistics-inc-457918084?lid=201257747,"A leading Freight Transportation Solution Provider since 1986 in USA We deliver Your cargo When You Need It, and Where You Need It. Services Customized to your needs at competitive prices.  We are Registered Members of IATA, FIATA, CNS, FMC & other Transport Associations"
Move Daddy,(205) 977-2222,rmcbee@movedaddy.com,http://www.movedaddy.com,3114 Belwood Dr,Vestavia,AL,35243,https://www.facebook.com/movedaddy,,,,"['Mo-Sa 08:00-17:00', 'Su 08:00-12:00']",,,12 Years,6 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/move-daddy-527828484?lid=1001848531712,Call us today
New Latitude Movers,(205) 988-9000,marketing@moveandstore.com,https://newlatitudemovers.com,,,,,https://www.facebook.com/newlatitude,,,,"['Mo-Fr 07:30-18:00', 'Sa 09:00-16:00']",,,26 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/new-latitude-movers-23022435?lid=1002153379585,"We are a moving and storage company based in Birmingham,AL offering local moving, long distance moving, and storage solutions as well as commercial moving services.  Before we ever get moving, we get to know our customers and create tailored moving solutions based on your specific needs.  New Latitude started as an antique moving company, so we are uniquely prepared to care for your most prized possessions.  We seek to prepare our movers and staff personally and professionally to help them have an impact on their family and their future.  New Latitude does not utilize contract labor. All New Latitude movers are experienced and trained to make your move a success.  In addition to household and commercial moving, New Latitude is the trusted delivery partner for many national furniture brands around the country.  Our moving experts will provide peace-of-mind as we walk you through the steps of moving preparation.   In addition to serving our customers, New Latitude is a trusted moving partner of DR Horton, Defining Home, Rosie Moves, Evonik Industries, Henry Schein Dental, and Cotton Woodworks  We want our customers to be clear and confident with every aspect of their move. We set expectations early and walk alongside you every step of the way.  Every move is unique. We want to hear your concerns so that we can address them and create solutions that will make your move a success."
Concorde Van Lines,(877) 293-8375,,,,,,,,,,,,5,100,,1 Year ,,,,https://www.yellowpages.com/nationwide/mip/concorde-van-lines-567623748?lid=1002115109523,"Packing  Our experienced movers are trained to pack and transfer a variety of household, office, and personal items. We provide the necessary equipment to reduce damage and move your belongings securely between locations. We take care of packing services and guarantee your items arrive safely.  Storage  We provide practical storage solutions for your belongings with flat-fee, climate-controlled storage facilities. We can hold your belongings for the duration of your relocation, delivering them to you when you arrive.  Door To Door  With Concorde Van Lines door-to-door moving services, clients enjoy an easy move from start to finish. Dont worry about packing, shipping, or unpackinglet the pros at Concorde Van Lines handle your move instead. We offer all-inclusive moving services for busy homeowners, families, and businesses alike.  Long Distance  When deciding to relocate your home, Long-distance moves, can be an unsure time for homeowners and business owners. Our expert network of movers will transfer your belongings from one point to the next with professional packing and long-distance moving expertise that will put your mind at ease.   Residential  Concorde Van Lines can help any type of residential client, regardless of property size or type. We provide a range of residential moving services to ensure a smooth move that is tailored to your budget and timeline  Commercial  We offer top-quality commercial moving supplies and services to companies at every stage of the relocation process. Were here to help expand your operations with commercial moving services that fit your businesss needs."
Coleman American Moving Service,(205) 942-0009,,http://www.colemanallied.com/areas-served/birmingham-al,2120 Montevallo Rd SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coleman-american-moving-service-523134170,"Operational since 1914, Coleman American Moving Services Inc. has been providing expertise in transportation and storage services. Based in Birmingham, Ala., the firm provides moving services in the categories of commercial, corporate relocation, residential, government/military moving and international moving, to name a few. Additionally, Coleman American Moving Services Inc. provides specialized moving services for products, such as computer systems, medical equipment, motorcycles and more. The company holds association with the American Moving and Storage Association (AMSA)."
Alabama Storage,(205) 608-1103,,https://www.uhaul.com/Locations/Truck-Rentals-near-Birmingham-AL-35217/883048,1588 Carson Rd N,Birmingham,AL,35217,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa 07:00-19:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-storage-462204865,
Budget Movers,(205) 942-9477,tcog777@gmail.com,http://bmover.com,1520 Southern Dr,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/budget-movers-457966918,"Many people are looking for a reasonably priced mover in the Birmingham area that also services other parts of the city such as Hoover, Vestavia, Homewood, Mountain Brook. At budget movers, we also move to Shelby County, to Pelham, Helena, Alabaster, Inverness, and the 280 area. We also offer moving services to Trussville, Irondale, Southside, and Gardendale."
Bekins Van Lines,(205) 591-9199,,,1320 50th St N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bekins-van-lines-505565059,
Reliable Moving Company Inc,(205) 833-9455,lisa@reliablemoving.net,,8929 Glendale Dr,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reliable-moving-company-inc-504635172,
Smooth Moves Moving Company,(205) 527-1467,,,7207 Kenley Way,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smooth-moves-moving-company-496304776,
Road Runner Moving Service,(205) 945-8339,,,154 Business Center Dr,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/road-runner-moving-service-540651577,
Road Runner Moving,(205) 945-8339,,https://www.movebirmingham.com/about,417 22nd St N,Birmingham,AL,35203,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/road-runner-moving-559280922,
Sidewalk Fest,(205) 324-0888,,,2312 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sidewalk-fest-542547440,
Sidewalk Moving Picture Festival,(205) 324-0888,,http://www.sidewalkfest.com,310 18th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sidewalk-moving-picture-festival-482221826,
Raughley Transfer,(205) 943-9003,blake@raughleytransfer.com,,250 Lyon Ln,Birmingham,AL,35211,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/raughley-transfer-468102356,
Moving Help,(205) 623-4324,,http://movinghelp.com,3900 7th Ave,Birmingham,AL,35224,,,,,"['Mo-Th 07:00-19:00', 'Fr 07:00-20:00', 'Sa-Su 07:00-19:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moving-help-470127171,
Able Body Moving and Delivery,(205) 462-7123,abmdelivery@gmail.com,,3029 Brook Highland Dr,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/able-body-moving-and-delivery-541040801,
American Eagle Moving & Tnsprt,(205) 575-2775,americaneaglemoving@ymail.com,http://americaneaglemovingusa.com,7030 Meadowlark Dr,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/american-eagle-moving-tnsprt-479170511,
Long-Distance Movers,(205) 203-9594,,,2101 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/long-distance-movers-565076815,
Pink Zebra Moving,(205) 719-4771,,,505 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pink-zebra-moving-571537466,
Armstrong Relocation,(205) 581-1697,,http://armstrongrelocation.com,101 25th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/armstrong-relocation-473926194,
Next Step Moving,(205) 701-5610,,,2170 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Su 00:00-23:59'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/next-step-moving-505380568,
Raughley Transfer,(205) 943-9003,winn@raughleytransfer.com,,2 41st St S,Birmingham,AL,35222,,,,,,,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/raughley-transfer-530434809,
"Coleman American Moving Services, Inc Coleman American Moving Services, Inc",(205) 942-0009,,http://www.colemanallied.com,2120a Montevallo Rd SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coleman-american-moving-services-inc-coleman-american-moving-services-inc-534712844,
Ri-Med,(205) 942-2650,chuck@rimedinc.com,http://www.rimed.com,232 Oxmoor Cir,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ri-med-458671006,
People Movers,(205) 945-4655,,,135 W Oxmoor Rd Ste 315,Birmingham,AL,35209,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/people-movers-468663716,
Asset Management Solutions,(205) 380-3505,,http://asset-management-solutions.com,103 Shades Creek Cir,Birmingham,AL,35211,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/asset-management-solutions-15430686,
Graebel Van Lines,(877) 490-0719,,http://www.graebelmoving.com/yelp,101 Shades Creek Cir Ste G,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/graebel-van-lines-467288634,
Two Movers,(205) 527-9116,matttaylor62@gmail.com,,842 Gene Reed Rd,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/two-movers-520844964,
Skyline Movers,(205) 977-6406,mm0523@yp.com,,200 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/skyline-movers-533778564,
Metro Mini Storage,(205) 991-2411,info@metrotruckrental.com,http://www.angieslist.com/companylist/us/al/birmingham/metro-mini-storage-reviews-4767676.htm,7036 Meadowlark Dr,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00', 'Su 08:00-12:00']",,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-25022049,
Long-Distance Movers House,(205) 810-0476,,,1837 Eastridge Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/long-distance-movers-house-566831592,
Moving On Birmingham,(205) 612-2445,movingonbham@gmail.com,http://www.movingonbham.com,110 David Green Rd Ste F,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-17:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/moving-on-birmingham-505777261,
Move Doctors,(205) 305-5474,,http://www.movingbirmingham.com,,Birmingham,AL,35216,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-doctors-506250348,"Moving company in Birmingham,  Alabama.  Moving Services, packing & unpacking. Affordable price no hidden cost or fees."
A Moving Experience,(205) 574-8089,,,,Birmingham,AL,35215,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-moving-experience-561492174,"A Moving Experience is a professional moving company located in Center Point, AL. Don’t waste your time and call us now! Local Moving Companies, House Moving Companies, Home Moving Companies, Residential Moving Service, Commercial Moving Service, Furniture Packing, Local Moving Pinson AL; Gardendale AL; Moody AL; Irondale AL; Leeds AL; Moving Company, Moving Service, Residential Moving Companies, Professional Moving Companies, Affordable Moving Companies Services: Moving Company, Moving Service, Residential Moving Companies, Professional Moving Companies, Affordable Moving Companies"
Reddy 2 Move,(205) 988-0930,,https://www.movers.com/moving-company/simplicity-relocation.html,,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reddy-2-move-22894308,
Anhay Moving Service,(205) 329-0534,anhaymovingservice@gmail.com,,944 Brandy Ln,Birmingham,AL,35214,,,,,,5,2,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/anhay-moving-service-17922971,
Dms Moving Systems of Alabama,(205) 841-7911,,http://www.dmsmoving.com,3350 Ball St,Birmingham,AL,35234,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dms-moving-systems-of-alabama-18307405,
Allied Van Lines,(205) 536-9128,,https://www.allied.com/local/Birmingham-Moving-Company.html,2120 Montevallo Rd SW Ste 2120,Birmingham,AL,35211,,,,,"['Mo-Fr 07:00-21:00', 'Sa 09:00-15:00', 'Su 10:00-16:00']",,,67 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/allied-van-lines-451378850,
U-Pack,(205) 798-6606,safety@abf.com,http://www.upack.com/moving-companies/alabama/birmingham,2400 Republic Blvd,Birmingham,AL,35214,,,,,['Mo-Fr 07:00-08:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/u-pack-15374622,
Chets Moving Services,(205) 854-4336,postmaster@cmsmovingservices.com,,8516 9th Ct S,Birmingham,AL,35206,,,,,,,,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chets-moving-services-459529830,
Quality Moving Svc,(205) 413-5695,,,1405 Carol Cir,Birmingham,AL,35228,,,,,,,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quality-moving-svc-457986744,
Deliverance,(205) 870-9774,,,2718 19th Pl S,Birmingham,AL,35209,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/deliverance-452287782,
Best Rate Mover,(205) 942-6666,,,951 Beacon Pkwy E,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-rate-mover-469060098,
Move Daddy.Com,(205) 977-2222,greystone@movedaddy.com,,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-daddy-com-468037074,"We are the moving company to call for one-stop shopping for all types of moving services for homes, condos, town homes, apartments, & offices. In addition to providing simple traditional moving service for your residence or offices we can provide you with any of the following services: Traditional move, customer packs their own belongings & we move your belongings & furniture from your pick-up address to your drop-off destination. Traditional move with additional stops, customer packs their own belongings & we move your belongings & furniture with additional stops between pick-up & drop-off destinations. For example, if you wish to place some of your belongings or furniture in a storage facility or just have another stop where you need us to pick-up or drop-off some of your items. Pack & move, we pack & move your belongings & furniture from your pick-up address to your drop-off destination. We can provide boxes at a discounted price. We can even unpack your belongins. Pack-Move-Unp ack, we pack, move & unpack your belongings & funiture. Load only, we load your already packed belongings & furniture into your rented moving truck, enclosed trailer, or storage container. Pack & load, we pack & load your belongings & furniture into your rented moving truck, enclosed trailer, or storage container. Unload only, we unload your belongings & furniture from your rented moving truck, enclosed trailer, or storage container."
Modern Movers,(205) 552-7455,sigpromanagement@gmail.com,http://www.modernmoversandstorage.com,4000 Eagle Point Pkwy,Birmingham,AL,35242,,,,,['Mo-Su 08:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/modern-movers-475528715,
Flemming Moving & Storage,(205) 252-0800,andy@flemmingtransfer.com,http://www.flemmingtransfer.com,2701 11th Ave N,Birmingham,AL,35234,,,,,['Mo-Fr 07:00-16:00'],5,4,126 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/flemming-moving-storage-2942494,
A2 Global Shipping,(205) 575-9690,info@a2globalshipping.com,http://www.a2globalshipping.com/us/al/birmingham,3928 Valley East Industrial Dr Suite 129i,Birmingham,AL,35217,,,,,['Mo-Su 08:00-21:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/a2-global-shipping-465524643,"A2 Global Shipping provides local, national and INTERNATIONAL transport of freight and HOUSEHOLD GOODS. "
Discount Movers,(205) 822-0224,philcoggins1@gmail.com,http://discount-movers.com,2141 Larchmont Cir,Birmingham,AL,35216,,,,,['Mo-Su 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/discount-movers-5298860,Affordable moving services. Highest rating possible with the better business bureau (a+). Oldest moving Company in Hoover. AL.
Quick And Easy Moving And Storage,(205) 595-0340,fastneasymoving@yahoo.com,https://www.allmysons.com,4550 5th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quick-and-easy-moving-and-storage-11303412,
Armstrong Relocation,(205) 583-4626,,http://armstrongrelocation.com,212 25th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/armstrong-relocation-17483576,
Residential Movers Birmingham,(877) 230-5255,Abritton@residentialmoversbirmingham.com,http://www.residentialmoversbirmingham.com,5025 Highway 280 Ste 101,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-15:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/residential-movers-birmingham-476055395,
B&M Moving Services LLC.,(205) 937-8217,andrebritton.ab@gmail.com,http://www.residentialmoversbirmingham.com,,Birmingham,AL,35215,,,,,"['Mo-Fr 06:00-17:00', 'Sa-Su 08:00-12:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/b-m-moving-services-llc-466229607,Professional movers
Iron Guard Storage 6th Ave,(205) 251-8050,sixthave@ironguardstorage.com,http://ironguardstorage.com/self-storage/danville-va-24540,320 6th Ave SW,Birmingham,AL,35211,,,,,['Mo-Su 07:00-22:00'],5,1,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/iron-guard-storage-6th-ave-460220792,"Iron Guard- 6th Ave is located in Birmingham, AL , our facility offers many different sizes of storage units  at great competitive prices.  We are a family owned business that has been offering  storage solutions in the Birmingham area for over 8 years.   For more information or to take a tour of our facility call today.   Iron Guard - 6th Ave is a secure facility equipped with electronic gate access, intercom system, and an alarm system.  Visit our website today  and reserve your unit online."
All Around Moving Services Company,(866) 485-0450,,http://local.yp.com/Listings/Details.aspx?NUM=a%3a,320 6th Ave SW,Birmingham,AL,35211,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/all-around-moving-services-company-533624814,"Arranging for professional and skilled local movers for long distance moving services needs for residential customers and businesses. Get local movers for commercial office moving services needs for companies moving business offices in and from the Alabama area. All Around Moving Services Company arranges and coordinates all interim and long-term storage needs either locally or at your shipment's final destination.We also arrange local movers with international moving and shipping experience for needing any international shipping needs including packing & wrapping, using full container or partial container loads, shipping to destinations all over the world. Office furniture moves, household goods, pianos and organs are our specialty."
Industrial Park Mini Storage,(205) 636-8189,arbei11@hotmail.com,https://www.fultondalestorage1.com,970 N Pine Hill Rd,Birmingham,AL,35217,,,,,['Tu-Sa 10:00-18:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/industrial-park-mini-storage-451060337,"Are you feeling overwhelmed by all the clutter in your house? Get organized with Industrial Park Mini Storage in Birmingham, AL. We offer residential and business storage in a great location. Best of all, we offer a wide selection of storage unit sizes, so you can be sure we will have a unit to meet your unique needs. 
 
Visit our unit sizes and prices page to what we have available."
Metro Mini Storage,(205) 655-1115,info@metrotruckrental.com,http://www.metrotruckrental.com,1930 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-17:30', 'Sa 07:00-17:00', 'Su 08:00-16:00']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-mini-storage-21066131,"Metro Truck Rental is one of the leading truck rental companies in United States. It features a fleet of trucks, vans and cars. Located in Birmingham, Ala., the vehicles are equipped with automatic transmission, power steering, power brakes, air conditioning and radio, among others. It serves both residential/commercial customers and serves businesses in the Birmingham area. Metro Truck Rental serves the moving need for various products, such as boxes and furniture pads, among others. The company also provides trucks for sale."
Lambert Relocation,(256) 710-8720,,,415 37th St N,Birmingham,AL,35222,,,,,['Mo-Sa 08:00-17:00'],,,63 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lambert-relocation-496047622,
"Elite Moving Co, LLC",(205) 886-0534,EliteMovingCoLLC@yahoo.com,http://www.elitemovingco.com,141 Victoria Station,Birmingham,AL,35244,,,,,['Mo-Sa 07:00-00:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/elite-moving-co-llc-547829560,Commercial and Residential moves.
Road Runner Moving & Storage,(205) 945-8339,dispatch@roadrunnermoving.us,https://www.movebirmingham.com,1430 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35203,,,,,['Mo-Su 07:00-19:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/road-runner-moving-storage-544577567,BIRMINGHAM'S oldest and most respected local moving Company specializing in residential. Commercial. Apartment & piano moves. We've been taking the stress OUT of moving DAY for nearly 40 years.
Able Body Mover's,(205) 915-5480,abmdelivery@gmail.com,,6604 Walt DriveUnit #514,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/able-body-movers-474479730,"Able Body Moving and Delivery is truly the most efficient way from point A to B. Here at Able Body we offer everything from partial up to full service moving and delivery services. When you book any Able Body Service you can rest assured youre going to receive RESPONSIBLE, QUALITY service, delivered by experienced professional movers. Our LOW PRICES have no relation of our EXCELLENT SERVICE. At Able Body we do it better. ""We Beat All Quotes"" - Discounted Services for: Student, Senior and Military www.abmdelivery.com"" Serving Birmingham and Surrounding Area's. WE are Available for Office Re-Location Services, Single-Family Home Moves and Local Delivery Services. If it needs to moved, call Able Body Moving & Delivery."
"Move Masters, LLC",(205) 862-6683,movemastersbham@gmail.com,http://www.movemasters.net,1401 Doug Baker Blvd Suite 107-162,Birmingham,AL,35242,,,,,['Mo-Su 07:00-20:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/move-masters-llc-516896020,"Best movers in Birmingham! Residential and commercial movers. Professionally trained, high quality, specialized equipment. Competitive rates."
"Park Transfer & Storage, Inc.",(205) 345-0311,,https://park-moving.com,802 41st St N,Birmingham,AL,35212,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/park-transfer-storage-inc-550426047,
Best Movers Birmingham,(205) 209-7643,bestmovers288@gmail.com,,5417 Livingston Oaks Cir,Birmingham,AL,35215,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-movers-birmingham-526055435,
Flemming Moving And Storage,(205) 252-0800,,http://www.flemmingtransfer.com,1140 Vanderbilt Rd,Birmingham,AL,35234,,,,,['Mo-Fr 07:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/flemming-moving-and-storage-527443142,
Move Birmingham,(205) 224-5557,aboutthemovellc@yahoo.com,http://www.aboutthemove.com,301 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Su 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/move-birmingham-497398550,
Bellhop Moving,(205) 209-4551,cam.coile@getbellhops.com,http://www.getbellhops.com/market/birmingham-alabama,1040 Broadway Park,Birmingham,AL,35209,,,,,"['Mo-Sa 08:00-21:00', 'Su 08:00-20:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bellhop-moving-505913388,
Osborne Machinery Movers Inc,(205) 591-0496,leroyosborne@osbornemachinery.com,http://www.osbornemachinery.com,4017 Morris Ave,Birmingham,AL,35201,,,,,,,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/osborne-machinery-movers-inc-467432632,
Residential Movers,(205) 937-8217,Abritton@residentialmoversbirmingham.com,http://www.residentialmoversbirmingham.com,4815 9th Ave S,Birmingham,AL,35222,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-15:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/residential-movers-506276149,
Coleman American Moving Services Inc,(205) 664-3547,customerservice@covan.com,https://www.abs-promo.com/p/contact,149 Distribution Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-16:00'],,,108 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/coleman-american-moving-services-inc-452737754,
Lambert Transfer & Storage,(205) 847-1177,,https://golambertteam.com,2504 3rd St W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lambert-transfer-storage-547785972,
Delaney's Moving & Storage,(205) 956-9700,,,1329 Larry Ln,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/delaneys-moving-storage-22828186,
