Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Birmingham Pediatric Associates,(205) 933-2750,,https://www.birminghampeds.com,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-12:30,13:30-16:30', 'Sa 08:00-11:00']",,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-pediatric-associates-14461673,"Welcome to Birmingham Pediatric Associates! We are a pediatric practice in Birmingham, AL. We look forward to serving your family!"
"Dr. Anne Golden Stafford, MD",(205) 329-7200,,http://www.childrensal.org,1400 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,112 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-anne-golden-stafford-md-452586433,
"Latona, Norman A MD",(205) 326-6993,,http://www.childrensmedicalgroupbham.com,1033 22nd St S,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-16:30', 'Fr-Sa 08:00-12:00']",,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/latona-norman-a-md-454103875,
"Ryan M. Walley, MD",(205) 939-1250,,http://redmontped.com,805 Saint Vincents Dr Ste 430,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ryan-m-walley-md-18020352,
"Mestre, Jose R Dr",(205) 714-7760,,https://www.waitingroomsolutions.com/live/patient_v2/provider.php?did=480647&id=1236090,1023 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mestre-jose-r-dr-479126329,
"Allen, Eva Dr",(205) 930-9500,,http://magnoliapediatrics.com,1621 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allen-eva-dr-17764018,
"Dr. Shameza Boyd, MD",(205) 868-3486,,http://smallstepspediatrics.com,52 Medical Park Dr E Ste 201,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-shameza-boyd-md-473593802,
"Dr. Hernan Moreno, MD",(205) 995-0899,,,200 Riverhills Business Park,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-17:00', 'Sa 08:00-16:30']",3,2,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-hernan-moreno-md-21800301,"Established in 1989, Growing Up Pediatrics is a medical center that provides health care services for children. It serves the Bessemer and Inverness areas in Alabama. The center s health maintenance services include newborn and baby care, developmental checkups, physical examinations and immunizations, as well as nutritional, sex education and family counseling. Growing Up Pediatrics also offers acute care services for cold, flu, sore throat, ear infection, bronchitis, pneumonia, and minor lacerations and burns. It additionally provides skin care and allergy testing and management services. The center offers emergency services for high fever, breathing difficulty, seizures, poisoning and severe allergic reactions. Growing Up Pediatrics maintains a staff of several doctors and nurses. The center maintains two locations in Birmingham, Ala."
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Christ Health Center,(205) 380-9455,,http://www.christhealthcenter.org,5720 1st Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 07:45-17:00'],4.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/christ-health-center-479314127,
Smith Randall MD,(205) 591-2311,,http://docsmitheye.com,840 Montclair Rd Ste 722,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-randall-md-479315958,
"Dr. William D Varnell, MD",(205) 838-3740,,http://www.summersgynecology.com,52 Medical Park Dr E Ste 215,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-16:30'],5,1,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-d-varnell-md-21798023,Specializing in Gynecology and Weight Loss Control.
"Ananth, Amitha L, MD",(205) 996-7850,,http://childrensharbor.com,1600 6th Ave S,Birmingham,AL,35233,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/ananth-amitha-l-md-542456773,
Toma Ramy MD,(205) 206-8475,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],5,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toma-ramy-md-460636797,
Core Plastic Surgery,(205) 397-2100,,http://www.coreandassociates.com,2100 16th Ave S Ste 111,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/core-plastic-surgery-9542629,
Always There In-Home Care Inc,(205) 824-0224,,http://www.alwaysthereinc.com,3021 Lorna Rd,Birmingham,AL,35216,,,,,['Mo-Su'],1,1,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/always-there-in-home-care-inc-474929141,
"Krell, James M MD",(205) 933-0987,,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:30-17:30'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/krell-james-m-md-846352,"Total Skin & Beauty Dermatology Center is a full-service clinic to treat skin disease. Based in Birmingham, Ala., the clinic comprises the medical center, the surgical center, the phototherapy center, the aesthetic center for cosmetic and laser surgery and the research center. The firm carry a wide assortment of skin care products, such as La Roche-Posay Toleriane soothing protective care, La Roche-Posay Hydraphase Riche, nutritic emulsion 2.5%, elta MD moisturizer, elta MD ultra violet daily sun protection formula 40 and many more."
OrthoSports Associates,(205) 939-0447,,https://orthosportsassociates.com/locations/birmingham,833 Saint Vincents Dr Ste 403,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orthosports-associates-473957161,"OrthoSports Associates provides orthopedic care at the highest standard. We offer our patients one-on-one care in modern, state-of-the-art facilities. Our team of physicians work with you to determine the best, most conservative treatment approach and assist you in seeking a treatment plan that maintains your independence, dignity and a maximum level of function. With international training, institutional-level experience, and a multitude of publications, our doctors bring world-class expertise to the Greater Birmingham area."
"Dr. Robert Lewis Phillips, MD",(205) 930-0700,,,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-lewis-phillips-md-19070006,
"Vicinanzo, Matthew G, MD",(205) 930-0700,,http://alabamaeyeplastics.com,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vicinanzo-matthew-g-md-479252227,"Dr. VicinanzoÃƒÂ¢Ã¢""šÂ¬Ã¢""žÂ¢s practice encompasses reconstructive and cosmetic surgery of the orbits, eyelids, brows, and lacrimal system due to trauma, cancer, congenital defects, systemic diseases, and aging. He received his undergraduate degree with honors from Harvard University and his medical degree with honors from the Syracuse College of Medicine at the State University of New York. His specialty training in ophthalmology was done at Vanderbilt University, followed by a 2 year ASOPRS fellowship in oculoplastic, orbital, and reconstructive surgery at UAB Medical Center and The Callahan Eye Foundation Hospital. Dr. Vicinanzo serves as an Assistant Clinical Professor for the Department of Ophthalmology at UAB, where he actively teaches oculoplastic surgery to the resident doctors at The Callahan Eye Foundation Hospital, the Birmingham VA Hospital, and UAB Medial Center. He is a member and he serves as an associate preceptor for The American Society of Oculoplastics and Reconstructive Surgery (ASOPRS) in the training of certified fellows. Dr. Vicinanzo is certified by the American Board of Ophthalmology and is a diplomat of the American Academy of Ophthalmology. He is currently involved in multiple eye and oculplastic research studies. Dr. Vicinanzo was elected to Best Doctors in America in 2009. For patientsÃƒÂ¢Ã¢""šÂ¬Ã¢""žÂ¢ convenience, Dr. Vicinanzo is now seeing patients at our satellite offices in Huntsville and Montgomery. All appointments for these offices can be made through our main office in Birmingham."
"Dr. John Alva Long, MD",(205) 930-0700,,http://eyelid-doc.com,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-alva-long-md-539524094,"John A. Long has practiced oculoplastic surgery in Birmingham since 1988. His practice is limited to cosmetic and reconstructive surgery of the eyelids, orbits and lacrimal system. Dr. Long received his medical degree from the University of Iowa in 1983 and completed his internship in Wisconsin. Specialty training in ophthalmology was done at the University of California at Los Angeles (UCLA). Following the completion of his residency in 1987, Dr. Long completed a fellowship in oculoplastic and reconstructive surgery at UCLA. Dr. Long is active in both the practice of oculoplastic surgery and the teaching of the art and science of his subspecialty at the University of Alabama at Birmingham. He is an Associate Clinical Professor of Ophthalmology at UAB and participates in the training of ophthalmologists. Dr. Long serves as one of the preceptors for a fellowship sponsored by the American Society of Ophthalmic and Reconstructive Surgery (ASOPRS). The current fellow is Shannon G. Cox, M.D. Dr. Long has recently published a book on oculoplastic surgery. He has written numerous papers, published chapters and has given talks around the world on various topics in oculoplastic surgery. Dr. Long is certified by the American Board of Ophthalmology, is a member of the American Society of Oculoplastic and Reconstructive Surgery, American Society of Cosmetic Surgery and a Fellow of the American College of Surgeons. Dr. Long has been elected to Best Doctors in America for many years in a row. Dr. Long is a leader in the field of oculoplastic and reconstructive surgery. Visit his website at www.eyelid-doc.com."
"Appell, Melanie L MD",(205) 933-0987,,http://www.totalskinandbeauty.com,2100 16th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/appell-melanie-l-md-19152378,
Children's of Alabama - Pediatric ENT Associates,(205) 638-4949,,http://www.childrensal.org,1940 Elmer J Bissell Rd,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-16:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/childrens-of-alabama-pediatric-ent-associates-528646883,"Pediatric ENT Associates is a group of doctors that specialize in diagnosis and treatment of pediatric ear, nose, and throat conditions. Our doctors use the Children's of Alabama hospital as an outpatient center. From obstructive sleep apnea to hearing loss, our physicians have the experience and skills to diagnose and develop the best individual treatment plan for your child. If you have any questions for Pediatric ENT Associates, please contact our expert staff today."
Kirklin Clinic Acton Road,(205) 934-3411,,https://www.uabmedicine.org,2145 Bonner Way,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-16:30'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirklin-clinic-acton-road-542914062,"The Kirklin Clinic at Acton Road is a medical facility that offers diagnosis and treatment services for cancer. It provides an array of patient care services, including radiation treatment, infusion therapy and plastic surgery. The clinic also offers ear, nose and throat related, head and neck surgery, surgical oncology and urology services. The Kirklin Clinic at Acton Road additionally provides obstetric services for mothers who have diabetes, high blood pressure, Rh problems, and heart, lung, kidney and vascular diseases. It maintains an on-site laboratory. The Kirklin Clinic at Acton Road is a member of the UAB Health System, which operates several hospitals and clinics in Alabama. The clinic is located in Birmingham, Ala."
"Faris Ahmed, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faris-ahmed-md-552386110,
"Karen Megan Wang, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/karen-megan-wang-md-565670907,
"Jeremy A Ruhlmann, MD",(205) 638-9589,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jeremy-a-ruhlmann-md-556996495,
"Dr. Christopher M Pruitt, MD",(205) 939-9587,,http://childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christopher-m-pruitt-md-464303988,
"Dr. Emily Caroline Collum, MD",(205) 934-1041,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-emily-caroline-collum-md-464304065,
"Dr. Timothy M Galey, MD",(205) 934-3795,,https://www.childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-timothy-m-galey-md-464384231,
"Pallavi P Ghosh, MD",(205) 638-9587,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pallavi-p-ghosh-md-512699366,
"Samuel Louis Strachan, MD",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/samuel-louis-strachan-md-528111102,
"Dr. Heather F Mitchell, MD",(205) 939-9587,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-heather-f-mitchell-md-528239980,
"Lauren Elizabeth Nelson, MD",(205) 638-9587,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lauren-elizabeth-nelson-md-528690089,
"Laura P Lindsay, MD",(205) 939-9587,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/laura-p-lindsay-md-528963487,
"Nye, Steven E, MD",(205) 638-5376,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nye-steven-e-md-530800756,
"Jerry Matthew Digman, MD",(205) 638-6557,,,1600 7th Ave S Ste 110,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jerry-matthew-digman-md-551438820,
"Austin Ryan Wheeler, MD",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/austin-ryan-wheeler-md-553880697,
Donney Dwayne Mattox,(205) 638-9175,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/donney-dwayne-mattox-556999948,
Courtney Morgan,(251) 923-7589,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/courtney-morgan-557019283,
"Alexis Nicole Ricci, MD",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alexis-nicole-ricci-md-557084311,
"William Luke Burton, MD",(205) 638-9387,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/william-luke-burton-md-558230111,
"Carter Douglas Wallace, MD",(205) 638-9918,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carter-douglas-wallace-md-559208538,
"Matthew Gill Clark, MD",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-gill-clark-md-559325884,
Jaycelyn Holland,(205) 638-9587,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jaycelyn-holland-561830709,
"Grant Michael Imbrock, MD",(205) 638-9587,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grant-michael-imbrock-md-569960862,
"Dr. Robert William Smith, MD",(205) 251-0401,,,1700 5th Ave N,Birmingham,AL,35203,,,,,"['Mo-Tu 09:00-17:00', 'Th-Fr 09:00-17:00']",,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-robert-william-smith-md-849367,
UAB Health System,(205) 934-0198,,http://www.uabmedicine.org,500 22nd St S,Birmingham,AL,35233,,,,,,,,50 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-health-system-4026535,
"Frazier, Sandra L, MD",(205) 731-9799,,,500 22nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frazier-sandra-l-md-475795963,
"Rogers, David A, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rogers-david-a-md-542508593,
"Jennifer Diane Hamm, MD",(205) 638-9285,,,1600 7th Ave S University Of Alabama Acc 512,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jennifer-diane-hamm-md-519921823,
"Dr. Sahar Aboul Rahim Fathallah-Shaykh, MD",(205) 939-6632,,,1600 7th Ave So Acc 516,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-sahar-aboul-rahim-fathallah-shaykh-md-529255636,
"Yung Ruang Lau, MD",(205) 934-4948,,,1700 6th Ave S Wic - Suite 176f,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yung-ruang-lau-md-537787212,
"Gillian Onika Noel, MD",(205) 638-9918,,,E South,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gillian-onika-noel-md-552138210,
"Michelle Duplantier Veters, MD",(205) 638-9922,,,1600 7th Ave S Acc 300,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michelle-duplantier-veters-md-558244020,
Main Street Urgent Care,(205) 545-5090,,https://www.mainstreetfamilycare.com,1500 1st Ave N Unit 3,Birmingham,AL,35203,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/main-street-urgent-care-533104984,
"Robin, Nathaniel H, MD",(205) 934-4983,,https://uabmedicine.org,2000 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robin-nathaniel-h-md-502857155,
"Grant III, John H, MD",(205) 801-8500,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grant-iii-john-h-md-574155207,
"Kelsey Elisabeth Poisson, MD",(205) 638-2551,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kelsey-elisabeth-poisson-md-569555133,
"Toms, Rune, MD",(205) 934-6450,,http://uab.edu,619 20th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/toms-rune-md-479333908,
"Moore II, Thomas A, MD",(205) 934-2536,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moore-ii-thomas-a-md-475817651,
"Dr. Justin J Martin, MD",(205) 934-5038,,https://www.childrensal.org/body.cfm?id=514,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-justin-j-martin-md-482816757,
"Brian Nelson Donahue, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brian-nelson-donahue-md-512686328,
"Ashley Nicole Brown, MD",(205) 934-5004,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-nicole-brown-md-526109014,
"Alicia Michelle Waters, MD",(205) 934-3166,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alicia-michelle-waters-md-528055347,
"Ashley Elam Smith, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-elam-smith-md-528236557,
"Dr. Stephen Wilbon Russell, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephen-wilbon-russell-md-528661951,
"Adolfo Leonel Molina, MD",(205) 934-5004,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adolfo-leonel-molina-md-528718098,
"Stephen Clarkson, MD",(205) 934-3460,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stephen-clarkson-md-553698215,
"Ginger Ann Holton, MD",(205) 975-0512,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ginger-ann-holton-md-565482909,
Dr. Emily Gene Mai,(205) 934-6400,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-emily-gene-mai-566509172,
"Esparza, Orlando, MD",(205) 934-4011,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/esparza-orlando-md-512598757,
"Bawa, Baani, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bawa-baani-md-512636631,
"Bouchillon, John Mark, MD",(205) 934-4011,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bouchillon-john-mark-md-512755999,
"Madeline Eckenrode, MD",(205) 638-9977,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/madeline-eckenrode-md-512920997,
"Dr. Frank Pearce, MD",(205) 934-3460,,https://www.medicine.uab.edu,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-frank-pearce-md-529056250,
"Coates, Charrelle M, MD",(205) 638-6980,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coates-charrelle-m-md-529438352,
"Choat, Heather M, MD",(205) 638-9107,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/choat-heather-m-md-530708004,
"Dixon, Eunice E, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dixon-eunice-e-md-530789666,
"Lewis, Bryauna S, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lewis-bryauna-s-md-536661805,
"Grizzle, Karisa B, MD",(205) 638-9100,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grizzle-karisa-b-md-542604168,
"Holton James Dunville, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holton-james-dunville-md-565355671,
"Joshua Cole Bell, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joshua-cole-bell-md-565399549,
"Kelsey Marie Holdb Thetford, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kelsey-marie-holdb-thetford-md-565425827,
"Nathan Menaker, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nathan-menaker-md-565475915,
"Christopher Carter Barnett, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christopher-carter-barnett-md-565607259,
"Frees, Lisa, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frees-lisa-md-566415113,
"Taylor Austin Woodfin, MD",(205) 638-9589,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/taylor-austin-woodfin-md-566447880,
UAB University Hospital,(205) 975-2675,,http://www.uab.edu,1813 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,72 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-university-hospital-533526953,
"Abdul-Latif, Hussein D, MD",(205) 638-9107,,http://chnola.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abdul-latif-hussein-d-md-465657448,
"Lowe, Robert M, MD",(205) 939-9107,,,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lowe-robert-m-md-465671231,
"Andresen, Jennie, MD",(205) 638-9096,,https://www.uabhealth.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andresen-jennie-md-482725272,
"Stalvey, Michael S, MD",(205) 939-9108,,,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stalvey-michael-s-md-482844665,
"Scott, Mary L, MD",(205) 638-9107,,,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-mary-l-md-496943302,
"Benton, Elizabeth C, MD",(205) 638-9096,,,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benton-elizabeth-c-md-497228212,
"Ashraf, Ambika P, MD",(205) 939-9108,,https://www.childrensal.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashraf-ambika-p-md-497242004,
"Wall, Terry C, MD",(205) 638-9096,,https://www.uabhealth.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wall-terry-c-md-497366455,
"McCormick, Kenneth L, MD",(205) 939-9108,,http://childrensal.org/endocrinology,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mccormick-kenneth-l-md-497410708,
"Hains, Coralie S, MD",(205) 638-9586,,,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hains-coralie-s-md-497423709,
"Atkinson, Thomas P, MD",(205) 638-9586,,https://www.childrensal.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/atkinson-thomas-p-md-497466458,
"Ashworth, Carolyn S, MD",(205) 638-9096,,https://www.uabhealth.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashworth-carolyn-s-md-497541420,
"Wall, Terry C, MD",(205) 638-9096,,https://www.uabhealth.org,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wall-terry-c-md-497366455,
"McCormick, Kenneth L, MD",(205) 939-9108,,http://childrensal.org/endocrinology,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mccormick-kenneth-l-md-497410708,
"Hains, Coralie S, MD",(205) 638-9586,,,1601 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hains-coralie-s-md-497423709,
