Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Word of Faith Baptist Church,(205) 426-4761,,,5513 Walker Ave,Birmingham,AL,35228,,,,,,,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/word-of-faith-baptist-church-19754164,
Wilkes Baptist Church,(205) 426-6377,,,1023 Woodward Rd,Birmingham,AL,35228,,,,,,,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wilkes-baptist-church-5800594,
Bethel Baptist Church of Pleasant Grove,(205) 744-6711,,,635 9th Ave,Birmingham,AL,35228,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bethel-baptist-church-of-pleasant-grove-459104129,
Evening Star Baptist Church,(205) 786-9598,,,7312 Denmark Ave,Birmingham,AL,35224,,,,,,,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/evening-star-baptist-church-11613133,
Saint John's Baptist Church,(205) 787-1398,,http://sjbc.org,7313 Arabia Ave,Birmingham,AL,35224,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/saint-johns-baptist-church-17820988,
Ridgecrest Baptist Church,(205) 856-2054,,,117 12th Ct NW,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ridgecrest-baptist-church-349913,
Mount Zion Missionary,(205) 251-1425,,,715 12th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mount-zion-missionary-540837601,
Friendship Baptist Church,(205) 853-0530,stevefbcp@narrowgate.net,http://fbcenterpoint.org,1238 Center Point Pkwy,Birmingham,AL,35215,,,,,"['We 18:45-20:00', 'Su 10:00-12:00']",,,116 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/friendship-baptist-church-468776815,
First Baptist Church of Alton,(205) 836-0607,,http://firstbaptistnorthadams.org,2508 Queenstown Rd,Birmingham,AL,35210,,,,,,,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/first-baptist-church-of-alton-9823846,
Greater Liberty Baptist Church,(205) 680-2070,,,324 Houston Rd NW,Birmingham,AL,35215,,,,,,,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/greater-liberty-baptist-church-6059895,
The Child Development Center Of First United Methodist Church,(205) 251-6059,,,518 19th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-child-development-center-of-first-united-methodist-church-496037568,
Rhema Christian Center,(205) 676-8985,,,PO Box 464,Birmingham,AL,35201,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rhema-christian-center-1383527,
CME Church F ifth Episc,(205) 202-6504,,,2615 12th Ave N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cme-church-f-ifth-episc-548488948,
Fultondale United Methodist Church,(205) 841-7461,,,1900 Stouts Rd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fultondale-united-methodist-church-467637202,
Church of the Reconciler,(205) 324-6402,,,1121 4th St N,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/church-of-the-reconciler-560556842,
First Church of Christ Scientist,(205) 933-8874,bham4ubuntu@gmail.com,,3116 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/first-church-of-christ-scientist-540987017,
Smithfield Church Of Christ,(205) 252-2780,lnisle@pmt.org,,970 3rd St N,Birmingham,AL,35204,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/smithfield-church-of-christ-8658150,
Avondale Church of Christ,(205) 595-2594,contact@avondalechurchofchrist.com,http://www.avondalechurchofchrist.com,4252 2nd Ave S,Birmingham,AL,35222,,,,,"['Mo 18:30-20:00', 'We 18:30-20:00', 'Su 08:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/avondale-church-of-christ-3198217,
St Mark CME Christian Methodist Episcop,(205) 254-3724,,https://www.stmarkcme.org,316 Iota Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/st-mark-cme-christian-methodist-episcop-3180923,
Trinity CME Church,(205) 849-7641,,http://www.trinitycmebirmingham.org,3013 Fl Shuttlesworth Dr,Birmingham,AL,35207,,,,,,,,119 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/trinity-cme-church-10510035,
Restoration Umc Mission,(205) 326-0970,,,631 3rd St SW,Birmingham,AL,35211,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/restoration-umc-mission-24986739,
Collegeville Church of Christ,(205) 841-2817,lnisle@pmt.org,,3301 32nd St N,Birmingham,AL,35207,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/collegeville-church-of-christ-11890994,
Thirtieth Avenue Church of Christ,(205) 323-5220,lnisle@pmt.org,http://www.church-of-christ.org,1700 30th Ave N,Birmingham,AL,35207,,,,,,,,65 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thirtieth-avenue-church-of-christ-18823813,
Mount Zion Chur Ch,(205) 224-4094,,,923 Graymont Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mount-zion-chur-ch-540729382,
Woodlawn United Methodist,(205) 595-3776,web@highlandsumc.net,http://www.woodlawnbham.com,139 54th St N,Birmingham,AL,35212,,,,,"['Mo-Th 08:30-12:30', 'Su 09:30-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/woodlawn-united-methodist-11798740,
United Methodist Church,(419) 468-1504,,https://umcmission.org,118 55th St N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/united-methodist-church-561334963,
New Allen Temple AME,(205) 841-1577,,https://www.ame-church.com,4353 Fl Shuttlesworth Dr,Birmingham,AL,35207,,,,,"['Tu 11:00-12:00', 'We 18:30-20:00', 'Su 09:00-13:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/new-allen-temple-ame-18209831,
West End Purity Holiness Church of God,(205) 788-6818,,,1245 Cotton Ave SW,Birmingham,AL,35211,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/west-end-purity-holiness-church-of-god-650013,
Bush Hills Church of Christ,(205) 780-5108,,http://www.bushhills-church-of-christ.org,1400 4th Ave W,Birmingham,AL,35208,,,,,"['We 18:00-19:45', 'Th 11:00-14:00', 'Su 09:00-17:00']",,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bush-hills-church-of-christ-11377803,
Neighborhood Outreach Holiness Church,(205) 925-4349,,,1632 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/neighborhood-outreach-holiness-church-18052129,
Jefferson Ave Church of Christ,(205) 925-3599,steve9847@att.net,http://www.jeffersonavenuecoc.org/contact-us.html,1633 Jefferson Ave SW,Birmingham,AL,35211,,,,,"['We 18:00-19:30', 'Su 10:00-13:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jefferson-ave-church-of-christ-10659176,
Mountain Top Christian Church,(205) 703-6526,,,2001 Avenue Z,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mountain-top-christian-church-511940546,
Church Of Christ At Fair Park,(205) 780-3919,lnisle@pmt.org,,2501 30th Street Ensley,Birmingham,AL,35208,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/church-of-christ-at-fair-park-3791404,
Restoration,(205) 703-0677,,,400 Avenue T,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/restoration-536407456,
Ensley Church of Christ,(205) 786-5148,,https://www.facebook.com/pages/ensley-church-of-christ/114804471872438,1339 Avenue S,Birmingham,AL,35218,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ensley-church-of-christ-481792909,
Restoration by Faith Christian Center,(205) 703-0677,,,7205 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/restoration-by-faith-christian-center-505531805,
Mason Chapel United Methodist,(205) 942-7707,,http://www.umc.org,1915 15th Way SW,Birmingham,AL,35211,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mason-chapel-united-methodist-9695560,
New Creation Fellowship,(205) 582-2983,,https://www.facebook.com/pages/new-creation-fellowship/120773687933897,1623 Pinson St,Birmingham,AL,35217,,,,,,,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/new-creation-fellowship-19355683,
Ensley Church Of Christ,(205) 791-6005,,,1001 Dugan Ave,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ensley-church-of-christ-504934376,
Trinityame Church,(205) 785-9023,,,1800 Ensley 5 Points W Ave,Birmingham,AL,35218,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/trinityame-church-467291296,
Oakmont United Methodist Church,(205) 942-4622,oakmtumc@bellsouth.net,https://trinitybirmingham.com/contact-us,914 Oak Grove Rd,Birmingham,AL,35209,,,,,,,,70 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oakmont-united-methodist-church-5395608,
Trinity Cme Church,(205) 849-7641,,http://www.trinitycmebirmingham.org,2501 Commerce Cir,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/trinity-cme-church-503566472,
East Lake United Methodist Church,(205) 836-3201,the1220chambers@yahoo.com,http://www.eastlakeumc.net,7753 1st Ave S,Birmingham,AL,35206,,,,,['Mo-Fr 08:00-17:00'],,,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/east-lake-united-methodist-church-454100835,
Bethel Independent Methodist Church,(205) 923-0907,,https://bimc.business.site,1716 Balsam Ave SW,Birmingham,AL,35211,,,,,['Mo-Su'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bethel-independent-methodist-church-1031536,
Tree of Life,(205) 781-8733,,http://www.manta.com/c/mm0jk11/tree-of-life-christian-church,1816 Avenue F,Birmingham,AL,35218,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tree-of-life-286531,
Bellevue Church Of Christ,(205) 788-4050,lnisle@pmt.org,http://www.manta.com/c/mml3mjt/belview-church-of-christ,1643 44th Street Ensley,Birmingham,AL,35208,,,,,,,,74 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bellevue-church-of-christ-2686150,
First United Methodist Church,(205) 254-1959,,,518 19th Street Ensley,Birmingham,AL,35218,,,,,"['Mo-We 08:00-18:00', 'Th 08:00-19:30', 'Su 08:30-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/first-united-methodist-church-481359761,
Calvary Resurrection Christian Church,(205) 836-8022,,http://www.crcclife.org,8440 5th Ave N,Birmingham,AL,35206,,,,,,,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/calvary-resurrection-christian-church-14662123,
Powderly Church of Christ,(205) 202-4156,lnisle@pmt.org,http://www.church-of-christ.org,1725 31st St SW,Birmingham,AL,35221,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/powderly-church-of-christ-6873711,
Israel Missionary Church,(205) 798-6981,,,1420 Beauty Cir,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/israel-missionary-church-871888,
Life Changers Christian Church,(205) 798-3334,,,1529 Tomahawk Rd,Birmingham,AL,35214,,,,,['Mo-Fr 06:00-18:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/life-changers-christian-church-12792316,
Hillview Church of Christ,(205) 798-4721,charles_kambungo@yahoo.co.uk,,750 Heflin Ave E,Birmingham,AL,35214,,,,,['Mo-Fr 08:00-12:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hillview-church-of-christ-12476211,
Living By Faith Christian Church,(205) 518-0447,,,1195 Bessemer Rd,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/living-by-faith-christian-church-544272409,
Macedonia Christian Church,(205) 942-7274,,http://vccbhm.org,2438 Wenonah Oxmoor Rd,Birmingham,AL,35211,,,,,,,,128 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/macedonia-christian-church-3299907,
Christian Community Church,(205) 923-8762,christiancommunitychurchoffice@gmail.com,http://christiancommunitychurch.com,3900 Ellis Ave SW,Birmingham,AL,35221,,,,,"['We 19:00-20:30', 'Su 09:30-12:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/christian-community-church-1724225,
Grasselli Church of Christ,(205) 923-1241,lnisle@pmt.org,,3708 Grasselli Ave SW,Birmingham,AL,35221,,,,,,,,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grasselli-church-of-christ-16274345,
Bryant Chapel AME Church,(205) 925-7151,,https://www.bryantchapelamechurch.com,3125 Spaulding St SW,Birmingham,AL,35221,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bryant-chapel-ame-church-8050722,
New Life UPC,(205) 838-1068,,,400 Roebuck Pkwy,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/new-life-upc-531617719,
Roebuck Parkway Church of Christ,(205) 833-1400,rpcoc@bellsouth.net,http://thegospelspeaks.com,400 Roebuck Pkwy,Birmingham,AL,35206,,,,,"['Mo-Fr 08:00-16:00', 'Su 09:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/roebuck-parkway-church-of-christ-538225145,
St Paul AME Church of Wylam,(205) 781-1756,,http://www.ame-church.com/directory/find-a-church/?location=35224,1223 Portland St,Birmingham,AL,35224,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/st-paul-ame-church-of-wylam-3210863,
Saint James Independent Methodist Church,(205) 923-3279,,,4313 Viola Ave SW,Birmingham,AL,35221,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/saint-james-independent-methodist-church-1878726,
McDonald Chapel Umc,(205) 739-2294,,,5724 Iceland Ave,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcdonald-chapel-umc-544272400,
Edgewater United Methodist Church,(205) 780-3050,richardlmize@mail.com,http://www.edgewaterumc.org,795 Galveston St,Birmingham,AL,35224,,,,,,,,110 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/edgewater-united-methodist-church-15840313,
New Christian,(205) 426-5433,,http://www.manta.com/c/mm4jth0/new-life-christian-church,100 Faith Way,Birmingham,AL,35228,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/new-christian-6215375,
Calvary Resurrection Christian Church,(205) 836-8022,,http://www.crcclife.org/Contact-Us,356 Killough Springs Rd,Birmingham,AL,35215,,,,,"['Mo 10:00-14:00', 'We 10:00-14:00', 'Fr 10:00-14:00']",,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/calvary-resurrection-christian-church-529572675,
Fairfield Highlands Church of Christ,(205) 848-2887,,,800 11th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fairfield-highlands-church-of-christ-540773430,
Bivens Chapel United Methodist Church,(205) 674-5110,,http://www.umc.org,3581 Cherry Ave,Birmingham,AL,35214,,,,,"['We 11:00-14:00', 'Su 11:00-14:00']",,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bivens-chapel-united-methodist-church-5424508,
Cross Bridge Church of Christ,(205) 991-1978,abc@arrowheadministry.org,http://www.crossbridgechurch.org,3039 Brook Highland Pkwy,Birmingham,AL,35242,,,,,,,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cross-bridge-church-of-christ-10401665,
Edwards Lake Church of Christ,(205) 856-5523,christiansmeet@edwardslakechurch.org,http://www.edwardslakechurch.org,800 Medical Park Dr E,Birmingham,AL,35235,,,,,"['We 19:00-20:00', 'Su 17:00-18:00']",,,72 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/edwards-lake-church-of-christ-9920692,
North Shelby Church of Christ,(205) 980-8480,lnisle@pmt.org,http://www.northshelbychurchofchrist.com/about-us.html,6500 Cahaba Valley Rd,Birmingham,AL,35242,,,,,"['We 19:00-20:00', 'Su 09:00-11:00']",,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/north-shelby-church-of-christ-3998091,
First United Methodist Church of Center Point,(205) 853-3730,fumcofcenterpoint@att.net,,2129 Center Point Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-13:00'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/first-united-methodist-church-of-center-point-465656386,
Christ Church PCA,(205) 655-3533,,https://www.christchurchpca.net,5850 Valley Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christ-church-pca-515532106,
Homewood Delores,(205) 942-3051,,,513 Columbiana Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-delores-549159114,
Doctrinal Studies Bible Church,(205) 915-6628,,,324 Camp Cir,Birmingham,AL,35215,,,,,,,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/doctrinal-studies-bible-church-530138046,
St Matthew's Episcopal Church A M I A,(205) 979-8624,,,2565 Rocky Ridge Ln,Birmingham,AL,35216,,,,,,,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/st-matthews-episcopal-church-a-m-i-a-537409546,
Walking On Water Christian Church,(205) 520-0299,,,2321 Carson Rd,Birmingham,AL,35215,,,,,,,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walking-on-water-christian-church-12714793,
The New Allen Temple AME Church,(205) 841-1577,,,4353 Fred L Shuttlesworth Dr,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-new-allen-temple-ame-church-566766160,
Westwood Church Of Christ/Dgn None,(205) 798-4123,arts@wbclive.com,,2241 Forestdale Blvd,Birmingham,AL,35214,,,,,,,,76 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/westwood-church-of-christ-dgn-none-9209279,
Israel Miss Community,(205) 798-6981,,,3341 Dr Martin Luther King Jr Dr,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/israel-miss-community-515290636,
"Crenshaw, Valersa crenshaw",(205) 251-1722,,,331 23rd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crenshaw-valersa-crenshaw-562463613,
True House Prayer Baptist Church,(205) 841-4805,,,4100 29th St N,Birmingham,AL,35207,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/true-house-prayer-baptist-church-9385401,
The Mount Olive Missionary Baptist Church,(205) 849-8004,,,2409 40th Ave N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-mount-olive-missionary-baptist-church-543908371,
Greater Saint John Baptist Church,(205) 925-5975,,https://greatersjbc.org,2401 Carlos Ave SW,Birmingham,AL,35211,,,,,,,,113 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/greater-saint-john-baptist-church-531217848,
Pleasantview Mi Ssonary Ba,(205) 836-6880,,,9000 17th Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pleasantview-mi-ssonary-ba-552659110,
New Rising Star Primitive Baptist,(205) 929-4242,,,1208 Vinesville Rd,Birmingham,AL,35208,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/new-rising-star-primitive-baptist-2095637,
Ebeneezer Baptist Church,(205) 925-3721,info@ebenezerbaptistchurch.net,,3510 Todd Ave SW,Birmingham,AL,35221,,,,,,,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ebeneezer-baptist-church-2107717,
Winewood Baptist Christian Fellowship Church,(205) 853-9906,info@entitysource.com,http://winewoodschools.org,2974 Winewood Rd,Birmingham,AL,35215,,,,,,,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/winewood-baptist-christian-fellowship-church-6989286,
Baptist Street,(205) 592-3856,,,917 37th St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-street-523713611,
Zion,(205) 252-1811,,,2808 32nd Ave N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zion-573742888,
New St James Baptist Church,(205) 251-0574,,,600 4th Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/new-st-james-baptist-church-540957645,
Robinwood Baptist Church,(205) 841-8069,,,520 5th St,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robinwood-baptist-church-16782526,
Diocese of Birmingham in Alabama,(205) 838-8322,,http://bhmdiocese.org,2121 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/diocese-of-birmingham-in-alabama-469054421,
Camp Tekawitha,(205) 838-8301,,https://www.camptekakwitha.net,2121 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/camp-tekawitha-528637487,
True Vine Online,(252) 562-9083,,,1 Chase Corner Dr,Birmingham,AL,35298,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/true-vine-online-566488117,
Faith Walkers C Hurch,(205) 703-0580,,,1732 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faith-walkers-c-hurch-560734464,
Fifth Episcopal District,(205) 515-7322,,,310 18th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fifth-episcopal-district-532173823,
Servants of Christ Ministries,(205) 251-8873,,,925 28th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/servants-of-christ-ministries-457780531,
Immanuel Church,(205) 777-4138,,,2420 5th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/immanuel-church-527675019,
Glad Tidings Church,(205) 798-7045,,,1108 29th St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/glad-tidings-church-531336207,
Church of Love,(205) 730-9266,,,517 24th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/church-of-love-535208861,
Greek Orthodox Cathedral Day Care Center,(205) 716-3083,ksissa@holytrinity-holycross.org,http://www.holytrinity-holycross.org,307 19th St S,Birmingham,AL,35233,,,,,"['Mo-Fr 09:00-17:00', 'Su 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greek-orthodox-cathedral-day-care-center-435861,
House of Grace Church of God,(205) 593-4453,,http://www.houseofgracechurch.com,3017 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/house-of-grace-church-of-god-503283859,
Rise Again Christian Center Church,(205) 783-1288,,,715 Richard Arrington Jr Blvd S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rise-again-christian-center-church-560660931,
Mosaic Birmingham,(205) 377-0372,,http://mosaicbirmingham.com,2829 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mosaic-birmingham-505005085,
Bible Based Outreach Ministries,(205) 324-1060,,,1412 19th St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bible-based-outreach-ministries-574590941,
Institutional Network Communications Group,(205) 254-3003,,,718 30th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/institutional-network-communications-group-17824156,
Southside Church of God,(205) 324-2772,,http://feed.voodoo.com?tt=f7626ca428e46ace16cc7359dc8f5033&ns=1&domain=churchofgod.cc&sub_id=100000,3117 7th Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 11:00-15:00', 'Fr 11:00-22:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southside-church-of-god-446116,
Rock City Churc H,(205) 202-3956,,http://therockcity.org,3600 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rock-city-churc-h-540813443,
Perfecting the Saints Ministries,(205) 326-4511,,,1529 6th St N,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perfecting-the-saints-ministries-478172447,
Saved By Grace Ministries,(205) 714-4466,,,409 11th Ct N,Birmingham,AL,35204,,,,,"['We 19:00-21:00', 'Su 09:30-13:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/saved-by-grace-ministries-12763952,
Churches to Go,(205) 224-5390,,,14 41st St N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/churches-to-go-545778003,
Kingdom Hall of Jenovah Witnesses,(205) 328-1769,,https://www.jw.org/en,2016 Carraway Blvd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kingdom-hall-of-jenovah-witnesses-475653792,
Church Straight Street,(205) 202-4144,,,416 14th Ave N,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/church-straight-street-10231983,
Christ Refuge Ministry,(205) 591-8607,,,101 40th Pl N,Birmingham,AL,35222,,,,,,,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/christ-refuge-ministry-15303823,
Dial A Loving Thought,(205) 328-5683,,,2803 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dial-a-loving-thought-12697957,
Redeemer Community Church,(205) 592-6656,,https://music.rccbirmingham.org,4022 4th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/redeemer-community-church-534256423,
Twenty-Second Ave Baptist Church,(205) 324-3907,,http://www.twentysecondavebc.com,2614 22nd Ave N,Birmingham,AL,35234,,,,,"['Tu 18:00-20:00', 'Su 09:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/twenty-second-ave-baptist-church-469290452,
Science of Mind Church of Birmingham,(205) 252-8246,christine.perry@unitybham.org,,3200 Cliff Rd S,Birmingham,AL,35205,,,,,"['Tu-Th 09:30-17:00', 'Fr 09:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/science-of-mind-church-of-birmingham-452488701,
Mount Zion Community Church,(205) 328-4893,,http://mtzcc.org,1600 19th Ave N,Birmingham,AL,35204,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mount-zion-community-church-6226515,
In Spirit and In Truth Ministries,(205) 581-5003,inspiritintruth@hotmail.com,http://inspiritandintruth.net,321 Graymont Ave N,Birmingham,AL,35204,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/in-spirit-and-in-truth-ministries-3752155,
Viola Phillips Temple,(205) 252-0593,,,1126 2nd St N,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/viola-phillips-temple-10992123,
