Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Stiff, L Graves III",(205) 868-6017,,https://www.starneslaw.com/attorneys/gray-stiff,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stiff-l-graves-iii-4114075,
"Miller, Joseph S",(205) 868-6049,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-joseph-s-451117847,
Mackenzie Robert P,(205) 868-6046,smcgettigan@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mackenzie-robert-p-467356814,
"Harris, Breanna R",(205) 868-6020,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-breanna-r-481332239,
Piggott Philip G,(205) 868-6086,smcgettigan@starneslaw.com,http://starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/piggott-philip-g-531450516,
Bates Reed R Atty,(205) 868-6000,smcgettigan@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bates-reed-r-atty-541924423,
Dickens J Scott,(205) 868-6003,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dickens-j-scott-570951719,
"Huntley, R Todd",(205) 868-6009,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huntley-r-todd-6864839,
"Umbach, Arnold W",(205) 868-6072,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/umbach-arnold-w-9246754,
"Eagan, Mark Christopher",(205) 868-6000,,https://www.starneslaw.com/attorneys/chris-eagan,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagan-mark-christopher-9990300,
Gilpin Givhan PC,(205) 547-5540,,http://gilpingivhan.com,3595 Grandview Pkwy Ste 400,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gilpin-givhan-pc-466837295,
Weems Stephanie Lanier,(205) 836-4586,,http://msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weems-stephanie-lanier-17709055,
Ritchie Duncan & Goodwin,(205) 251-1288,amoller@rdg-law.com,,312 23rd St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ritchie-duncan-goodwin-25014328,
Scott Dukes Geisler PC,(205) 250-8577,,http://www.scottdukeslaw.com,209 22nd St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-dukes-geisler-pc-451150138,
Carter Dukes,(205) 251-2300,,,209 22nd St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carter-dukes-460668181,
James E Morgan Jr,(205) 324-3707,,https://www.morgan-james-publishing.com,2314 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-e-morgan-jr-9371238,
Taylor Partners,(205) 252-3300,,,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/taylor-partners-559354198,
Porter Porter And Hassinger,(205) 322-1744,,http://www.pphlaw.net,215 Richard Arrington Jr Blvd N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,91 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/porter-porter-and-hassinger-1293445,
Spain & Gillon,(205) 328-4100,mfuller@spain-gillon.com,http://www.spain-gillon.com,2117 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,87 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spain-gillon-3271913,
"Hightower, Bradley R, ATY",(205) 250-6661,,http://csattorneys.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hightower-bradley-r-aty-16284819,
Guin Stokes & Evans,(205) 226-2282,davidg@gseattorneys.com,http://www.gseattorneys.com,505 20th St N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 09:30-17:30'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/guin-stokes-evans-20841239,
"Mallette, Greer B, ATTY",(205) 250-6605,,http://csattorneys.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mallette-greer-b-atty-462211479,
"Vercher, Michael A, ATY",(205) 250-6621,,http://csattorneys.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vercher-michael-a-aty-464283947,
Pritchard McCall & Jones,(205) 328-9190,jamesh@pm-j.com,http://pritchard--mccall---jones--llc-birmingham-al.alabama.usa.lawyersdirs.com,505 20th St N Ste 1210,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pritchard-mccall-jones-4923914,
"Vincent, India E",(205) 458-5284,,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vincent-india-e-13117914,
"Carson, D Christopher",(205) 458-5372,,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carson-d-christopher-14276297,
"Shirley, Elizabeth B",(205) 458-5186,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shirley-elizabeth-b-16033352,
"Fisher, Deborah Perry",(205) 458-5295,,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fisher-deborah-perry-2189226,
"Forman, J Ross III",(205) 458-5213,,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/forman-j-ross-iii-3263055,
"Stephenson, Jack P Jr",(205) 458-5201,,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stephenson-jack-p-jr-4270811,
"Mahoney, Thomas",(205) 250-8346,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mahoney-thomas-451169934,
"Schiff, Gary",(205) 250-8309,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schiff-gary-452485802,
"Price Jr, Jay A, ATY",(205) 458-5147,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/price-jr-jay-a-aty-491929577,
Stacey Bradford,(205) 226-3407,,,420 20th St N Ste 2300,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stacey-bradford-503529293,
"Groce, Amanda D, ATY",(205) 244-3859,,https://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/groce-amanda-d-aty-5056480,
"Geisen, Jonathan R",(205) 244-3820,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/geisen-jonathan-r-540088641,
"Taylor III, George M, ATY",(205) 458-5254,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,104 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/taylor-iii-george-m-aty-544291170,
"Andress, D Keith, ATY",(205) 250-8367,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andress-d-keith-aty-6570715,
"Kolb Jr, Thomas O, ATY",(205) 250-8321,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kolb-jr-thomas-o-aty-7115070,
Red Mountain Law,(205) 328-9445,mike@goodrichfirm.com,http://www.redmountaintheatre.org,2100 1st Ave N Ste 600,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/red-mountain-law-1852838,
Hamer Law Group,(855) 414-2637,chris.hamer@hamerlawgroup.com,http://www.hamerlawgroup.com,2100 1st Ave N Ste 230,Birmingham,AL,35203,,,,,,,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hamer-law-group-485115812,
D Lee Hodges Attorney,(205) 251-6306,,,2100 1st Ave N Ste 715,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-lee-hodges-attorney-532045207,
"Cooper, Ivan B",(205) 581-0700,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooper-ivan-b-11459699,
Melody L Hurdle Attorney,(205) 581-0700,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/melody-l-hurdle-attorney-19746726,
Downtown Legal Center,(205) 251-6306,,,205 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/downtown-legal-center-20328222,
Altmann Steve /Atty,(205) 250-8466,,http://najjar.com,2125 Morris Ave,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/altmann-steve-atty-542493804,
William B Hairston Jr Attorney,(205) 328-4600,bhairston@ehjlaw.com,http://ehjlaw.com,109 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/william-b-hairston-jr-attorney-24943264,
"Teague, Alto Lee",(205) 328-4600,,http://www.ehjlaw.com,109 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/teague-alto-lee-452577722,
Lightfoot Jr Warren B,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lightfoot-jr-warren-b-15048702,
"Coppedge, T Louis",(205) 254-1094,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/coppedge-t-louis-16833339,
Strength Mark,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/strength-mark-25008146,
"Liles III, Curtis O, JD",(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/liles-iii-curtis-o-jd-3700027,
Maynard Cooper & Gale PC,(205) 254-1000,vbuford@maynardcooper.com,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/maynard-cooper-gale-pc-409412,
Gale III Fournier J,(205) 254-1000,,,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gale-iii-fournier-j-452763530,
"Bussian, James R",(205) 254-1074,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bussian-james-r-464158481,
"Thagard III, Thomas W, ATY",(205) 254-1091,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/thagard-iii-thomas-w-aty-464283241,
Ryan Clayton M,(205) 254-1108,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ryan-clayton-m-464309192,
Gregg Timothy W,(205) 254-1212,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gregg-timothy-w-464352082,
"Curran, Gregory",(205) 254-1098,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/curran-gregory-473446648,
Presley Jr J Hobson,(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/presley-jr-j-hobson-474056934,
Bains Jr Lee E,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bains-jr-lee-e-479125363,
Lamar Jayna P,(205) 254-1000,,,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lamar-jayna-p-479256230,
"Cleveland III, Ollie A",(205) 254-1183,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cleveland-iii-ollie-a-479273595,
Fruin Peter S,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fruin-peter-s-479284023,
Sheppard Lee L,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sheppard-lee-l-479287098,
"Lowry, J K, ATTY",(205) 254-1041,,https://www.maynardcooper.com/professionals/j-kris-lowry,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lowry-j-k-atty-479297790,
"Hosp, Edward A",(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hosp-edward-a-479312015,
Malatesta III John Thomas,(205) 254-1000,,,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/malatesta-iii-john-thomas-479328473,
Markstein III Daniel H,(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/markstein-iii-daniel-h-479328487,
"Smith, Pamela P, ATY",(205) 226-3404,,https://www.balch.com/people/s/smith-pamela-payne,1901 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-pamela-p-aty-479328857,
"Thomas H. Brinkley, Atty",(205) 254-1078,jsmyth@maynardcooper.com,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,19 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/thomas-h-brinkley-atty-479329111,
"Holt, Edward M",(205) 254-1102,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holt-edward-m-479329192,
"Tapscott Jr, Robert W, JD",(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tapscott-jr-robert-w-jd-479342898,
Nichols E Bryan,(205) 254-1000,,,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nichols-e-bryan-479366783,
"Clark III, Thomas C, ATTY",(205) 254-1000,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clark-iii-thomas-c-atty-479388935,
"Goyer III, James L",(205) 254-1034,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goyer-iii-james-l-479388991,
"Mitchell, Chris M - Maynard & Cooper",(205) 254-1160,,,1901 6th Ave N Ste 2900,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-chris-m-maynard-cooper-482298768,
"Segers, Timothy J",(205) 226-8730,,http://www.balch.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/segers-timothy-j-496665320,
"Grantham, Jeffrey M, ATTY",(205) 254-1035,,http://www.maynardcooper.com/attorneys/stephen-w-still,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grantham-jeffrey-m-atty-496670147,
"Cook, Gregory C, ATY",(205) 226-3426,,https://www.balch.com/people/c/cook-gregory-c,1901 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cook-gregory-c-aty-534829603,
Selden III A Inge,(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/selden-iii-a-inge-536992748,
Lanier John T,(205) 254-1236,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lanier-john-t-537362820,
Holmes John B,(205) 254-1107,,http://www.maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holmes-john-b-538644333,
Taylor II Jarred O,(205) 254-1000,,http://maynardcooper.com,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/taylor-ii-jarred-o-540846249,
"McLaughlin, Jim G, ATY",(205) 254-1058,,http://www.maynardcooper.com,1901 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mclaughlin-jim-g-aty-8745147,
"Pugh, J David, ATY",(205) 521-8314,,https://www.bradley.com/people/p/pugh-j-david,1819 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pugh-j-david-aty-13430635,
"Bains, Kay K",(205) 521-8220,,,1819 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bains-kay-k-462183212,
"Rogers, E Mabry, ATY",(205) 521-8225,,,1819 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rogers-e-mabry-aty-479343205,
"Washburn, Laura C",(205) 521-8370,,,1819 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/washburn-laura-c-4793923,
"Johnson, John S, ATY",(205) 502-0140,,http://handarendall.com,1801 5th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-john-s-aty-535375346,
Miano Law,(205) 714-7199,,https://www.mianolaw.com,700 29th St S Ste 201,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miano-law-22988646,
Still Edward Law Firm & Mediation Center,(205) 320-2882,jennifer@lawmemo.com,http://www.edwardstill.com,2112 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/still-edward-law-firm-mediation-center-9662388,
"Dorough, Lisa H",(205) 939-0033,lhd@dfy.com,http://dfhlaw.com,1130 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dorough-lisa-h-10828671,
"Stone, Dale B, ATY",(205) 802-7575,,http://dfhlaw.com,1130 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-dale-b-aty-475138731,
"Neese, Ashley L, ATTY",(205) 536-8888,,http://dfhlaw.com,1130 22nd St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/neese-ashley-l-atty-503951639,
"McWhorter, Douglas L, ATY",(205) 939-0033,dlm@dfy.com,http://dfhlaw.com,1130 22nd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcwhorter-douglas-l-aty-504344596,
"Patton, Jim",(205) 933-8953,,http://www.shelbyroden.com,2956 Rhodes Cir S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/patton-jim-465935459,
"Deitsch, Greggory M",(205) 930-5225,huntsville@sirote.com,https://www.dentons.com/en/services-and-solutions/golden-spike/dentons-sirote,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/deitsch-greggory-m-1815743,
"Ansley, Thomas A",(205) 930-5300,tansley@sirote.com,,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ansley-thomas-a-458766086,
"Held, Jerry E, ATY",(205) 930-5151,,,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/held-jerry-e-aty-473090247,
"Cohn, Richard",(205) 930-5133,rcohn@sirote.com,,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cohn-richard-8635668,
Watkins Donald V PC,(205) 558-4665,dwatdotcom@aol.com,http://www.statefarm.com,2170 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/watkins-donald-v-pc-458834393,
Samuel R. McCord,(205) 252-2100,,,2151 Highland Ave S Ste 220,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/samuel-r-mccord-482119879,
Fawal & Spina,(205) 939-1330,,http://www.fawalandspina.com,1330 21st Way S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fawal-spina-10160210,
"Wiggins, Samuel E",(205) 252-3999,,http://wigginslawfirm.net,334 6th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wiggins-samuel-e-14424449,
Wiggins Law Firm,(205) 252-3999,,http://www.wigginslawfirm.net,334 6th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wiggins-law-firm-454099750,
"Meadows & Howell, LLC",(205) 352-9764,bhowell@meadowshowell.com,http://birmingham-attorney-al.com,"2100A Southbridge Parkway, Suite 650",Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/meadows-howell-llc-550088507,
Martin Weed,(205) 443-6661,,https://martinweedllc.com,3900 Montclair Rd Ste 290,Birmingham,AL,35213,,,,,,,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/martin-weed-537054691,
"Pote, David A, JD",(205) 967-8822,dpote@lgwpc.com,http://www.lgwmlaw.com,2501 20th Pl S Ste 300,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pote-david-a-jd-479117561,
"Polson & Polson, PC",(205) 871-8838,info@alabamaduidefense.com,http://www.polsonlawfirm.com,2824 Central Ave # 150,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-17:30', 'Sa-Su']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/polson-polson-pc-458937911,
"Hassinger, David S, ATTY",(205) 322-1744,,http://pphlaw.net,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hassinger-david-s-atty-543944582,
