Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Spencer Dale Maddox, DMD",(205) 591-6220,,,840 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/spencer-dale-maddox-dmd-496592340,
Guillen Norman,(205) 871-6880,,http://www.drgdmd.com,3125 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-We 07:00-16:00', 'Th 07:00-14:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/guillen-norman-13267930,
David Peters,(205) 423-0900,,,3351 Independence Dr Ste 202,Birmingham,AL,35209,,,,,['Mo-Th 09:00-18:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/david-peters-15497566,
Miller Jessica,(205) 870-8341,,,2045 Brookwood Medical Ctr Dr Ste 26,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-jessica-479155586,
Clark Holmes,(205) 933-2773,,http://www.clarkholmes.com,1500 19th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clark-holmes-461908941,
"Robert Derek Richesin, DMD",(205) 956-8977,,http://www.alabamadental.com,3920 Grants Mill Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robert-derek-richesin-dmd-535597213,
"Newdome, Jeffrey T, DMD",(205) 956-8977,,http://www.alabamadental.com,3920 Grants Mill Rd,Birmingham,AL,35210,,,,,"['Mo 08:00-21:00', 'Tu 08:00-17:00', 'We-Th 08:00-21:00', 'Fr 08:00-17:00', 'Sa 08:00-13:00']",,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/newdome-jeffrey-t-dmd-545098961,
"Christopher Shuemaker, DDS",(205) 923-3172,,,111 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christopher-shuemaker-dds-534835360,
"John F Perry, DMD",(205) 836-7276,,,9133 Parkway E,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-f-perry-dmd-452670962,
Parrish Susie,(205) 836-7276,,,9133 Parkway E Ste 101B,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parrish-susie-479252601,
"Cheri W. Cunningham, DMD",(205) 798-6561,,http://www.cwcdmd.com,2129 Veterans Memorial Dr,Birmingham,AL,35214,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheri-w-cunningham-dmd-525170850,
"Gutti, Sudha, DDS",(205) 833-5405,,http://comfortplusfamilydental.com,612 Red Lane Rd,Birmingham,AL,35215,,,,,['Mo-Sa 07:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gutti-sudha-dds-521885441,
"J Timothy Haywood, DMD",(205) 991-8939,,http://www.invernessfamilydentistry.com,202 Inverness Center Dr Ste 301,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/j-timothy-haywood-dmd-16418053,
"Buczek, Chris D, DDS",(205) 991-8939,,http://www.invernessfamilydentistry.com,202 Inverness Center Dr Ste 301,Birmingham,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/buczek-chris-d-dds-21800147,
"Sangeeta Lakhanpal, DMD",(205) 991-8939,,http://www.invernessfamilydentistry.com,202 Inverness Center Dr Ste 301,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sangeeta-lakhanpal-dmd-8443592,
Michael B Randle DMD,(205) 995-1450,,http://www.randledentistry.com,101 Missionary Rdg Ste 101,Birmingham,AL,35242,,,,,"['Mo-Tu 07:00-13:00', 'We-Th 08:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-b-randle-dmd-460515058,
"Melazzo, L Frank, DMD",(205) 991-5343,,http://www.leeandmelazzo.com,4516 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo 08:00-17:00', 'Tu 07:00-15:30', 'We 08:00-17:00', 'Th 07:00-15:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/melazzo-l-frank-dmd-25043568,
Wagner Pam,(205) 991-9997,,http://www.toddreevesdmd.com,111 Village St Ste 106,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wagner-pam-479198153,
Greystone Cosmetic Center,(205) 433-9452,,http://www.greystonesmiledesign.com,140 Village St Ste 203,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/greystone-cosmetic-center-543379745,
"Johnson, David, DDS",(205) 853-9170,,http://www.vitalsmiles.com,2302 Center Point Pkwy,Birmingham,AL,35215,,,,,['Th 08:00-13:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-david-dds-479212115,
Lee Mary,(205) 991-8850,,http://www.domfamilydentistry.com,5510 Highway 280 Ste 104,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-mary-479240476,
Shofner Del DDS,(205) 987-8997,,http://www.thecrossingsdental.com,2318 John Hawkins Pkwy,Birmingham,AL,35244,,,,,"['Mo 07:00-19:00', 'Tu 11:00-19:00', 'We-Th 07:00-19:00', 'Fr 07:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shofner-del-dds-545996505,
Turner Family Dentistry,(205) 661-0442,,http://www.jimturnerfamilydentistry.com,5975 Chalkville Mountain Ln,Birmingham,AL,35235,,,,,['Mo-Su'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/turner-family-dentistry-474483641,"Turner Family Dentistry is a full-service dental practice offering general, cosmetic and restorative dentistry services in the Trussville, AL area. For over 23 years, we've helped our patients perfect their teeth and smiles for the world. Part of great overall health is great oral hygiene - make an appointment to stop in today to see what our friendly, caring staff can do for you!"
Hoven & Morgan Dentistry,(205) 533-6799,,http://hovenandmorgan.com,7350 Cahaba Valley Rd Ste 106,Birmingham,AL,35242,,,,,"['Mo 07:00-16:00', 'Tu 07:00-12:00', 'We 07:00-16:00', 'Th 08:00-17:00', 'Fr 07:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hoven-morgan-dentistry-5450,
Clearchoice Dental Implants,(659) 202-7193,,https://www.clearchoice.com/locations/dental-implants-birmingham/?trans_id=bhmyextlisting&utm_source=yext&utm_medium=listing&utm_term=birminghamutm_campaign=yextlisting,3595 Grandview Pkwy,Birmingham,AL,35243,,,,,['Mo-Th 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clearchoice-dental-implants-573567421,"Whether you're planning to schedule your dental implants or are still researching if dental implants are the right option for you, ClearChoice Dental Implants Birmingham is here to help you with the process. Dental implants are a popular and cost-effective alternative to dentures or bridges, and they look, feel, and function more like your natural teeth."
Aspen Dental,(800) 761-7166,,http://www.aspendental.com/?utm_source=yp&utm_medium=PlatinumListing&utm_term=AllCategories&utm_campaign=MMIYP,,,,,,,,,['Mo-Sa 07:00-21:00'],3.5,238,,7 Years ,,,,https://www.yellowpages.com/nationwide/mip/aspen-dental-571615573?lid=1002136775610,"Aspen Dental dentists are dedicated to making it easier to get the care you need. They believe in treating each patient like family and providing comprehensive care in a compassionate and judgment-free environment. At Aspen Dental, we've simplified everything to give you peace of mind. We make payment the easy part with transparent pricing and our commitment to everyday low prices. We offer all dental and denture services and we'll work with you on your treatment plan to find what works best for you. Our dentures are custom crafted in our on-site denture labs for speedy turnaround in as little as 24 hours and provide the most natural fit, look, and feel. We're here for you when you need us most with convenient locations and extended office hours, including evenings and select Saturdays. Scheduling an appointment is easy! You can schedule your appointment by phone Monday - Saturday, 7am - 9pm EST. Or visit us online to schedule an appointment. Emergencies and walk-ins are always welcome."
Mountain Brook Smiles,(205) 423-9140,,http://www.mountainbrooksmiles.com,120 Office Park Dr,Mountain Brk,AL,35223,,,,,"['Mo 08:00-16:00', 'Tu 08:00-17:00', 'We-Th 08:00-16:00', 'Fr 08:00-14:00']",5,1,18 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/mountain-brook-smiles-9340675,"Individualized Care For The Patient, Family Dentistry"
Dr. Barry E. Goodspeed,(205) 870-1363,,https://www.centraldentistrypc.com,2901 Central Ave,Homewood,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/homewood-al/mip/dr-barry-e-goodspeed-25011517,"We strive to develop long-lasting, trusting relationships with all of our patients by providing exceptional dental care. We look forward to seeing you! If you have any questions please call us. We enjoy hearing from our patients and anyone who may be interested in becoming one."
"Kevin J. Alexander, D.M.D., P.C.",(205) 871-7361,,,48 Church St,Mountain Brk,AL,35213,,,,,"['Mo-We 08:00-17:00', 'Th 07:00-16:00']",,,34 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/kevin-j-alexander-d-m-d-p-c-467524763,
Christian Rebecca,(205) 595-2273,,,4500 Montevallo Rd Ste B105,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/christian-rebecca-479183498,
Roden Oral Facial & Dental Implant Surgery,(205) 870-5834,,http://www.rodenoralsurgery.com,1771 Independence Ct,Vestavia Hills,AL,35216,,,,,['Mo-Fr 07:45-17:00'],,,42 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/roden-oral-facial-dental-implant-surgery-503236604,
Steel City Implants & Periodontics,(205) 823-3461,,http://www.steelcityperio.com,1310 Alford Ave,Hoover,AL,35226,https://facebook.com/steelcityperio,,,,,5,3,1022 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/steel-city-implants-periodontics-430357?lid=1001206146862,Diplomate International Congress of Oral implantologits-ADA-SAP-AAP-American College of Oral Implantology-Gingivitis-Periodontics (adults & children)-Bleeding & Receding Gums - Bone Loss-Missing Teeth-Denture Stabilization-Periodontal Cosmetic Surgery & Regeneration-IV Sedation & Nitrous Oxide
Curry Dentistry,(205) 972-3831,,http://www.currydentistry.com,4851 Cahaba River Rd,Vestavia,AL,35243,https://www.facebook.com/stuartcurrydentistry,,,,"['Mo-Tu 08:00-17:00', 'We 08:30-17:30', 'Th 08:00-17:00']",5,2,16 Years,12 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/curry-dentistry-21801178?lid=1000439667858,"Dr. Curry has experience completing a wide variety of dental procedures such as: Tooth Colored Fillings, Crowns, Porcelain, Veneers,Endodontics, Teeth Whitening, Invisalign Orthodontics, Full & Partial Dentures, Bridges, Implant Dentistry, Cleanings & Prevention, Periodontal Therapy"
Alabama Dental Associates,(205) 956-8977,,http://www.alabamadental.com,3920 Kilgore Memorial Dr,Irondale,AL,35210,https://www.facebook.com/pages/category/dentist---dental-office/alabama-dental-associates-141408765923189,,,,"['Mo 08:00-21:00', 'Tu 08:00-17:00', 'We-Th 08:00-21:00', 'Fr 08:00-17:00', 'Sa 08:00-13:00']",,,41 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/alabama-dental-associates-467467661?lid=1000439482461,"Based in Birmingham, Ala., Alabama Dental Associates specializes in preventing, diagnosing and treating dental conditions. The clinic offers a range of services, such as oral hygiene care, dental cleaning, wisdom tooth extractions and computerized shade matching, to name a few. Additionally, it also provides root canal treatment, electronic claim processing, automated appointment reminders as well as dental implants, among others. Alabama Dental Associates' services include nightguards/mouthguards, tooth whitening, telescopic loupes, crowns/bridges and many more."
Sampson Dentistry,(205) 823-2355,,http://www.sampsondentistry.com,763 Shades Mountain Plz,Hoover,AL,35226,,,,,['Mo-Th 07:30-16:30'],,,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/sampson-dentistry-550028841,
Bluff Park Dental,(205) 823-2577,,http://www.bluffparkdental.com,2161 Clearbrook Rd,Hoover,AL,35226,,,,,['Mo-Th 07:30-17:00'],5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/bluff-park-dental-469627286,Dental Health Care
Fulton Dental,(205) 822-3838,,http://www.fulton-dental.com,1000 Chestnut St Ste 100,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:00-17:00'],5,1,20 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/fulton-dental-467634023,
Freeman & Freeman DMD PC,(205) 824-2900,,,2046 Greenvale Ln,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:00-17:00'],5,1,75 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/freeman-freeman-dmd-pc-5959303,
Glenn Stephens,(205) 979-9491,,https://www.tatedmd.com,2030 Patton Chapel Rd,Hoover,AL,35216,,,,,"['Mo-We 08:00-17:00', 'Th 08:00-14:00']",5,1,32 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/glenn-stephens-15335936,
Weissman Family Dentistry,(205) 967-8636,,http://weissman.marqueedental.com,3140 Overton Rd,Mountain Brk,AL,35223,,,,,"['Mo 08:00-17:00', 'Tu 08:00-16:30', 'We 08:00-17:00', 'Th 08:00-16:30']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/weissman-family-dentistry-566913234,"At Weissman Family Dentistry, we’re committed to offering exceptional family dentistry using the up to date technology available. Whether you need a routine checkup and cleanings, a complete smile makeover, or a more advanced restorative care, Dr. Weissman will always be here to serve you with caring and compassionate service—your comfort and safety are our highest priorities."
Miles Dan Dmd/Dntst,(205) 957-0106,,,1675 Montclair Rd Ste 212,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/miles-dan-dmd-dntst-454103575,
Beasley Ron,(205) 823-1473,,http://www.ident.ws/template.jsp?doc=beasley&c=Meet+the+Doctor&wiz=0&page=Meet+the+Doctor,1841 Montclaire Ln,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/beasley-ron-5609324,
Bluff Park Dental,(205) 823-2577,,http://www.bluffparkdental.com,2161 Clearbrook Rd,Hoover,AL,35226,,,,,['Mo-Th 07:30-17:00'],5,1,,,,,,https://www.yellowpages.com/hoover-al/mip/bluff-park-dental-469627286,Dental Health Care
Fulton Dental,(205) 822-3838,,http://www.fulton-dental.com,1000 Chestnut St Ste 100,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:00-17:00'],5,1,20 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/fulton-dental-467634023,
Weissman Family Dentistry,(205) 967-8636,,http://weissman.marqueedental.com,3140 Overton Rd,Mountain Brk,AL,35223,,,,,"['Mo 08:00-17:00', 'Tu 08:00-16:30', 'We 08:00-17:00', 'Th 08:00-16:30']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/weissman-family-dentistry-566913234,"At Weissman Family Dentistry, we’re committed to offering exceptional family dentistry using the up to date technology available. Whether you need a routine checkup and cleanings, a complete smile makeover, or a more advanced restorative care, Dr. Weissman will always be here to serve you with caring and compassionate service—your comfort and safety are our highest priorities."
Christian Rebecca,(205) 595-2273,,,4500 Montevallo Rd Ste B105,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/christian-rebecca-479183498,
Miles Dan Dmd/Dntst,(205) 957-0106,,,1675 Montclair Rd Ste 212,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/miles-dan-dmd-dntst-454103575,
Beasley Ron,(205) 823-1473,,http://www.ident.ws/template.jsp?doc=beasley&c=Meet+the+Doctor&wiz=0&page=Meet+the+Doctor,1841 Montclaire Ln,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/beasley-ron-5609324,
"Dr. Thomas P Cosgrove, DMD",(205) 967-4080,,http://www.cosgrovedentalcare.com,3159 Green Valley Rd,Vestavia,AL,35243,,,,,"['Mo 08:30-18:00', 'Tu-Th 08:30-17:00', 'Fr 08:30-12:00']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/dr-thomas-p-cosgrove-dmd-551881556,
Anderson Barbara J DDS,(205) 967-8555,,http://www.spinkdentistry.com,4005 Crosshaven Dr,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/anderson-barbara-j-dds-473966615,
"Bruce Taylor Spink, DMD",(205) 967-8555,,http://www.spinkdentistry.com,4005 Crosshaven Dr,Vestavia,AL,35243,,,,,"['Mo-We 07:30-17:00', 'Th 07:00-14:00']",,,42 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/bruce-taylor-spink-dmd-747089,
Richard N Vest DDS,(205) 823-3461,,http://vestdds.com,1310 Alford Ave,Hoover,AL,35226,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/hoover-al/mip/richard-n-vest-dds-547574334,
Baldone Family Dentistry,(205) 970-3004,,http://www.baldonedentistry.com,8000 Liberty Pkwy Ste 126,Vestavia,AL,35242,,,,,['Mo-Fr 08:00-13:00'],,,15 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/baldone-family-dentistry-573022,
"Preston L. Reynolds, D.M.D.",(205) 823-0723,,http://www.plreynolds.com,1235 Blue Ridge Blvd Ste 117,Hoover,AL,35226,,,,,"['Mo-Tu 08:00-17:00', 'We 07:30-17:00', 'Th-Fr 08:00-17:00']",,,38 Years,,,,,https://www.yellowpages.com/hoover-al/mip/preston-l-reynolds-d-m-d-21511047,
Precision Dental Implants PC,(205) 434-2031,,,2645 Altadena Rd,Vestavia,AL,35243,,,,,,,,12 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/precision-dental-implants-pc-520037961,
Altadena Dental,(205) 967-8330,,http://www.altadenadentistry.com,2100 Devereux Cir,Vestavia,AL,35243,,,,,['Mo-Th 08:00-16:30'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/altadena-dental-465694908,
"Rose, John S, DDS",(205) 923-3172,,http://www.vitalsmiles.com,111 B Y Williams Sr Dr,Midfield,AL,35228,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/midfield-al/mip/rose-john-s-dds-551731639,
"Stuart Curry, DMD",(205) 972-3831,,http://www.currydentistry.com,4851 Cahaba River Rd Ste 101,Vestavia,AL,35243,,,,,"['Mo-Tu 08:00-17:00', 'We 09:00-18:00', 'Th 08:00-17:00', 'Fr 08:00-00:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/stuart-curry-dmd-473842273,
"Dr. Sarah Williamson, DMD",(205) 823-2577,,,2161 Clearbrook Rd,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-sarah-williamson-dmd-474921591,
"Dr. James Sampson, DMD",(205) 823-2355,,,763 Shades Mountain Plz,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-james-sampson-dmd-544284328,
Freeman & Freeman DMD PC,(205) 824-2900,,,2046 Greenvale Ln,Vestavia Hills,AL,35216,,,,,['Mo-Th 08:00-17:00'],5,1,75 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/freeman-freeman-dmd-pc-5959303,
Glenn Stephens,(205) 979-9491,,https://www.tatedmd.com,2030 Patton Chapel Rd,Hoover,AL,35216,,,,,"['Mo-We 08:00-17:00', 'Th 08:00-14:00']",5,1,32 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/glenn-stephens-15335936,
Stewart Family Dentistry,(205) 631-0340,,,1603 Decatur Hwy,Gardendale,AL,35071,,,,,,5,1,11 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/stewart-family-dentistry-469975363,
Luma Dentistry - Southlake,(205) 988-5656,,https://lumadentistry.com/locations/hoover-southlake,4501 Southlake Pkwy Ste 100,Hoover,AL,35244,,,,,['Mo-Th 07:30-17:00'],,,53 Years,,,,,https://www.yellowpages.com/hoover-al/mip/luma-dentistry-southlake-544984543,"About Luma Dentistry Weâ??ve built a brand-new dental facility from the ground up and stocked it with the best dental technology available. But the building and the tools are just the beginning: the heart of our practice is our dedicated, caring and professional team. Our dentists, hygienists, assistants and administrative staff are all here with a single purpose: making sure that you get high-quality, comfortable dental care. We want to be sure that you leave our office with a beautiful, bright smile. When you come to us for dental services, you can be sure that we will listen to your concerns, answer all of your questions and provide you with high-quality treatment that meets your exact needs."
Manly Lynn,(205) 979-9738,,,2036 Patton Chapel Rd,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/manly-lynn-479140148,
"C. Douglas Martin, DMD",(205) 991-8939,,http://www.invernessfamilydentistry.com,202 Inverness Center Dr Ste 301,Hoover,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/c-douglas-martin-dmd-512285718,
"Leon Frank Melazzo, DMD",(205) 991-5343,,http://ccdsmiles.com,4516 Valleydale Rd,Hoover,AL,35242,,,,,"['Mo 08:00-17:00', 'Tu 07:00-15:30', 'We 08:00-17:00', 'Th 07:00-15:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/leon-frank-melazzo-dmd-531083282,
Chace Lake Family Dentistry,(205) 989-0090,,http://www.chacelakefamilydentistry.com,1871 Chace Dr,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,11 Years,,,,,https://www.yellowpages.com/hoover-al/mip/chace-lake-family-dentistry-470096496,
Burton Gooch DDS,(205) 991-9892,,http://www.drgooch.com,120 Doug Baker Blvd,Hoover,AL,35242,,,,,"['Mo-Th 07:00-18:00', 'Fr 07:00-14:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/burton-gooch-dds-538147128,
"Rothman, Christopher M DDS",(205) 682-1099,,http://www.aaoms.org,2290 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-14:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/rothman-christopher-m-dds-479225271,
Miller H Keith DMD,(205) 982-8955,,https://www.drkmilleroffice.com,2200 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Th 08:00-17:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/miller-h-keith-dmd-480803355,
"Robinson, Steven, DDS",(205) 744-7021,,http://brooklanefamilydental.com,120 Brooklane Dr,Bessemer,AL,35023,,,,,"['Mo-Th 08:00-16:00', 'Fr 08:00-12:00']",,,16 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/robinson-steven-dds-451151678,
"Rothman, Christopher M DDS",(205) 682-1099,,http://www.aaoms.org,2290 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-14:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/rothman-christopher-m-dds-479225271,
Miller H Keith DMD,(205) 982-8955,,https://www.drkmilleroffice.com,2200 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Th 08:00-17:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/miller-h-keith-dmd-480803355,
Cahaba Dental,(205) 655-5219,,http://www.cahabadental.com,119 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-We 08:00-17:00', 'Th 07:00-16:00']",,,22 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/cahaba-dental-468286997,
"Holmes, Jon, DDS",(205) 655-9002,,http://www.aaoms.org,151 N Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/trussville-al/mip/holmes-jon-dds-553639846,
"Robinson, Steven, DDS",(205) 744-7021,,http://brooklanefamilydental.com,120 Brooklane Dr,Bessemer,AL,35023,,,,,"['Mo-Th 08:00-16:00', 'Fr 08:00-12:00']",,,16 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/robinson-steven-dds-451151678,
"Michael Leteff O'Neil, DMD",(205) 661-6677,,http://aaoms.org,110 N Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Th 08:30-17:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/michael-leteff-oneil-dmd-11280900,
Aspen Dental,(659) 599-9309,,"https://www.aspendental.com/dentist/al/bessemer/4941-promenade-parkway?utm_source=YP&utm_medium=IYP&utm_campaign=Bessemer,AL-MMIYP%7C%7CBesemer_AL%7C%7C2067&office=2067",4941 Promenade Pkwy,Bessemer,AL,35022,https://www.facebook.com/aspendental,,,,"['Mo-We 07:00-17:00', 'Th 09:00-19:00', 'Fr 07:00-12:00']",2,1,,7 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/aspen-dental-548598738?lid=1002150497545,"Aspen Dental in Bessemer, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday ? Friday 6:30am ? 11pm, Saturday 7am ? 9pm, or Sunday 7:30am ? 5:30pm EST."
"Randall Gene Palmore, DMD, FAGD",(205) 681-0459,,http://www.southernsmile.com,6960 Highway 79,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/randall-gene-palmore-dmd-fagd-13972838,
Shelby Dental Center,(205) 664-1190,,http://www.shelbydentalcenter.com,"101 Highway 87, Ste 200",Calera,AL,35040,https://www.facebook.com/caleradentalcenter,,,,['Mo-Fr 08:30-17:30'],,,42 Years,11 Years ,,,,https://www.yellowpages.com/calera-al/mip/shelby-dental-center-451197581?lid=1001962239015,"Shelby Dental Center was founded by Dr. Michael Ford in 1985. Dr. Ford wanted to create a practice that focused on offering one-day denture services. While working at his full time practice in Alabaster, he opened Shelby Denture Clinic and eventually worked full time making dentures, when he sold his Alabaster practice in 1989. Scott, Dr. Ford's son is our head dental technician. After graduating from Auburn University, he joined the family business in 1994. Scott is trained in fabrication and repair of removable dental appliances, including dentures and partial dentures. Scott either makes or directly oversees each denture that is made at Shelby Dental Center. This allows a unique consistency in quality with our dentures. Ashley, Dr. Ford's daughter has worked closely with Shelby Dental Center since her graduation from the University of Alabama School of Dentistry in 1995."
