Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Tim's Plumbing LLC,(205) 757-0615,linda.timsplumbing@gmail.com,https://www.timsplumbing.org,412 Business Center Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tims-plumbing-llc-505555288,"Tim's Plumbing is a local, Christian Owned and Operated Business Serving Birmingham and the Surrounding Area over 22 Years. We Specialize in Residential Repair, Remodeling, Drain Cleaning, Drain Replacement and Water Heaters."
Pike's Plumbing & Gas,(205) 836-9910,,,5100 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,['Mo-Su'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pikes-plumbing-gas-1998546,
Aqua Systems of Alabama,(205) 383-3999,,https://www.aquasystemsalabama.com,2134 Pelham Pkwy,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aqua-systems-of-alabama-565166675,"Welcome to Aqua Systems of Alabama, your one-stop shop for water treatment solutions throughout our beautiful state. Water quality profoundly impacts multiple aspects of your life, from cooking and cleaning to bathing and drinking. With more than two decades of experience serving Alabama's residential and commercial sectors, we specialize in providing water softeners, whole-house water filtration systems, iron filters, drinking water dispensers, and reverse osmosis drinking water systems."
"Sewers & Sinks, Inc.",(205) 253-9750,sewersandsinks@gmail.com,,PO Box 131331,Birmingham,AL,35213,,,,,"['Mo-Fr', 'Sa 07:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sewers-sinks-inc-503046845,
Eagle Service Company,(205) 251-1844,john@jeffcoat.us,http://www.eagleservicecompany.com,2601 3rd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eagle-service-company-565187390,
KS Services,(205) 322-9090,info@callks.com,http://www.callks.com,4265 1st Ave N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ks-services-545970626,
Craftsman Plumbing Inc.,(205) 236-1119,craftsmanplumbinginc@yahoo.com,http://www.craftsmanplumbinginc.co,4321 Morris Ave Ste E,Birmingham,AL,35222,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-14:00']",,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/craftsman-plumbing-inc-546847821,
Reno Plumbing And Sewer Service Inc,(205) 841-0985,renoplumbingbr@gmail.com,http://www.2renoplumbingandsewer.com,1113 Thomason Ave,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-16:30'],,,55 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/reno-plumbing-and-sewer-service-inc-17611583,
Stephens Plumbing Inc,(205) 290-1181,,https://www.stephensplumbing.com/contact-us,7834 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Fr 07:00-15:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stephens-plumbing-inc-566581579,
Willowbridge Construction,(205) 613-0678,willowbridgecon@gmail.com,,201 Lamplighter Ln,Birmingham,AL,35214,,,,,['Mo-Su'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/willowbridge-construction-12993252,
Latta Plumbing Service,(205) 607-0886,,http://lattaplumbing.com,333 Decatur Hwy,Gardendale,AL,35071,https://www.facebook.com/LattaPlumbing,,,,['Mo-Fr 07:00-17:00'],,,42 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/latta-plumbing-service-4231854?lid=1000114303186,"Latta Plumbing is your number one source for all plumbing and piping needs in the greater Birmingham, Alabama area. We serve Birmingham and the surrounding communities for residential repair and service, and the entire Southeast for Commercial plumbing work. We are 100% committed to your satisfaction as our valued customer, and we are dedicated to providing you with the best plumbing and repair service in Birmingham. We guarantee that any plumbing job we undertake will be done right, and that it will be performed with the utmost professionalism. We are a company of dedicated individuals that take pride in our work and reputation."
Hoover Plumbing,(205) 683-1670,hooverplumbing@hotmail.com,http://www.hoover-plumbing.com,111 David Green Rd,Birmingham,AL,35244,https://www.facebook.com/Hoover-Plumbing-LLC-268845869799413,,,,['Mo-Fr 07:00-17:00'],5,1,38 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hoover-plumbing-8861712?lid=213402064,"When we look for someone to do work at our homes, we always make sure we do business with local companies. You can do the same! We are a Hoover-based company, with Over the Mountains ties for over 25 years. Neighbors working with neighbors. We will treat you as a customer as we would expect to be treated; with respect, fairness, and honesty. Let us be your plumbers of choice."
Roto-Rooter,(256) 734-1060,,https://www.rotorooter.com/cullmanal/,1001 Larkwood Dr NE,Cullman,AL,35055,https://www.facebook.com/rotorooter,,,,,5,1,88 Years,8 Years ,,,,https://www.yellowpages.com/cullman-al/mip/roto-rooter-25047138?lid=1002117191897,"Founded in 1935, Roto-Rooter Group Inc. is one of the largest providers of  plumbing and drain cleaning services in North America. Located at Cullman, Ala., the firm offers a list of repair and maintenance services to homeowners, businesses, industries as well as municipal bodies. Its expertise includes installation, repair and replacement of sewers and drains, faucets, sinks, toilets, showers/tubs, waterlines, pipework, disposers, dishwashers, water heaters and septic tanks. Roto-Rooter Group Inc.'s commercial services include water jetting, leak/line detection, backflow prevention, liquid waste pumping and camera line inspection."
Roto-Rooter Plumbing & Water Cleanup,(205) 510-7222,,https://www.rotorooter.com/birmingham/,505 20th St N,Birmingham,AL,35203,https://www.facebook.com/RotoRooter.BirminghamAL/reviews/,,,,['Mo-Su'],,,88 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/roto-rooter-plumbing-water-cleanup-552443146?lid=1002117195666,"When homeowners & businesses in Birmingham need a plumber near them, they call Roto-Rooter. We are available 24 hours a day, 7 days a week. Offering emergency plumbing services and drain cleaning solutions, without an extra charge for nights, weekends or holidays."
Roto-Rooter Plumbing & Water Cleanup,(205) 510-7222,,https://www.rotorooter.com/pelhamal/,283-D Cahaba Valley Pkwy N,Pelham,AL,35124,https://www.facebook.com/RotoRooterPelhamAL/reviews/,,,,['Mo-Su'],5,3,88 Years,8 Years ,,,,https://www.yellowpages.com/pelham-al/mip/roto-rooter-plumbing-water-cleanup-509620836?lid=1002128189109,"When homeowners & businesses in Pelham need a plumber near them, they call Roto-Rooter. We are available 24 hours a day, 7 days a week. Offering emergency plumbing services and drain cleaning solutions, without an extra charge for nights, weekends or holidays."
BS Plumbing LLC,(205) 649-2771,bradleysherwood@bsplumbingllc.com,http://www.bsplumbingllc.com,2608 Walker Chapel Road,Coalburg,AL,35068,https://www.facebook.com/103697811635208,,,,"['Mo-Fr 08:00-18:00', 'Sa 06:00-12:00']",,,9 Years,1 Year ,,,,https://www.yellowpages.com/coalburg-al/mip/bs-plumbing-llc-567482700?lid=1002150465645,"""The only BS is in our name"" -Servicing greater Birmingham area -Master plumber/Gas-fitter -Husband and wife -Low over-head -Renovate -Remodel -Repair"
Kennedy Plumbing,(256) 297-1929,,,4370 Cox Cove Rd,Hayden,AL,35079,,,,,['Mo-Fr 07:00-17:00'],,,28 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/hayden-al/mip/kennedy-plumbing-464315675?lid=1002121295463,Kennedy Plumbing is a locally owned plumbing company serving the community since 1994. We can handle all of your plumbing needs whether you require new plumbing or repairs. We are your residential experts. We have straightforward pricing and in most cases we can do same day service. Give us a call today!
Wilbur Corp,(205) 995-9442,,http://www.wilbur1.com,136 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilbur-corp-9092956,
Tim's Plumbing,(205) 757-0615,linda.timsplumbing@gmail.com,http://www.timsplumbingllc.com,PO Box 430036,Birmingham,AL,35243,,,,,,,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tims-plumbing-544399625,
Drain Doctor,(205) 478-6116,,,103 Oxmoor Glen Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/drain-doctor-524501508,
Precision Plumbing Heating & Air,(205) 979-7035,,,Hoover-Inverness,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precision-plumbing-heating-air-560796876,
SepticWorks,(205) 790-7544,,,8309 Parkway Dr,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/septicworks-545947889,
Stability Mechanical,(205) 783-5525,stabilitymechanical@gmail.com,http://www.stabilitymechanical.com,1833 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Su'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stability-mechanical-522820053,
Around The Clock Plumbing,(205) 655-4694,atc247plumbing@gmail.com,,2560 Alton Rd,Irondale,AL,35210,,,,,['Mo-Fr 07:30-16:00'],3.5,3,18 Years,,,,,https://www.yellowpages.com/irondale-al/mip/around-the-clock-plumbing-467717778,
Around the Clock Plumbing,(205) 655-4694,atc247plumbing@gmail.com,,7226 Crown Ridge Dr,Trussville,AL,35173,,,,,['Mo-Su 00:00-23:59'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/around-the-clock-plumbing-536687580,
TC Hawk's Heating & Cooling,(205) 447-5851,,,,Hoover,AL,35244,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/tc-hawks-heating-cooling-460678586,
Moreland Contractors,(205) 966-2107,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/moreland-contractors-18924701,
KS Services,(205) 859-5381,info@callks.com,https://www.callks.com,105 Vulcan Rd Ste 214,Homewood,AL,35209,,,,,,,,12 Years,,,,,https://www.yellowpages.com/homewood-al/mip/ks-services-567662113,"Don't hesitate to call K S Heating & Air in Warrior, AL. We are committed to your satisfaction. Call us today."
Cawaba Plumbing,(205) 969-1500,jwhite.ccrs@outlook.com,https://www.cawabaplumbingandgas.com,4268 Cahaba Heights Ct Ste 117,Vestavia,AL,35243,,,,,['Mo-Sa 08:00-18:00'],,,47 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/cawaba-plumbing-555402942,"Cawaba Plumbing provides sewer and gas line services, water heaters, pressure testing and plumbing, pipe cleaning and video inspection services to Vestavia Hills, AL and the surrounding areas."
We Heart Plumbing,(205) 708-0808,weheartplumbing@gmail.com,,704 Brookview Dr,Gardendale,AL,35071,,,,,['Mo-Su'],,,8 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/we-heart-plumbing-507577935,"For 30 plus years, Michael & Donald has been providing local friendly, professional full service in Birmingham & Central Alabama. We Heart Plumbing is a local Veteran Owned Professional Plumbing service offering septic tank solutions, leak detection expertise & anything from a leaky faucet to an entire remodel, we got you. No job is too small (or too big!) for us - we have done it all from simple house calls to entire new systems. We are experts when it comes to faucets, toilets, water heaters, tank less water heaters, drain lines, shower/tub, water service & gas service. We quote all work up front & never charge unnecessary items on your bill to make a quick buck & all work is guaranteed at the lowest possible cost. We recognize if you treat customers right they will call back next time. Call us now & talk to a real, live plumber! No receptionists, no automated answering services. We are here to help you with any of your plumbing emergencies or regularly scheduled mainte nance 24/7/365! As a Veteran Owned Professional Plumbing service, we support all wounded Veterans! Discounts available for Veterans, Senior Citizens, Law Enforcement, Churches & Educators!"
Plumbing Service In Adamsville AL,(205) 848-6228,,,3618 Veterans Memorial Dr,Adamsville,AL,35005,,,,,['Mo-Su'],,,24 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/plumbing-service-in-adamsville-al-561052940,"Complete plumbing repair, residential plumbing, commercial plumbing, bathroom plumbing solutions, trench less sewer line repair and replacement, pipe bursting, pipe relining, kitchen plumbing jobs, sink plumbing, toilet repair / replacement, water heaters, sump pumps, faucet replacement, video camera pipe inspections, back flow certification and repairs, Plumbers, Plumbing, Plumbing drain & sewer cleaning, Plumbing contractors commercial industrial, Fire water damage restoration, Water heater repair, Sewer cleaners & repairers All of our plumbers are licensed, professional and reliable. We provide estimates for every project and we offer guarantees on all of our work. Call us any time on 2058486228. Plumbing, Kitchen Plumbing, Bathroom Plumbing, Backflow Services, Bathtub & Shower Installation, Bathtub & Shower Repair, Drain Installation, Drain Cleaning, Emergency Services, Faucet Installation, Faucet Repair, Garbage Disposal Repair, Gas Line Services, Sump Pump Installation, Sump Pump Repair, Virtual Consultations, Pipe Installation, Pipe Repair, Leak Detection, Septic Tank Services, Sewer Services, Sink Installation, Sink Repair, Toilet Installation, Toilet Repair, Water Filter Services, Water Heater Installation, Water Heater Repair, Emergency gas line issues, Sewer line stoppages, Burst washing machine hoses, Kitchen and bathroom drain clogs, Broken water heaters, Frozen pipes, Leaky pipes, Repair, Replacement and Service of Faucets & Fixtures , Remodels and New Construction, Water Repiping, Drain Replacement, Gas System Piping, Heating Repairs and Radiant Installations, Automatic Seismic Gas Valves, Tankless Water Heater Specialist, Overflowing toilets and All Type Plumbing Services."
Cahaba Plumbing Co,(205) 969-1508,cahabaplumbing@yahoo.com,,,,,,,,,,['Mo-Fr 08:30-17:00'],1,2,33 Years,,,,,https://www.yellowpages.com/nationwide/mip/cahaba-plumbing-co-461923765,
ASAP Plumbing & Services,(205) 837-7711,,,7710 Forestwood Circle,Dora,AL,35062,,,,,,,,,,,,,https://www.yellowpages.com/dora-al/mip/asap-plumbing-services-473708569,Veteran Owned and Operated- VA and Senior Discounts
Sealy Plumbing and Excavation,(205) 602-4448,nicksealy@sealyplumbingal.com,https://sealyplumbingal.com,7385 Randle Dr,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/pinson-al/mip/sealy-plumbing-and-excavation-571717489,"Sealy Plumbing and Excavation is a full service plumbing company that can service all of your commercial and residential plumbing & drain cleaning repairs or installation. In addition to plumbing, we are also able to help all of our customers with excavation needs such as underground pipe repair or land management."
Plumbing Service In Moody AL,(205) 848-6228,,,3400 Moody Pkwy,Moody,AL,35004,,,,,['Mo-Su'],,,28 Years,,,,,https://www.yellowpages.com/moody-al/mip/plumbing-service-in-moody-al-560257274,"We Offer Residential & Commercial Plumbing & HVAC Services, Local Plumbing, Local Seattle Plumbing Company, Plumbing, Kitchen, Bathroom Plumbing, HVAC and other all type plumbing & HVAC services. Call us any time on 2058486228"
Simple Service,(205) 229-3933,,http://simpleserviceplumbing.com,3209 Smith Sims Rd,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/simple-service-451558281,
G & H Plumbing,(205) 655-7909,g.h_plumbing@yahoo.com,,770 Oak Dr E,Trussville,AL,35173,,,,,['Mo-Fr 09:00-18:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/g-h-plumbing-3489008,
M&R Plumbing,(205) 281-4405,,,2614 Ridgewood Ln,Moody,AL,35004,,,,,,,,20 Years,,,,,https://www.yellowpages.com/moody-al/mip/m-r-plumbing-24977143,
Plumbing 911,(205) 699-2666,,,2355 Us Highway 78,Moody,AL,35004,,,,,['Mo-Su'],,,34 Years,,,,,https://www.yellowpages.com/moody-al/mip/plumbing-911-565966345,
Morgan Plumbing Services,(205) 655-9180,,,6843 Scooter Dr,Trussville,AL,35173,,,,,,,,27 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/morgan-plumbing-services-465654944,
HNR Plumbing,(205) 640-7650,sharper@hnrplumbing.com,http://www.hnrplumbing.com,10093 Us Highway 411,Odenville,AL,35120,,,,,,,,13 Years,,,,Accredited Business,https://www.yellowpages.com/odenville-al/mip/hnr-plumbing-12903494,
L&S Boilers and HVAC,(205) 440-8322,landsboilers@gmail.com,https://landsboilersandhvac.com,,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,9 Years,,,,,https://www.yellowpages.com/pinson-al/mip/l-s-boilers-and-hvac-497912413,
Roto-Rooter,(205) 631-2426,,,,Gardendale,AL,35071,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/roto-rooter-504024373,
Quick Drain Plumbers,(205) 335-9521,zrucker430@gmail.com,http://www.needaplumberquick.com,,,,,,,,,['Mo-Fr 08:00-17:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/quick-drain-plumbers-550274334,"Water heaters, house leaks, and more"
P. Webb Plumbing,(205) 499-7400,pwebbplumbingllc@gmail.com,https://pwebbplumbingllc.com,,,,,,,,,"['Mo-Fr 09:00-17:00', 'Su 09:00-17:00']",,,3 Years,,,,,https://www.yellowpages.com/nationwide/mip/p-webb-plumbing-559687224,"Even if you think your plumbing problem is a minor one, you shouldn't try to tackle it using store-bought products and equipment. Instead, hire a qualified professional plumber from P. Webb Plumbing, LLC when you need plumbing services in the Birmingham, AL area. We'll handle your plumbing repairs and replacements safely and efficiently.Plus, after a decade of experience, you can be confident that we'll take the time needed to do a thorough job and find an affordable, lasting solution to your plumbing issue.Your satisfaction is our top priority. Call today to reach a licensed master plumber serving Birmingham, AL and surrounding areas."
The Plumbing Crew,(256) 390-2699,theplumbingcrew2020@gmail.com,https://plumbingcrew.net,,,,,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/nationwide/mip/the-plumbing-crew-565344089,"Fully Licensed, Bonded & Insured. Serving Birmingham, Hoover, Irondale, Homewood, Vestavia Hills, Mountain Brook & More 
Our team of seasoned professionals can quickly and effectively diagnose and repair your plumbing problem. When you want Your Plumbing or gas fitting done right the first time, contact The Plumbing Crew!"
Plumbing 24/7,(205) 781-2407,,,,,,,,,,,,,,27 Years,,,,,https://www.yellowpages.com/nationwide/mip/plumbing-24-7-19760396,
Pike's Plumbing & Gas,(205) 942-9995,,http://pikesplumbing.com,,,,,,,,,,,,14 Years,,,,,https://www.yellowpages.com/nationwide/mip/pikes-plumbing-gas-20493924,
Hers & His Plumbing,(205) 608-3888,,http://www.hersandhisplumbing.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/hers-his-plumbing-22428618,
"New Era Plumbing, Inc.",(205) 202-5036,joseph@newera-plumbing.com,https://newera-plumbing.com/pay-online,,,,,,,,,['Mo-Su'],,,4 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/new-era-plumbing-inc-552508967,
Ace Plubming Service,(205) 352-1869,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ace-plubming-service-560338661,
Ace Plubming Service,(205) 543-5892,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ace-plubming-service-560396415,
Mlm Plumbing Services,(205) 552-5439,mlmplumbingsvcs@gmail.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/mlm-plumbing-services-560643836,
Tri-Counties Heating & Air Inc,(205) 699-6088,tricooffice@windstream.net,http://tricountiesheatingandair.com,1710 11th St,Leeds,AL,35094,,,,,['Mo-Su 08:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/leeds-al/mip/tri-counties-heating-air-inc-17747196,"In the Leeds area, complete customer satisfaction is our top priority and our fully trained professional staff will see to that. Besides, when you select the best heating and cooling system on the market today, it is hard to go wrong. We will see to it that your new system lives up to all of your expectations, helping you to reduce your energy costs and increase your home’s conditioning efficiency. Contact Tri-Counties Heating & Air today to get a free estimate and a cost savings analysis for your home."
Tim's Plumbing,(205) 368-0966,linda.timsplumbing@gmail.com,http://www.timsplumbingllc.com,,,,,,,,,['Mo-Fr 07:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/nationwide/mip/tims-plumbing-465118562,
Funky Plumbing,(205) 223-0736,,http://www.funkyplumbing.com,308 2nd Pl SW,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/funky-plumbing-509413625,
Advance Plumbing Co,(205) 979-0939,,http://www.birmingham-plumber.net,427 Mcclain Rd,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/advance-plumbing-co-472153589,
Magic City Sewer & Drain,(205) 410-2636,,,1342 Hueytown Rd,Bessemer,AL,35023,,,,,"['Mo 00:00-23:45', 'Tu 00:00-23:30', 'We-Fr 00:00-23:45']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/magic-city-sewer-drain-481536568,"Magic city sewer and drain is owned and operated by Rodney Watson, a master plumber/ GAS fitter that has been serving the birmingham area for 20 years."
Superior Plumbing & Drain,(205) 621-4141,superiorplumbing@bellsouth.net,https://superiorplumbingbhm.com,117 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],5,1,20 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/superior-plumbing-drain-542197850,"Superior Plumbing & Drain is a local and family-owned company in Alabaster, Al. Under the Supervision of our Master Plumber, Robert Polk, we provide the highest quality plumbing services: Whether you are experiencing a leaking pipe, clogged drain or in need of water heater repairs, Superior Plumbing is there for you."
"Madden Plumbing Services, Inc",(205) 407-1515,maddenplumbingservicesinc@gmail.com,https://maddenplumbingservicesinc.com,6000 Pocahontas Rd,Bessemer,AL,35022,,,,,['Mo-Su 00:00-12:00'],5,1,11 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/madden-plumbing-services-inc-545705309,
K & S Plumbing Services,(877) 251-3194,ksplumbing@yahoo.com,,100 Corporate Woods Cir,Alabaster,AL,35007,,,,,['Mo-Su'],,,12 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/k-s-plumbing-services-556710315,"At K & S Plumbing Services, we offer a quick installation of tankless and standard water heaters. We provide 24/7 emergency services, and our staff is always ready to help you."
Hancock Plumbing and Drain Service,(205) 612-8434,bigdade1962@gmail.com,http://hancockplumbingdrainservice.com,920 Frontier Dr,Pelham,AL,35124,,,,,"['Mo-Fr 08:30-17:30', 'Sa 08:30-17:00']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/hancock-plumbing-and-drain-service-466890613,"Family owned and operated, licensed Master Plumber, with over 10yrs experience. Free estimates, specials available.  ""The jobs not done until momma's satisfied!"""
Plumbing Service In Adger AL,(205) 573-3926,,,7336 Johns Rd,Adger,AL,35006,,,,,['Mo-Su'],,,27 Years,,,,,https://www.yellowpages.com/adger-al/mip/plumbing-service-in-adger-al-552446930,"Complete plumbing repair, residential plumbing, commercial plumbing, bathroom plumbing solutions, trench less sewer line repair and replacement, pipe bursting, pipe relining, kitchen plumbing jobs, sink plumbing, toilet repair / replacement, water heaters, sump pumps, faucet replacement, video camera pipe inspections, back flow certification and repairs, Plumbers, Plumbing, Plumbing drain & sewer cleaning, Plumbing contractors commercial industrial, Fire water damage restoration, Water heater repair, Sewer cleaners & repairers All of our plumbers are licensed, professional and reliable. We provide estimates for every project and we offer guarantees on all of our work. Call us any time on 2055733926"
The Plumbers,(205) 628-8770,theplumbers2011@gmail.com,https://goplumbersllc.com,102 County Road 265 #700,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/the-plumbers-565179745,"Welcome to The Plumbers LLC! 
 
We are Alabama's premier, veteran-owned and -operated plumbing and gas company. The Plumbers LLC's customer service has been off the charts for over 20 years and guarantees satisfaction. We are certified in the state of Alabama as master plumbers and gasfitters, so let us be your choice for installation and servicing needs. 
 
The Plumbers LLC specializes in commercial and residential sewer repair, sewer inspection, remodels, new construction, and the renovation, replacement, and conversion of hot water heaters. We also offer natural gas and propane servicing, including gas logs, gas lines, fire pits, and BBQs. Let our knowledgeable associates inspect any drips, leaks, or existing issues. 
 
Call today!"
Complete Comfort Solutions,(205) 565-0056,blake@ccscooling.com,,7549 15th Street Rd,Bessemer,AL,35023,,,,,['Mo-Fr 08:00-18:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/complete-comfort-solutions-531663956,
Bear Plumbing,(205) 569-1495,bearplumbing333@gmail.com,https://bear-plumbing-llc.business.site,53469 Highway 25,Vandiver,AL,35176,,,,,,,,5 Years,,,,Accredited Business,https://www.yellowpages.com/vandiver-al/mip/bear-plumbing-545629832,
The Plumbing Dr.,(205) 482-8568,keithsanner@theplumbingdr.net,http://www.theplumbingdr.net,5400 Fletcher Rd,Mc Calla,AL,35111,,,,,['Mo-Fr 08:00-17:30'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/mc-calla-al/mip/the-plumbing-dr-510060432,
Mr. Jones Pro Sewer & Drain Cleaning,(205) 663-2720,naomijones101@att.net,,85 Norris Ln,Alabaster,AL,35007,,,,,,,,15 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/mr-jones-pro-sewer-drain-cleaning-12632278,
"Certified Plumbing & Sewer Service, Inc.",(205) 296-7716,certifiedplumbingandsewer@gmail.com,https://www.facebook.com/CertifiedPlumbing1,130 Grove Hill Dr,Alabaster,AL,35007,,,,,['Mo-Su 00:00-23:59'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/certified-plumbing-sewer-service-inc-7167644,
Superior Plumbing and Drain,(205) 621-4141,,http://www.superiorplumbingbhm.com,105 Big Oak Dr,Alabaster,AL,35114,,,,,['Mo-Fr 08:00-17:00'],5,2,,,,,,https://www.yellowpages.com/alabaster-al/mip/superior-plumbing-and-drain-22633912,
Latta Plumbing Service,(205) 386-4146,svc@lattaplumbing.com,http://www.lattaplumbing.com,333 Decatur Hwy,Gardendale,AL,35071,https://www.facebook.com/LattaPlumbing,,,,['Mo-Fr 07:00-17:00'],,,42 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/latta-plumbing-service-4231854?lid=1000114303186,"Latta Plumbing is your number one source for all plumbing and piping needs in the greater Birmingham, Alabama area. We serve Birmingham and the surrounding communities for residential repair and service, and the entire Southeast for Commercial plumbing work. We are 100% committed to your satisfaction as our valued customer, and we are dedicated to providing you with the best plumbing and repair service in Birmingham. We guarantee that any plumbing job we undertake will be done right, and that it will be performed with the utmost professionalism. We are a company of dedicated individuals that take pride in our work and reputation."
Hoover Plumbing,(205) 683-1670,hooverplumbing@hotmail.com,http://www.hoover-plumbing.com,111 David Green Rd,Birmingham,AL,35244,https://www.facebook.com/Hoover-Plumbing-LLC-268845869799413,,,,['Mo-Fr 07:00-17:00'],5,1,38 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hoover-plumbing-8861712?lid=213402064,"When we look for someone to do work at our homes, we always make sure we do business with local companies. You can do the same! We are a Hoover-based company, with Over the Mountains ties for over 25 years. Neighbors working with neighbors. We will treat you as a customer as we would expect to be treated; with respect, fairness, and honesty. Let us be your plumbers of choice."
Roto-Rooter Plumbing & Water Cleanup,(205) 510-7222,,https://www.rotorooter.com/birmingham/,505 20th St N,Birmingham,AL,35203,https://www.facebook.com/RotoRooter.BirminghamAL/reviews/,,,,['Mo-Su'],,,88 Years,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/roto-rooter-plumbing-water-cleanup-552443146?lid=1002117195666,"When homeowners & businesses in Birmingham need a plumber near them, they call Roto-Rooter. We are available 24 hours a day, 7 days a week. Offering emergency plumbing services and drain cleaning solutions, without an extra charge for nights, weekends or holidays."
