Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Field & Stream,(205) 421-9971,,http://stores.fieldandstreamshop.com/al/hoover/5510,3851 Chapel Ln S,Hoover,AL,35244,,,,,"['Mo-Sa 21:00-21:00', 'Su 22:00-19:00']",,,152 Years,,,,,https://www.yellowpages.com/hoover-al/mip/field-stream-504757666,"Field & Stream has reopened in your area. As we open, we want to assure you that we are taking preventative measures to keep our stores clean and safe. We look forward to serving you soon. At the Field & Stream store in Hoover, AL, we promise to guide you to the traditions of tomorrow through our trusted experience in the great outdoors."
Bella's Bridal & Formal,(205) 403-7977,carol@bellasalabama.com,http://www.bellasalabama.com,3780 Riverchase Vlg,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-18:00', 'Su 12:00-17:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/bellas-bridal-formal-537823179,"Bella's Bridal & Formal is a full-service bridal salon. Each bridal consultant is trained to assist you to find the right dress for your special day. Bella's Bridal & Formal has over 700 dresses in a wide variety of styles, sizes, and price points, including a large selection of plus size gowns. We also carry veils, headpieces, shoes, jewelry, bridesmaid, and flower girl dresses. Bella's has a huge selection of prom and pageant gowns. We carry the largest selection of Sherri Hill dresses in Alabama. We have several exclusive pageant designers including Juan Carlos Pinera, Gaspar Cruz and Fernando Wong."
Eddie Bauer,(205) 985-3220,,http://www.eddiebauer.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/eddie-bauer-469494806,
Windsor,(205) 417-1225,store271@windsorstore.com,https://www.windsorstore.com/pages/al-hoover-riverchase-galleria,3000 Galleria Cir,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,2 Years,,,,,https://www.yellowpages.com/hoover-al/mip/windsor-564247268,"Founded in 1937, Windsor is the leading special occasion fashion brand providing glamorous, on-trend styles for all the occasions in a woman's life. Women come to Windsor to find that perfect look for all of life's important moments from a formal dress for their first dance to a graduation dress, to that perfect wedding guest dress. Visit Windsor near you in Hoover to find the latest trends in women's clothing, from bustiers to cargo pants, to elevated cocktail dresses and formal dresses for everything from date night to New Year's Eve outfits. Shop Windsor at Riverchase Galleria."
Ross Dress for Less,(205) 985-0304,customer.service@ros.com,http://www.rossstores.com,4361 Creekside Ave,Hoover,AL,35244,,,,,"['Mo-Th 10:00-22:00', 'Fr-Sa 09:30-22:30', 'Su 10:00-20:30']",,,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ross-dress-for-less-470014771,"Based in Birmingham, Ala., Ross stores, Inc. is a chain of departmental stores. It operates in more than 27 states. It offers a range of products for men, women and children. It also offers home d cor products that include kitchen, dining, bedding, bath, accent furniture and garden d cor. It provides promotional offers, sales and discounts throughout the year. Ross Stores also provides gift sets for occasions that include birthdays, house warming and baby shower. It offers an on-line purchase of gift card for all occasions."
Carter's,(205) 699-1148,,https://www.carters.com,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/carters-469784784,"Carter’s is the best selling brand of children’s clothing in the United States. With comfy + cute styles for baby, toddler + kid, gifts and accessories, we’re with families from the start"
Charlotte Russe,(205) 699-3955,,http://www.charlotterusse.com,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/charlotte-russe-472533872,"Shop your heart out at Charlotte Russe - Shops At Grand River in Leeds, AL. Snag major savings on must-have women's clothes from booties and bags, to dresses, accessories, leggings & more."
COACH Outlet,(205) 699-6579,GrandRiver@coach.com,https://www.coachoutlet.com/stores/al/leeds/6200-grand-river-blvd-east?utm_medium=organic&utm_source=extnet&utm_campaign=stores,6200 Grand River Blvd E Ste 642,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/coach-outlet-480788359,"Coach Outlet is a global fashion house founded in New York—a leader in leatherware inspired by the courageous vision of Creative Director Stuart Vevers and the spirit of our hometown. From handbags and backpacks to wallets and shoes, we have top men's and women's designs for all. 
 
Stop by our store at 6200 Grand River Blvd East, Leeds, AL 35094 to get the season's latest styles at prices you won't find anywhere else. Need a little inspo? Check out our latest deals. We've got your accessories and clothing needs covered, too. Just give us a call at (205) 699-6579. We can't wait to welcome you in."
Eddie Bauer Outlet,(205) 699-5670,,https://stores.eddiebauer.com/al/leeds/6200-grand-river-blvd-e,6200 Grand River Blvd E Ste 118-G,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/eddie-bauer-outlet-497381967,"Eddie Bauer is an outdoor brand offering performance outerwear, apparel, footwear, accessories, and gear that is built to last. For more than 100 years, Eddie Bauer has been inspiring, enabling and empowering people to live their adventure."
Banana Republic,(205) 699-7870,,http://www.bananarepublic.com/products/leeds-al-store-1776.jsp?tid=brss000001,6200 Grand River Blvd E Ste 238,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,45 Years,,,,,https://www.yellowpages.com/leeds-al/mip/banana-republic-520715700,"The Banana Republic at Shops Of Grand River in Leeds, AL offers an iconic wardrobe of contemporary classics-from business attire to everyday essentials- for women and men, plus shoes and accessories. Banana Republic uses the finest materials and fabric innovations to infuse style with substance. Visit one of our stores and get the perfect fit with in-store alterations."
Michael Kors Outlet,(205) 699-4848,,https://locations.michaelkors.com/us/al/leeds/6200-grand-river-blvd-east.html?y_source=1_OTM5MjkxMC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,6200 Grand River Blvd E Ste 130,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/michael-kors-outlet-544892970,"At the Michael Kors GRAND RIVER location in Leeds, AL, you can explore and shop the latest designer looks for women and men while experiencing exceptional customer service. Whether you are looking for a statement handbag, stylish watch or ready-to-wear fashion apparel or accessories, the GRAND RIVER store offers the latest looks as well as familiar favorites. We are conveniently located at 6200 Grand River Blvd East, Suite 130."
Torrid,(205) 352-9078,,http://www.torrid.com/store-details?StoreID=5718,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/torrid-547448959,"Plus Size Women's Clothing store known for it's trendy plus-size dresses, jeans, lingerie, footwear, accessories and more."
Casual Male XL,(205) 733-8595,international@destinationxl.com,http://www.casualmale.com,1707 Montgomery Hwy,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,28 Years,,,,,https://www.yellowpages.com/hoover-al/mip/casual-male-xl-469505231,
Loft,(205) 985-5222,,http://loft.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/loft-474929179,
Hot Topic,(205) 982-8400,,http://hottopic.com,2000 Riverchase Galleria Ste 219,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/hot-topic-503129788,
Torrid,(205) 682-7890,,http://www.torrid.com/torrid/Homepage.jsp,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/torrid-507385824,
Forever 21,(205) 560-0418,cdedman@al.com,http://www.forever21.com,2700 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/forever-21-480311937,
Hot Topic,(205) 982-8400,,,3000 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/hot-topic-496399718,
Torrid,(205) 560-0641,,https://www.torrid.com/store-details?StoreID=5223,3000 Riverchase Galleria Ste 285,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/torrid-497643790,
Clarks #530,(205) 682-7980,,http://clarksbostonianoutlet.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/clarks-530-533542309,
Carter's,(205) 403-2933,,http://www.carters.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/carters-545944552,
Hibbett Sports,(402) 228-0427,,,2317 6th St NW,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/hibbett-sports-560201741,
Hot Topic,(205) 702-4856,info@tweenbrands.com,http://www.hottopic.com,6200 Grand River Blvd E Ste 422,Leeds,AL,35094,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/hot-topic-497475084,
Forever 21,(205) 699-0663,,http://www.forever21.com,6200 Grand River Blvd E Ste 646,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/forever-21-514374470,
Lane Bryant,(205) 702-4018,,https://stores.lanebryant.com/al/leeds/plus-size-clothing-leeds-al-4151.html,6200 Grand River Blvd E Ste 326,Leeds,AL,35094,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/leeds-al/mip/lane-bryant-569290218,
Allen Edmonds Mens Shoe Store,(833) 318-0718,leeds@allenedmonds.com,http://allenedmonds.com,6200 Grand River Blvd E,Leeds,AL,35094,,,,,"['Tu-Th 10:00-21:00', 'Fr 07:00-20:00', 'Sa-Su 10:00-15:00']",,,12 Years,,,,,https://www.yellowpages.com/leeds-al/mip/allen-edmonds-mens-shoe-store-465712181,
Champs Sports,(205) 988-9654,cup@champssports.com,http://champssports.com,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Th 11:00-19:00', 'Fr-Sa 11:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/champs-sports-469697608,"Whether it's your first stop at Champs Sports or you're a regular, you'll discover why we are the only place to go to elevate your game. We offer the latest shoes, the freshest apparel, the hottest accessories, and more so your look is on point any time of the year. Our dedication to bringing you the latest launches is matched only by our desire to outfit you in the hottest threads. We always strive to offer you the freshest gear from Nike, adidas, Under Armour, Jordan, New Balance, and many other top brands to make you the talk of the town."
JCPenney,(205) 988-9603,jcpbrandpublicity@jcpenney.com,https://www.jcpenney.com/locations/al/hoover/clothing-stores-hoover-al-2218.html,2300 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Fr 11:00-19:00', 'Sa 10:00-21:00', 'Su 12:00-18:00']",2.5,2,,,,,,https://www.yellowpages.com/hoover-al/mip/jcpenney-461824617,"JCPenney is one of the nation’s largest apparel and home furnishing retailers. Since 1902, we’ve provided customers with unparalleled style, quality & value. Browse our variety of kids’, men’s, and women’s apparel, as well as footwear, jewelry, accessories, & more with free shipping and curbside pickup available. Explore our new beauty concept, JCPenney Beauty, for skincare, makeup, and beauty deals from big-name brands like Covergirl & e.l.f. and Black-owned brands through Thirteen Lune. Visit our JCPenney Department Store in Hoover, AL to discover a wide range of national brands such as Adidas and Levi's along with our private brands Liz Claiborne, Worthington, St John's Bay, Arizona Jeans, Okie Dokie, & more."
Clarks,(205) 682-7980,otoiawase@jcrew.com,http://www.clarksusa.com,2000 Riverchase Galleria Ste 159,Hoover,AL,35244,,,,,"['Mo-Sa 08:00-22:00', 'Su 09:00-19:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/clarks-470772878,"Clarks is your footwear company in Birmingham, Alabama. At Clarks, we design, innovate, manufacture and sell more than 50 million pairs of shoes every year. Operating in over 35 countries, we have ambitious growth plans as we position Clarks as a truly global brand. Thats why were revolutionizing the way we work as a global business. Our footwear is all about style. As we see it, you cant have one without the other. Our designers seek out the freshest trends from cities around the world, and then interpret them in a way thats just right for our customers."
Foot Locker,(985) 542-9626,,http://www.footlocker.com,306 Palace Dr,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/foot-locker-537242134,
Nine West Outlet,(205) 424-4900,,http://ninewest.com,4500 Katies Way Ste 645,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/nine-west-outlet-458598968,
Payless ShoeSource,(205) 428-1432,customerservice@csr.payless.com,http://payless.com,760 Academy Dr Ste 100,Bessemer,AL,35022,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,67 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/payless-shoesource-471130098,
Shoe Dept,(205) 428-5381,,http://www.shoedept.com,726 Academy Dr Ste 100,Bessemer,AL,35022,,,,,"['Mo-Sa 10:00-21:00', 'Su 13:00-18:00']",,,63 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/shoe-dept-770985,
Cpt,(205) 655-6931,,,5048 Service Rd,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/cpt-464201572,
Hibbett Sports,(205) 426-9766,Dan.Wilbourn@hibbett.com,http://www.hibbett.com,726 Academy Dr Ste 112,Bessemer,AL,35022,,,,,"['Mo-Sa 10:00-21:00', 'Su 13:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/hibbett-sports-5787174,"Your Hibbett Sports store at 726 Academy Drive SW, is located in the Walmart shopping plaza. The top spot to shop sneakers in Bessemer, AL, Hibbett Sports carries the biggest Nike & Jordan sneaker releases; adidas basketball shoes, Hey Dudes & more! Whether shopping for men"
Cato Fashions,(205) 661-2989,,https://stores.catofashions.com/al/trussville/1644-gadsden-highway?utm_source=extnet&utm_medium=Yext&y_source=1_MjY1NjAwOTQtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1644 Gadsden Highway,Trussville,AL,35173,,,,,"['Mo-Sa 10:00-19:00', 'Su 13:00-18:00']",,,23 Years,,,,,https://www.yellowpages.com/trussville-al/mip/cato-fashions-506752939,"Shop Cato Fashions for the latest trends in women's clothing in sizes 2 to 28, shoes and accessories. Fashions for every day at prices for every one."
JCPenney,(205) 655-5891,,https://www.jcpenney.com/locations/al/trussville/clothing-stores-trussville-al-2869.html,5060 Pinnacle Square,Trussville,AL,35173,,,,,"['Mo-Fr 11:00-19:00', 'Sa 10:00-20:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/jcpenney-565164080,"JCPenney is one of the nation’s largest apparel and home furnishing retailers. Since 1902, we’ve provided customers with unparalleled style, quality & value. Browse our variety of kids’, men’s, and women’s apparel, as well as footwear, jewelry, accessories, & more with free shipping and curbside pickup available. Explore our new beauty concept, JCPenney Beauty, for skincare, makeup, and beauty deals from big-name brands like Covergirl & e.l.f. and Black-owned brands through Thirteen Lune. Visit our JCPenney Department Store in Trussville, AL to discover a wide range of national brands such as Adidas and Levi's along with our private brands Liz Claiborne, Worthington, St John's Bay, Arizona Jeans, Okie Dokie, & more."
Cato Fashions,(205) 424-3956,orders@catocorp.com,https://stores.catofashions.com/al/bessemer/718-academy-drive?utm_source=extnet&utm_medium=Yext&y_source=1_MjY1NjA3NzYtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,718 Academy Dr,Bessemer,AL,35022,,,,,"['Mo-Sa 10:00-19:00', 'Su 13:00-18:00']",,,27 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/cato-fashions-5041558,"Shop Cato Fashions for the latest trends in women's clothing in sizes 2 to 28, shoes and accessories. Fashions for every day at prices for every one."
Vivus Boutique,(205) 789-0195,,http://vivusboutique.com,621 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Th 10:00-18:00', 'Fr 10:00-19:00', 'Sa 10:00-17:00', 'Su 11:00-16:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/vivus-boutique-531588141,
Carter's,(205) 424-4150,,http://www.carters.com,4500 Katies Way,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/carters-882596,
Safety Solutions Inc,(205) 428-8777,,http://safetysolutions.com,1260 Powder Plant Rd,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-16:30'],,,51 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/safety-solutions-inc-16405196,
The Wharf,(205) 752-2075,,http://bootoutfitters.com,220 Mcfarland Blvd,Northport,AL,35476,https://www.facebook.com/pages/bootoutfitters/114610158564029,,,,['Mo-Sa 10:00-18:00'],,,47 Years,13 Years ,,,Accredited Business,https://www.yellowpages.com/northport-al/mip/the-wharf-9161765?lid=1001637794923,"Sales of Western Wear, Boots, Outdoor goods and Clothing including:  Red Wing Boots, Wolverine Boots, Levi Jeans, Wrangler Jeans, Carhartt Work Wear and Jeans, Lee Jeans, Columbia Sportswear, Dan Post Boots, Justin Boots, Justin  Original Work Boots, Tony Lama Boots, Nocona Boots, Chippewa Boots, Hi Tec Boots, LaCrosse Boots, Rocky Boots, Georgia Boots, Durango Boots, Laredo Boots, Dingo Boots, John Deere Boots, Merrell Shoes, Mining Boots, Stetson Hats, Resistol Hats, Belts and Buckles, Leather Clothing, Camo Clothing, Knives, Backpacks, Rain Wear, Jackets, Dusters, Welding Clothes, FR Clothing, Fire Resistant Clothing, Lucchese Boots, Muck Boots, Big & Tall Clothing, Levi Dockers, Browning Boots, Irish Setter Boots, Carhartt Boots, Worx Boots, Ariat Boots, Chippewa Boots, Frye Boots, Nautilus Shoes, Thorogood Shoes, Pro-Line Boots, Timberland Pro Boots, Double H Boots, Caterpillar Boots, Carolina Boots, McRae Boots, Converse Shoes, Florsheim shoes, 1883 Boots by Lucchese, Minnetonka Moccasins, CAT Boots, Old West Boots, Campo Alegre Boots, New Balance Shoes, Brighton Belts, Justin Belts, Carhartt Belts, Red Wing Belts, Tony Lama Belts, Leegin Belts, Aura Jeans, George Strait Jeans, Collegiate Licensed Sportswear, Outback Trading Company Dusters, Walls Apparel, Propper BDU's and Liberty Overalls. For Men, Women and Children."
Rose's Shoes & Boots,(205) 853-8635,pinkietoe7@aol.com,http://www.rosesshoesandboots.com,1715 2nd Ave E,Oneonta,AL,35121,https://www.facebook.com/rosesshoesandboots,,,,"['Mo-Sa 09:00-19:00', 'Su 13:00-17:00']",5,1,105 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/oneonta-al/mip/roses-shoes-boots-22737683?lid=1000585988558,Complete line of Western & Work Boots and Apparel & Accessories
Applause Dancewear,(205) 379-7427,applausecs@gmail.com,http://www.applausedancewear.net,1629 Oxmoor Rd,Birmingham,AL,35209,https://www.facebook.com/applausedancewear,,,,"['Mo-Th 10:00-18:00', 'Fr-Sa 10:00-17:00']",5,1,42 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/applause-dancewear-12510444?lid=1000539790337,"Everything you could possibly need to have you dressed and ready for dance class!  We are the largest dancewear supplier in the Southeast, but still have a very small feeling of a boutique.  Everyone who works here is a dancer so you can feel confident that you are receiving service from people who ""live in and love"" what they sale.  We also carry beautiful gymnastic leotards, bra tops, hot pants, rhinestones, marching band shoes, danceline and majorette boots and batons.  We carry every dance shoe you can imagine and a full line of ballroom shoes for every style of ballroom available."
Rack Room Shoes,(205) 655-4243,customercare@rackroom.com,https://www.rackroomshoes.com/store/381,1636 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",5,1,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rack-room-shoes-7079972,"Rack Room Shoes has been the trusted footwear retailer of choice for more than 95 years by consistently offering quality shoes for men, women and children at value prices. With a wide variety of nationally recognized brands and an assortment of exclusive brands in athletic, comfort, dress and casual, every member of the family will find the shoes they love at the value they need"
Foot Locker,(205) 655-5886,only@footlocker.com,http://www.footlocker-inc.com,5006 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Fr 11:00-19:00', 'Sa 09:00-18:00']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/foot-locker-470683946,"Foot Locker Pinnacle At Tutwiler is a leading source of athletic footwear, apparel, and accessories. Catering to the sneaker enthusiast, Foot Locker in Birmingham, AL provides the best selection of premium products for a variety of activities, including basketball, running, and training. Known as the premier location for performance athletic and casual sneakers, Foot Locker"
Stampede,(205) 979-2770,,http://www.stampedebham.com,1615 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Th 10:00-18:00', 'Fr-Sa 10:00-19:00', 'Su 13:00-17:00']",3,6,51 Years,11 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/stampede-3681646?lid=1000116741269,"Boot brands are: Ariat, Justin, Tony Lama, Abilene, Lucchese & Old West. Our expertise in western wear will help you find the boots that fit you the best!"
Finish Line,(205) 655-3687,customerservice@finishline.com,,5024 Pinnacle Sq Ste 108,Birmingham,AL,35235,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/finish-line-473728468,
The Shoe Outlet,(205) 942-6001,,,430 Green Springs Hwy Ste 17,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-20:00', 'Su 13:00-17:00']",2.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-shoe-outlet-459115272,
Shoe Dept,(205) 655-0299,,http://www.shoedept.com,5042 Pinnacle Sq Ste 104,Birmingham,AL,35235,,,,,['Mo-Fr 10:00-21:00'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/shoe-dept-455710488,
DSW Designer Shoe Warehouse,(205) 238-6245,info@dswinc.com,https://stores.dsw.com/usa/al/birmingham/dsw-designer-shoe-warehouse-brookwood-village.html?y_source=1_MTY1MTc1MS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,545 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-18:00', 'Fr-Sa 11:00-19:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dsw-designer-shoe-warehouse-483114277,"DSW Designer Shoe Warehouse is where Shoe Lovers go to find brands and styles that are in season and on trend. Each store features 25,000+ pairs of designer shoes for men and women from brands like Nike, Cole Haan, Sperry Top-Sider, Puma, Dr. Scholls, New Balance, TOMS, Vince Camuto and more. And shoes are just the beginning. Handbags, accessories, and kids’ shoes are also there—ready for customers to find just what they need. Plus, our free Rewards program, DSW Rewards, gives perks to its members (like Rewards certificates, offers, and other great stuff). Just shop, earn, and enjoy—it’s as easy as that. Because shoes say a lot about you—so say something great. 
  
DSW (Designer Shoe Warehouse) Inc. is a leading branded footwear and accessories retailer that offers a huge selection of brand name and designer footwear and accessories for women, men, and kids. DSW opened its first store in July 1991 in Dublin, Ohio, and has since grown to operate more than 400 stores across the United States, as well small format shop-in-shop locations. 
  
The DSW brand promise is “Designer shoes. Warehouse prices.” and the company delivers an experience of “breathtaking assortment, irresistible value, and simple convenience.” DSW stores average approximately 22,000 square feet and stock nearly 25,000 pairs of shoes per location."
Hayes Shoes,(800) 239-7233,bhamstore@hayes-shoes.com,http://hayesshoes.biz,5970 Chalkville Mt. Road,Birmingham,AL,35235,,,,,"['Mo-Sa 09:00-18:00', 'Su 13:00-17:00']",,,61 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hayes-shoes-497136751,"Hayes Shoes, in Birmingham, AL, is the area's leading shoe store serving Birmingham, Trussville and the surrounding areas. Hayes Shoes has been proudly servicing its customers since 1962. We carry safety and comfort shoes, steel toed shoes, western shoes, durable work shoes and much more. For your next shoe purchase, visit Hayes Shoes in Birmingham."
Shoe Corp,(205) 326-2800,shoes@shoecorp.com,http://www.shoecorp.com,125 45th Pl N,Birmingham,AL,35222,,,,,,,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/shoe-corp-465172247,"Shoe Corp of Birmingham offers a range of work boots, athletic shoes and shower sandals in various styles, colors and sizes for men and women. It provides innersole, socks and laces. The company also offers a variety of slippers, court shoes ties and safety toe work boots. Shoe Corp of Birmingham serves jails, prisons, boot camps, hospitals and canteens."
Payless ShoeSource,(205) 945-1985,CustomerService@csr.payless.com,http://www.payless.com/stores/?utm_medium=search&utm_source=google&utm_campaign=google-places&utm_content=local&ocid=lbs_googleplaces,304 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 13:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/payless-shoesource-8004878,"Payless ShoeSource, founded in 1956, is one of the largest, specialty family footwear retailers in the Western Hemisphere. It manages a network of more than 4,500 stores in the United States, the Caribbean, Puerto Rico, Canada and Central America. The chain s stores offer products from the Airwalk, American Eagle and Champion brands. Payless ShoeSource provides products for children, men and women. The chain also offers a variety of accessories, such as handbags, belts, hats, wallets and sunglasses. It sells sandals, slippers, work and fashion boots, and casual and dress shoes. In addition, the chain provides online shopping and shipping services. Payless ShoeSource is a part of Collective Brands."
City Gear,(205) 798-2751,,https://www.hibbett.com/storedetails/AL/adamsville/6169,1982 Veterans Memorial Dr,Birmingham,AL,35214,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/city-gear-561205428,"Your City Gear store is located at 1982 Veterans Memorial Drive. The best place to shop sneakers & streetwear fashion in Birmingham, AL, City Gear is your headquarters for Nike & Jordan, with the latest & most exclusive sneaker releases & Toe-to-Head"
Shoe Station,(205) 773-2090,customerservice@shoestation.com,https://stores.shoestation.com/al/birmingham/shoe-store-birmingham-al-5031.html,5275 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 09:00-21:00', 'Su 11:00-19:00']",,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shoe-station-573333473,"With a broad selection women's, men's and children's shoes, boots, slippers and athletic shoes, Shoe Station is the perfect footwear store for the entire family! Located in Birmingham, AL, we carry hundreds of name brands shoes featuring Skechers, Clarks, Adidas, Crocs, New Balance, Puma and Rockport to name a few. You're certain to find the latest shoe fashions at a price that won't break the bank. We also offer a variety of accessories such as Backpacks, Drawstring Bags, Duffel Bags, Handbags, Scarves and Wraps. With an open format, catchy music, and friendly associates, Shoe Station makes shoe shopping spontaneous and exciting for the entire family. Product selection and availability varies throughout the year, so stop by today and check out what's new and in store for you!"
Shoe Show,(205) 655-0299,,http://www.shoeshow.com,5042 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shoe-show-482339617,
"Laced Up Boutique, LLC",(205) 915-5223,info@lacedup-boutique.com,http://www.lacedup-boutique.com,1305 2nd Ave N Ste 105,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/laced-up-boutique-llc-533307580,
Lakeview Shoe Hospital,(205) 951-0036,,,2911 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 10:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lakeview-shoe-hospital-532967778,
