Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Spencer Knight at Comparion Insurance Agency,(205) 761-4224,spencer.knight@comparioninsurance.com,https://www.comparioninsurance.com/insurance-agent/alabama/hoover-0547/spencer-knight?y_source=1_MjQxMzUwNzAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1200 Corporate Dr Ste 220,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/spencer-knight-at-comparion-insurance-agency-562212017,"As your local Comparion insurance agent, I am committed to helping you find the right coverage for your insurance needs including options from other carriers. Call me today so I can help you with auto, home, pet or life insurance – or click “Website” above to quote online."
Andree Pospisil at Comparion Insurance Agency,(205) 761-4227,andree.pospisil@comparioninsurance.com,https://www.comparioninsurance.com/insurance-agent/alabama/hoover-0547/andree-pospisil?y_source=1_MzAwNzUwNTAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1200 Corporate Dr Ste 220,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/andree-pospisil-at-comparion-insurance-agency-562222634,"As your personal Comparion insurance agent located in Birmingham, AL. I am dedicated to helping you find the right coverage for your insurance needs. Whether you're looking for auto, homeowner’s, or life insurance, Comparion insurance is committed to providing you with customized insurance, so you only pay for what you need.  We have multiple A-rated carriers to choose from.  I have helped many save hundreds on their personal needs, you could too!"
Liberty Mutual,(205) 995-9883,,http://www.libertymutual.com,1200 Corporate Dr Ste 100,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,111 Years,,,,,https://www.yellowpages.com/hoover-al/mip/liberty-mutual-565296025,"Specializing in Auto, Home and Life Insurance"
"Hartsfield, Shannon, AGT",(205) 909-9012,,https://www.libertymutual.com/agent/charleshartsfield,1200 Corporate Dr,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/hartsfield-shannon-agt-569322703,"As your personal Liberty Mutual Insurance licensed agent located in Birmingham, AL I am dedicated to helping you find the right coverage for your insurance needs. Whether you're looking for auto, homeowner's, or life insurance, Liberty Mutual Insurance is committed to providing you with customized insurance so you only pay for what you need."
"Warren, Chris, AGT",(205) 909-9024,,https://www.libertymutual.com/agent/chris-warren,1200 Corporate Dr,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/warren-chris-agt-569331586,"As your personal Liberty Mutual Insurance licensed agent located in Birmingham, AL I am dedicated to helping you find the right coverage for your insurance needs. Whether you're looking for auto, homeowner's, or life insurance, Liberty Mutual Insurance is committed to providing you with customized insurance so you only pay for what you need."
"Minus, Tory, AGT",(205) 909-9014,,https://www.libertymutual.com/agent/tory-minus,1200 Corporate Dr,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/minus-tory-agt-569347022,"As your personal Liberty Mutual Insurance licensed agent located in Birmingham, AL I am dedicated to helping you find the right coverage for your insurance needs. Whether you're looking for auto, homeowner's, or life insurance, Liberty Mutual Insurance is committed to providing you with customized insurance so you only pay for what you need."
"Wesley Carr, Insurance Agent | Comparion Insurance Agency",(205) 909-9011,wesley.carr@libertymutual.com,https://www.comparioninsurance.com/insurance-agent/alabama/hoover-0547/wesley-carr?y_source=1_MTAxNzYwMjk3My01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1200 Corporate Dr Ste 220,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/wesley-carr-insurance-agent-comparion-insurance-agency-570882204,"At the Comparion office in Birmingham, trained local agents can help you find the coverage you need, and the discounts you deserve. Our Birmingham office is located in the Meadowbrook Office Park. 
 
Our office proudly serves all the communities of Alabama. 
 
**Causes close to our hearts** 
 
Our representatives participate in a number of community activities including:  
 
* Honoring firefighters in Fairfield, Trussville, Prattville, Lincoln and Mobile through the Be Fire Smart program. 
 
**Talk to a Comparion Agent Today** 
 
Contact a sales representative today to learn more about which auto insurance, home insurance, and life insurance options are best for you and your family."
"Euler, Jennifer, AGT",(205) 909-9008,,https://www.libertymutual.com/agent/jennifereuler,1200 Corporate Dr,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/euler-jennifer-agt-571138175,"As your personal Liberty Mutual Insurance licensed agent located in Birmingham, AL I am dedicated to helping you find the right coverage for your insurance needs. Whether you're looking for auto, homeowner's, or life insurance, Liberty Mutual Insurance is committed to providing you with customized insurance so you only pay for what you need."
"Stewart, Brandon, AGT",(205) 909-9022,,https://www.libertymutual.com/agent/brandon-stewart,1200 Corporate Dr,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/stewart-brandon-agt-571153941,"As your personal Liberty Mutual Insurance licensed agent located in Birmingham, AL I am dedicated to helping you find the right coverage for your insurance needs. Whether you're looking for auto, homeowner's, or life insurance, Liberty Mutual Insurance is committed to providing you with customized insurance so you only pay for what you need."
Dessica Coleman at Comparion Insurance Agency,(205) 761-4226,dessica.coleman@libertymutual.com,https://www.comparioninsurance.com/insurance-agent/alabama/hoover-0547/dessica-coleman?y_source=1_ODEzOTg5MzEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1200 Corporate Dr Ste 220,Hoover,AL,35242,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/dessica-coleman-at-comparion-insurance-agency-571937950,"As your local licensed agent, I am committed to helping you find the right coverage for your insurance needs including options from other carriers. Call me today so I can help you with auto, home, pet or life insurance - or click ""Website"" above to quote online."
Farmers Insurance-Beau Hutchins,(205) 443-3480,bhutchins@farmersagent.com,http://www.farmersagent.com/jgodfrey,2674 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/farmers-insurance-beau-hutchins-505283759,"As your personal Farmers Insurance agent located in Hoover, I believe in keeping you informed of ways to protect what's important to you. Whether you're looking for auto insurance, homeowners insurance, life insurance, or specialty coverage, Farmers Insurance will help you select the right products to fit your insurance needs. Auto Insurance at Farmers Insurance offers a variety of auto insurance products to fit your needs. In case you're involved in an accident, Farmers auto, motorcycle & car insurance provides financial protection for you and your family. Whether you need homeowners insurance or renters insurance, Farmers offers home insurance coverage for protecting you and your belongings. Farmers Insurance also offers life insurance, business insurance, motorcycle insurance, & financial planning to help protect your hard earned assets. Visit our website today for a competitive quote to help save money & better protect your family today!"
"Hadder, John, AGT",(205) 517-8055,,https://agents.farmers.com/al/hoover/8741166-john-hadder?SourceID=AMPALFYXAG&y_source=1_ODc0MTE2Ni01ODYtbG9jYXRpb24ud2Vic2l0ZQ,180 Main St,Hoover,AL,35244,,,,,"['Mo-Fr 09:00-17:30', 'Sa-Su']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/hadder-john-agt-569358146,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Hoover, AL area since 2017, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Jack Traffanstedt - State Farm Insurance Agent,(205) 823-3370,jack.traffanstedt.b17s@statefarm.com,http://www.jacktraffanstedt.com,308 Montgomery Hwy,Vestavia,AL,35216,https://www.facebook.com/pages/jack-traffanstedt-state-farm-agent/171709792848235,,,,['Mo-Fr 09:00-17:00'],,,101 Years,24 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/jack-traffanstedt-state-farm-insurance-agent-472190111?lid=1000157448668,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Jimmy Stewart - State Farm Insurance Agent,(205) 823-6441,jimmy@jimmystewartinsurance.com,http://www.jimmystewartinsurance.com,270 Olde Towne Rd,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,24 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/jimmy-stewart-state-farm-insurance-agent-467985082?lid=1000157456316,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Rene' Burke - State Farm Insurance Agent,(205) 967-6886,rene.burke.bdh8@statefarm.com,http://www.reneburke.com/?cmpid=BDH8_BLM_0001,4851 Cahaba River Rd Ste 117,Vestavia,AL,35243,https://www.facebook.com/pages/rene-burke-state-farm-agent/1455376231450851,,,,['Mo-Fr 08:00-18:00'],,,35 Years,6 Years ,,,,https://www.yellowpages.com/vestavia-al/mip/rene-burke-state-farm-insurance-agent-474066917?lid=1000853215645,"Auto Insurance, Life Insurance, Insurance, Homeowners Insurance, Renter's Insurance"
Greenhalgh Insurance Agency,(205) 967-8800,vicki@giins.com,http://www.greenhalghinsurance.com,3144 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-16:30'],5,1,86 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/greenhalgh-insurance-agency-467265980,"The wisdom gained from being in the insurance business for over 70 years gives our Agency a unique advantage. We take pride in the knowledge that we are able to share with our customers. We strive to save our customers money through proper analysis of their insurance needs. Our insurance products are backed by superior service from our experienced staff. When you suffer a loss, you deserve to receive prompt service, payment, and repairs. We give our customers the products, services, and prices they deserve in a fair and prompt manner. Allow us the opportunity to help you design an insurance program that saves you money and protects your assets."
HealthMarkets Insurance - Karen Morse,(205) 201-4972,kmorse@healthmarkets.com,https://www.healthmarkets.com/local-health-insurance-agent/kmorse/?MarketingRefCode=referral_HLT_yext_AQ&lob=Health&utm_medium=referral&utm_source=yext&utm_campaign=HLT_AQ&utm_term=&utm_content=WEB&y_source=1_MTIxNTcwMS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,7001 Crestwood Blvd Ste 610,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/healthmarkets-insurance-karen-morse-547562003,"HealthMarkets searches thousands of insurance plans from more than 200 insurance companies to find the coverage that’s right for you at a price that fits your budget. HealthMarkets enables you to search for Medicare Insurance, Health Insurance, Dental Insurance, Vision Insurance, Supplemental Insurance, and Life Insurance policies on the web, over the phone, or in person with one of our local licensed insurance agents. HealthMarkets offers hundreds of subsidy-eligible Marketplace health insurance plans from nationally recognized insurance companies. For assistance near Birmingham, AL contact me today – your local independent licensed insurance agent with HealthMarkets Insurance Agency."
Allstate Insurance Agent: Alyson Sabatini,(205) 631-1990,asabatini@allstate.com,http://agents.allstate.com,680 Montgomery Hwy Ste 204,Vestavia Hills,AL,35216,,,,,"['Mo 08:00-17:00', 'Tu 08:00-18:00', 'We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00', 'Sa 08:00-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/allstate-insurance-agent-alyson-sabatini-516150765,"As an Allstate Agent in Vestavia Hills, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Farmers Insurance - Vincent McLeod,(205) 882-6016,vmcleod@farmersagent.com,https://agents.farmers.com/al/vestavia-hills/vincent-mcleod?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTM4MzA2MTItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2013 Kentucky Ave,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,4 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-vincent-mcleod-552191091,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia Hills, AL area since 2019, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Nationwide Insurance,(205) 822-5477,bailes11@nationwide.com,http://agency.nationwide.com/tyler-f-watts-in-birmingham-al,2015 Kentucky Ave,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/nationwide-insurance-502767153,"If you need auto, home or life insurance in Birmingham, Alabama talk to Tyler Watts. Let us help you save more money, give us a call today!"
Farmers Insurance - Bobby Eyer,(205) 991-7330,beyer@farmersagent.com,https://agents.farmers.com/al/vestavia-hills/bobby-eyer?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MjAzODA1MzItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1008 Montgomery Hwy Ste 202,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,2 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-bobby-eyer-562127513,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia Hills, AL area since 2021, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - Chad Long,(205) 789-0890,rlong3@farmersagent.com,https://agents.farmers.com/al/birmingham/chad-long?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTU0Nzg4My01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1025 Montgomery Hwy Ste 203,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-14:00']",,,14 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-chad-long-541838739,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2009, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Jones Ronald M,(205) 967-2223,ron.jones.g1d9@statefarm.com,https://www.statefarm.com/agent/US/AL/Birmingham/Ron-Jones-B05SH1YS000,3122 Green Valley Rd,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/jones-ronald-m-503240013,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Jerome Sims - State Farm Insurance Agent,(205) 957-1200,jerome@jeromesims.com,http://www.statefarm.com/agent/US/AL/IRONDALE/Jerome-Sims-SMB7Z1YS000,1900 Crestwood Blvd Ste 105,Irondale,AL,35210,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:30']",,,58 Years,,,,,https://www.yellowpages.com/irondale-al/mip/jerome-sims-state-farm-insurance-agent-505887643,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Farmers Insurance - Delores Armstrong,(205) 956-0330,darmstrong@farmersagent.com,https://agents.farmers.com/al/irondale/delores-armstrong?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTU0OTIxOC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1900 Crestwood Blvd Ste 205,Irondale,AL,35210,,,,,['Mo-Fr 08:30-17:30'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/farmers-insurance-delores-armstrong-558966377,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Irondale, AL area since 1999, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
"Armstrong, Delores, AGT",(205) 956-0330,,http://www.farmers.com,601 20th St S,Irondale,AL,35210,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/armstrong-delores-agt-467633969,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Irondale, AL area since 1999, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Allstate Insurance: Jacob Leake,(205) 970-2555,jacobleake@allstate.com,https://agents.allstate.com/jacob-leake-vestavia-al.html,4200 Oakview Ln Ste A,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/allstate-insurance-jacob-leake-467484419,"As a Personal Financial Representative in Vestavia Hills, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals."
Hobie Hobart - State Farm Insurance Agent,(205) 841-7485,hobie.hobart.fc48@statefarm.com,http://www.myagenthobie.com,1311 Decatur Hwy Ste A,Fultondale,AL,35068,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/hobie-hobart-state-farm-insurance-agent-505980941,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Eric O King - State Farm Insurance Agent,(205) 940-6499,eric@eokquote.com,http://www.eokquote.com,1235 Blue Ridge Blvd Ste 113,Hoover,AL,35226,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/hoover-al/mip/eric-o-king-state-farm-insurance-agent-532480871,"Our mission is to listen to our customers needs and wants, help them protect their assets and assist them in crafting a plan to secure their financial future."
Farmers Insurance - Trisha Didelot,(205) 508-0380,tdidelot@farmersagent.com,https://agents.farmers.com/al/vestavia/trisha-didelot?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTg5MTg5Ni01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,3364 Morgan Dr,Vestavia Hills,AL,35216,,,,,,,,9 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-trisha-didelot-519796890,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2014, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance,(205) 823-5400,,https://agents.farmers.com/al/vestavia/william-moody?SourceID=AMPALFYXAG&y_source=1_Mjk5MTE0MC01ODYtbG9jYXRpb24ud2Vic2l0ZQ,100 Olde Towne Rd,Vestavia,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-472820953,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2016, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - William Moody,(205) 823-5400,wmoody@farmersagent.com,https://agents.farmers.com/al/vestavia/william-moody?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_Mjk5MTE0MC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,100 Olde Towne Rd Ste 106,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:30-17:30'],,,7 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/farmers-insurance-william-moody-531833528,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2016, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Ray Pevy - State Farm Insurance Agent,(205) 848-8449,,http://www.statefarm.com,3121 Blue Lake Dr,Vestavia,AL,35243,,,,,,,,3 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/ray-pevy-state-farm-insurance-agent-538638010,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Ron Foster - State Farm Insurance Agent,(205) 823-7380,ron.foster.b2hy@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Ron-Foster-B6WHS1YS000,2048 Montreat Dr,Vestavia,AL,35216,,,,,"['Mo-Th 09:00-16:30', 'Fr 09:00-16:00']",,,54 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/ron-foster-state-farm-insurance-agent-11782800,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Ed Patridge - State Farm Insurance Agent,(205) 970-5510,ed.patridge.b19o@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Ed-Patridge-29V7K1YS000,4851 Cahaba River Rd Ste 117,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/ed-patridge-state-farm-insurance-agent-515310545,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Farmers Insurance - Charles Mollica,(205) 862-7782,cmollica@farmersagent.com,https://agents.farmers.com/al/vestavia/charles-mollica?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MzA1NjUyNzItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2838 Old 280 Ct,Vestavia,AL,35243,,,,,['Mo-Fr 08:30-17:30'],,,1 Year,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-charles-mollica-571755972,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2022, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Farmers Insurance - Mallory Smith,(205) 981-1010,msmith2@farmersagent.com,https://agents.farmers.com/al/vestavia/mallory-smith?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTE1ODI0MjctNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,500 Southland Dr Ste 217,Vestavia,AL,35226,,,,,['Mo-Fr 08:30-17:30'],,,5 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/farmers-insurance-mallory-smith-548634980,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Vestavia, AL area since 2018, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Allstate Insurance: Michael Felton,(205) 824-6668,michaelfelton2@allstate.com,https://agents.allstate.com/michael-felton-vestavia-al.html,500 Southland Dr Ste 236,Vestavia,AL,35226,,,,,"['Mo-Tu 08:30-19:15', 'We-Th 08:30-19:30', 'Fr 08:30-17:30']",,,18 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/allstate-insurance-michael-felton-506633081,"As a Personal Financial Representative in Hoover, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals. I'm proud to work with a company who's been serving satisfied customers for over 80 years. I can offer quality insurance that's affordable and provide easy access for you to contact me in person, over the phone, or through my Web site - wherever and whenever you need. Both Allstate and I know how important price and service are for a long-lasting relationship."
Farmers Insurance,(205) 631-6527,hrichard@farmersagent.com,https://www.farmers.com,327 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:30'],,,15 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/farmers-insurance-467556727,"As your personal Farmers Insurance agent located in Gardendale, I believe in keeping you informed of ways to protect what's important to you. Whether you're looking for auto insurance, homeowners insurance, life insurance, or specialty coverage, Farmers Insurance will help you select the right products to fit your insurance needs. Auto Insurance at Farmers Insurance offers a variety of auto insurance products to fit your needs. In case you're involved in an accident, Farmers auto, motorcycle & car insurance provides financial protection for you and your family. Whether you need homeowners insurance or renters insurance, Farmers offers home insurance coverage for protecting you and your belongings. Farmers Insurance also offers life insurance, business insurance, motorcycle insurance, & financial planning to help protect your hard earned assets. Visit our website today for a competitive quote to help save money & better protect your family today!"
Beth Slaughter - State Farm Insurance Agent,(205) 285-9090,beth@myagentbeth.com,http://www.myagentbeth.com,524 Decatur Hwy Ste 110,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/beth-slaughter-state-farm-insurance-agent-570476816,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Bill Myrick - State Farm Insurance Agent,(205) 979-3444,bill@billmyrick.com,http://www.statefarm.com,1953 Hoover Ct,Hoover,AL,35226,,,,,['Mo-Fr 06:00-23:00'],,,24 Years,,,,,https://www.yellowpages.com/hoover-al/mip/bill-myrick-state-farm-insurance-agent-472987799,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
DJ Tinney - State Farm Insurance Agent,(205) 848-7750,dj@djtinney.com,http://www.statefarm.com,3100 Lorna Rd Ste 302,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/dj-tinney-state-farm-insurance-agent-502975764,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Farmers Insurance - Sam Gannaway,(205) 978-7646,sgannaway@farmersagent.com,https://agents.farmers.com/al/hoover/sam-gannaway?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTU1Njk3Mi01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1957 Hoover Ct Ste 105,Hoover,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/hoover-al/mip/farmers-insurance-sam-gannaway-469529422,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Hoover, AL area since 2004, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Kathy Langham Agency,(205) 386-3840,kathyalangham@att.net,https://www.metlife.com/insurance,505 Tarrant Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-16:30'],,,36 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/kathy-langham-agency-549992955,"Kathy Langham Agency has over 35 years experience in auto, home, life and commercial insurance. We serve the Jefferson and surrounding counties. Give us a call today for a free quote!"
Anchor Insurance Agency,(205) 823-7707,lisa@anchoragent.com,http://anchorinsurancegainesville.com,414 Lorna Sq,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,69 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/anchor-insurance-agency-503969263,"Anchor Insurance Agency, Inc. is a firm of proven professionals and caring conscientious people.  We have a commitment to maintain a high standard of excellence in all that we do and to establish a firm relationship of mutual trust and service to each of our clients."
Houston Bendall: Allstate Insurance,(205) 909-4760,robertbendall@allstate.com,,1633 Montgomery Hwy Ste 2,Hoover,AL,35216,,,,,"['Mo-Fr 08:30-18:00', 'Sa 12:00-14:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/houston-bendall-allstate-insurance-567437415,"I have lived in Birmingham since 1988. I love helping customers with their personal insurance needs, giving them the individualized attention they deserve."
Vivian Mora - State Farm Insurance Agent,(205) 578-6824,,,3253 Lorna Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/vivian-mora-state-farm-insurance-agent-545151495,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
