Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Gee, Kathleen E, MD",(205) 397-9400,,http://www.alabamaeyemd.com,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-12:00']",,,11 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/gee-kathleen-e-md-479195132,
"Dr. Ashley A Dahl, MD",(205) 397-9400,,http://www.alabamaeyemd.com,1009 Montgomery Hwy Ste 200,Vestavia Hills,AL,35216,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-12:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/dr-ashley-a-dahl-md-479326760,
"Lamkin, Thomas G, MD",(205) 824-2100,,,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/lamkin-thomas-g-md-546387825,
Parker Cornea,(205) 933-1077,,http://parkercornea.com,3745 Corporate Woods Dr,Vestavia,AL,35242,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-14:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/parker-cornea-571522537,
Invision Ophthalmology,(205) 968-1325,,http://choieyemd.com,2100 Devereux Cir,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/invision-ophthalmology-545863389,
Choi Surgery Center,(205) 879-2221,,https://choieyemd.com/blog/can-astigmatism-get-worse-after-refractive-cataract-surgery,2100 Devereux Cir,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/choi-surgery-center-561367134,
"Thomas Hudson Metz, Jr. Jr, MD",(205) 969-1900,,,2550 Acton Rd Ste 130,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/thomas-hudson-metz-jr-jr-md-2234627,
Schaeffer Eye Center,(205) 979-2020,,http://www.schaeffereye.com,1598 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/schaeffer-eye-center-543607475,
James Fisk OD,(205) 978-4088,,,2531 Rocky Ridge Ln,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/james-fisk-od-537742795,
Retina Consultants Of Alabama P C LLC,(205) 824-5025,,http://www.carraan.remax-alabama.com,1009 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/retina-consultants-of-alabama-p-c-llc-22369755,
Schaeffer Eye Center,(205) 599-2020,,http://schaeffereyecenter.com,1536 Montclair Rd,Irondale,AL,35210,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/schaeffer-eye-center-3804502,"Schaeffer Eye Center is one of the leading optometrists in Alabama. Located in Irondale, Ala., the center provides medically oriented eye examination with state-of-the-art diagnostic equipment which test for diabetes, glaucoma and other eye diseases. It houses a contact lens center which carries disposable, extended wear, astigmatism and bifocal lens. The center also offers designer frames and sunglasses from Cartier, Betsey Johnson and LA Eyeworks. Schaeffer Eye Center operates more than 15 locations across Birmingham, Huntsville, Tuscaloosa and Montgomery."
ClearView Family EyeCare,(205) 979-3937,Welcome@Clearviewfamilyeyecare.Com,,790 Montgomery Hwy Ste 110,Vestavia,AL,35216,,,,,"['Mo 09:00-17:30', 'Tu 10:00-18:30', 'We-Fr 09:00-17:30']",,,15 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/clearview-family-eyecare-8837461,
David A Skier MD,(205) 967-6464,,,3912 Seven Bark Cir,Mountain Brk,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/david-a-skier-md-455280733,
"Feist, Richard M, MD",(205) 824-5025,,http://carraan.remax-alabama.com,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/feist-richard-m-md-479120735,
"Thomley, Martin L, MD",(205) 824-5025,,http://carraan.remax-alabama.com,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/thomley-martin-l-md-479203043,
Uab Ophthalmology,(205) 325-8620,,http://www.uabmedicine.org,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/uab-ophthalmology-483602727,
"Albert Jr, Michael A, MD",(205) 824-5025,,http://carraan.remax-alabama.com,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/albert-jr-michael-a-md-542627339,
"Mason III, John O, MD",(205) 824-5025,,http://carraan.remax-alabama.com,1009 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mason-iii-john-o-md-542785198,
"Alford, Doug",(205) 849-9811,,http://www.norwoodclinic.com,1604 Stouts Rd,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/alford-doug-6722952,
Norwood Clinic After Hours Care,(205) 250-6830,,http://www.norwoodclinic.com/index.html,339 Walker Chapel Plz,Fultondale,AL,35068,,,,,"['Mo-Th 15:00-21:00', 'Fr 13:00-21:00', 'Sa 10:00-16:00']",,,,,,,,https://www.yellowpages.com/fultondale-al/mip/norwood-clinic-after-hours-care-572778704,
"Dr. Robert I Oliver, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-robert-i-oliver-md-473847664,
"Dr. Jason M Jack, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-jason-m-jack-md-475611860,
DR Julie Grimes,(205) 967-7383,,http://altadenavalleyanimalclinic.com,2898 Acton Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-18:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dr-julie-grimes-13641592,
"Watson, Richard, MD",(205) 637-7123,,,4505 Pine Tree Cir,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/watson-richard-md-562063751,
"Hall, Tyler A, MD",(205) 783-1684,,https://providerdirectory.uabmedicine.org/provider/Tyler+Hall/573677,2801 Old 280 Ct,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/hall-tyler-a-md-545107070,
"McIntyre, Mike, MD",(205) 822-1150,,https://medcenterurgentcare.com,1575 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mcintyre-mike-md-495830689,
Vestavia Eye Care,(205) 978-4088,,http://www.vestaviaeyecare.com,2531 Rocky Ridge Rd Ste 116,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/vestavia-eye-care-467714288,
The Eyecare Place,(205) 781-5995,,,5011 Gary Ave,Fairfield,AL,35064,,,,,['Mo-Fr 08:30-17:00'],5,1,8 Years,,,,,https://www.yellowpages.com/fairfield-al/mip/the-eyecare-place-8023613,
Southern Focus Vision Center,(205) 631-7700,,http://www.southernfocusvision.com,754 Main St,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],5,1,16 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/southern-focus-vision-center-12508973,"Dr Goldschmidt graduated from the University of Alabama School of Optometry in 1992. She has been caring for patients in the Gardendale area for 17 years. She is a member of the Alabama Optometric Association, American Optometric Society, American Optometric Society Sports Vision and NATA National Association of Athletic Trainers She was raised in Pelham Alabama and earned a Bachelors of Science degree at Auburn University. She and her husband, Lloyd, have 2 wonderful kids: Casey and Jenny. She entered the field of Sports Vision Training by seeking out the most knowledgeable and experienced professional in this new and growing field. She chose to train with an established professional who has been working in this field for 30 years and has a track record of effectively training professional athletes and members of Police Tactical Teams and Military Special Forces. Her personal and professional goal is to help athletes and individuals perform at their peak by offering the most effective services and technology to achieve this. Her personal interests include reading anything and everything, spending time outdoors as much as possible, all kinds of arts and crafts and doing whatever is possible to help the young people in our community become educated responsible individuals. Her mission and vision for Southern Focus is to provide a professional and caring environment for our community to receive the very best in eyecare."
EyeCare Associates,(205) 855-3413,,https://www.webeca.com/locations/al/hoover/hoover?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,1809 Data Dr,Hoover,AL,35244,https://www.facebook.com/eyecareassociates/,,,,"['Mo-We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00']",,,27 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/eyecare-associates-467267952?lid=1002163246980,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(659) 204-2713,,https://www.webeca.com/locations/al/birmingham/greystone?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,230 Doug Baker Blvd Ste 100,Hoover,AL,35242,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 07:45-17:00'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/hoover-al/mip/eyecare-associates-534702721?lid=1002163247121,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 855-3594,,https://www.webeca.com/locations/al/hueytown/hueytown?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,3099 Allison Bonnett Memorial Dr,Hueytown,AL,35023,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:00-17:00'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/hueytown-al/mip/eyecare-associates-473253776?lid=1002163247102,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
Eye Clinic,(205) 425-2401,,,1511 4th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/eye-clinic-9299357?lid=1001920998803,
"Day, Sharon, OD",(205) 631-5681,,http://dayeyecare.com,137 W Shugart Ridge Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,103 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/day-sharon-od-4402223,
Alabama Vision Center,(205) 991-2021,,http://www.alabamavisioncenter.com,7191 Cahaba Valley Rd Ste 203,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/hoover-al/mip/alabama-vision-center-496657962,"Alabama Vision Center has established a long and true tradition of professional excellence, defined by training, experience, state-of-the-art technology and world-class care. Our goal is to enhance the quality of our patients’ lives by helping them achieve the best vision possible."
Schaeffer Eye Center,(205) 979-2020,,,1686 Montgomery Hwy,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/schaeffer-eye-center-546728788,
"Howard Russell Day, OD",(205) 631-5681,,http://www.dayeyecare.com,137 W Shugart Ridge Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,103 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/howard-russell-day-od-533168137,
"Cook, Terence, OD",(205) 995-6313,,http://birminghamvisioncare.net,5021 Highway 280,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/cook-terence-od-559319095,
"Hook, Michael",(205) 985-7612,,http://www.birminghamvisioncare.net,2000 Riverchase Galleria,Hoover,AL,35244,,,,,['Mo-Sa 10:00-18:00'],,,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/hook-michael-542818707,
DR Candice I Turner OD,(205) 985-7640,,,2801 John Hawkins Pkwy Ste 133I,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-candice-i-turner-od-546813924,
Schaeffer Eye Center,(205) 987-2020,,http://www.schaeffereyecenter.com,4515 Southlake Pkwy Ste 104,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/schaeffer-eye-center-495338955,
Schaeffer Eye Center,(205) 445-2020,,http://www.schaeffereyecenter.com,129 N Chalkville Rd,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/schaeffer-eye-center-550046760,
Harry OD Wallace PA,(205) 425-5182,,,1431 2nd Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/harry-od-wallace-pa-574373600,
Alabamaboardof Optometry,(205) 481-9993,,http://www.optometry.alabama.gov,1431 2nd Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/alabamaboardof-optometry-7612612,
"Renaud, Leon A Dr",(205) 425-2401,,,1511 4th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/renaud-leon-a-dr-451113564,
Trussville Vision Care,(205) 655-4838,,http://www.trussvillevision.com,133 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo 08:00-17:00', 'Tu-We 08:00-19:00', 'Th 08:00-17:00', 'Fr 08:00-13:00']",,,75 Years,,,,,https://www.yellowpages.com/trussville-al/mip/trussville-vision-care-1679317,"Since 1989, Trussville Vision Care has been offering eye care solutions. Located in Trussville, Ala., the clinic provides services in the categories of routine eye examination, pediatric/infant eye care and surgical cataract evaluation, to name a few. It also offers services in LASIK refractive surgery and treatment of eye injuries and infections, eye inflammation, cataracts, glaucoma, macular degeneration, diabetic retinopathy, ocular allergies, cosmetic and reconstructive evaluations and dry eye syndrome. Additionally, Trussville Vision Care stocks eye glasses, frames and contact lenses from a selection of brand-name companies."
Dr Michael Hooks & Associates,(205) 985-7612,,http://www.birminghamvisioncare.net,2000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-17:30', 'Su 12:00-15:30']",,,32 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-michael-hooks-associates-469510533,
"Levine, Jonathan L, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave Ste 101,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],5,1,12 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/levine-jonathan-l-md-1623235,
Dr Michael Blackburn-Vision Source,(205) 980-5152,,http://www.visionsource-blackburn.com,4960 Valleydale Rd,Hoover,AL,35242,,,,,"['Mo 08:15-17:00', 'Tu 08:15-18:00', 'We 09:30-17:00', 'Th 08:15-18:00', 'Fr 08:15-13:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-michael-blackburn-vision-source-537584092,
Robin L Marbourg OD,(205) 985-7640,,,2801 John Hawkins Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/robin-l-marbourg-od-466564702,
Irwin Fingerman OD,(205) 854-6700,,,5239 Old Springville Rd,Pinson,AL,35126,,,,,"['Mo 10:00-19:00', 'Tu 08:30-17:30', 'We 10:00-19:00', 'Fr 08:30-17:30']",,,,,,,,https://www.yellowpages.com/pinson-al/mip/irwin-fingerman-od-471031737,
Gerwin John M MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/gerwin-john-m-md-479248666,
"Black, Sheldon J, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/black-sheldon-j-md-479259738,
Simmons John G MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simmons-john-g-md-479259743,
"Simpson, Lloyd Clark, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-22:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simpson-lloyd-clark-md-479259751,
"Colvin, Peyton, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/colvin-peyton-md-479269885,
"Goldfarb, Morton, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldfarb-morton-md-479269889,
"Aland, Jack W, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/aland-jack-w-md-479270569,
"Elledge, E Scott, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/elledge-e-scott-md-479271638,
"Poynor, John W, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/poynor-john-w-md-479294856,
Goldberg Howard MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldberg-howard-md-479297086,
"Morgan, Bruce A, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/morgan-bruce-a-md-479338766,
DR Tom Fuqua,(205) 631-4432,,,604 Gayle St,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-11:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/dr-tom-fuqua-25034740,
Patton A Fred MD,(205) 631-5671,,http://www.norwoodclinic.com,527 Fieldstown Rd,Gardendale,AL,35071,,,,,['Mo-Fr 09:00-17:00'],,,94 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/patton-a-fred-md-11834468,
Norwood Clinic,(205) 631-5671,,http://www.norwoodclinic.com,527 Fieldstown Rd Ste C,Gardendale,AL,35071,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,24 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/norwood-clinic-464385604,
Marvelous Eyes Gardenville,(205) 608-8223,,,655 Fieldstown Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/marvelous-eyes-gardenville-530227829,
DR Andy B Sokol,(205) 991-7986,,http://www.cmacvet.com,5196 Caldwell Mill Rd,Hoover,AL,35244,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-14:00', 'Su 17:00-18:00']",,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-andy-b-sokol-7520860,
"Kloess, Price M, MD",(205) 991-2021,,http://alabamavisioncenter.com,7191 Cahaba Valley Rd,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/kloess-price-m-md-574175452,
Southlake Optometry Group,(205) 968-1160,,https://southlakeeyes.com,2000 Southlake Park Ste 100,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/southlake-optometry-group-563298732,
DR Fred Moses,(205) 982-5703,,,5619 Grove Blvd,Hoover,AL,35226,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-15:00']",,,12 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-fred-moses-546329429,
"Pierce, Samuel D, OD",(205) 655-4838,,,133 N Chalkville Rd,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/pierce-samuel-d-od-559733371,
"Wallace, Fred, OD",(205) 425-5182,,http://wallaceoptometry.com,1431 2nd Ave N,Bessemer,AL,35020,,,,,"['Mo-Tu 08:30-17:00', 'We 09:00-17:00', 'Th 08:30-17:00', 'Sa 08:30-12:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/wallace-fred-od-571191374,
Day Eye Care,(205) 631-5681,,http://www.dayeyecare.com,137 W Shugart Ridge Rd,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,103 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/day-eye-care-21771071,
EyeCare Associates,(205) 878-6962,,https://www.webeca.com/locations/al/moody/moody?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,2603 Moody Pkwy,Moody,AL,35004,https://www.facebook.com/eyecareassociates/,,,,"['Mo 08:30-17:00', 'Tu 10:00-19:00', 'We 08:30-17:00', 'Th 08:30-18:00', 'Fr 08:30-17:00']",,,27 Years,6 Years ,,,,https://www.yellowpages.com/moody-al/mip/eyecare-associates-2045025?lid=1002163246774,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 378-0335,,https://www.webeca.com/locations/al/pelham/pelham?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,3429 Pelham Pkwy,Pelham,AL,35124,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:00-17:00'],,,27 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/eyecare-associates-522724201?lid=1002163247361,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
"Rains, James C",(205) 481-7840,,,985 9th Ave SW Ste 401,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/rains-james-c-18741857?lid=1001809830556,
East Columbus Vision Center,(205) 329-1233,,,110 Alabama St,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/east-columbus-vision-center-509472209,
Callahan Eye Hospital Clinic,(205) 481-7870,,,915 9th Ave SW # 310,Bessemer,AL,35022,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/callahan-eye-hospital-clinic-532691499,
"Rita Jane Armitage, MD",(205) 481-7870,,http://www.medicalwesthospital.org/doctor.php?cn=503,985 9th Ave SW Ste X02,Bessemer,AL,35022,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/rita-jane-armitage-md-535158009,
"James Conda Rains JR., MD",(205) 481-7840,,http://rainslegal.com,985 9th Ave SW Ste 401,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/james-conda-rains-jr-md-539445827,
Eagle Vision Eye Care,(205) 424-2733,,,5031 Ford Pkwy Ste 113,Bessemer,AL,35022,,,,,['Mo-Fr 08:30-17:30'],5,1,23 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/eagle-vision-eye-care-460472041,
"Dr. Wiley W Livingston Jr, MD",(205) 424-0494,,http://www.medicalwesthospital.org,927 Medical Center Dr,Bessemer,AL,35022,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/dr-wiley-w-livingston-jr-md-451110697,
Medical West,(205) 481-8670,,http://www.medicalwesthospital.org,927 Medical Center Dr,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/medical-west-499418512,
Jason C Swanner MD,(205) 481-7870,,,985 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/jason-c-swanner-md-503591503,
Lindsay Rhodes MD,(205) 481-7870,,,985 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/lindsay-rhodes-md-503607240,
EyeCare Associates,(659) 977-2437,,https://www.webeca.com/locations/al/warrior/warrior?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp,9821 Old Highway 31,Warrior,AL,35180,https://www.facebook.com/eyecareassociates/,,,,['Mo-Fr 08:00-17:00'],,,27 Years,6 Years ,,,,https://www.yellowpages.com/warrior-al/mip/eyecare-associates-545842039?lid=1002163246715,"EyeCare Associates is proud to be a medically based optometric group serving Alabama.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
EyeCare Associates,(205) 730-0863,,https://www.webeca.com/appt/promo?utm_source=yp&utm_medium=iyp&utm_campaign=yp_pl,,,,,https://www.facebook.com/EyeCareAssociates/,,,,,,,27 Years,6 Years ,,,,https://www.yellowpages.com/nationwide/mip/eyecare-associates-534637694?lid=1001709664610,"EyeCare Associates is proud to be a medically based optometric group serving North Carolina.  Our team of highly trained optometrists, opticians, and technicians focus on maintaining the health and development of your eyes by providing the most comprehensive eye exam on the market."
Alabama Vision Center,(205) 592-3911,,https://www.alabamavisioncenter.com/locations/birmingham?utm_source=extnet&utm_medium=yext,3928 Montclair Rd Ste 100,Mountain Brk,AL,35213,,,,,"['Mo-Th 07:30-17:15', 'Fr 07:30-11:30']",,,22 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/alabama-vision-center-525298913,"Alabama Vision Center has established a long and true tradition of professional excellence, defined by training, experience, state-of-the-art technology and world-class care. Our goal is to enhance the quality of our patients’ lives by helping them achieve the best vision possible."
"Price Kloess, MD, FAAO",(205) 592-3911,,https://www.alabamavisioncenter.com/doctors/price-kloess-m-d?utm_source=extnet&utm_medium=yext,3928 Montclair Rd Ste 100,Mountain Brk,AL,35213,,,,,"['Mo-Th 07:30-17:15', 'Fr 07:30-11:30']",,,31 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/price-kloess-md-faao-525298956,"Dr. Price Kloess, MD, FAAO, is a board-certified, fellowship-trained ophthalmologist specializing in blade-free all laser custom LASIK laser vision correction, ""no stitch"" cataract laser and surgery, refractive lens exchange with bifocal implants, phakic IOL surgery, and corneal transplantation surgery. Dr. Kloess is a clinical assistant for the Eye Hospital in Birmingham. He is a fellow of the American Academy of Ophthalmology and served as President of the Alabama Academy of Ophthalmology."
