Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Walk-On's Sports Bistreaux,(205) 538-2700,,https://walk-ons.com,6401 Tattersall Dr,Birmingham,AL,35242,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walk-ons-sports-bistreaux-551983199,"Lousiana-inspired restaurant offering scratch-made dishes and an extensive beer and drink list, perfect for family & friend groups of all sizes."
Beef 'O' Bradys,(205) 637-6661,620@beefobradys.com,https://www.beefobradys.com/brookhighland,5279 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 11:00-22:00', 'Su 11:00-21:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beef-o-bradys-564182699,"A neighborhood pub where friends and families gather to enjoy â??Good Food and Good Sportsâ?? in a fun, comfortable atmosphere.Â  Beefâ??s is the perfect place to enjoy a great meal and watch your favorite team."
Zaxby's,(205) 661-0673,,https://www.zaxbys.com/locations/al/birmingham/3270-morrow-rd,3270 Morrow Rd,Birmingham,AL,35235,,,,,['Mo-Su 10:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zaxbys-14119818,"We are open and our team is ready to serve you and your family. Stop by today for drive-thru service or order ahead using the website or the app. Also, check to see if your store has special parking spaces dedicated to curbside pickup. The Zaxby's founders had the simple idea to serve delicious chicken fingers, wings, sandwiches and salads in a fun, offbeat atmosphere where you can be yourself. That small idea grew into something much bigger...which is how we ended up here in your neighborhood. Whether you're  driving thru after a hectic day, or catering a special event, we're excited to serve your community. And if you're trying us for the first time or you've been a fan of our flavor for years, you'll always have a seat at our table."
Century Restaurant and Bar,(205) 868-3569,robert.white@vc.edu,http://www.thetutwilerhotel.com,2021 Park Pl,Birmingham,AL,35203,,,,,['Tu-Sa 17:00-22:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/century-restaurant-and-bar-477958568,
Marco's Pizza,(205) 777-5555,,http://marcos.com/home,2114 7th Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 11:00-23:00', 'Fr-Sa 11:00-00:00', 'Su 11:00-23:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marcos-pizza-534821582,
Denny's,(205) 996-6566,,https://www.thedenbydennys.com,900 16th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dennys-534814020,
Denny's,(205) 996-6566,,,1600 7th Ave # 303,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dennys-560467329,
Melt,(205) 917-5000,rowesavondale@gmail.com,http://www.meltbham.com,4105 4th Ave S,Birmingham,AL,35222,,,,,['Tu-Sa 11:00-21:30'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/melt-504083897,
O'Carr's Restaurant,(205) 879-2196,ocarrs@yahoo.com,http://www.ocarrs.com,2909 18th St S,Birmingham,AL,35209,,,,,"['Mo 10:00-14:00', 'Tu-Sa 10:00-15:00']",,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ocarrs-restaurant-5940132,
Denny's,(205) 214-3987,dwong@dennys.com,http://dennys.com,224 41st Ave N,Birmingham,AL,35207,,,,,['Mo-Su 00:00-23:59'],,,70 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dennys-456855723,
Wing Zone,(205) 945-0008,,http://www.wingzone.com,406 Valley Ave,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-23:00', 'Su 12:00-23:00']",,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wing-zone-473086389,
Saw's Juke Joint,(205) 745-3920,dsmith353@gmail.com,http://www.sawsbbq.com,1115 Dunston Ave,Birmingham,AL,35213,,,,,"['Mo-Sa 11:00-21:00', 'Su 11:00-15:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/saws-juke-joint-501817194,
Cedar House Cafeteria,(205) 841-1001,csromano57@gmail.com,http://www.cedarhouse.net,1001 Cedar St,Birmingham,AL,35217,,,,,['Mo-Fr 06:00-14:30'],,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cedar-house-cafeteria-771290,
Pizza Hut,(205) 798-7756,info@pizzahut.com,http://www.pizzahut.com,1109 Forestdale Blvd,Birmingham,AL,35214,,,,,['Mo-Su 10:00-23:00'],,,65 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pizza-hut-17678420,
Zaxby's,(205) 995-1055,,http://www.zaxbys.com,4629 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su 10:00-22:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zaxbys-6806154,
Golden City Chinese Restaurant,(205) 991-3197,,,4647 Highway 280,Birmingham,AL,35242,,,,,,,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/golden-city-chinese-restaurant-509435680,
Jason's Deli,(205) 995-4933,websupport@jasonsdeli.com,http://www.jasonsdeli.com,4700 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su 10:00-21:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jasons-deli-480268363,
Beef 'O' Bradys,(205) 661-3660,,,1477 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beef-o-bradys-24968147,
Johnny Rockets,(205) 438-6426,,http://johnnyrockets.com,2024 Regent Park Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnny-rockets-550018709,
Ruby Tuesday,(205) 655-8284,,http://www.rubytuesday.com,5957 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 11:00-00:00', 'Su 11:00-21:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ruby-tuesday-481577351,
Mexico Lindo Restaurant,(205) 870-8154,,,350 Hollywood Blvd,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-21:30', 'Fr 11:00-22:30', 'Sa 11:00-22:00', 'Su 11:00-21:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/mexico-lindo-restaurant-464644868,
Sarris Restaurant,(205) 252-7357,,http://www.sarris.com,600 31st St N,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-14:30'],,,54 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sarris-restaurant-12988761,
Bogue's Restaurant,(205) 254-9780,,http://www.boguesdiner.com/menu.php,3028 Clairmont Ave S,Birmingham,AL,35205,,,,,"['Mo-Sa 06:00-14:00', 'Su 07:00-14:00']",,,85 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bogues-restaurant-8471547,
Corry's Restaurant,(205) 202-4163,corrysrestaurant02@att.net,http://www.corrysrestaurant.com,1800 24th St SW,Birmingham,AL,35211,,,,,"['Mo-Th 07:00-21:00', 'Fr-Sa 07:00-22:00', 'Su 11:00-19:00']",4,1,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/corrys-restaurant-561697,
Peyton Place Restaurant,(205) 251-6585,,http://www.peytonplacerestaurant.com,718 Graymont Ave N,Birmingham,AL,35203,,,,,['We-Su 17:00-21:00'],,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/peyton-place-restaurant-4737126,
Olive Garden Italian Restaurant,(205) 655-4313,,http://www.olivegarden.com/specials/giant-stuffed-pasta-shells-and-manicotti?cmpid=br:og_ag:ie_ch:dry_ca:OGQ4GSP_dt:20170417_sn:yp_gt:birmingham-al-1879_pl:otherlink1_rd:1009,3555 Roosevelt Blvd,Birmingham,AL,35235,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/olive-garden-italian-restaurant-480096240,"Since its founding in Orlando in 1982, Olive Garden has been dedicated to providing a warm, welcoming dining experience and Italian hospitality to everyone who walks in the door. Today, our 800+ restaurants have evolved with our customers’ favorites in mind.  Inspired by Italian generosity and love of amazing food, our menu is always expanding to ensure that there is something new to try and something everyone will enjoy. That means you can indulge in classic Italian favorites like Chicken Parmigiana and Fettuccine Alfredo served with the salad and breadsticks you love.  And take your pick from our scrumptious appetizers, entrees, desserts, wines and specialty drinks. Plus, explore special menus with children's, gluten-sensitive and lighter fare options.  Or order it all ToGo and have your favorite food ready for pickup. At Olive Garden, we believe that life is better together and everyone is happiest with family, however you define it. Which is why we encourage togetherness in everything we do.OWNER INFORMATIONBill Darden was just 19-years-old when he opened his first restaurant in 1938. It was a 25-seat luncheonette in Waycross, Ga., called The Green Frog and promised “Service with a Hop”. He went on to open the first Olive Garden in Orlando, Florida in 1982. Olive Garden continues to be the number one full-service Italian restaurant company in the country with more than 800 restaurants bringing Italian hospitality to hungry people around the world."
Gianmarco's Restaurant,(205) 871-9622,gianmarco@bellsouth.net,http://www.birminghamrestaurants.com/default.aspx,721 Broadway St,Birmingham,AL,35209,,,,,"['Mo 17:00-22:00', 'Tu-Fr 11:00-22:00', 'Sa 17:00-22:00']",,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gianmarcos-restaurant-3940573,
La Rueda Grill & Restaurant,(205) 285-8855,,,520 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Su 11:00-21:00'],5,1,8 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/la-rueda-grill-restaurant-518220631,
Jacks Family Restaurants,(205) 841-1400,pmeasel@eatatjacks.com,http://jacks.com,201 Walker Chapel Rd,Fultondale,AL,35068,,,,,"['Mo-Th 05:00-22:00', 'Fr-Sa 05:00-23:00', 'Su 06:00-22:00']",1,1,63 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/jacks-family-restaurants-1589919,
Ryan's,(205) 608-0194,,http://www.ryans.com,838 Odum Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 10:45-21:00', 'Sa 08:00-21:00', 'Su 08:00-20:30']",1,1,,,,,,https://www.yellowpages.com/gardendale-al/mip/ryans-480797408,
Bar Apple Dumpling,(205) 414-8888,,,7801 Crestwood Blvd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/bar-apple-dumpling-551328992,
Sweet Tea Restaurant,(205) 745-3990,,http://www.sweettearestaurant.com,2207 3rd Ave S,Irondale,AL,35210,,,,,"['Mo-Sa 11:00-20:00', 'Su 11:00-15:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/sweet-tea-restaurant-473246491,
Metro Diner,(205) 484-9410,,https://metrodiner.com/locations/alabama/vestavia,1088 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Th 07:00-15:00', 'Fr-Sa 07:00-21:00', 'Su 07:00-15:00']",,,31 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/metro-diner-541104429,
Jalisco Restaurant,(205) 849-2137,,,1325 Walker Chapel Rd,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/jalisco-restaurant-536156091,
Glory's Family Dining,(205) 786-5500,,,6509 Ej Oliver Blvd,Fairfield,AL,35064,,,,,['Mo-Sa 11:00-20:00'],1,1,,,,,,https://www.yellowpages.com/fairfield-al/mip/glorys-family-dining-10966641,
Jimmy Tracy,(205) 956-9088,,http://www.tracysfinefood.com,2445 1st Ave S,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/jimmy-tracy-467725764,
Bright Star Restaurant,(205) 426-1861,scbstar@gmail.com,http://www.thebrightstar.com,304 19th St N,Bessemer,AL,35020,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",4.5,3,116 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/bright-star-restaurant-10449784,"Since 1907, The Bright Star restaurant has been serving generations of customers its specialty Greek- style snapper and steak, signature seafood gumbo, luncheon specials, and famous pies. Located in Bessemer, Alabama, the restaurant has a regional following and draws patrons from throughout the Southeast as well as nearby Birmingham. The Bright Star’s exceptional longevity results from one family’s continued commitment to excellent food and service. Family patriarchs Bill and Pete Koikos emigrated from Greece in 1923 and two years later purchased an ownership interest in the restaurant from founder Tom Bonduris. Since 1966, Bill’s two sons, Jim and Nick Koikos have owned and operated the business.Since 1907, The Bright Star restaurant has been serving generations of customers its specialty Greek- style snapper and steak, signature seafood gumbo, luncheon specials, and famous pies. Located in Bessemer, Alabama, the restaurant has a regional following and draws patrons from throughout the Southeast as well as nearby Birmingham. The Bright Star’s exceptional longevity results from one family’s continued commitment to excellent food and service. Family patriarchs Bill and Pete Koikos emigrated from Greece in 1923 and two years later purchased an ownership interest in the restaurant from founder Tom Bonduris. Since 1966, Bill’s two sons, Jim and Nick Koikos have owned and operated the business."
Shanghai Chinese Restaurant,(205) 491-4422,,,156 River Square Plz,Bessemer,AL,35023,,,,,['Mo-Su 11:00-21:30'],1,1,,,,,,https://www.yellowpages.com/bessemer-al/mip/shanghai-chinese-restaurant-1265319,
Restaurant Corry's,(205) 582-9500,,,808 Pleasant Grove Rd,Pleasant Grove,AL,35127,,,,,,,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/restaurant-corrys-524791397,
Bres,(205) 760-5731,,https://www.bresgourmetrestaurantandcatering.com,5204 Bessemer Super Hwy,Brighton,AL,35020,,,,,"['Tu-Fr 11:00-15:00', 'Su 11:00-16:00']",,,,,,,,https://www.yellowpages.com/brighton-al/mip/bres-527993830,
Fantasyland Restaurant,(205) 267-2866,,,4545 Bessemer Super Hwy,Brighton,AL,35020,,,,,,,,23 Years,,,,,https://www.yellowpages.com/brighton-al/mip/fantasyland-restaurant-14975699,
Stix Restaurant,(205) 982-3070,hoover@stixonline.com,,3250 Galleria Cir,Hoover,AL,35244,,,,,['Mo-Su 11:00-23:00'],3.5,7,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/stix-restaurant-12651957,
Monument Restaurants,(205) 985-9837,,,4730 Chace Cir,Hoover,AL,35244,,,,,,,,13 Years,,,,,https://www.yellowpages.com/hoover-al/mip/monument-restaurants-469502969,
Shangri-La Restaurant,(205) 951-3168,shangrila3168@gmail.com,http://www.shangrilabirmingham.com,4500 Montevallo Rd,Irondale,AL,35210,,,,,"['Mo-Th 16:30-21:00', 'Fr 16:30-21:30', 'Su 16:30-21:00']",4,4,33 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/shangri-la-restaurant-467443581,"Shangri-La Chinese Restaurant offers authentic and delicious tasting Chinese cuisine in Birmingham, AL. Shangri-La's convenient location and affordable prices make our restaurant a natural choice for dine-in, take-out meals in the Birmingham community. Our restaurant is known for its variety in taste and high quality fresh ingredients. Come and experience our friendly atmosphere and excellent service.Shangri-La Chinese Restaurant offers authentic and delicious tasting Chinese cuisine in Birmingham, AL. Shangri-La's convenient location and affordable prices make our restaurant a natural choice for dine-in, take-out meals in the Birmingham community. Our restaurant is known for its variety in taste and high quality fresh ingredients. Come and experience our friendly atmosphere and excellent service."
La Paz Restaurant,(205) 879-2225,,http://www.lapazbham.com,99 Euclid Ave,Mountain Brk,AL,35213,,,,,"['Mo-Tu 11:00-21:00', 'We-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-21:00']",4.5,2,33 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/la-paz-restaurant-467229280,La Paz Restaurant & Catering has been located in the heart of Crestline Village of Mountain Brook for over 21 years. Come find out why La Paz was voted Birmingham's Best Mexican Restaurant.La Paz Restaurant & Catering has been located in the heart of Crestline Village of Mountain Brook for over 21 years. Come find out why La Paz was voted Birmingham's Best Mexican Restaurant.
Hickory Tavern,(205) 968-1311,,http://thehickorytavern.com,595 Brookwood Vlg,Homewood,AL,35209,,,,,,5,1,,,,,,https://www.yellowpages.com/homewood-al/mip/hickory-tavern-506583507,
Jason's Deli,(205) 877-8477,websupport@jasonsdeli.com,https://www.jasonsdeli.com/restaurants/brookwood-mall-deli,583 Brookwood Vlg,Homewood,AL,35209,,,,,['Mo-Su 08:00-21:00'],,,75 Years,,,,,https://www.yellowpages.com/homewood-al/mip/jasons-deli-14429159,"An independent, family-owned business since 1976, Jasonâ??s Deli offers variety of menu items from healthy to indulgent. All of their food is free from high-fructose corn syrup, artificial trans fats and flavors, processed MSG, and dyes.Â "
The Garden Cafe,(205) 871-1000,TheGardensCafe@KathyG.com,http://www.bbgardens.org/garden-cafe.php,2612 Lane Park Rd,Mountain Brk,AL,35223,,,,,['Tu-Fr 11:00-14:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/the-garden-cafe-467376346,
Miss Myra's Pit Bar B Q,(205) 967-6004,barbqman@charter.net,http://missmyras.com,3278 Cahaba Heights Rd,Vestavia,AL,35243,https://www.facebook.com/profile.php?id=100063784682690,,,,"['Mo-Th 08:00-20:00', 'Fr-Sa 08:00-21:00']",4,1,39 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/miss-myras-pit-bar-b-q-467370866?lid=1001516601343,"Since 1985, Miss Myra's Pit BAR-B-Q has been serving up Birmingham's best pit barbecue. Operated by Myra Grissom Harper and family, Miss Myra's features barbecued chicken, beef, pork, ribs and sausage. All of our sides are made fresh daily."
The Cheesecake Factory,(205) 262-1800,,https://www.thecheesecakefactory.com,236 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 10:00-22:00']",5,9,,,,,,https://www.yellowpages.com/vestavia-al/mip/the-cheesecake-factory-467281715,The Cheesecake Factory menu features more than 200 menu selections made fresh from scratch each day — using only the highest quality ingredients — which combines to create our remarkable tastes. We will gladly honor requests to modify your order to suit specific health or dietary needs. The Cheesecake Factory is famous for our generous portions which are ideal for sharing or taking home for a second meal — but be sure to save room to enjoy one of 50 legendary cheesecakes and specialty desserts.
Stix Restaurant,(205) 849-9677,info@stixonline.com,http://www.stixonline.com,3405 Lowery Pkwy,Fultondale,AL,35068,,,,,"['Mo-Fr 11:00-22:30', 'Sa-Su 11:30-22:30']",4,4,23 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/stix-restaurant-6783840,
Mandarin House Chinese Restaurant,(205) 822-1761,,http://www.mandarinhousehoover.com,1550 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,3,6,44 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mandarin-house-chinese-restaurant-467603948,
Golden Corral Restaurants,(205) 822-1314,,http://www.goldencorral.com,3117 Lorna Rd,Vestavia Hills,AL,35216,,,,,['Mo-Sa 08:00-00:00'],3.5,3,33 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/golden-corral-restaurants-473742024,
Chuck E. Cheese's,(205) 979-3420,sillyvtgurl916@yahoo.com,http://www.chuckecheese.com,500 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Th 11:00-21:00', 'Fr 11:00-22:00', 'Sa 10:00-22:00', 'Su 11:00-21:00']",3.5,2,46 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/chuck-e-cheeses-534808557,"Chuck E. Cheese is a kid-friendly fun center with arcade games for every age and food the whole family will love. The menu includes pizza, wings, and fresh salad, plus Dippin Dots, giant cookies, and cupcakes for dessert. Chuck E. Cheese also appears to entertain families with an interactive show. Make reservations for an all-inclusive birthday party on the website, or come in any day of the week for family fun."
Zaxby's,(205) 849-3800,bwwgardendale@gmail.com,https://www.zaxbys.com/locations/al/fultondale/1725-morris-ave,1725 Morris Ave,Fultondale,AL,35068,,,,,['Mo-Su 10:30-20:45'],2.5,4,,,,,,https://www.yellowpages.com/fultondale-al/mip/zaxbys-14716621,"We are open and our team is ready to serve you and your family. Stop by today for drive-thru service or order ahead using the website or the app. Also, check to see if your store has special parking spaces dedicated to curbside pickup. The Zaxby's founders had the simple idea to serve delicious chicken fingers, wings, sandwiches and salads in a fun, offbeat atmosphere where you can be yourself. That small idea grew into something much bigger...which is how we ended up here in your neighborhood. Whether you're  driving thru after a hectic day, or catering a special event, we're excited to serve your community. And if you're trying us for the first time or you've been a fan of our flavor for years, you'll always have a seat at our table."
O'Charley's,(205) 849-6401,,http://www.ocharleys.com,1709 Fulton Rd,Fultondale,AL,35068,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-21:00']",5,1,8 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/ocharleys-15958434,"For guests looking for the simple things in life, we’re showing our guests the quality time together that only O’Charley’s offers and the big, homestyle meals that make the moment too. From comfort food cravings to rich desserts to cocktails guests love most. From special celebrations to celebrating a chance to come together. We’ll encourage our guests to indulge in something sweet, and then indulge in a moment shared together - with us, at home, or with friends and family. When it’s O’Charley’s, you’ll know that every meal is made for the moment.For guests looking for the simple things in life, we’re showing our guests the quality time together that only O’Charley’s offers and the big, homestyle meals that make the moment too. From comfort food cravings to rich desserts to cocktails guests love most. From special celebrations to celebrating a chance to come together. We’ll encourage our guests to indulge in something sweet, and then indulge in a moment shared together - with us, at home, or with friends and family. When it’s O’Charley’s, you’ll know that every meal is made for the moment."
Johnny Rockets,(205) 298-0700,,http://www.johnnyrockets.com,331 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Th 10:30-21:00', 'Fr-Sa 10:30-22:00', 'Su 10:30-21:00']",5,1,37 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/johnny-rockets-467452794,"Serving up all-American food and fun, Johnny Rockets in Birmingham, AL specializes in classic hamburgers, American Fries and shakes."
Ranch House Family Restaurant,(205) 979-6495,,https://www.groupon.com/biz/birmingham/ranch-house-family-restaurant,2931 Columbiana Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Th 06:00-21:00', 'Fr-Sa 06:00-22:00', 'Su 06:00-21:00']",4,1,53 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/ranch-house-family-restaurant-467304981,
Captain D's Seafood Kitchen,(205) 823-4279,,https://locations.captainds.com/ll/US/AL/Vestavia-Hills/1473-Montgomery-Hwy,1473 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Su 10:30-20:00'],1,2,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/captain-ds-seafood-kitchen-8970263,"At our Vestavia, AL location, we are part of a historic seafood tradition. Captain D's Seafood Restaurant first opened its doors back on August 15, 1969. A lot has changed since then, but our commitment to serving freshly prepared seafood at a great value has been our core mission from the beginning. Known originally as Mr. D's Seafood and Hamburgers, Captain D's was opened in Donelson, Tennessee. From the very start, we set out to provide quality seafood at reasonable prices, a concept that was revolutionary at the time."
IHOP,(205) 956-5502,j.matta@ihop.com,http://www.ihop.com,7748 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Th 06:00-00:00', 'Fr-Sa', 'Su 06:00-00:00']",1,1,8 Years,,,,,https://www.yellowpages.com/irondale-al/mip/ihop-474508711,
Checkers,(205) 285-5188,william.miller@nhicapital.com,https://locations.checkers.com/al/gardendale/890-odum-rd.,890 Odum Rd,Gardendale,AL,35071,,,,,"['Mo-Th 10:00-22:30', 'Fr-Sa 10:00-23:00', 'Su 10:00-22:30']",1,1,,,,,,https://www.yellowpages.com/gardendale-al/mip/checkers-534181714,
Olive Garden Italian Restaurant,(205) 591-0731,,http://www.olivegarden.com/specials/giant-stuffed-pasta-shells-and-manicotti?cmpid=br:og_ag:ie_ch:dry_ca:OGQ4GSP_dt:20170417_sn:yp_gt:birmingham-al-1123_pl:otherlink1_rd:1008,7701 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",,,41 Years,,,,,https://www.yellowpages.com/irondale-al/mip/olive-garden-italian-restaurant-505177068,"Since its founding in Orlando in 1982, Olive Garden has been dedicated to providing a warm, welcoming dining experience and Italian hospitality to everyone who walks in the door. Today, our 800+ restaurants have evolved with our customers’ favorites in mind.  Inspired by Italian generosity and love of amazing food, our menu is always expanding to ensure that there is something new to try and something everyone will enjoy. That means you can indulge in classic Italian favorites like Chicken Parmigiana and Fettuccine Alfredo served with the salad and breadsticks you love.  And take your pick from our scrumptious appetizers, entrees, desserts, wines and specialty drinks. Plus, explore special menus with children's, gluten-sensitive and lighter fare options.  Or order it all ToGo and have your favorite food ready for pickup. At Olive Garden, we believe that life is better together and everyone is happiest with family, however you define it. Which is why we encourage togetherness in everything we do.OWNER INFORMATIONBill Darden was just 19-years-old when he opened his first restaurant in 1938. It was a 25-seat luncheonette in Waycross, Ga., called The Green Frog and promised “Service with a Hop”. He went on to open the first Olive Garden in Orlando, Florida in 1982. Olive Garden continues to be the number one full-service Italian restaurant company in the country with more than 800 restaurants bringing Italian hospitality to hungry people around the world."
Rally's,(205) 490-6966,checkerboard4188@gmail.com,https://locations.rallys.com/al/midfield/86-weibel-drive?y_source=1_MzI0OTI2Ny01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,86 Weibel Dr,Midfield,AL,35228,,,,,"['Mo-Th 10:00-01:00', 'Fr-Sa 10:00-02:00', 'Su 10:00-01:00']",,,,,,,,https://www.yellowpages.com/midfield-al/mip/rallys-558948197,"As the leaders in drive-thru for over 30 years Checkers & Rally’s locations are currently open and ready to serve our guests. We can provide our guests with the additional safety of an enclosed kitchen and limited personal contact – whether you choose to drive up, order ahead online, or have our food delivered. In response to concerns around the Coronavirus we have closed the few dining rooms that exist in the Checkers & Rally’s system and are limiting the number of people on our patio and at our walk-up windows. We are reinforcing our policies, including frequent and proper handwashing, along with the proper utilization and changing of gloves as we continue to serve our guests."
Zaxby's,(205) 593-4081,zaxbyscs@merrillcorp.com,https://www.zaxbys.com/locations/al/irondale/1548-montclair-rd,1548 Montclair Rd,Irondale,AL,35210,,,,,['Mo-Su 10:30-22:00'],,,33 Years,,,,,https://www.yellowpages.com/irondale-al/mip/zaxbys-451139059,"We are open and our team is ready to serve you and your family. Stop by today for drive-thru service or order ahead using the website or the app. Also, check to see if your store has special parking spaces dedicated to curbside pickup. The Zaxby's founders had the simple idea to serve delicious chicken fingers, wings, sandwiches and salads in a fun, offbeat atmosphere where you can be yourself. That small idea grew into something much bigger...which is how we ended up here in your neighborhood. Whether you're  driving thru after a hectic day, or catering a special event, we're excited to serve your community. And if you're trying us for the first time or you've been a fan of our flavor for years, you'll always have a seat at our table."
Captain D's Seafood Kitchen,(205) 956-1200,rebecca_day@captainds.com,https://locations.captainds.com/ll/US/AL/Irondale/7718-Crestwood-Blvd,7718 Crestwood Blvd,Irondale,AL,35210,,,,,"['Mo-Th 10:30-22:00', 'Fr-Sa 10:30-23:00', 'Su 10:30-22:00']",,,54 Years,,,,,https://www.yellowpages.com/irondale-al/mip/captain-ds-seafood-kitchen-1534348,"At our Birmingham, AL location, we are part of a historic seafood tradition. Captain D's Seafood Restaurant first opened its doors back on August 15, 1969. A lot has changed since then, but our commitment to serving freshly prepared seafood at a great value has been our core mission from the beginning. Known originally as Mr. D's Seafood and Hamburgers, Captain D's was opened in Donelson, Tennessee. From the very start, we set out to provide quality seafood at reasonable prices, a concept that was revolutionary at the time."
