Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Serra Automotive Collision,(205) 838-2278,jgrant@serraautomotive.com,http://serrachevy.com,1170 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-18:00']",,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/serra-automotive-collision-541069855,
Bimmer Motor Works,(205) 661-1269,bimmermotorworksllc@hotmail.com,http://www.bimmermotorworksllc.com,1816 Tin Valley Cir,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-18:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bimmer-motor-works-451565328,
Brown Automotive,(205) 508-5855,brownautoandfleet@gmail.com,https://brownautomotiverepair.com,5841 Service Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-18:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brown-automotive-544863708,"Brown Automotive - Full Service Auto Repair in Trussville, AL, Specializing in Oil Changes, Brakes, Engines, Tires, Maintenance & More."
ACDelco,(800) 223-3526,,http://acdelco.com,2114 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/acdelco-452660950,
Eurasian Auto Service Inc,(205) 251-9263,eurasianautobham@gmail.com,http://www.eurasianautobham.wordpress.com,2831 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,53 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eurasian-auto-service-inc-297932,
Honeycutt Garage,(205) 326-6251,,https://www.honeycutttowing.com,612 10th St N,Birmingham,AL,35203,,,,,['Mo-Th 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/honeycutt-garage-503017389,
Poboys Wheel Source,(205) 322-5944,poboyswheels@gmail.com,,600 Finley Ave W,Birmingham,AL,35204,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/poboys-wheel-source-496735309,
Elite Tire and Service,(205) 322-5944,gabefikes@att.net,http://www.elitetireandservice.com,600 Finley Ave W,Birmingham,AL,35204,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:30']",,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/elite-tire-and-service-548832398,
Express Oil Change & Service Center,(205) 841-8555,,http://www.expressoil.com,1412 Pinson St,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/express-oil-change-service-center-473460253,
World Class Auto Repair,(205) 591-7990,worldcar.bham@aol.com,http://www.worldcarinc.com,4710 Avenue V,Birmingham,AL,35208,,,,,['Mo-Fr 07:30-17:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/world-class-auto-repair-537184645,
M & W Automotive Repair,(205) 929-6570,,,1215 Bessemer Rd,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/m-w-automotive-repair-11118861,
"L & E Auto Service, Inc.",(205) 849-7361,leautosvc@bellsouth.net,http://www.landeautorepair.com/contact.php,2508 Cone Dr,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-17:30', 'Fr 07:30-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/l-e-auto-service-inc-458744088,
Tire Kingdom,(205) 833-3500,,,330 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-kingdom-464749184,
Bluff Park Auto Service,(205) 823-4262,,,599 Shades Crest Rd,Birmingham,AL,35226,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bluff-park-auto-service-6120729,
Affordable Quick Lube & Car Wash,(204) 427-8082,affordableautocare70@yahoo.com,,2331 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Th 09:00-17:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/affordable-quick-lube-car-wash-549523072,
Gray Auto Service Center Inc,(205) 655-3402,grayauto07@yahoo.com,,1866 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-17:30'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gray-auto-service-center-inc-3534975,
Express Oil Change & Service Center,(205) 655-5581,,http://www.expressoil.com,5875 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/express-oil-change-service-center-15356010,
Sunrise Automotive,(205) 661-3112,,,6259 Service Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sunrise-automotive-1138139,"Have peace of mind that the same mechanic will always service your car. We have over 20 years experience working on Honda and Acura vehicles. We offer a 12 month or 12,000 mile warranty, whichever comes first."
Bluff Park Auto Service,(205) 823-4262,,,599 Shades Crest Rd,Birmingham,AL,35226,,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bluff-park-auto-service-6120729,
Affordable Quick Lube & Car Wash,(204) 427-8082,affordableautocare70@yahoo.com,,2331 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Th 09:00-17:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/affordable-quick-lube-car-wash-549523072,
Gray Auto Service Center Inc,(205) 655-3402,grayauto07@yahoo.com,,1866 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-17:30'],,,35 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gray-auto-service-center-inc-3534975,
Express Oil Change & Service Center,(205) 655-5581,,http://www.expressoil.com,5875 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/express-oil-change-service-center-15356010,
Sunrise Automotive,(205) 661-3112,,,6259 Service Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sunrise-automotive-1138139,"Have peace of mind that the same mechanic will always service your car. We have over 20 years experience working on Honda and Acura vehicles. We offer a 12 month or 12,000 mile warranty, whichever comes first."
AAMCO Transmission & Total Car Care,(800) 382-4703,,http://www.aamco.com,,,,,,,,,,4.5,340,60 Years,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/aamco-transmission-total-car-care-553314879?lid=159226452,"We are the experts in transmission repair and complete car care - clutches, brakes, factory scheduled maintenance, electrical, check engine lights, radiators, overheating problems, a/c and more."
Firestone Complete Auto Care,(800) 364-4314,,http://www.firestonecompleteautocare.com/repair/services.jsp?lw_cmp=IYP_YPC_PL_Brakes,,,,,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 09:00-17:00']",4,125,97 Years,12 Years ,,,,https://www.yellowpages.com/nationwide/mip/firestone-complete-auto-care-461600831?lid=1000511959096,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more. 
We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust - all of which add up to a total car care experience."
AAMCO Transmissions & Total Car Care,(800) 984-1514,,,,,,,,,,,,5,2,,2 Years ,,,,https://www.yellowpages.com/nationwide/mip/aamco-transmissions-total-car-care-559956319?lid=1002066622552,
Midas,(205) 208-3764,midasoffice@bellsouth.net,https://www.midas.com/birmingham/store.aspx?shopnum=3660&dmanum=104&y_source=1_MTE1ODY0MDktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,436 Green Springs Hwy,Homewood,AL,35209,,,,,"['Mo-Fr 07:30-18:00', 'Sa 08:00-17:00']",5,1,,,,,,https://www.yellowpages.com/homewood-al/mip/midas-7682290,"Midas is one of the world's largest providers of auto repair services, including brakes, oil change, tires, maintenance, steering, and exhaust services. Visit your Homewood Midas for additional services."
Auto Works,(205) 338-2581,,,2101 Cogswell Ave,Pell City,AL,35125,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/pell-city-al/mip/auto-works-534216754,
Estes Warehouse Tires Inc,(205) 631-8735,,,,Gardendale,AL,35071,,,,,"['Mo-Fr 07:30-17:30', 'Sa 07:30-16:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/estes-warehouse-tires-inc-482094315,
Murray's Garage Inc,(205) 699-6651,murraysgarageinc@gmail.com,https://www.murraysgarage.net,,,,,,,,,,,,64 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/murrays-garage-inc-3854473,"Murray's Garage Is Your Trusted Tow Company Since 1959. Murray's Provides Auto Repair, Heavy Hauling, and Will Complete Auto Body Work to Leeds, AL and Surrounding Areas."
J & L Auto Service,(205) 365-0288,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/j-l-auto-service-503991960,"If you're looking for a local auto repair shop that you can trust, consider J & L Auto. Ever since 2004, J & L Auto has been providing our friends and neighbors in Birmingham with dependable, trustworthy auto repair services. Whether your vehicle needs a minor tune-up or a major overhaul, our skilled technicians quickly diagnose and provide solutions to your vehicle's problems, saving you valuable time and money. our number one goal is complete customer satisfaction. Every day, with every customer, we focus on providing high-quality auto repair services coupled with top-notch customer service. With countless 5-star reviews and customer testimonials, we are proud of our reputation as one of the Birmingham area's most trustworthy auto repair shops. Unlike most shops, our ability to provide mobile, emergency service is unrivaled. Call us today for ALL of your auto repair needs."
AAMCO Transmissions & Total Car Care,(205) 259-5171,aamcoirondale@hotmail.com,http://www.aamcobirmingham-irondale.com,1730 Crestwood Blvd,Irondale,AL,35210,https://www.facebook.com/aamco,,,,['Mo-Fr 08:00-17:00'],5,2,60 Years,14 Years ,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/aamco-transmissions-total-car-care-473693535?lid=1002157176657,"We are the experts in transmission repair and complete car care - clutches, brakes, factory scheduled maintenance, electrical, check engine lights, radiators, overheating problems, a/c and more."
Firestone Complete Auto Care,(205) 381-4804,017558@bfrc.com,https://local.firestonecompleteautocare.com/alabama/irondale/5304-oporto-madrid-blvd/?lw_cmp=IYP_YPC_MLP_17558,5304 Oporto Madrid Blvd S,Irondale,AL,35210,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/irondale-al/mip/firestone-complete-auto-care-481921722?lid=1002159770368,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Firestone Complete Auto Care,(205) 238-6883,ccowley@bfrc.com,https://local.firestonecompleteautocare.com/alabama/vestavia-hills/1655-montgomery-hwy/?lw_cmp=IYP_YPC_MLP_267416,1655 Montgomery Hwy,Vestavia Hills,AL,35216,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/vestavia-hills-al/mip/firestone-complete-auto-care-481913461?lid=1002159711369,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Onsite Brakes,(205) 807-3054,,,708 Valley St,Hoover,AL,35226,,,,,['Mo-Su'],,,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/onsite-brakes-470217969,
Vestavia Auto Service,(205) 979-3661,,http://www.vestaviaauto.com,2000 Buena Vista Dr,Vestavia Hills,AL,35216,,,,,['Mo-Sa 07:00-16:00'],5,2,32 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/vestavia-auto-service-1604748,
Vestavia BP & Tire Express,(205) 823-1213,,,1456 Montgomery Hwy,Vestavia,AL,35216,,,,,['Mo-Sa 07:00-17:00'],1,2,,,,,,https://www.yellowpages.com/vestavia-al/mip/vestavia-bp-tire-express-467645062,
Hendrick Chevrolet,(205) 545-8072,jon.ivanleonard@yahoo.com,https://www.hendrickchevroletbirmingham.com?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,1620 Montgomery Hwy,Hoover,AL,35216,,,,,['Mo-Sa 08:30-20:00'],,,50 Years,,,,,https://www.yellowpages.com/hoover-al/mip/hendrick-chevrolet-534257998,"When you're shopping for a new Chevrolet in Hoover, turn to the experts at Hendrick Chevrolet Hoover! Our Chevy dealership is packed with great models for you to explore, like a new Chevy Equinox or new Chevy Silverado. We also have an expansive inventory of pre-owned cars for sale, as well as an excellent selection of Certified Pre-Owned Chevy models. When you're in need of auto service near Hoover, you can trust the expert team at our Chevy Service Center. After finding the car or SUV you've been looking for, our professional finance team will work with you to ensure you get the best Chevy financing deal for you. For those looking for the premiere car shopping experience, there's only one place to go: Hendrick Chevrolet Hoover."
Tire Engineers Irondale,(205) 956-2611,sales.irondale@tireengineers.com,http://www.napaautocare.com,730 Old Grants Mill Rd,Irondale,AL,35210,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/tire-engineers-irondale-568130787,
Meineke Car Care Center,(205) 598-5567,shop.2778@meineke.net,https://www.meineke.com/locations/al/vestavia-2778,2505 Rocky Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Sa 07:30-18:00'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/meineke-car-care-center-543428071,"This Meineke Car Care Center in Vestavia Hills, Alabama has qualified auto repair mechanics ready to serve you with a state inspection, oil change, tire repair or installation, wheel alignment, brake repair or replacement, muffler and exhaust repair, ac repair, radiator repair, or just about any other auto repair service you can think of. Call or book an appointment today for an excellent customer experience and superior auto repair services!"
Estes Warehouse Tires Inc,(205) 631-8735,,http://vulcantireandauto.com,107 W Tarrant Dr,Gardendale,AL,35071,,,,,"['Mo-Fr 07:30-17:30', 'Sa 07:30-16:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/estes-warehouse-tires-inc-566415049,"Founded in 1975, Estes Warehouse Tires Inc. operates as a tire and wheel center. The company is one of the oldest tire dealers in Alabama and employs one of the latest diagnostic equipment. It is a full-service facility brake services center. The company's services include radiator service/flush, Nitrogen tire inflation, computerized alignment transmission, flush shock/strut replacement and scheduled maintenance, among others. Estes Warehouse Tires Inc. has been serving Central Alabama for more than 30 years."
Southwest Atlanta Eoc Inc,(205) 970-9762,,http://expressoil.com,1950 Stonegate Dr,Vestavia Hls,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/southwest-atlanta-eoc-inc-475634647,
Gardendale Performance,(205) 631-6315,,http://www.gardendaleperformance.com,734 Main St,Gardendale,AL,35071,,,,,"['Tu-Fr 09:00-17:00', 'Sa 09:00-12:00']",,,11 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/gardendale-performance-884511,
Scogin Brothers Automotive,(205) 785-1123,scoginbros1123@charter.net,,5315 Valley Rd,Fairfield,AL,35064,,,,,['Mo-Fr 07:30-17:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/fairfield-al/mip/scogin-brothers-automotive-480005978,
Firestone Complete Auto Care,(205) 235-9046,016616@bfrc.com,https://local.firestonecompleteautocare.com/alabama/gardendale/1105-main-st/?lw_cmp=IYP_YPC_MLP_16616,1105 Main St,Gardendale,AL,35071,https://www.facebook.com/firestonecompleteauto/,,,,['Mo-Sa 07:00-18:00'],,,97 Years,12 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/firestone-complete-auto-care-25042724?lid=1002159787414,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
AAMCO Transmissions & Total Car Care,(205) 259-5175,58550@aamcoemail.com,https://www.aamcobirmingham-trussville.com,199 Chestnut St,Trussville,AL,35173,https://www.facebook.com/aamco,,,,['Mo-Fr 07:30-17:00'],,,60 Years,14 Years ,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/aamco-transmissions-total-car-care-535313183?lid=1002157176668,"We are the experts in transmission repair and complete car care - clutches, brakes, factory scheduled maintenance, electrical, check engine lights, radiators, overheating problems, a/c and more."
Firestone Complete Auto Care,(205) 381-4148,003328@bfrc.com,https://local.firestonecompleteautocare.com/alabama/pelham/2251-pelham-pkwy/?lw_cmp=IYP_YPC_MLP_3328,2251 Pelham Pkwy,Pelham,AL,35124,https://www.facebook.com/firestonecompleteauto/,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,97 Years,12 Years ,,,,https://www.yellowpages.com/pelham-al/mip/firestone-complete-auto-care-480054525?lid=1002159769006,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more.  We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust ? all of which add up to a total car care experience."
Decatur Highway Transmission,(205) 631-2767,rmtr@bellsouth.net,,2430 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],3.5,6,44 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/decatur-highway-transmission-15492696,"Transmissions  Foreign and Domestic  Automatic & Manual  Front & Rear Wheel Drive  All Wheel Drive  4 Wheel Drive  Cars, Trucks & RV's  Engines Transmissions Brakes Exhaust Diagnostics Engine Tune-up"
Experttire,(205) 631-5688,dnsadmin-bfbd@bfusa.com,http://www.experttire.com,1105 Main St,Gardendale,AL,35071,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 08:00-17:00']",,,8 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/experttire-6532768,
Anthony Underwood Automotive,(205) 424-4033,paul@anthonyunderwood.com,http://www.anthonyunderwood.com,4006 Bessemer Super Hwy,Bessemer,AL,35020,,,,,['Sa 09:00-17:00'],5,9,,,,,,https://www.yellowpages.com/bessemer-al/mip/anthony-underwood-automotive-25040747,"Anthony Underwood Automotive is a family-owned automobile dealership that deals in pre-owned cars, vans, trucks and sports utility vehicles from several makes, such as Ford, Lincoln, Mercury, Nissan and Suzuki. It has a staff of technicians who are certified by the National Institute for Automotive Service Excellence. Anthony Underwood Automotive operates a parts and service department that offers tire replacement, repair and rotation, oil changing, brake inspection, wheel alignment and air conditioning services. Its service department also offers cooling system services for radiators and water pumps. The dealership offers a range of financing options, such as credit application and payment estimations. Anthony Underwood Automotive is located in Bessemer, Alabama."
ADAIR TIRE,(205) 631-0042,adairtire@yahoo.com,,2253 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],5,1,10 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/adair-tire-481556385,"NOW OPEN IN  GARDENDALE Alabama   
 Free estimates! We carry tires for cars, trucks, vans, ATVs,"
Chalkville Auto & Tire Service,(205) 856-3310,chalkvilleauto@att.net,http://www.chalkvilleautoservice.com,5270 Old Springville Rd,Pinson,AL,35126,,,,,['Mo-Fr 07:30-17:30'],5,1,29 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/chalkville-auto-tire-service-15906873,"Chalkville Auto & Tire Service is a family-owned business serving Pinson, since 199O. We're here for all the maintenance milestones. Stop in today!"
NTB National Tire & Battery,(205) 985-0050,customerservice@tirekingdom.com,http://www.ntb.com,3420 Galleria Cir,Hoover,AL,35244,,,,,"['Mo-Fr 07:30-20:00', 'Sa 07:00-19:00', 'Su 09:00-18:00']",1,6,47 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ntb-national-tire-battery-9043365,
Speedway Tire Inc.,(205) 424-8587,speedwaytire@msn.com,,1301 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-16:00']",1,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/speedway-tire-inc-4572905,
Express Oil Change & Tire Engineers,(205) 428-0318,,https://www.expressoil.com/stores/bessemer/al/0001,922 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/express-oil-change-tire-engineers-459439883,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Havoline,(205) 631-6565,lubricants@chevron.com,http://havoline.com,328 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,33 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/havoline-466881187,"Texaco Xpress Lube is a part of the Chevron global network of premier automotive service centers operating more than 475 locations throughout North America. Located at Gardendale, Ala., the service center offers motorists a suite of car care services which includes full-service oil change, air filter replacement, radiator flush and fill, fuel injector cleaning, automatic transmission service, and differential service. Texaco Xpress Lube also offers Havoline range of automotive products comprising coolants, oil filters, wiper blades and fuel additives, to name a few."
Midas,(205) 538-2779,alanherndon@gmail.com,https://www.midas.com/birmingham/store.aspx?shopnum=3396&dmanum=104&y_source=1_MTE1ODYzODItNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1697 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 07:30-18:00', 'Sa 08:00-17:00']",,,67 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/midas-3316498,"Midas is one of the world's largest providers of auto repair services, including brakes, oil change, tires, maintenance, steering, and exhaust services. Visit your Hoover Midas for additional services."
Boyd Tire & Wheel,(205) 631-2991,,,2300 Mount Olive Rd,Mount Olive,AL,35117,,,,,['Mo-Sa 08:00-18:00'],,,,,,,,https://www.yellowpages.com/mount-olive-al/mip/boyd-tire-wheel-23190099,
Liberty Automotive & Tire Center,(205) 655-2108,haeynous@gmail.com,http://libertyautomotive.com,114 S Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Fr 08:00-18:00'],,,17 Years,,,,,https://www.yellowpages.com/trussville-al/mip/liberty-automotive-tire-center-15609875,
Expert Tire,(205) 428-2311,social@bfrc.com,http://www.experttire.com,602 19th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,123 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/expert-tire-2003950,
Dan's Auto Repair,(205) 674-0103,,,4290 Main St,Adamsville,AL,35005,,,,,['Mo-Fr 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/dans-auto-repair-7994805,
Tire Kingdom,(205) 985-0050,,,3420 Galleria Cir,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/tire-kingdom-464754304,
Boyd Tire & Wheel,(205) 631-2991,,,1485 Brookfield Cir,Mount Olive,AL,35117,,,,,['Mo-Sa 08:00-18:00'],,,14 Years,,,,,https://www.yellowpages.com/mount-olive-al/mip/boyd-tire-wheel-482119295,
Acdelco,(205) 424-5737,,http://acdelco.com,1701 19th St N,Bessemer,AL,35020,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/acdelco-482732453,
19th Street Auto Inc,(205) 424-7708,19thstreetautoinc@att.net,,2030 19th St N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/19th-street-auto-inc-504925942,
Garage Phelps,(205) 425-0243,,,1207 4th Ave N,Bessemer,AL,35020,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/garage-phelps-540732708,
Estes Warehouse Tires Inc,(205) 979-7841,estes@estestire.com,http://estestire.com,3420 Old Columbiana Rd,Vestavia,AL,35226,,,,,"['Mo-Fr 07:30-17:30', 'Sa 07:30-16:30']",5,7,48 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/estes-warehouse-tires-inc-467358419,
Kens Tires and Wheels,(205) 491-7009,kenstireswheels@bellsouth.net,,99 Florence St,Bessemer,AL,35023,,,,,['Mo-Fr 08:00-18:00'],,,46 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/kens-tires-and-wheels-13308724,Ken's Tires & Wheels carries Michelin - BFGoodrich - Uniroyal - They do Brakes - Alignments - Balancing & Auto Repairs
Tire Outlet,(205) 681-1118,melanie@metrotireinc.com,,6000 Highway 79,Pinson,AL,35126,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-16:00']",,,25 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/tire-outlet-9594755,
The Mercedes Doctor,(205) 537-3037,thedoc@centurytel.net,http://www.themercedesdoctor.com,7341 Gadsden Hwy,Trussville,AL,35173,https://www.facebook.com/themercedesdoctor,,,,['Mo-Fr 08:00-17:30'],4,4,20 Years,12 Years ,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/the-mercedes-doctor-5039601?lid=194961927,"We are independently owned and operated. Our factory trained technicians are equipped to handle any type of Mercedes-Benz service in Trussville, AL, no matter how big or small. We understand the importance of maintaining your car with the utmost care. The Mercedes Doctor has been specializing in Mercedes Benz for over 30 years. Having the expertise and latest tools and diagnostic equipment, we can assure you that our service is exceptional. Our Mercedes Services- Mercedes brake service, Mercedes air conditioning service, Mercedes transmission service, Mercedes tune ups and all maintenance work. Contact us today at 205-661-5880 or browse the website for more information about our products or services."
M & M Automotive Repair LLC,(205) 436-2293,mmautomotive134@gmail.com,,1329 Eastern Valley Rd,Bessemer,AL,35020,https://www.facebook.com/mmautomotivellc,,,,['Mo-Fr 08:00-16:30'],,,37 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/m-m-automotive-repair-llc-478023049?lid=1002004604270,
Panos Automotive,(205) 655-1527,panosautomotive@gmail.com,,6857 Gadsden Hwy,Trussville,AL,35173,,,,,['Mo-Fr 07:00-17:30'],4.5,8,40 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/panos-automotive-470276611,
Borella Auto Repairs,(205) 655-8645,derek@borellaautorepair.com,,154 Main St,Trussville,AL,35173,,,,,['Mo-Fr 07:30-17:00'],,,30 Years,,,,,https://www.yellowpages.com/trussville-al/mip/borella-auto-repairs-21203041,
