Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. Victoria Rae Bennett, MD",(205) 638-5180,,,1600 7th Ave S Dept OF,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-victoria-rae-bennett-md-553711695,
"Steirer, Megan M",(205) 934-1041,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/steirer-megan-m-553859513,
"Dr. Caroline Blitz, MD",(205) 638-5046,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-caroline-blitz-md-555450875,
"Dr. Wiliam L Gunnett, MD",(205) 934-1041,,,1600 7th Ave S # 402,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-wiliam-l-gunnett-md-555517907,
"Verga, Catherine M",(205) 638-5160,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/verga-catherine-m-556670604,
"Miller, Russell C",(205) 934-1041,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-russell-c-559429134,
"Megan Duffin, DPT",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/megan-duffin-dpt-563964611,
"Caroline Emily Conrad, PT",(205) 587-5640,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caroline-emily-conrad-pt-564285512,
"Andrew Mclarty, PT, DPT",(205) 638-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrew-mclarty-pt-dpt-566896586,
"Hall, Helen",(205) 638-9645,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-helen-572030895,
"Barrow, Crystal",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barrow-crystal-548540108,
"Hamilton, Brittany S",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hamilton-brittany-s-551431974,
"Hamby IV, Thurston E",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hamby-iv-thurston-e-571661853,
"Williams, Terrence D",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/williams-terrence-d-571667527,
"Sanders, Shanquita P",(205) 718-5144,,,1223 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sanders-shanquita-p-571694319,
"Richardson, Laura E, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/richardson-laura-e-dpt-542438400,
"Kristina Ally Bond, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kristina-ally-bond-dpt-544336276,
"Dr. Tammi Brasfield, MD",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tammi-brasfield-md-550826024,
"Justin Kirk, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/justin-kirk-dpt-552179690,
"Dr. Rachel Moran, MD",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rachel-moran-md-555287381,
"McIntosh, Catherine A, DPT",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcintosh-catherine-a-dpt-561583083,
Samuel Sinquefield,(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/samuel-sinquefield-566904679,
"Clemens, Zachary",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clemens-zachary-571196658,
"Latham, Jerrod",(205) 731-2177,,,720 32nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/latham-jerrod-571658740,
"Dr. Brandon D Sadler, MD",(205) 933-7838,,,2700 10th Ave S Ste 200,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-brandon-d-sadler-md-555299360,
"Gagliano, Carly T",(205) 933-7838,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gagliano-carly-t-566450482,
"Stotser, Raymond, DPT",(205) 933-7838,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stotser-raymond-dpt-573598844,
"Sedlacek, Rachel L",(205) 638-6289,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sedlacek-rachel-l-566350755,
"Sasser, Abigail S",(205) 638-7500,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sasser-abigail-s-566632433,
"McKenzie, Courtney, DPT",(334) 300-2802,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mckenzie-courtney-dpt-570742013,
"Cowan, Jessica N",(205) 638-6289,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cowan-jessica-n-571530430,
"Hart, Lucy",(205) 638-7500,,,1208 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hart-lucy-572785166,
"Alyssa Shedlarski, DPT",(205) 224-2115,,,1025 23rd St S Ste 381,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alyssa-shedlarski-dpt-569605466,
"Bunemann, Sara V",(205) 934-8224,,,1501 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bunemann-sara-v-546067221,
"Jackson, Eric",(205) 975-9256,,,1219 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jackson-eric-548085785,
Matthias Reiber,(205) 500-0868,,,1219 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthias-reiber-562389283,
"Springer, Daniel B",(205) 975-9256,,,1219 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/springer-daniel-b-563215300,
"Fraser, Jeremiah",(315) 506-3348,,,608 13th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fraser-jeremiah-573091984,
"Rhoades, Terry",(205) 675-0051,,,3613 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rhoades-terry-551700343,
"Emily Moore Haynes, PT, DPT",(205) 323-2724,,,2831 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emily-moore-haynes-pt-dpt-548526568,
"Patch, David",(205) 934-6413,,,Orthopaedic Surgery,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/patch-david-568300909,
"McMichens, Michelle M",(205) 638-7500,,,1600 17th Pl S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcmichens-michelle-m-562276727,
"Stiglitz, Hallie",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stiglitz-hallie-572762442,
"Sides, Amy O",(205) 930-7012,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sides-amy-o-574591610,
"Morris, Rachel M",(205) 226-4946,,,900 Arkadelphia Rd,Birmingham,AL,35254,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/morris-rachel-m-567687201,
Alyssa Parirnello,(615) 417-3229,,,900 Arkadelphia Rd,Birmingham,AL,35254,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alyssa-parirnello-568026737,
Powell Elizabeth Lmt,(205) 903-5812,,,2719 Mamie L Foster,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-elizabeth-lmt-21798776,
"Wisse, Danielle",(205) 876-1000,,,1831 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wisse-danielle-539258933,
"Bagwell, Michael",(205) 876-1000,,,1831 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bagwell-michael-540664622,
"Shepherd, Justin Ryan",(205) 876-1000,,,1831 28th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shepherd-justin-ryan-543830340,
"Walter Andrew Stanley, DPT",(205) 783-3916,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walter-andrew-stanley-dpt-531558867,
"Hanson, Caleb F",(205) 783-3000,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hanson-caleb-f-566374435,
"Chatman, Sally-Marie A",(248) 801-2582,,,2160 Green Springs Hwy S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chatman-sally-marie-a-571521443,
"Annette Sims, DPT",(205) 397-4949,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/annette-sims-dpt-540493484,
"Cagle, Gregory E, PT",(205) 206-8471,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cagle-gregory-e-pt-541653919,
"Wilson, Leah J",(205) 206-8231,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilson-leah-j-546083951,
"Isabella, Tina, PT",(205) 206-8231,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/isabella-tina-pt-551426867,
"Dr. Morgan White, MD",(205) 206-8231,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-morgan-white-md-555294988,
"Dunn, James, DPT",(205) 201-4245,,,5504 Crestwood Blvd,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dunn-james-dpt-574118654,
"Pugh, Ellen C, DPT",(205) 201-4245,,,5504 Crestwood Blvd,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pugh-ellen-c-dpt-574254768,
"Brittney Daniel Lamb, MSPT",(205) 945-4859,,,631 Beacon Pkwy W Ste 110,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brittney-daniel-lamb-mspt-464237306,
"Brenda L Chappell, RPT",(205) 945-4859,,,631 Beacon Pkwy W Ste 110,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brenda-l-chappell-rpt-464359399,
"Cavin, Jodi",(205) 803-2210,,,3105 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cavin-jodi-526179360,
"Salsman, Kate H",(205) 803-2210,,,3105 Independence Dr Ste 105,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/salsman-kate-h-547572032,
"Ann F Howard, PT",(205) 803-2210,,,3105 Independence Dr Ste 105,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ann-f-howard-pt-564691843,
EW Motion Therapy,(205) 879-7501,,http://ewmotiontherapy.com,3125 Independence Dr Ste 300b,Birmingham,AL,35209,,,,,"['Mo-Th 06:30-18:00', 'Fr 06:30-17:00', 'Sa 08:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ew-motion-therapy-527455732,
"Kareth Dow, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kareth-dow-dpt-512661451,
"Allison Edwards, DPT",(205) 879-7501,,http://eskridgeandwhite.com,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allison-edwards-dpt-512693799,
"Benjamin Steever, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-steever-dpt-515467674,
"Ivy Spencer, PT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ivy-spencer-pt-526128478,
"Young, Hilary M, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/young-hilary-m-dpt-534171213,
"Sherrill, Phillip A, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sherrill-phillip-a-dpt-534175415,
"Cowart, Leigh Ellen, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cowart-leigh-ellen-dpt-534188116,
"Sharon Prall, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sharon-prall-dpt-539299799,
"Stone, Katherine M, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stone-katherine-m-dpt-540047267,
"Kevin Coleman, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kevin-coleman-dpt-540355099,
"Scruggs, Forrest R, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scruggs-forrest-r-dpt-544658403,
"Jacob Harris, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jacob-harris-dpt-545694216,
"Ridgway, Stephanie L, PT",(205) 637-1748,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ridgway-stephanie-l-pt-548555717,
"Caroline B Pitts, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caroline-b-pitts-dpt-552287379,
"Michael G Quinn, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-g-quinn-dpt-556619362,
Mallory Elizabeth Wilson,(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mallory-elizabeth-wilson-561541657,
"James W Ingram, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-w-ingram-dpt-561618317,
"Hendrix, Lauren",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hendrix-lauren-562602907,
"John Riley Manasco, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-riley-manasco-dpt-563277648,
"Harms, Kelsey S",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harms-kelsey-s-563288405,
"Jade A Hutcheson, DPT",(205) 879-7501,,,3125 Independence Dr Ste 300B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jade-a-hutcheson-dpt-569400794,
"Barron, Elise N, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barron-elise-n-dpt-571515742,
"Heidrich, Carrie T, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/heidrich-carrie-t-dpt-571834997,
"Staples, Ross F, DPT",(205) 879-7501,,,3125 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/staples-ross-f-dpt-573325815,
"Rebecca Watson, DPT",(205) 968-1283,,,3401 Independence Dr Ste 211,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rebecca-watson-dpt-545397351,
Accellability,(205) 802-8537,,https://www.accelability.com/contact-us-sports-orthopaedic-rehabilitation-birmingham-al.html,3401 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/accellability-572027362,
"Jennings, Mary A",(334) 477-9866,,,3415 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jennings-mary-a-515569572,
"Traywick, Allison J",(205) 802-8537,,,3415 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/traywick-allison-j-548546085,
"Davies, Deidra S, PT",(205) 802-8537,,,3415 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davies-deidra-s-pt-551993707,
"Scott, Stacey E",(205) 500-1115,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-stacey-e-566424695,
"Wood, Jennifer-Ni",(205) 868-2320,,,3800 Ridgeway Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wood-jennifer-ni-530787779,
"Salch, Alexandra",(205) 868-2000,,,3800 Ridgeway Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/salch-alexandra-540808940,
"Venard, Kathryn, DPT",(205) 868-2000,,,3800 Ridgeway Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/venard-kathryn-dpt-571815130,
"Noe, Amelia L, DPT",(205) 868-2000,,,3800 Ridgeway Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/noe-amelia-l-dpt-573607773,
"King, Kristen M",(205) 313-7435,,,4000 Ridgeway Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/king-kristen-m-560977502,
Total Care Ther Apy,(205) 847-4979,,,85 Bagby Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/total-care-ther-apy-548664996,
"Rhine, Madeline",(904) 540-8630,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rhine-madeline-530693718,
"Gililland Jr, Darrell Jon",(205) 726-4328,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gililland-jr-darrell-jon-530914414,
"Southall, Kyle",(205) 726-4715,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southall-kyle-531845745,
Katherine Garner,(205) 332-9015,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/katherine-garner-535940506,
Lindsey Kessler,(865) 809-1553,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lindsey-kessler-535944910,
"Scarborough, Mikayla",(770) 570-7255,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/scarborough-mikayla-544337229,
"Dr. Matthew R Price, MD",(205) 726-2805,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-matthew-r-price-md-551131792,
Zachary James Phillips,(205) 726-2905,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zachary-james-phillips-551544588,
Emily Hope Walsh,(205) 726-2011,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emily-hope-walsh-551546702,
Nathan Black,(478) 254-3656,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nathan-black-552029341,
Anna Bolton,(205) 726-2101,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anna-bolton-552234534,
"Brown, Kaileigh",(678) 332-7872,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-kaileigh-564336559,
"Beam, Ariel M",(205) 726-4298,,,800 Lakeshore Dr,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beam-ariel-m-571128747,
Anne Leigh Westbrook,(805) 726-4311,,,800 Lakeshore Dr Pete Hanna Center,Birmingham,AL,35229,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anne-leigh-westbrook-551655223,
"Grady, Wade Louis",(318) 574-2554,,,800 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grady-wade-louis-545389123,
"Murrell, James E",(205) 547-4700,,,2010 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/murrell-james-e-548563592,
"Rodriguez, Juan C",(205) 870-0786,,,400 University Park Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rodriguez-juan-c-571525522,
"Staggs, Kailey W",(659) 903-4513,,,400 University Park Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/staggs-kailey-w-571670460,
"Smith Jr, Andrew W, DPT",(205) 608-3606,,,1204 Williams Cir,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-jr-andrew-w-dpt-574433527,
Drayer Physical Therapy,(205) 453-9350,,,1286 Oak Grove Rd Ste 104,Birmingham,AL,35209,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/drayer-physical-therapy-520690455,
"Weldon, Rebecca",(205) 957-0294,,,4778 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weldon-rebecca-545354832,
"Quarles, Taylor L",(205) 957-0294,,,4778 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quarles-taylor-l-563653396,
"Wood, Anna L",(205) 957-0294,,,4778 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wood-anna-l-572000573,
"Lanie Michele Boyle, PT",(337) 739-6760,,,909 Castlemaine Dr,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lanie-michele-boyle-pt-539577078,
"Gray, Amanda B",(205) 298-8711,,,4704 Cahaba River Rd,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gray-amanda-b-526085685,
"Daphne Wallace, DDS",(205) 823-1215,,http://pediatricptot.com,700 Century Park S Ste 128,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daphne-wallace-dds-531455719,
"Baxley, Lyndsey W",(205) 823-1215,,,700 Century Park S Ste 128,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baxley-lyndsey-w-541919176,
"Misty Michelle Powell, PT",(205) 823-1215,,,700 Century Park S Ste 128,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/misty-michelle-powell-pt-548618297,
"Joseph P Mcghee, DPT",(205) 943-5201,,,101 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joseph-p-mcghee-dpt-566907502,
"Stevens, Andrew B",(205) 944-3921,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stevens-andrew-b-526153642,
"Marliese Spence, MSPT",(205) 944-3939,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marliese-spence-mspt-540463483,
"Beaton, Katie, PT",(205) 944-3944,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beaton-katie-pt-551543537,
"Nessmith, Brittany H, DPT",(205) 944-3944,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nessmith-brittany-h-dpt-551594101,
"Wallace, Daphne, PT",(205) 944-3944,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wallace-daphne-pt-551605363,
"Frost, Fran C",(205) 944-3944,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frost-fran-c-552201355,
"Bester, Darian D",(205) 944-3944,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bester-darian-d-571818466,
"Darwin, Devin K, DPT",(205) 944-3944,,,120 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/darwin-devin-k-dpt-571828973,
