Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Covenant Tire Center,(205) 655-0555,,https://www.covenanttirecenter.com,1865 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Sa 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/covenant-tire-center-559134890,"At Covenant Tire center, we're committed to providing the best auto repair service & tire sales around, putting the customer first each & every time."
Mighty Auto Parts,(205) 595-8868,ryan@mightybham.com,http://distributors.mightyautoparts.com/us/al/birmingham/2012-old-montgomery-highway,2012 Old Montgomery Hwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mighty-auto-parts-558963707,"Since 1963, Mighty has been the gold standard of parts distribution exclusively to the automotive service professional. Our trademark combination of high quality products, inventory management, superior personal service, and competitive pricing set us apart as the premier stocking supplier."
Green Springs Motors,(205) 202-2882,,,8340 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/green-springs-motors-480724756,
Matthews Foreign Car Part,(205) 251-5800,,,1221 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Th 08:00-16:00'],,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/matthews-foreign-car-part-3195980,
"Auto & Truck Parts, Inc.",(205) 322-4603,todd@standardironandmetal.com,,1838 Vanderbilt Rd,Birmingham,AL,35234,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/auto-truck-parts-inc-458669204,
Clements Ap Inc,(205) 841-6656,,,1838 Vanderbilt Rd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clements-ap-inc-549152053,
O'Reilly Auto Parts,(205) 788-4279,,http://www.oreillyauto.com,820 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-568162671,
Clements AP Inc,(205) 841-3789,,,520 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,89 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/clements-ap-inc-7181848,
Certifit,(205) 942-8800,,,451 Industrial Ln,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/certifit-547437196,
Matthews Foreig N Car Part,(205) 251-5800,,,1221 2nd Ave W,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthews-foreig-n-car-part-542407926,
Argos Automotive,(205) 491-3961,steveargo@bellsouth.net,,516 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,['Mo-Fr 06:30-21:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/argos-automotive-451057837,
Antonio Auto Parts Inc,(205) 786-7668,,,1600 Avenue C,Birmingham,AL,35218,,,,,['Mo-Su 07:30-17:00'],,,55 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/antonio-auto-parts-inc-465667824,
david s auto parts,(205) 209-9888,,,2904 Cherry Ave,Birmingham,AL,35214,,,,,['Mo-Sa 09:00-18:00'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/david-s-auto-parts-526169599,
S & S Tire Wholesale,(205) 714-7011,bjenkins@sstire.com,http://www.sstire.com,2828 Messer Airport Hwy,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/s-s-tire-wholesale-482574994,
City Friction,(205) 380-7517,,,2831 2nd Ave N,Birmingham,AL,35203,,,,,,,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/city-friction-19156991,
Lee Rodgers Tire & Battery Com,(251) 457-4357,,,PO Box 12965,Birmingham,AL,35202,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-rodgers-tire-battery-com-506526630,
White Brothers Auto Supply,(770) 723-1001,m.lowman@whitebros.net,http://www.whitebros.net,2500 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Su 07:30-17:30'],,,78 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/white-brothers-auto-supply-15580662,
The Parts House,(205) 714-3689,,https://www.thepartshouse.com/en/home,2500 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-parts-house-569323898,
Solideal Tire Inc,(205) 327-5129,leonard.medenblik@solidealusa.com,,3005 Messer Airport Hwy,Birmingham,AL,35203,,,,,['Mo-Fr 07:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/solideal-tire-inc-6018990,
Alabama Auto Top Specialist,(205) 251-0684,alautotopspec@gmail.com,,3009 Messer Airport Hwy,Birmingham,AL,35203,,,,,,,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-auto-top-specialist-558174565,
Industrial Diesel & Hydraulics,(205) 251-0195,,,209 20th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/industrial-diesel-hydraulics-6795724,
The Parts House,(205) 323-7113,,https://www.thepartshouse.com,2625 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-parts-house-566433391,
Williamson Imported Parts Company,(205) 322-1748,,,2930 4th Ave S,Birmingham,AL,35233,,,,,,,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/williamson-imported-parts-company-523287447,
Mighty Auto Parts,(205) 595-8868,info@mightyautoparts.com,http://www.mightyautoparts.com,100 38th St N,Birmingham,AL,35222,,,,,,,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mighty-auto-parts-550078026,
"Chase Bays, Inc",(205) 623-2188,,https://www.chasebays.com/pages/terms-and-conditions,913 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chase-bays-inc-551373602,
Small Fry Imported Parts Inc,(205) 591-1171,,,3813 1st Ave N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-16:30'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/small-fry-imported-parts-inc-7511418,
"Turbo Diesel & Electric Systems, Inc.",(205) 591-3600,,http://www.tdesystems.com/customer/tudiel/customerpages/Birmingham.html,3806 2nd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/turbo-diesel-electric-systems-inc-8188612,
Keystone Automotive Keystone Automotive,(205) 595-0374,,http://www.keystone-auto.com,400 39th St N,Birmingham,AL,35222,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/keystone-automotive-keystone-automotive-4255027,
Genuine Parts Company,(205) 510-2900,galyn_clayton@genpt.com,https://www.napaonline.com/en/al/birmingham/store/24750?cid=pl_yext_gpc_GenuinePartsCompany_24750,701 39th St N,Birmingham,AL,35222,,,,,"['Mo-Sa 07:00-19:00', 'Su 09:00-17:00']",,,95 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/genuine-parts-company-498110714,
Joe's Auto Parts,(205) 592-0493,,http://joesautoparts.com,249 47th St N,Birmingham,AL,35212,,,,,,,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/joes-auto-parts-821964,
Brothers Tire,(205) 841-3233,,,3349 Vanderbilt Rd,Birmingham,AL,35217,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brothers-tire-481134846,
Knox Auto Parts of Birmin,(205) 637-2091,,https://knoxauto.com/contact-us,3055 35th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/knox-auto-parts-of-birmin-545194895,
Hatfield Auto Parts and Service,(205) 871-9685,,,2727 18th St S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hatfield-auto-parts-and-service-560131753,
Deal Drive,(205) 703-4145,,,2120 Green Springs Hwy S,Birmingham,AL,35205,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/deal-drive-554233382,
Rickwood Radio Service Inc,(205) 942-5595,rickwoodradioservice@gmail.com,,621 Robert Jemison Rd,Birmingham,AL,35209,,,,,['Mo-Sa 09:00-17:00'],,,56 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rickwood-radio-service-inc-4591055,
Bowman Brothers Trim & Glass,(205) 591-6503,,http://www.alabamaautotop.com,6100 1st Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-18:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bowman-brothers-trim-glass-529156914,
Precision Auto Sales and Parts,(205) 785-3131,,http://www.precisionautopartsandsales.com,1 18th St SW,Birmingham,AL,35211,,,,,['Mo-Sa 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precision-auto-sales-and-parts-535071433,
Green Springs Motors,(205) 957-6666,,,6512 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/green-springs-motors-506695102,
Windshield Replacement,(205) 715-8851,,,151 Vulcan Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/windshield-replacement-521815417,
Tire Brothers Shop,(205) 841-3233,,,1100 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-brothers-shop-475820202,
1-800 Radiator of Birmingham,(205) 591-1001,1800radparts@gmail.com,,37 W Park Cir,Birmingham,AL,35211,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/1-800-radiator-of-birmingham-502762818,
Napa Auto Parts,(205) 841-6448,,http://napaonline.com,1944 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-17:00', 'Su 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-451195258,
B&B Custom Floor Mats,(205) 565-8882,,http://www.wemakecarmats.com,7748 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Fr 08:00-19:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-b-custom-floor-mats-503620314,
AutoZone,(205) 841-1120,,http://www.autozone.com,2046 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-468596776,
Truck & Equip Solutions,(205) 833-8473,,,200 Roebuck Plaza Dr,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/truck-equip-solutions-7796440,
Severe Service Specialists,(205) 956-1163,,,2113 Ruffner Rd,Birmingham,AL,35210,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/severe-service-specialists-8842229,
Speedy Auto,(205) 202-2107,,,9448 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/speedy-auto-560491300,
CARQUEST Auto Parts,(205) 909-0009,,,549 Bessemer Super Hwy,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carquest-auto-parts-560308924,
Austin Auto Parts,(205) 424-7352,,,3801 Bessemer Super Hwy,Birmingham,AL,35228,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/austin-auto-parts-467755905,
Alabama Glastek Tek,(205) 592-4527,,,621 2nd Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-glastek-tek-547749422,
Auto Electric and Carburetor Co,(205) 836-7516,,,1009 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/auto-electric-and-carburetor-co-451109691,
Geon Co,(540) 884-2589,,https://www.geon.com/contact,113 Meadow Croft Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/geon-co-563842169,
Custom Wheels & Accessories,(205) 655-7388,,,1255 Old Highway 11,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/custom-wheels-accessories-18320449,
RAW Wheels & Tires,(205) 719-0360,,https://locations.rentawheel.com/al/birmingham/2116-center-point-pkwy.,2116 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 10:30-19:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/raw-wheels-tires-571485500,
Assaultech Performance,(205) 588-0960,,,3313 Sunny Meadows Ct,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/assaultech-performance-454099744,
Advance Auto Parts,(205) 326-1301,,https://stores.advanceautoparts.com/al/birmingham/901-dennison-ave-sw?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,901 Dennison Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480617320,"Your local Advance Auto Parts at 901 Dennison Ave SW in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
North Birmingham Truck & Auto,(205) 320-1111,nbirmpts@bellsouth.net,,3533 28th Pl N,Birmingham,AL,35207,,,,,['Mo-Fr 09:00-17:00'],5,1,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/north-birmingham-truck-auto-12097010,Serving Central Alabama!
Southern Armature Works,(205) 324-6529,souarm@bellsouth.net,http://birminghamal.areaguides.net/ypcyellowdetail/southern_armature_works_inc_2950012.html,230 22nd St S,Birmingham,AL,35233,https://www.facebook.com/southernarmature,,,,['Mo-Fr 07:00-16:30'],5,1,92 Years,2 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southern-armature-works-2950012?lid=1002065588455,"Air Conditioning
Alternators
Brakes
Generators
Radiators
Sales
Starters
Watercraft"
AutoZone Auto Parts,(205) 788-8310,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/724-3rd-ave-w.html,724 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-11873258,"AutoZone 3rd Ave West in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 788-8310."
AutoZone Auto Parts,(205) 791-2300,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/1640-forestdale-blvd.html,1640 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Sa 07:00-21:00', 'Su 09:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-4954407,"AutoZone Forestdale in Forestdale, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Forestdale, AL or call us at (205) 791-2300."
"L & E Auto Service, Inc.",(205) 849-7361,leautosvc@bellsouth.net,http://www.landeautorepair.com/contact.php,2508 Cone Dr,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-17:30', 'Fr 07:30-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/l-e-auto-service-inc-458744088,
ABC Auto Parts,(205) 252-2445,,http://abcautopartshouse.com,323 Finley Blvd,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abc-auto-parts-470780315,
AutoZone Auto Parts,(205) 591-8770,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/6600-1st-ave-n.html,6600 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-893063,"AutoZone First Ave. N. in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 591-8770."
Pep Boys,(205) 408-7501,contactus@pepboys.com,https://pepboys.com/stores/al/birmingham/5489-highway-280?storeCode=1587,5489 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Sa 07:30-19:00', 'Su 09:00-17:00']",,,102 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pep-boys-473570495,"Pep Boys Birmingham on Highway 280 has everything your car, truck or SUV needs. Auto repair, oil change, new tires, discount tires, brakes, battery replacement, inspection, towing and other service appointments are available same day.  With 100 years in business, our ASE certified mechanics go further to help you go farther.  Call or schedule your appointment online."
Napa Auto Parts - NAPA Auto Parts BIR007,(205) 980-5112,tmcmanus@automastersinc.com,https://www.napaonline.com/en/al/birmingham/store/24249?cid=pl_yext_jobber_NAPAAutoPartsBIR007_24249,5465 Highway 280,Birmingham,AL,35242,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-napa-auto-parts-bir007-461565893,"NAPA Know How. More than 85 years ago, the National Automotive Parts Association (NAPA) was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of do-it-yourself customers recognize the NAPA brand name."
Napa Auto Parts-- Trussville Store,(205) 655-2447,,http://napaautoparts.com,6371 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 07:00-18:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-trussville-store-467280923,
Napa Auto Parts,(205) 458-4168,,http://www.napaonline.com,2521 Finley Blvd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-462208116,
Allstate Glass Co,(205) 833-2146,allstateglass@bellsouth.net,http://www.allstate.com,5604 Clifford Cir,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allstate-glass-co-10713745,
O'Reilly Auto Parts,(205) 833-6559,,http://locations.oreillyauto.com/al/birmingham/7504-1st-ave-n.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,7504 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-17334899,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 796-9187,info@aeconline.org,http://locations.oreillyauto.com/al/birmingham/1511-forestdale-boulevard.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1511 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-7137771,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Certified Automotive and Restoration Services,(205) 267-5152,Tony@TLMMotorsports.com,,107a Owens Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/certified-automotive-and-restoration-services-480749020,
Exhaust Shop,(205) 402-9700,,http://theexhaustshop.net,109 David Green Rd,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],5,3,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/exhaust-shop-21694521,
Coleman's Auto Parts,(205) 925-8140,colemanautoparts@gmail.com,,3135 Cedar Ave SW,Birmingham,AL,35221,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",5,1,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/colemans-auto-parts-13967760,
AutoZone Auto Parts,(205) 856-1046,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/2032-center-point-pkwy.html,2032 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",1,3,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-383476,"AutoZone Center Point in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 856-1046."
O'Reilly Auto Parts,(205) 833-6559,,http://locations.oreillyauto.com/al/birmingham/7504-1st-ave-n.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,7504 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-17334899,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 796-9187,info@aeconline.org,http://locations.oreillyauto.com/al/birmingham/1511-forestdale-boulevard.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1511 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-7137771,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Certified Automotive and Restoration Services,(205) 267-5152,Tony@TLMMotorsports.com,,107a Owens Pkwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/certified-automotive-and-restoration-services-480749020,
Exhaust Shop,(205) 402-9700,,http://theexhaustshop.net,109 David Green Rd,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],5,3,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/exhaust-shop-21694521,
Coleman's Auto Parts,(205) 925-8140,colemanautoparts@gmail.com,,3135 Cedar Ave SW,Birmingham,AL,35221,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",5,1,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/colemans-auto-parts-13967760,
AutoZone Auto Parts,(205) 856-1046,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/2032-center-point-pkwy.html,2032 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",1,3,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-383476,"AutoZone Center Point in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 856-1046."
AutoZone Auto Parts,(205) 328-7535,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/2616-32nd-ave-n.html,2616 32nd Ave N,Birmingham,AL,35207,,,,,"['Mo-Sa 07:00-20:00', 'Su 09:00-19:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-14004620,"AutoZone 32nd Ave N in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 328-7535."
O'Reilly Auto Parts,(205) 520-0709,,http://locations.oreillyauto.com/al/center-point/1650-center-point-pkwy.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1650 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-473720898,"Your CENTER POINT AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 841-7265,,http://locations.oreillyauto.com/al/tarrant/1250-pinson-valley-pkwy.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1250 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-1013980,"Your TARRANT AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 833-8497,,http://locations.oreillyauto.com/al/birmingham/260-gadsden-highway.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,260 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-474350748,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Hub Cap Annie,(205) 591-1458,,,5243 1st Av N,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-16:30', 'Sa 08:00-13:00']",,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hub-cap-annie-21789872,
