Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Mitchells Place,(205) 957-0294,,http://www.mitchells-place.com,4778 Overton Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:30'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchells-place-7338224,"Mitchell's Place is a nonprofit organization that provides diagnostic and treatment services for individuals with autism spectrum disorders. It serves children and adolescents throughout Alabama. The organization also offers family and community support services. Mitchell's Place provides early learning and after-school programs. It also conducts parent education classes, including parent coffee's, pot luck dinners and presentations. The organization s early learning program educates children between the ages of two and six and focuses on the cognitive, language, social, adaptive and motor development of children. Mitchell's Place maintains a staff of clinical psychologists, psychiatrists, and speech and language and occupational therapists. It is affiliated with the Autism Society of Alabama and operates a library. Mitchell's Place is located in Irondale, Ala."
Wellspring Christian Clinic,(205) 977-3003,,http://wellspringchristian.com,3104 Blue Lake Dr,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wellspring-christian-clinic-15209883,"Wellspring Christian Clinic, Inc., based in Birmingham, Alabama, delivers psychiatric care, services in psychotherapy and counseling, evaluations of psychology, vocation and intellect, and an education in accordance with the teachings of the Bible and Christian beliefs. The clinicÕs programs are created with the aim of meeting the emotional, spiritual and physical requirements of the client. The staff is made up of certified mental health professionals who are experienced, well trained and strongly committed to Christianity. The clinic aims at treating people with various mental health issues, including stress management, sexual problems, depression, bipolar disorder, posttraumatic stress disorder, alcohol and drug abuse/dependence, marital conflict, domestic violence, mental retardation, self-injurious behaviour, learning disorders, schizophrenia, rape recovery,  and general psychiatry and medication issues."
Alabama Clinical Schools,(205) 836-9923,,http://alabamaclinicalschools.com,1221 Alton Dr,Birmingham,AL,35210,,,,,['Mo-Su'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-clinical-schools-17403809,"Alabama Clinical Schools offers a range of treatment services for sexually abusive youths up to the age of 18. It provides intervention, behavioral and psychiatric services. Alabama Clinical Schools feature semiprivate bedrooms, unit group rooms and dining facilities. It operates a residential treatment center that offers group, individual and family counseling services. The school provides training classes in social skills development, relapse prevention and aggression replacement. Alabama Clinical Schools also offers a range of educational and transportation solutions. The school provides counseling services in matters related to substance abuse. In addition, it offers nursing, supervision and after-school care solutions. Alabama Clinical Schools is owned and operated by a subsidiary of Universal Health Services, which is a hospital management company."
Grayson & Associates,(205) 329-7992,,http://www.graysonmentalhealth.com,1200 Corporate Dr Ste 125,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grayson-associates-8375378,"Established in 1985, Grayson & Associates provides mental health services to children, adolescents and adults. Its professional staff consists of more than 10 psychiatrists and over 35 clinical therapists in a multidisciplinary practice. Grayson & Associates provides psychotherapy and counseling services for behavioral, emotional and relationship problems. It additionally offers diagnostic testing, parent education, sex and couple therapy, conflict resolution and hospitalization services. Grayson & Associates provides business consulting services to various local area corporations. It offers services through several locations, including Birmingham, Ala."
St Vincents,(205) 408-6600,,https://healthcare.ascension.org/locations/alabama/albir/hoover-ascension-st-vincents-one-nineteen,7191 Cahaba Valley Rd,Birmingham,AL,35242,,,,,['Mo-Su 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/st-vincents-467554556,"Our care teams at St. Vincent's One Nineteen in Birmingham, Alabama, deliver primary care and specialty care, therapies, diagnostic testing and wellness programs close to home. Our doctors and care teams at Ascension St. Vincent's provide quick and convenient care for unexpected, non-life threatening, minor illnesses and injuries. We help promote family health at any age. For adults, our doctors focus on your needs, including managing complex or chronic health conditions. We listen to understand the health needs of you and your family. Then, we deliver care that is right for you or your child."
"Burger, Mark",(205) 252-2994,,,1216 25th St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burger-mark-571174877,
"Brackett, Stephen R, MD",(205) 731-9090,,,2124 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brackett-stephen-r-md-533135781,
"University Al Health Service FNDN, PC",(205) 731-9200,,http://www.alabamaorgancenter.org,500 22nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/university-al-health-service-fndn-pc-485573133,
"Fargason, Rachel E, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fargason-rachel-e-md-528661928,
"Percy, Alan K, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/percy-alan-k-md-541745231,
"Davis, Charles H, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-charles-h-md-542430626,
"Gewin, John, MD",(205) 933-8101,,,700 South 19th St Va Medical Center  Mental Health Services Code 116,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gewin-john-md-479126953,
"Dr. Richard Kennedy, MD",(205) 975-9148,,,1665 University Blvd Ryals Public Health Building Room 327k,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-kennedy-md-528272061,
"Dr. Chenyin C Yang, MD",(205) 933-8101,,,700 19th St S Va Medical Center,Birmingham,AL,35233,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-chenyin-c-yang-md-529018312,
"Hain, Romain, MD",(205) 322-7118,,,604 27th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hain-romain-md-517492384,
"Lee, Ikjae, MD",(205) 801-8950,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-ikjae-md-527478107,
"Dr. Andree G Stoves, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-andree-g-stoves-md-464383806,
"Dr. Roger R Ridgeway, MD",(205) 934-6507,,https://www.healthgrades.com/physician/dr-mustafa-ahmed-gdhnn,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-roger-r-ridgeway-md-467744613,
"Xiaohua Li, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/xiaohua-li-md-479156394,
"Huggins, Norman D, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huggins-norman-d-md-479160595,
"Charles V Ford, Other",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/charles-v-ford-other-479172091,
University Hospital-Department of Radio,(205) 934-3166,,https://www.uab.edu/medicine/arc/contact-us,619 19th St S,Birmingham,AL,35249,,,,,['Mo-Su 00:00-23:59'],,,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/university-hospital-department-of-radio-479175131,
"Jessica Warren Grayson, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jessica-warren-grayson-md-526172309,
"Beverly Kay Hogan, Other",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/beverly-kay-hogan-other-528023942,
"Dr. Nathan Bert Smith II, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-nathan-bert-smith-ii-md-528164900,
"Dr. Stephen Wilbon Russell, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephen-wilbon-russell-md-528661951,
"Dr. James Henry Meador-Woodruff, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-henry-meador-woodruff-md-528715764,
"Dr. Rita W Patton, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rita-w-patton-md-539520854,
"Dr. Francis C Kinney, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-francis-c-kinney-md-539542307,
"Crowell, Jason L, MD",(205) 934-4303,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crowell-jason-l-md-542831186,
"Dr. Paul P O'Leary, MD",(205) 934-5038,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-p-oleary-md-565362014,
"Dr. Akihito A Uezato, MD",(205) 934-5038,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-akihito-a-uezato-md-565457821,
"Rubin, Samuel E, MD",(205) 934-4107,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rubin-samuel-e-md-566499197,
"Dr. Carl A Houck, MD",(205) 934-6600,,,1802 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-carl-a-houck-md-479167659,
"Pappas, Peter G, MD",(205) 934-9999,,,1802 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pappas-peter-g-md-481289504,
"Ruth Shekinah Rayikanti, MD",(205) 934-0727,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ruth-shekinah-rayikanti-md-506755169,
"Bridgette Kelly Martinak, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bridgette-kelly-martinak-md-512670838,
"Neel Patel, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/neel-patel-md-515466272,
"Gonzales, Sara S, MD",(205) 975-9200,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gonzales-sara-s-md-528237142,
"Syed Shabee Hassan, MD",(256) 551-4611,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/syed-shabee-hassan-md-565471024,
"James Christopher Mendez, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-christopher-mendez-md-565532676,
"Ebony Renae Davis, MD",(205) 934-3130,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ebony-renae-davis-md-565621740,
"Adriane Meadows, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adriane-meadows-md-565626522,
Ibrahim Askar,(205) 934-1306,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ibrahim-askar-565703091,
Seals Holleigh,(205) 297-9801,,,1424 Carraway Blvd Ste 200,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seals-holleigh-479127505,
Univ Alabama Psychiatry Department,(205) 934-3041,,http://www.uab.edu,1530 3rd Ave S,Birmingham,AL,35294,,,,,['Mo-Fr 09:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/univ-alabama-psychiatry-department-536931111,
"Paulo Marcelo Gondim Sales, MD, MS",(205) 996-0117,,,1922 7th Ave S Ste 603,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/paulo-marcelo-gondim-sales-md-ms-564590957,
"Harshad Ladha, MD",(832) 348-6105,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harshad-ladha-md-515499218,
"Sooraj John, MD",(205) 934-3041,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sooraj-john-md-556998736,
"Matthew Macaluso, DO",(205) 934-4107,,,1713 6th Ave South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-macaluso-do-558638169,
"Hays, Angela N, MD",(205) 934-2401,,https://www.uab.edu/home,M226 619th 19 St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hays-angela-n-md-566349331,
"Dr. Rayford R Thweatt, MD",(205) 934-6737,,,1713 6th Ave S Ste 433,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rayford-r-thweatt-md-535710532,
UAB Department of Psychiatry,(205) 934-6054,,,1713 6th Ave S,Birmingham,AL,35233,,,,,"['Mo-Th 08:00-18:00', 'Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-department-of-psychiatry-566413982,
"Butler, Aleiya, MD",(205) 975-8204,,,1713 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/butler-aleiya-md-566639324,
"Calley H Johnston, MD",(205) 934-5151,,http://coapedneurosurgery.com,1720 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/calley-h-johnston-md-473252849,
"McMillan, Laurence D, MD",(205) 934-5151,,,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcmillan-laurence-d-md-531137391,
"Shelton, Richard C, MD",(205) 996-7777,,,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shelton-richard-c-md-542773105,
UAB Hospital Pediatric Neurosurgery,(205) 996-7777,,http://uab.edu,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-hospital-pediatric-neurosurgery-559199986,
Luke Chiou,(205) 934-5151,,,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/luke-chiou-562377145,
"Dr. Zuomin Z Chen, MD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-zuomin-z-chen-md-475915396,
"Husain, Muhammad Z, MD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/husain-muhammad-z-md-479141790,
"Cooke, Brandi, MD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooke-brandi-md-479196466,
"Dr. William B Beidleman, PHD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-b-beidleman-phd-479196478,
"Dusza-Lott, Amy, MD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dusza-lott-amy-md-479228129,
"Dr. Daniel Feig, MDPHD",(205) 933-8101,,https://www.accesstocare.va.gov/OurProviders/SearchResults,700 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-daniel-feig-mdphd-497889633,
"Parker, Pamela E, MD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parker-pamela-e-md-542420224,
"Dantzler, Kay M, MD",(205) 996-6172,,,1700 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dantzler-kay-m-md-464312738,
"Dr. Max Howard Hale, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-max-howard-hale-md-21353717,
"Davis, Sarah MD",(205) 933-8334,,http://www.birminghamobgyn.com,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-sarah-md-451169715,
"Johnston Jr, William H, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnston-jr-william-h-md-459123006,
Walters David M MD,(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-468443660,
"Levine, Jonathan L, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-469044380,
Nichols Dianne,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nichols-dianne-479334623,
"Elledge, E Scott, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 07:00-10:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elledge-e-scott-md-531454735,
"Dr. Charles Peyton Colvin, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-peyton-colvin-md-547570796,
"Dr. John Worrell Poynor, MD",(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 07:00-10:00']",,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-worrell-poynor-md-462191546,
Black Sheldon J MD,(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-22:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/black-sheldon-j-md-465654992,
Gerwin John M MD,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerwin-john-m-md-469943897,
"Dr. John G Simmons, MD",(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-g-simmons-md-479181570,
"Dr. Lloyd Clark Simpson, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lloyd-clark-simpson-md-531047197,
Wess Debbie,(205) 933-2750,,,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wess-debbie-479285082,
"Dr. James J Wamack Jr, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-wamack-jr-md-538747349,
"Goldsmith, Teresa J, MD",(205) 933-2750,,http://www.birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldsmith-teresa-j-md-548280914,
"Dr. Liesel Tucker French, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-liesel-tucker-french-md-548285593,
University of Al-Psychiatry,(205) 934-5151,,http://www.uab.edu/home,1720 University Blvd,Birmingham,AL,35233,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/university-of-al-psychiatry-455490457,
"Dr. Richard Charles Shelton, MD",(205) 325-8100,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-charles-shelton-md-528112849,
"Kraguljac, Nina",(205) 325-8100,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kraguljac-nina-571163018,
"Monisha Goyal, MD",(205) 934-3795,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/monisha-goyal-md-497585508,
Childrens Behavioral Health,(205) 638-9193,,http://www.childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/childrens-behavioral-health-535918733,
"Dr. Stephanie Miles, MD",(205) 471-0235,,http://uabmedicine.org,908 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephanie-miles-md-534333498,
"Glaze, Jeffrey H, MD",(205) 933-2389,,http://www.nephrologypc.com,2660 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/glaze-jeffrey-h-md-462163803,
"Silberman, Donald J, MD",(205) 933-7724,,,1815 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/silberman-donald-j-md-12660851,
"Bell, Wendell D, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bell-wendell-d-md-566338886,
"Ehrlich, Matthew J, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ehrlich-matthew-j-md-566391840,
"Rupert, Loucresie N, MD",(205) 934-6054,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rupert-loucresie-n-md-566414139,
"Penherski, Piotr, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/penherski-piotr-md-566420112,
"Paddock, Cayce S, MD",(205) 934-6054,,https://www.uab.edu/medicine/psychiatry/index.php?option=com_content&view=article&id=31:directions-to-the-center-for-psychiatric-medicine--cpm&catid=15:patients&Itemid=94,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/paddock-cayce-s-md-566460041,
"Birur, Badari",(205) 934-4107,,https://www.uabmedicine.org,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birur-badari-571685651,
"Benningfield, Branden, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benningfield-branden-md-573606518,
"Thad F Ryals, M.D.",(205) 933-9276,,http://www.adultandchilddevelopment.com,2305 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thad-f-ryals-m-d-451168062,
"Brian Gawronski, DO",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brian-gawronski-do-565646172,
"Dr. Patience Hodges Claybon, MD",(205) 933-6151,,,1716 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-patience-hodges-claybon-md-452778095,
UAB Medicine,(205) 939-4939,,http://www.uabmedicine.org,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-medicine-569498689,
Child & Adolescent Associates,(205) 978-7511,,,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/child-adolescent-associates-3354840,
"Dr. James Ashley Hagemeyer, MD",(205) 871-9898,,,2100A Southbridge Pkwy Ste 540,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-ashley-hagemeyer-md-452682402,
"Dr. Joseph Granville Gregory, MD",(205) 913-6611,,,2100A Southbridge Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-joseph-granville-gregory-md-539634062,
"Dr. Praveen P Jetty, MD",(205) 785-2000,,,401 Tuscaloosa Ave SW Ste 110,Birmingham,AL,35211,,,,,['Mo-Fr 01:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-praveen-p-jetty-md-479164323,
"Dr. Pamela E Parker, MD",(205) 414-6097,,,2700 Rogers Dr Ste 201,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-pamela-e-parker-md-18905842,
Signature Health,(205) 380-0825,,http://www.atchealthcare.com,2700 Rogers Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/signature-health-1925960,
Baptist Medical Center Chaplain,(205) 783-3493,,https://www.brookwoodbaptisthealth.com/for-patients/support-services/chaplain-services,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-medical-center-chaplain-542625740,
Elmer Kenneth L MD,(205) 206-8480,,https://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/elmer-kenneth-l-md-12375125,
"Dr. Michael M. Garcia, MD",(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-m-garcia-md-16812888,
