Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. John Alva Long, MD",(205) 930-0700,,http://eyelid-doc.com,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-alva-long-md-539524094,"John A. Long has practiced oculoplastic surgery in Birmingham since 1988. His practice is limited to cosmetic and reconstructive surgery of the eyelids, orbits and lacrimal system. Dr. Long received his medical degree from the University of Iowa in 1983 and completed his internship in Wisconsin. Specialty training in ophthalmology was done at the University of California at Los Angeles (UCLA). Following the completion of his residency in 1987, Dr. Long completed a fellowship in oculoplastic and reconstructive surgery at UCLA. Dr. Long is active in both the practice of oculoplastic surgery and the teaching of the art and science of his subspecialty at the University of Alabama at Birmingham. He is an Associate Clinical Professor of Ophthalmology at UAB and participates in the training of ophthalmologists. Dr. Long serves as one of the preceptors for a fellowship sponsored by the American Society of Ophthalmic and Reconstructive Surgery (ASOPRS). The current fellow is Shannon G. Cox, M.D. Dr. Long has recently published a book on oculoplastic surgery. He has written numerous papers, published chapters and has given talks around the world on various topics in oculoplastic surgery. Dr. Long is certified by the American Board of Ophthalmology, is a member of the American Society of Oculoplastic and Reconstructive Surgery, American Society of Cosmetic Surgery and a Fellow of the American College of Surgeons. Dr. Long has been elected to Best Doctors in America for many years in a row. Dr. Long is a leader in the field of oculoplastic and reconstructive surgery. Visit his website at www.eyelid-doc.com."
"Jeremy Barron, OD",(205) 328-2020,,https://locations.myeyedr.com/al/birmingham/2019-highland-ave-s,2019 Highland Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jeremy-barron-od-558016029,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
Ophthalmology Associates PC,(205) 591-2311,,http://www.docsmitheye.com,840 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ophthalmology-associates-pc-17713847,
Dry Eye Center of Alabama,(205) 490-2322,,https://www.dryeyecenterofalabama.com,3490 Independence Dr Ste 110,Birmingham,AL,35209,,,,,"['Mo-Th 07:30-17:00', 'Fr 07:30-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dry-eye-center-of-alabama-559115777,"At Dry Eye Center of Alabama, we offer a large range of services and perform eye exams, emergency care, dry eye management, scleral lenses, and manage a variety of ocular diseases."
"Alex Hodges, OD",(205) 786-2020,,https://www.yext.com/s/1546556/entity/edit3?entityIds=9300055,2100 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alex-hodges-od-563366548,MyEyeDr. is your trusted community doctor providing the best in vision health care and the best selection of eyewear. We welcome all insurances.
"Zachary B. Steele, O.D.",(205) 949-2020,,https://visionfirsteyecenter.com/eye-doctor-birmingham/zack-steele-od/?y_source=1_ODAyODYxNzAtNDYyLWxvY2F0aW9uLndlYnNpdGU,1 W Lakeshore Dr,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 07:30-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zachary-b-steele-o-d-571772097,"Looking for an optometrist in Birmingham? Zack Steele, OD is an optometrist that specializes in pediatrics, binocular vision and contact lens care."
"The Lasik Vision Institute, LLC",(866) 810-9574,,https://www.lasikvisioninstitute.com/lasik-eye-surgery/birmingham-surgeon-center/?y_source=1_MjAxNzc4NzMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,3595 Grandview Pkwy Ste 125,Birmingham,AL,35243,,,,,"['Mo-Fr 06:00-19:00', 'Sa 07:00-15:00', 'Su 09:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-lasik-vision-institute-llc-536057643,"Contact The Lasik Vision Institute for a free evaluation to learn why so many people are choosing to get Lasik at LVI. 
In just minutes, the highly experienced independent Lasik eye surgeons use the latest FDA approved Lasik technology to safely give you clearer vision than you had in years. LVI understands that many people want better vision, but want the Lasik eye surgery procedure to be affordable. 
Clinically Proven Safe and FDA Approved - the Lasik technology most widely used throughout the world. 
Leading Lasik Surgeons - highly experienced independent Lasik doctors with over 1 million Lasik eye surgery procedures performed nationwide. 
Easy and Customized - whether you are nearsighted, farsighted, or have astigmatism, LVI personalizes your vision correction treatment plan. 
Life Changing - 98% of patients see 20/20 or better after one year following their procedure. 
Affordable - LVI offers you affordable Lasik eye surgery pricing and easy financing."
Schaeffer Eye Center,(205) 995-4795,,http://www.schaeffereyecenter.com,4647 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-9056071,
America's Best Contacts & Eyeglasses,(205) 517-6737,,http://www.americasbest.com/store-list/birmingham-al-35242,5287 Highway 280 Ste 229,Birmingham,AL,35242,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/americas-best-contacts-eyeglasses-567956168,"Get 2 pairs of glasses and a free, quality eye exam starting at $79.95 at Americas Best. Visit us online or call your local store to find exam times or shop our selection of frames. Masks may be required at some locations."
The Eye Place,(205) 995-0700,,,4500 Valleydale Rd,Birmingham,AL,35242,,,,,['Tu 09:00-17:00'],,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-eye-place-549172397,|Year Established: 1987.
Eye Surgeons,(205) 202-8323,,http://visionfirsteyecenter.com,3240 Edwards Lake Pkwy,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-17:00', 'Fr 07:30-14:00']",,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eye-surgeons-454103736,
"Bearman, Mark G, MD",(205) 949-2020,,http://visionfirsteyecenter.com,3240 Edwards Lake Pkwy Ste 100,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bearman-mark-g-md-475673275,
Dr. David O'Leary,(205) 655-3329,,https://local.lenscrafters.com/eyedoctors/al/birmingham/5066-pinnacle-square.html?cid=yext_odLCOD3226-210000465&y_source=1_MjQwNTY0MS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,5066 Pinnacle Sq Ste 106,Birmingham,AL,35235,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-david-oleary-520040199,"Dr. David O'Leary is the local eye doctor to see for all of your eye care needs in Birmingham, AL. As your local Birmingham optometrist, Dr. David O'Leary can help diagnose, treat, and detect subtle changes in your eyes year over year. Come visit our offices at 5066 Pinnacle Square Birmingham, AL 35235 and let us help you see and look your best. Our doctors are here to provide the professional eye care near you, to guarantee you have the clearest vision. Call today to schedule an appointment for your annual eye exam."
America's Best Contacts & Eyeglasses,(205) 508-6088,,http://www.americasbest.com/store-list/trussville-AL-35235,1616 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/americas-best-contacts-eyeglasses-550460199,"Get 2 pairs of glasses and a free, quality eye exam starting at $79.95 at Americas Best. Visit us online or call your local store to find exam times or shop our selection of frames. Masks may be required at some locations."
Love Your Eyes,(205) 661-0021,,http://local.targetoptical.com/doctors/al/birmingham/love-your-eyes?cid=yext_odTOOD1959,1654 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Tu 10:00-14:00', 'We 12:00-19:00', 'Fr 10:00-15:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/love-your-eyes-525506034,"Love Your Eyes is the local eye doctor to see for all of your Optometry needs in Birmingham, AL. From contact lens examinations to contact lens fittings to general eye care, Love Your Eyes will help diagnose, treat, and assess your overall health—and how it affects your eyes. Busy? We offer online, walk-in, and same day exams to fit your schedule. Love Your Eyes also accepts many insurance carriers and discount plans. Come visit our office at 1654 Gadsden Hwy and schedule an eye exam today!"
Gordon Eye Care at The Narrows,(205) 855-2020,,https://www.gordoneyecare280.com,13521 Old Highway 280 Ste 241,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gordon-eye-care-at-the-narrows-567143983,"At Gordon Eye Care, we improve your vision, help your eyes feel better, and coordinate ocular conditions with your overall health. Dr. Gordon investigates your daily life to create personalized plans for treatment and offers the latest technology and treatments, including hundreds of contact lens options. Our detailed examinations ensure the ultimate level of care."
Gene Harrison OD,(205) 520-9002,,http://www.visionsource-graysonvalleyfamilyeyecare.com,5590 Chalkville Rd Ste B,Birmingham,AL,35235,,,,,"['Mo 09:00-18:00', 'Tu-We 08:00-17:00', 'Th 09:00-18:00', 'Fr 07:30-12:00']",,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gene-harrison-od-10538726,
John A Long MD,(205) 930-0599,,http://www.eyelid-doc.com,100 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-a-long-md-20996482,
"Dr. Christopher C Decker, MD",(205) 325-8620,,https://www.healthgrades.com/physician/dr-mustafa-ahmed-gdhnn,619 19th St S,Birmingham,AL,35249,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christopher-c-decker-md-473250929,
Brookwood Ophthalmology,(205) 538-5741,,,2401 15th Ave N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-ophthalmology-482322546,
Ophthalmology Associates,(205) 933-1380,,https://www.aoapc.com/aoa/index.shtml,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ophthalmology-associates-571193118,
Michael S Vaphiades DO,(205) 325-8620,,http://www.uab.edu/eyedoc,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-s-vaphiades-do-14227019,
"Dr. Benjamin W Roberts, MD",(205) 918-0047,,http://rcaretina.com,700 18th St S Ste 707,Birmingham,AL,35233,,,,,,,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-benjamin-w-roberts-md-452468194,
DR Jennifer T Scruggs MD,(205) 325-8620,,,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jennifer-t-scruggs-md-452686091,
DR Harold W Skalka MD,(205) 325-8620,,,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-harold-w-skalka-md-458805245,
"Jacob Jones Yunker, MD",(205) 918-0047,,,700 18th St S,Birmingham,AL,35233,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jacob-jones-yunker-md-465106672,
Retina Consultants Of Alabama,(205) 918-0047,,http://www.rcaretina.com,700 18th St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/retina-consultants-of-alabama-468177602,
"Ann Marie Arciniegas-, MD",(205) 325-8620,,http://www.uabmedicine.org/locations/uab-callahan-eye-hospital,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ann-marie-arciniegas-md-470913053,
"Virginia Ruth Lolley, MD",(205) 325-8620,,https://www.uab.edu/eyedoc,700 18th St S Ste 601,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/virginia-ruth-lolley-md-472123490,
Retina Consultants Of Alabama,(205) 918-0047,,http://www.rcaretina.com,700 18th St S Ste 707,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/retina-consultants-of-alabama-479214783,
Lina Nagia DO,(205) 325-8620,,,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lina-nagia-do-497300813,
"Jason Crosson, MD",(205) 918-0047,,,700 18th St S Ste 707,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jason-crosson-md-517443945,
Ellen Gregg Ingalls Eye Research Institute,(205) 325-8620,,,700 18th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ellen-gregg-ingalls-eye-research-institute-5301074,
"Martin L Thomley, MD",(205) 329-7100,,http://retina-consultants.com,700 18th St S Ste 707,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/martin-l-thomley-md-536950213,
DR Martin S Cogen MD,(205) 325-8620,,http://www.eyes.uab.edu/armdinfo/ophthalmology_services.html,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-martin-s-cogen-md-537660126,
"Dr. Michael A Albert, MD",(205) 918-0047,,http://retina-consultants.com,700 18th St S Ste 707,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-a-albert-md-538936522,
"Dr. Richard M Feist, MD",(205) 918-0047,,http://rcaretina.com,700 18th St S Ste 707,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-m-feist-md-539615093,
"Mason III, John Ogden, MD",(205) 918-0047,,http://rcaretina.com,700 18th St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mason-iii-john-ogden-md-539618392,
Andrew J Mays MD,(205) 325-8620,,,700 18th St S Ste 409,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/andrew-j-mays-md-558993224,
Eye DR Kelly,(205) 933-7932,,,2700 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eye-dr-kelly-535263576,
Ophthalmology Ass,(205) 933-1380,,,2700 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ophthalmology-ass-536313800,
Eye Doctor Kelly,(205) 933-7932,,,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eye-doctor-kelly-482334492,
Ophthalmic Innovations,(205) 934-1092,,,1801 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ophthalmic-innovations-21364734,
Dawn K Decarlo OD,(205) 488-0736,,https://www.uab.edu,1720 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dawn-k-decarlo-od-11453197,
"Carol E Rosenstiel, OD",(205) 325-8620,,http://www.uab.edu,700 18th St S Ste 601,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carol-e-rosenstiel-od-479163604,
DR Jason C Swanner MD,(205) 325-8620,,https://www.uab.edu/medicine/ophthalmology/faculty/swanner,1720 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jason-c-swanner-md-479195020,
"Clark Douglas Witherspoon, MD",(205) 325-8620,,,1720 University Blvd Ste 601,Birmingham,AL,35233,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/clark-douglas-witherspoon-md-504913595,
Rena C Lewis OD,(205) 325-8620,,,1720 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rena-c-lewis-od-526133891,
Low Vision Center,(205) 488-0736,,https://www.uab.edu/medicine/ophthalmology/patient-care/clinical-services/clvr,1720 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/low-vision-center-573109933,
"Dr. Anna Ablamowicz, OD",(205) 975-2020,,http://uab.edu,1716 University Blvd,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-anna-ablamowicz-od-507245578,
"Dinsmore, Amanda L, MD",(205) 933-2340,,,2700 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dinsmore-amanda-l-md-540848613,
"DeLucas, Lawrence J OD",(205) 975-2020,,,908 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/delucas-lawrence-j-od-451077076,
"Gordon, Adam OD",(205) 934-5161,,,908 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gordon-adam-od-480791354,
"Fleming, Joseph OD",(205) 934-5161,,,908 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fleming-joseph-od-480798207,
"Semes, Leo OD",(205) 934-5161,,,908 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/semes-leo-od-480799331,
Robert Kleinstein OD,(205) 934-5161,,,908 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robert-kleinstein-od-567447652,
"Dr. Frederick John Elsas, MD",(205) 930-0700,,http://aoapc.com,1000 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-frederick-john-elsas-md-538630498,
DR Robert L Phillips MD,(205) 930-0700,,,1000 19th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-l-phillips-md-560135805,
Schaeffer Eye Center,(205) 328-2020,,http://www.schaeffereyecenter.com,2019 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:45-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-503969306,
"Dr. Kristine T. Hopkins, OD",(205) 975-2020,,,1716 Univesity Blvd Hpb G080a,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-kristine-t-hopkins-od-535376654,
"Dr. William J Benjamin, OD",(205) 930-0930,,,1716 University Blvd Hpb G080a,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-j-benjamin-od-544689666,
Eye Doctor Kelly,(205) 933-2250,,https://www.eyedoctorkelly.com,1830 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eye-doctor-kelly-523860102,
"Dr. Robert R Wolf, MD",(205) 933-2625,,http://retinaspecialistsmd.com,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-r-wolf-md-21554353,
"Mathew Ryan Sapp, MD",(205) 933-2625,,,1201 11th Ave S Ste 300,Birmingham,AL,35205,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mathew-ryan-sapp-md-464971796,
"Matthew Henry Oltmanns, MD",(205) 933-2625,,http://eyeinjury.com,1201 11th Ave S Ste 300,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-henry-oltmanns-md-512610949,
"Julie Gannon, OD",(205) 930-0930,,,1201 11th Ave S Ste 501,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/julie-gannon-od-533468175,
Michael R Bernstein MD,(205) 930-0044,,,1222 14th Ave S Ste 102,Birmingham,AL,35205,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/michael-r-bernstein-md-516150525,
"Eich, Bruce S Dr",(205) 787-1411,,,801 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eich-bruce-s-dr-13178777,
"Medlock, David, MD",(205) 206-8320,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medlock-david-md-11913745,
"Simon, Gerald K, MD",(205) 206-8220,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simon-gerald-k-md-9361157,
Brookwood Ophthalmology,(205) 877-2921,,http://brookwoodophthalmology.com,1 Independence Plz Ste 810,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-ophthalmology-23299569,
Advanced Eye Care,(205) 942-7740,,http://www.advancedicare.com,1628 29th Ct S,Birmingham,AL,35209,,,,,"['Mo-Th 07:30-17:00', 'Fr 09:00-13:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advanced-eye-care-495940484,
"Dr. Holly Young, OD",(205) 592-3911,,http://www.alabamavisioncenter.com,790 Montclair Rd Ste 150,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-holly-young-od-466814129,
"Mitchell, Brittany, OD",(205) 592-3911,,,790 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-brittany-od-504455355,
"Smith, Kenneth R, MD",(205) 591-2311,,https://www.ophthalmicassociates.com,840 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-kenneth-r-md-531302083,
Michael Tyner OD And Associates,(205) 879-2512,drtyner1317@eyeappts.com,,704 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-17:00', 'Su 13:00-16:00']",,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/michael-tyner-od-and-associates-511351354,
"Dr. Michael E Tyner, OD",(205) 879-2512,,http://local.lenscrafters.com/eyedoctors/al/birmingham/704-brookwood-village-drive.html,704 Brookwood Vlg,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-18:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-e-tyner-od-537912453,
"Harvey, Rachel L, OD",(205) 332-3935,,https://www.insighteyegroup.com/contact-us,429 Green Springs Hwy,Birmingham,AL,35209,,,,,"['Mo 09:00-17:00', 'Tu 10:00-19:00', 'We-Fr 09:00-17:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harvey-rachel-l-od-504736298,
Sarah L Alvarez,(205) 877-2837,,,513 Brookwood Blvd Ste 504,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-l-alvarez-9128572,
Schaeffer Eye Center,(205) 786-2020,,http://www.schaeffereyecenter.com,2100 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Fr 08:30-18:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-546711802,
Larussa Frank,(205) 945-9728,,http://wal-mart.com,209 Lakeshore Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/larussa-frank-2712705,
Believers of the Word,(205) 407-8042,,,7341 Naples Ave,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/believers-of-the-word-22041007,
Priscilla G Fowler MD,(205) 383-1003,,,PO Box I,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/priscilla-g-fowler-md-567156187,
Sara Mullins MD,(205) 383-1003,,,PO Box I,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sara-mullins-md-567156202,
"Ludwig, Irene, MD",(205) 943-4600,,http://eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ludwig-irene-md-14569651,
"Dr. Jeffrey J Fuller, MD",(205) 943-4600,,http://www.eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jeffrey-j-fuller-md-465325669,
"Albright, Matthew Md",(205) 943-4600,,http://www.eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/albright-matthew-md-466605243,
"Dr. Trenton Stuart Cleghern, OD",(205) 943-4600,,https://www.eyehealthpartners.com/locations,250 State Farm Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-trenton-stuart-cleghern-od-539293953,
DR Dale Brown MD,(205) 943-4600,,,250 State Farm Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-dale-brown-md-560465274,
Schaeffer Eye Center,(205) 967-2020,,http://www.schaeffereyecenter.com/colonnade.php,3431 Colonnade Pkwy Ste 100,Birmingham,AL,35243,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-553543646,
Schaeffer Eye Center,(205) 967-2020,,http://www.schaeffereyecenter.com,3439 Colonnade Pkwy Ste 1000,Birmingham,AL,35243,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-546714869,
Walmart - Vision Center,(205) 833-3171,,http://www.walmart.com/store/762/birmingham-al/details,9248 Parkway E,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-vision-center-480066148,
Walmart - Vision Center,(205) 798-3033,,http://www.walmart.com,2473 Hackworth Rd,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-vision-center-475740042,
Schaeffer Eye Center,(205) 836-2020,,http://www.schaeffereyecenter.com,9709 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 08:30-18:00', 'Sa 08:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/schaeffer-eye-center-546715367,
