Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Hare, Wynn, Newell & Newton, LLP",(205) 328-5330,intake@hwwn.com,http://www.hwnn.com/alabama,2025 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,133 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hare-wynn-newell-newton-llp-527359876,"At Hare, Wynn, Newell & Newton, LLP in Lexington, KY we represent plaintiffs with centuries of experience. We offer the same level of commitment no matter the trial, including cases of:  -business litigation -product liability -wrongful death -medical negligence -aviation litigation -employment litigation -nursing home neglect litigation  We demand the best settlements. Our nursing home neglect and abuse attorneys of Kentucky take great pride in representing residents and their families who have suffered as a result of a facility’s failure and neglect to properly care for those individuals who cannot care for themselves. We are here to protect victims. Trust Hare, Wynn, Newell & Newton, LLP. Lawyers helping people  -- since 1890."
Burr & Forman LLP ATTY,(205) 251-3000,glondon@burr.com,http://www.burr.com,420 20th St N Ste 3100,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,125 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burr-forman-llp-atty-479329073,"Community and charitable involvement are important to Burr & Forman. Along with its more general support to a variety of charities, in each city where the law firm is located it selects one charity that receives even more concentrated effort. At present, Burr & Forman s impact charities are Kid One Transport Systems and Camp Sunshine. Burr & Forman provides legal services to clients in a variety of industries including real estate, banking, health care, financial services, construction, pharmaceutical and automotive. Areas of practice the firm specialize in include business law, creditor s rights, economic development, estate and tax planning, litigation, sports and entertainment and Health Insurance Portability and Accountability Act compliancy. The firm has offices in Atlanta; Birmingham and Montgomery, Ala.; and Jackson, Miss. Burr & Forman was founded in 1905."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-536753916,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-537543408,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Lewis & Feldman,(205) 896-6410,dfeldman@lewisandfeldman.com,https://www.alabamapersonalinjury.com/?utm_source=Google+My+Business&utm_medium=Organic,2112 11th Ave S Ste 542,Birmingham,AL,35205,,,,,['Mo-Su'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lewis-feldman-512905982,"Our practice is focused on cases involving serious personal injury including wrongful death and automobile, truck and motorcycle wrecks in Birmingham, Homewood, Mountain Brook and throughout the state of Alabama. Our lawyers also serve clients in cases involving bicycle crashes, dog bites, food poisoning, misfiled prescriptions, slip and fall, lemon law, Social Security disability, fraud, and workers’ compensation.With more than 60 years of experience as consumer justice attorneys at law in Birmingham, we’re committed to representing every client with compassion, integrity and a fierce determination to deliver results."
Shunnarah Injury Lawyers,(205) 323-1000,dns@teklinks.com,http://shunnarah.com,821 39th Pl S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shunnarah-injury-lawyers-467137265,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
Starnes Davis Florie LLP,(205) 868-6000,rclements@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/starnes-davis-florie-llp-1998648,"Starnes Davis Florie LLP was founded in 1975 and devoted its practice to litigation. The firm has more than 50 attorneys and still specializes in civil litigation practice. Starnes Davis Florie represents physicians, attorneys, architects, accountants, corporations, insurances and multiple other professionals. Its main office is in Birmingham, Ala., and also has a presence in Mobile, Ala. Starnes Davis Florie handles litigation matters throughout the entire state. The law firm recruits law students through a summer program and interviews potential recruits at statewide universities and colleges."
Whillock Amber M,(205) 868-6078,,https://www.starneslaw.com/attorneys/amber-whillock,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whillock-amber-m-22223503,"Established in 1975, Starnes Davis Florie LLP provides legal services. Located in Birmingham, Ala., the firm is one of the leading firms in Alabama. Its areas of practice are alternative dispute resolution, appellate, written advocacy, aviation, banking, financial services and biotechnology/pharmaceutical cases. It is involved in handling of insurance coverage opinions, insurance coverage disputes and declaratory judgment actions, among others. Starnes Davis Florie LLP clients list includes corporations, hospitals, banks/municipalities to doctors, attorneys, architects and accountants."
"Weaver Tidmore, LLC",(205) 286-6065,info@weavertidmorelaw.com,http://www.weavertidmorelaw.com,300 Cahaba Park Cir Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/weaver-tidmore-llc-472962261,"Bringing years of proven experience to the table, Weaver Tidmore, LLC is more than prepared to take on your case. Over the years, their firm has secured millions of dollars in verdicts and settlements for their clients. They understand how challenging injury cases can be, which is why they strive to offer dedicated, aggressive, and zealous representation for their clients at all times. Their attorneys have been selected for inclusion in the Alabama Super Lawyers list, named members of the Million Dollars Advocates Forum, and chosen for the Top 100 Trial Lawyers. Based in Birmingham, they are proud to offer representation and counsel based on strategic and personalized legal services. They don't charge a single penny until and unless they win your case! Give them a call today to learn more."
Porterfield Harper Mills Motlow & Ireland PA,(205) 980-5000,jte@phm-law.com,http://www.phm-law.com,22 Inverness Center Pkwy Ste 600,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porterfield-harper-mills-motlow-ireland-pa-16688662,"Porterfield, Harper, Mills & Motlow is a full-service law firm that provides client services in various practice areas. Its clients include individuals, businesses, nonprofit organizations and government entities. The firm provides legal services in cases of car and motorcycle accidents, slips and falls, construction site injuries, premise liability, insurance claim denials, medical malpractice, wrongful death, workers  compensation, nursing home negligence and construction defects. Porterfield, Harper, Mills & Motlow additionally provides legal services in the areas of appellate cases, civil rights, white-collar criminal defense, product liability, discrimination, labor and employment, insurance defense and environmental issues. It is located in Birmingham, Ala."
Goldasich & Associates,(205) 731-2269,andrewfulk@golaw.net,http://www.goldasichandassociates.com,2100 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldasich-associates-466888931,
Goldberg & Associates,(205) 322-4700,kris@callgoldberg.com,http://www.bainandassociates.com,505 20th St N Ste 325,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/goldberg-associates-467722727,
"Riley, Kenneth E, ATY",(205) 324-1212,,http://frplegal.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/riley-kenneth-e-aty-558016996,
Evans Law Firm The,(205) 598-2161,,http://www.evanslawpc.com,1736 Oxmoor Rd,Birmingham,AL,35209,https://www.facebook.com/the-evans-law-firm-184709388262498,,,,['Mo-Fr 08:00-17:00'],,,29 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/evans-law-firm-the-19119172?lid=355558414,Practice Areas: Medical Malpractice Class Action Personal Injury Products Liability Business Litigation Complex Litigation Estate & Trust
John W Haley Attorney,(205) 328-5330,,http://www.hwnn.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-w-haley-attorney-3316588,
Pitt Redding,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pitt-redding-451204731,
Turnbull Brett,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/turnbull-brett-544413793,
Matthew C Minner,(205) 328-5330,,http://www.hwnn.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-c-minner-5805585,
"Orr, Norman M",(205) 458-5142,jehrenfeld@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/orr-norman-m-14452171,
"Graves, Irene, JD",(205) 250-8314,,http://bakerdonelson.com,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/graves-irene-jd-16351495,
"Hahn, William P, JD",(205) 250-8366,,,420 20th St N Ste 1600,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hahn-william-p-jd-16440769,
"Clotfelter, Patricia",(205) 250-8315,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clotfelter-patricia-1925634,
"Letzer, Joseph W",(205) 458-5212,ebrown@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/letzer-joseph-w-452500274,
"Lupinacci, Timothy M",(205) 244-3835,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lupinacci-timothy-m-454101908,
"Hall, David",(205) 244-3831,,http://bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hall-david-456891780,
"Lucas, Michael L",(205) 458-5204,mlucas@burr.com,http://www.burr.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-michael-l-467896646,
Borden Lisa W,(205) 244-3803,,https://www.bakerdonelson.com/offices,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/borden-lisa-w-5464898,
"Mitchell, Matthew T",(205) 458-5317,,http://www.burr.com/about-burr/locations,420 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mitchell-matthew-t-5638450,
"Killebrew, Denise",(205) 250-8320,,http://www.bakerdonelson.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/killebrew-denise-6954128,
J Bradley Powell Attorney,(205) 581-0700,,,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-bradley-powell-attorney-19762066,
"Houston Jr, J Gorman",(205) 581-0788,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/houston-jr-j-gorman-479256622,
"Peck, Adam K",(205) 581-0700,,http://www.lightfootlaw.com,400 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peck-adam-k-479285824,
Tipler Steven D,(205) 328-6800,,http://www.tiplerlawoffices.com,1929 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-steven-d-454102337,
Perkins Byron,(205) 244-1115,,,1929 3rd Ave N Ste 800,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perkins-byron-479251278,
Waller Lansden Dortch & Davis,(205) 214-6380,kathleen.pearson@wallerlaw.com,http://www.wallerlaw.com,1901 6th Ave N Ste 1400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,118 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/waller-lansden-dortch-davis-10497550,
"Turner Jr, Terry D",(205) 716-3000,,http://www.gtandslaw.com,2 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/turner-jr-terry-d-10321106,
Rasmussen III B Kristian,(205) 328-2200,,http://www.cwcd.com,2131 Magnolia Ave S Ste 200,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rasmussen-iii-b-kristian-464857538,
Tipler Larkin Trial Lawyers,(205) 933-8055,,,1200 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-larkin-trial-lawyers-2731394,
Tipler Law Offices,(205) 328-6800,,http://www.tiplerlawoffices.com,1200 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-law-offices-461794333,
Norris John E,(205) 930-9900,Jnorris@Davisnorris.Com,,2154 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/norris-john-e-479367914,
Cabral Law Firm,(205) 939-0095,jecabral@aol.com,http://www.cabrallawfirm.com,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cabral-law-firm-451058702,
Alexandria Parrish Attorney,(205) 870-1970,,http://www.evanslawpc.com,1736 Oxmoor Rd Ste 101,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alexandria-parrish-attorney-496578376,
"Wyatt, Alex J, ATTY",(205) 326-6600,,http://www.pljpc.com/attorneys/james-wyatt-iii,2801 Highway 280 S Ste 300,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wyatt-alex-j-atty-1104187,
Eric G Peterson Attorney,(205) 870-0555,,,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eric-g-peterson-attorney-11620207,
Oscar M Price II,(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oscar-m-price-ii-16075491,
"Jordan, Albert L",(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jordan-albert-l-1610471,
"Clark, Jay H, ATY",(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/clark-jay-h-aty-16957266,
Sessions Sam,(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sessions-sam-460112635,
"Fridy, Matthew D",(205) 870-0555,,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fridy-matthew-d-470440645,
David H. Marsh,(205) 879-1981,dmarsh@mrblaw.com,http://www.mrblaw.com/Attorneys/David-H-Marsh.shtml,800 Shades Creek Pkwy Ste 600D,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/david-h-marsh-479299637,
"Yearout, Jason L, ATY",(205) 414-8160,,https://www.yearout.net/attorney-profiles/william-a-yearout,3300 Cahaba Rd,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yearout-jason-l-aty-482095673,
"Traylor, William P, ATY",(205) 414-8160,,http://yearout.net,3300 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/traylor-william-p-aty-531267366,
Gathing Law Firm,(205) 322-1201,,http://www.gathingslaw.com,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gathing-law-firm-472400636,
"Selden, Thomas L",(205) 868-6021,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/selden-thomas-l-1561043,
"Wright, Michael K",(205) 868-6062,,http://www.starneslaw.com/attorney-details.aspx?id=59,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wright-michael-k-25045284,
"Ezelle, Jay M",(205) 868-6025,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ezelle-jay-m-3614917,
"Stiff, L Graves III",(205) 868-6017,,https://www.starneslaw.com/attorneys/gray-stiff,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stiff-l-graves-iii-4114075,
Mackenzie Robert P,(205) 868-6046,smcgettigan@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mackenzie-robert-p-467356814,
"Harris, Breanna R",(205) 868-6020,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-breanna-r-481332239,
Bates Reed R Atty,(205) 868-6000,smcgettigan@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bates-reed-r-atty-541924423,
Dickens J Scott,(205) 868-6003,,,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dickens-j-scott-570951719,
"Huntley, R Todd",(205) 868-6009,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/huntley-r-todd-6864839,
"Umbach, Arnold W",(205) 868-6072,,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/umbach-arnold-w-9246754,
"Eagan, Mark Christopher",(205) 868-6000,,https://www.starneslaw.com/attorneys/chris-eagan,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagan-mark-christopher-9990300,
"Carlson-Shinn, J Suzanne",(205) 802-2200,,http://www.bondnbotes.com,600 University Park Pl Ste 310,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carlson-shinn-j-suzanne-14861232,
"Wilks, Tina P",(205) 588-8699,,http://www.bondnbotes.com,600 University Park Pl Ste 310,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilks-tina-p-464377693,
"Reese, Robert, JD",(205) 221-9998,,http://www.bondnbotes.com,600 University Park Pl,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reese-robert-jd-471672,
Powell Taylor C,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-taylor-c-1704479,
Zwilling Melisa C,(205) 822-2006,,http://www.carrallison.com/attorneys/melisa-c-zwilling,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zwilling-melisa-c-453949786,
Allison Russell Q,(205) 822-2006,rqa@carrallison.com,http://carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,['Mo-Su 00:00-23:59'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/allison-russell-q-457326388,
Corbally Erin K,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/corbally-erin-k-466805502,
McAlister David L,(205) 822-2006,,http://www.carrallison.com,100 Vestavia Pkwy,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcalister-david-l-6898626,
"Nelson, Emily H",(205) 324-4008,,http://mhhlaw.net,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nelson-emily-h-19882866,
Hornsby Clay,(205) 324-4008,,http://mhhlaw.net,3500 Colonnade Pkwy Ste 100,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hornsby-clay-451172346,
The Malbrough Firm LLC,(205) 747-8351,,http://www.thebirminghamattorney.com,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-malbrough-firm-llc-453962921,
"Wheeles, M Todd",(205) 324-4008,,http://www.mhhlaw.net,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wheeles-m-todd-8689388,
King Forstman Law LLC,(205) 568-8080,leigh@kingforstmanlaw.com,https://www.kingforstmanlaw.com,"One Perimeter Park South, Suite 100N",Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/king-forstman-law-llc-544113106,
Weaver Rusty,(205) 980-6065,,http://www.weavertidmorelaw.com,200 Cahaba Park Cir Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weaver-rusty-509603706,
Baker R Steven,(205) 982-4445,steven@nhlgpc.com,http://nursinghomelawgroup.com,3829 Lorna Rd #302,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/baker-r-steven-473975294,
"Durward, Anne Lamkin",(205) 838-9000,,http://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/durward-anne-lamkin-14487897,
Bearden Richard A,(205) 838-9000,,http://msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bearden-richard-a-466564917,
Goolsby Craig W,(205) 822-2006,,http://carrallison.com,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/goolsby-craig-w-538644452,
Trussell Funderburg Rea & Bell PC,(205) 338-7273,jrea@tfrblaw.com,http://tfrblaw.com,1905 1st Ave S,Pell City,AL,35125,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/pell-city-al/mip/trussell-funderburg-rea-bell-pc-503389443,
"McCallum, Hoaglund & McCallum",(205) 824-7767,ehoaglund@mhcilaw.com,https://www.mhmfirm.com,905 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mccallum-hoaglund-mccallum-479326979,"The lawyers of McCallum, Hoaglund & McCallum, LLP bring more than 75 years of experience to the practice of law. From our office in Birmingham, Alabama, we passionately seek justice for our clients in state and federal courts in areas ranging from complex business litigation, medical malpractice defense, insurance defense and products liability to commercial litigation, construction law, securities and contracts litigation, employment litigation and more. Our attorneys are experienced litigators, and we represent our clients with experience, honor and integrity as we pursue the legal results they deserve."
"Scott, Sullivan, Streetman & Fox, P.C.",(205) 967-9675,csullivan@scottsullivanlaw.com,,31 Inverness Center Pkwy,Hoover,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/scott-sullivan-streetman-fox-p-c-558178588,"Scott, Sullivan, Streetman & Fox is a full-service law firm that was founded as a defense litigation firm representing insurance companies, local and national corporations, professionals, entities and individuals in state and federal courts. The firm serves clients throughout the United States and is comprised of more than 30 lawyers. Scott, Sullivan, Streetman & Fox maintains various offices in Alabama and Mississippi. It provides defense litigation services in cases related to personal injuries, insurance coverage and contract disputes, premises and product liability, commercial litigation, insurance defense, and medical, dental and legal malpractice. The firm also handles matters associated with media, environmental, health care and corporate laws. Scott, Sullivan, Streetman & Fox maintains a client list that includes Aearo Company, AXIS Insurance, the Choctaw Residential Center, Lafayette Insurance Company and Safety Mutual Casualty Company."
"Friedman Dazzio Zulanas & Bowling, P.C.",(205) 278-7000,,http://friedman-lawyers.com,3800 Corporate Woods Dr,Vestavia,AL,35242,,,,,['Mo-Fr 07:30-16:30'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/friedman-dazzio-zulanas-bowling-p-c-459255816,
Dorough Christopher E,(205) 822-2006,,http://www.carrallison.com/attorneys/christopher-e-dorough,100 Vestavia Pkwy Ste 200,Vestavia,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dorough-christopher-e-4215767,
